Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
8,17575308488744158,2025-09-10,19:00:48.874,NA,NA,17575308488744158,74.02,Trust
8,17575308493743368,2025-09-10,19:00:49.374,NA,NA,17575308493743368,74.02,Trust
8,17575308498743267,2025-09-10,19:00:49.874,NA,NA,17575308498743267,74.02,Trust
8,17575308503744486,2025-09-10,19:00:50.374,NA,NA,17575308503744486,74.02,Trust
8,17575308508743969,2025-09-10,19:00:50.874,NA,NA,17575308508743969,74.02,Trust
8,17575308513742113,2025-09-10,19:00:51.374,NA,NA,17575308513742113,74.02,Trust
8,17575308518740952,2025-09-10,19:00:51.874,NA,NA,17575308518740952,74.02,Trust
8,17575308523742281,2025-09-10,19:00:52.374,NA,NA,17575308523742281,74.02,Trust
8,17575308528742291,2025-09-10,19:00:52.874,NA,NA,17575308528742291,74.02,Trust
8,17575308533746339,2025-09-10,19:00:53.374,NA,NA,17575308533746339,74.02,Trust
8,17575308538743516,2025-09-10,19:00:53.874,NA,NA,17575308538743516,74.02,Trust
8,17575308543741797,2025-09-10,19:00:54.374,NA,NA,17575308543741797,74.02,Trust
8,17575308548842849,2025-09-10,19:00:54.884,NA,NA,17575308548842849,74.02,Trust
8,17575308553842943,2025-09-10,19:00:55.384,NA,NA,17575308553842943,74.02,Trust
8,17575308558843534,2025-09-10,19:00:55.884,NA,NA,17575308558843534,74.02,Trust
8,17575308563842528,2025-09-10,19:00:56.384,NA,NA,17575308563842528,74.02,Trust
8,17575308568839479,2025-09-10,19:00:56.883,NA,NA,17575308568839479,74.02,Trust
8,17575308573843082,2025-09-10,19:00:57.384,NA,NA,17575308573843082,74.02,Trust
8,17575308578743387,2025-09-10,19:00:57.874,NA,NA,17575308578743387,74.02,Trust
8,17575308583843130,2025-09-10,19:00:58.384,NA,NA,17575308583843130,74.02,Trust
8,17575308588842997,2025-09-10,19:00:58.884,NA,NA,17575308588842997,74.02,Trust
8,17575308593842384,2025-09-10,19:00:59.384,NA,NA,17575308593842384,74.02,Trust
8,17575308598841958,2025-09-10,19:00:59.884,NA,NA,17575308598841958,74.02,Trust
8,17575308603843587,2025-09-10,19:01:00.384,NA,NA,17575308603843587,74.02,Trust
8,17575308608844092,2025-09-10,19:01:00.884,NA,NA,17575308608844092,74.02,Trust
8,17575308613845005,2025-09-10,19:01:01.384,NA,NA,17575308613845005,74.02,Trust
8,17575308618843177,2025-09-10,19:01:01.884,NA,NA,17575308618843177,74.02,Trust
8,17575308623743778,2025-09-10,19:01:02.374,NA,NA,17575308623743778,74.02,Trust
8,17575308628842452,2025-09-10,19:01:02.884,NA,NA,17575308628842452,74.02,Trust
8,17575308633843240,2025-09-10,19:01:03.384,NA,NA,17575308633843240,74.02,Trust
8,17575308638843949,2025-09-10,19:01:03.884,NA,NA,17575308638843949,74.02,Trust
8,17575308643842916,2025-09-10,19:01:04.384,NA,NA,17575308643842916,74.02,Trust
8,17575308648841930,2025-09-10,19:01:04.884,NA,NA,17575308648841930,74.02,Trust
8,17575308653841981,2025-09-10,19:01:05.384,NA,NA,17575308653841981,74.02,Trust
8,17575308658841645,2025-09-10,19:01:05.884,NA,NA,17575308658841645,74.02,Trust
8,17575308663842350,2025-09-10,19:01:06.384,NA,NA,17575308663842350,74.02,Trust
8,17575308668840253,2025-09-10,19:01:06.884,NA,NA,17575308668840253,74.02,Trust
8,17575308673842633,2025-09-10,19:01:07.384,NA,NA,17575308673842633,74.02,Trust
8,17575308678841685,2025-09-10,19:01:07.884,NA,NA,17575308678841685,74.02,Trust
8,17575308683842972,2025-09-10,19:01:08.384,NA,NA,17575308683842972,74.02,Trust
8,17575308688844644,2025-09-10,19:01:08.884,NA,NA,17575308688844644,74.02,Trust
8,17575308693843788,2025-09-10,19:01:09.384,NA,NA,17575308693843788,74.02,Trust
8,17575308698842714,2025-09-10,19:01:09.884,NA,NA,17575308698842714,74.02,Trust
8,17575308703842529,2025-09-10,19:01:10.384,NA,NA,17575308703842529,74.02,Trust
8,17575308708841541,2025-09-10,19:01:10.884,NA,NA,17575308708841541,74.02,Trust
8,17575308713744530,2025-09-10,19:01:11.374,NA,NA,17575308713744530,74.02,Trust
8,17575308718743615,2025-09-10,19:01:11.874,NA,NA,17575308718743615,74.02,Trust
8,17575308723744395,2025-09-10,19:01:12.374,NA,NA,17575308723744395,74.02,Trust
8,17575308728743873,2025-09-10,19:01:12.874,NA,NA,17575308728743873,74.02,Trust
8,17575308733743634,2025-09-10,19:01:13.374,NA,NA,17575308733743634,74.02,Trust
8,17575308738745043,2025-09-10,19:01:13.874,NA,NA,17575308738745043,74.02,Trust
8,17575308743743205,2025-09-10,19:01:14.374,NA,NA,17575308743743205,74.02,Trust
8,17575308748745017,2025-09-10,19:01:14.874,NA,NA,17575308748745017,74.02,Trust
8,17575308753744308,2025-09-10,19:01:15.374,NA,NA,17575308753744308,74.02,Trust
8,17575308758743022,2025-09-10,19:01:15.874,NA,NA,17575308758743022,74.02,Trust
8,17575308763745967,2025-09-10,19:01:16.374,NA,NA,17575308763745967,74.02,Trust
8,17575308768740871,2025-09-10,19:01:16.874,NA,NA,17575308768740871,74.02,Trust
8,17575308773743887,2025-09-10,19:01:17.374,NA,NA,17575308773743887,74.02,Trust
8,17575308778744561,2025-09-10,19:01:17.874,NA,NA,17575308778744561,74.02,Trust
8,17575308783742556,2025-09-10,19:01:18.374,NA,NA,17575308783742556,74.02,Trust
8,17575308788744804,2025-09-10,19:01:18.874,NA,NA,17575308788744804,74.02,Trust
8,17575308793743904,2025-09-10,19:01:19.374,NA,NA,17575308793743904,74.02,Trust
8,17575308798842004,2025-09-10,19:01:19.884,NA,NA,17575308798842004,74.02,Trust
8,17575308803842144,2025-09-10,19:01:20.384,NA,NA,17575308803842144,74.02,Trust
8,17575308808841521,2025-09-10,19:01:20.884,NA,NA,17575308808841521,74.02,Trust
8,17575308813841190,2025-09-10,19:01:21.384,NA,NA,17575308813841190,74.02,Trust
8,17575308818842593,2025-09-10,19:01:21.884,NA,NA,17575308818842593,74.02,Trust
8,17575308823844632,2025-09-10,19:01:22.384,NA,NA,17575308823844632,74.02,Trust
8,17575308828744906,2025-09-10,19:01:22.874,NA,NA,17575308828744906,74.02,Trust
8,17575308833743440,2025-09-10,19:01:23.374,NA,NA,17575308833743440,74.02,Trust
8,17575308838843900,2025-09-10,19:01:23.884,NA,NA,17575308838843900,74.02,Trust
8,17575308843843076,2025-09-10,19:01:24.384,NA,NA,17575308843843076,74.02,Trust
8,17575308848843384,2025-09-10,19:01:24.884,NA,NA,17575308848843384,74.02,Trust
8,17575308853842976,2025-09-10,19:01:25.384,NA,NA,17575308853842976,74.02,Trust
8,17575308858853928,2025-09-10,19:01:25.885,NA,NA,17575308858853928,74.02,Trust
8,17575308863842906,2025-09-10,19:01:26.384,NA,NA,17575308863842906,74.02,Trust
8,17575308868841346,2025-09-10,19:01:26.884,NA,NA,17575308868841346,74.02,Trust
8,17575308873841916,2025-09-10,19:01:27.384,NA,NA,17575308873841916,74.02,Trust
8,17575308878841525,2025-09-10,19:01:27.884,NA,NA,17575308878841525,74.02,Trust
8,17575308883843885,2025-09-10,19:01:28.384,NA,NA,17575308883843885,74.02,Trust
8,17575308888843193,2025-09-10,19:01:28.884,NA,NA,17575308888843193,74.02,Trust
8,17575308893843246,2025-09-10,19:01:29.384,NA,NA,17575308893843246,74.02,Trust
8,17575308898842424,2025-09-10,19:01:29.884,NA,NA,17575308898842424,74.02,Trust
8,17575308903845380,2025-09-10,19:01:30.384,NA,NA,17575308903845380,74.02,Trust
8,17575308908841731,2025-09-10,19:01:30.884,NA,NA,17575308908841731,74.02,Trust
8,17575308913845059,2025-09-10,19:01:31.384,NA,NA,17575308913845059,74.02,Trust
8,17575308918843174,2025-09-10,19:01:31.884,NA,NA,17575308918843174,74.02,Trust
8,17575308923842376,2025-09-10,19:01:32.384,NA,NA,17575308923842376,74.02,Trust
8,17575308928844012,2025-09-10,19:01:32.884,NA,NA,17575308928844012,74.02,Trust
8,17575308933745820,2025-09-10,19:01:33.374,NA,NA,17575308933745820,74.02,Trust
8,17575308938745012,2025-09-10,19:01:33.874,NA,NA,17575308938745012,74.02,Trust
8,17575308943746876,2025-09-10,19:01:34.374,NA,NA,17575308943746876,74.02,Trust
8,17575308948744872,2025-09-10,19:01:34.874,NA,NA,17575308948744872,74.02,Trust
8,17575308953745183,2025-09-10,19:01:35.374,NA,NA,17575308953745183,74.02,Trust
8,17575308958843011,2025-09-10,19:01:35.884,NA,NA,17575308958843011,74.02,Trust
8,17575308963843564,2025-09-10,19:01:36.384,NA,NA,17575308963843564,74.02,Trust
8,17575308968843488,2025-09-10,19:01:36.884,NA,NA,17575308968843488,74.02,Trust
8,17575308973842773,2025-09-10,19:01:37.384,NA,NA,17575308973842773,74.02,Trust
8,17575308978842788,2025-09-10,19:01:37.884,NA,NA,17575308978842788,74.02,Trust
8,17575308983841662,2025-09-10,19:01:38.384,NA,NA,17575308983841662,74.02,Trust
8,17575308988841773,2025-09-10,19:01:38.884,NA,NA,17575308988841773,74.02,Trust
8,17575308993843690,2025-09-10,19:01:39.384,NA,NA,17575308993843690,74.02,Trust
8,17575308998844381,2025-09-10,19:01:39.884,NA,NA,17575308998844381,74.02,Trust
8,17575309003745521,2025-09-10,19:01:40.374,NA,NA,17575309003745521,74.02,Trust
8,17575309008745499,2025-09-10,19:01:40.874,NA,NA,17575309008745499,74.02,Trust
8,17575309013741319,2025-09-10,19:01:41.374,NA,NA,17575309013741319,74.02,Trust
8,17575309018743272,2025-09-10,19:01:41.874,NA,NA,17575309018743272,74.02,Trust
8,17575309023745723,2025-09-10,19:01:42.374,NA,NA,17575309023745723,74.02,Trust
8,17575309028740636,2025-09-10,19:01:42.874,NA,NA,17575309028740636,74.02,Trust
8,17575309033744520,2025-09-10,19:01:43.374,NA,NA,17575309033744520,74.02,Trust
8,17575309038741033,2025-09-10,19:01:43.874,NA,NA,17575309038741033,74.02,Trust
8,17575309043741494,2025-09-10,19:01:44.374,NA,NA,17575309043741494,74.02,Trust
8,17575309048741321,2025-09-10,19:01:44.874,NA,NA,17575309048741321,74.02,Trust
8,17575309053743845,2025-09-10,19:01:45.374,NA,NA,17575309053743845,74.02,Trust
8,17575309058840823,2025-09-10,19:01:45.884,NA,NA,17575309058840823,74.02,Trust
8,17575309063840345,2025-09-10,19:01:46.384,NA,NA,17575309063840345,74.02,Trust
8,17575309068840879,2025-09-10,19:01:46.884,NA,NA,17575309068840879,74.02,Trust
8,17575309073845305,2025-09-10,19:01:47.384,NA,NA,17575309073845305,74.02,Trust
8,17575309078841656,2025-09-10,19:01:47.884,NA,NA,17575309078841656,74.02,Trust
8,17575309083844687,2025-09-10,19:01:48.384,NA,NA,17575309083844687,74.02,Trust
8,17575309088846165,2025-09-10,19:01:48.884,NA,NA,17575309088846165,74.02,Trust
8,17575309093842971,2025-09-10,19:01:49.384,NA,NA,17575309093842971,74.02,Trust
8,17575309098844317,2025-09-10,19:01:49.884,NA,NA,17575309098844317,74.02,Trust
8,17575309103840594,2025-09-10,19:01:50.384,NA,NA,17575309103840594,74.02,Trust
8,17575309108839970,2025-09-10,19:01:50.883,NA,NA,17575309108839970,74.02,Trust
8,17575309113843613,2025-09-10,19:01:51.384,NA,NA,17575309113843613,74.02,Trust
8,17575309118846464,2025-09-10,19:01:51.884,NA,NA,17575309118846464,74.02,Trust
8,17575309123842868,2025-09-10,19:01:52.384,NA,NA,17575309123842868,74.02,Trust
8,17575309128845035,2025-09-10,19:01:52.884,NA,NA,17575309128845035,74.02,Trust
8,17575309133793205,2025-09-10,19:01:53.379,NA,NA,17575309133793205,74.02,Trust
8,17575309138843826,2025-09-10,19:01:53.884,NA,NA,17575309138843826,74.02,Trust
8,17575309143843610,2025-09-10,19:01:54.384,NA,NA,17575309143843610,74.02,Trust
8,17575309148791826,2025-09-10,19:01:54.879,NA,NA,17575309148791826,74.02,Trust
8,17575309153843839,2025-09-10,19:01:55.384,NA,NA,17575309153843839,74.02,Trust
8,17575309158841314,2025-09-10,19:01:55.884,NA,NA,17575309158841314,74.02,Trust
8,17575309163790852,2025-09-10,19:01:56.379,NA,NA,17575309163790852,74.02,Trust
8,17575309168742791,2025-09-10,19:01:56.874,NA,NA,17575309168742791,74.02,Trust
8,17575309173740330,2025-09-10,19:01:57.374,NA,NA,17575309173740330,74.02,Trust
8,17575309178743841,2025-09-10,19:01:57.874,NA,NA,17575309178743841,74.02,Trust
8,17575309183742609,2025-09-10,19:01:58.374,NA,NA,17575309183742609,74.02,Trust
8,17575309188744309,2025-09-10,19:01:58.874,NA,NA,17575309188744309,74.02,Trust
8,17575309193743033,2025-09-10,19:01:59.374,NA,NA,17575309193743033,74.02,Trust
8,17575309198744245,2025-09-10,19:01:59.874,NA,NA,17575309198744245,74.02,Trust
8,17575309203743406,2025-09-10,19:02:00.374,NA,NA,17575309203743406,74.02,Trust
8,17575309208744905,2025-09-10,19:02:00.874,NA,NA,17575309208744905,74.02,Trust
8,17575309213843263,2025-09-10,19:02:01.384,NA,NA,17575309213843263,74.02,Trust
8,17575309218843918,2025-09-10,19:02:01.884,NA,NA,17575309218843918,74.02,Trust
8,17575309223844143,2025-09-10,19:02:02.384,NA,NA,17575309223844143,74.02,Trust
8,17575309228843537,2025-09-10,19:02:02.884,NA,NA,17575309228843537,74.02,Trust
8,17575309233843029,2025-09-10,19:02:03.384,NA,NA,17575309233843029,74.02,Trust
8,17575309238845679,2025-09-10,19:02:03.884,NA,NA,17575309238845679,74.02,Trust
8,17575309243844568,2025-09-10,19:02:04.384,NA,NA,17575309243844568,74.02,Trust
8,17575309248843883,2025-09-10,19:02:04.884,NA,NA,17575309248843883,74.02,Trust
8,17575309253840607,2025-09-10,19:02:05.384,NA,NA,17575309253840607,74.02,Trust
8,17575309258841000,2025-09-10,19:02:05.884,NA,NA,17575309258841000,74.02,Trust
8,17575309263841931,2025-09-10,19:02:06.384,NA,NA,17575309263841931,74.02,Trust
8,17575309268842110,2025-09-10,19:02:06.884,NA,NA,17575309268842110,74.02,Trust
8,17575309273842456,2025-09-10,19:02:07.384,NA,NA,17575309273842456,74.02,Trust
8,17575309278845661,2025-09-10,19:02:07.884,NA,NA,17575309278845661,74.02,Trust
8,17575309283793913,2025-09-10,19:02:08.379,NA,NA,17575309283793913,74.02,Trust
8,17575309288843240,2025-09-10,19:02:08.884,NA,NA,17575309288843240,74.02,Trust
8,17575309293843070,2025-09-10,19:02:09.384,NA,NA,17575309293843070,74.02,Trust
8,17575309298841414,2025-09-10,19:02:09.884,NA,NA,17575309298841414,74.02,Trust
8,17575309303843032,2025-09-10,19:02:10.384,NA,NA,17575309303843032,74.02,Trust
8,17575309308845783,2025-09-10,19:02:10.884,NA,NA,17575309308845783,74.02,Trust
8,17575309313842340,2025-09-10,19:02:11.384,NA,NA,17575309313842340,74.02,Trust
8,17575309318846911,2025-09-10,19:02:11.884,NA,NA,17575309318846911,74.02,Trust
8,17575309323842338,2025-09-10,19:02:12.384,NA,NA,17575309323842338,74.02,Trust
8,17575309328741741,2025-09-10,19:02:12.874,NA,NA,17575309328741741,74.02,Trust
8,17575309333744136,2025-09-10,19:02:13.374,NA,NA,17575309333744136,74.02,Trust
8,17575309338742091,2025-09-10,19:02:13.874,NA,NA,17575309338742091,74.02,Trust
8,17575309343743863,2025-09-10,19:02:14.374,NA,NA,17575309343743863,74.02,Trust
8,17575309348741007,2025-09-10,19:02:14.874,NA,NA,17575309348741007,74.02,Trust
8,17575309353742242,2025-09-10,19:02:15.374,NA,NA,17575309353742242,74.02,Trust
8,17575309358743588,2025-09-10,19:02:15.874,NA,NA,17575309358743588,74.02,Trust
8,17575309363743513,2025-09-10,19:02:16.374,NA,NA,17575309363743513,74.02,Trust
8,17575309368745090,2025-09-10,19:02:16.874,NA,NA,17575309368745090,74.02,Trust
8,17575309373743452,2025-09-10,19:02:17.374,NA,NA,17575309373743452,74.02,Trust
8,17575309378742344,2025-09-10,19:02:17.874,NA,NA,17575309378742344,74.02,Trust
8,17575309383741895,2025-09-10,19:02:18.374,NA,NA,17575309383741895,74.02,Trust
8,17575309388744045,2025-09-10,19:02:18.874,NA,NA,17575309388744045,74.02,Trust
8,17575309393744403,2025-09-10,19:02:19.374,NA,NA,17575309393744403,74.02,Trust
8,17575309398743968,2025-09-10,19:02:19.874,NA,NA,17575309398743968,74.02,Trust
8,17575309403743824,2025-09-10,19:02:20.374,NA,NA,17575309403743824,74.02,Trust
8,17575309408743193,2025-09-10,19:02:20.874,NA,NA,17575309408743193,74.02,Trust
8,17575309413743458,2025-09-10,19:02:21.374,NA,NA,17575309413743458,74.02,Trust
8,17575309418743531,2025-09-10,19:02:21.874,NA,NA,17575309418743531,74.02,Trust
8,17575309423744353,2025-09-10,19:02:22.374,NA,NA,17575309423744353,74.02,Trust
8,17575309428743202,2025-09-10,19:02:22.874,NA,NA,17575309428743202,74.02,Trust
8,17575309433744625,2025-09-10,19:02:23.374,NA,NA,17575309433744625,74.02,Trust
8,17575309438743479,2025-09-10,19:02:23.874,NA,NA,17575309438743479,74.02,Trust
8,17575309443743343,2025-09-10,19:02:24.374,NA,NA,17575309443743343,74.02,Trust
8,17575309448743888,2025-09-10,19:02:24.874,NA,NA,17575309448743888,74.02,Trust
8,17575309453843591,2025-09-10,19:02:25.384,NA,NA,17575309453843591,74.02,Trust
8,17575309458843214,2025-09-10,19:02:25.884,NA,NA,17575309458843214,74.02,Trust
8,17575309463843903,2025-09-10,19:02:26.384,NA,NA,17575309463843903,74.02,Trust
8,17575309468840917,2025-09-10,19:02:26.884,NA,NA,17575309468840917,74.02,Trust
8,17575309473843307,2025-09-10,19:02:27.384,NA,NA,17575309473843307,74.02,Trust
8,17575309478739462,2025-09-10,19:02:27.873,NA,NA,17575309478739462,74.02,Trust
8,17575309483743422,2025-09-10,19:02:28.374,NA,NA,17575309483743422,74.02,Trust
8,17575309488741387,2025-09-10,19:02:28.874,NA,NA,17575309488741387,74.02,Trust
8,17575309493740905,2025-09-10,19:02:29.374,NA,NA,17575309493740905,74.02,Trust
8,17575309498842369,2025-09-10,19:02:29.884,NA,NA,17575309498842369,74.02,Trust
8,17575309503844148,2025-09-10,19:02:30.384,NA,NA,17575309503844148,74.02,Trust
8,17575309508841108,2025-09-10,19:02:30.884,NA,NA,17575309508841108,74.02,Trust
8,17575309513844040,2025-09-10,19:02:31.384,NA,NA,17575309513844040,74.02,Trust
8,17575309518840451,2025-09-10,19:02:31.884,NA,NA,17575309518840451,74.02,Trust
8,17575309523841397,2025-09-10,19:02:32.384,NA,NA,17575309523841397,74.02,Trust
8,17575309528843499,2025-09-10,19:02:32.884,NA,NA,17575309528843499,74.02,Trust
8,17575309533839664,2025-09-10,19:02:33.383,NA,NA,17575309533839664,74.02,Trust
8,17575309538842179,2025-09-10,19:02:33.884,NA,NA,17575309538842179,74.02,Trust
8,17575309543845464,2025-09-10,19:02:34.384,NA,NA,17575309543845464,74.02,Trust
8,17575309548842943,2025-09-10,19:02:34.884,NA,NA,17575309548842943,74.02,Trust
8,17575309553840344,2025-09-10,19:02:35.384,NA,NA,17575309553840344,74.02,Trust
8,17575309558841857,2025-09-10,19:02:35.884,NA,NA,17575309558841857,74.02,Trust
8,17575309563743895,2025-09-10,19:02:36.374,NA,NA,17575309563743895,74.02,Trust
8,17575309568744736,2025-09-10,19:02:36.874,NA,NA,17575309568744736,74.02,Trust
8,17575309573739592,2025-09-10,19:02:37.373,NA,NA,17575309573739592,74.02,Trust
8,17575309578743024,2025-09-10,19:02:37.874,NA,NA,17575309578743024,74.02,Trust
8,17575309583745726,2025-09-10,19:02:38.374,NA,NA,17575309583745726,74.02,Trust
8,17575309588742808,2025-09-10,19:02:38.874,NA,NA,17575309588742808,74.02,Trust
8,17575309593743465,2025-09-10,19:02:39.374,NA,NA,17575309593743465,74.02,Trust
8,17575309598742686,2025-09-10,19:02:39.874,NA,NA,17575309598742686,74.02,Trust
8,17575309603843054,2025-09-10,19:02:40.384,NA,NA,17575309603843054,74.02,Trust
8,17575309608841125,2025-09-10,19:02:40.884,NA,NA,17575309608841125,74.02,Trust
8,17575309613843023,2025-09-10,19:02:41.384,NA,NA,17575309613843023,74.02,Trust
8,17575309618840888,2025-09-10,19:02:41.884,NA,NA,17575309618840888,74.02,Trust
8,17575309623842722,2025-09-10,19:02:42.384,NA,NA,17575309623842722,74.02,Trust
8,17575309628843926,2025-09-10,19:02:42.884,NA,NA,17575309628843926,74.02,Trust
8,17575309633841127,2025-09-10,19:02:43.384,NA,NA,17575309633841127,74.02,Trust
8,17575309638840350,2025-09-10,19:02:43.884,NA,NA,17575309638840350,74.02,Trust
8,17575309643841472,2025-09-10,19:02:44.384,NA,NA,17575309643841472,74.02,Trust
8,17575309648743733,2025-09-10,19:02:44.874,NA,NA,17575309648743733,74.02,Trust
8,17575309653839478,2025-09-10,19:02:45.383,NA,NA,17575309653839478,74.02,Trust
8,17575309658742805,2025-09-10,19:02:45.874,NA,NA,17575309658742805,74.02,Trust
8,17575309663742514,2025-09-10,19:02:46.374,NA,NA,17575309663742514,74.02,Trust
8,17575309668744579,2025-09-10,19:02:46.874,NA,NA,17575309668744579,74.02,Trust
8,17575309673744305,2025-09-10,19:02:47.374,NA,NA,17575309673744305,74.02,Trust
8,17575309678742857,2025-09-10,19:02:47.874,NA,NA,17575309678742857,74.02,Trust
8,17575309683741891,2025-09-10,19:02:48.374,NA,NA,17575309683741891,74.02,Trust
8,17575309688743521,2025-09-10,19:02:48.874,NA,NA,17575309688743521,74.02,Trust
8,17575309693745275,2025-09-10,19:02:49.374,NA,NA,17575309693745275,74.02,Trust
8,17575309698744535,2025-09-10,19:02:49.874,NA,NA,17575309698744535,74.02,Trust
8,17575309703742063,2025-09-10,19:02:50.374,NA,NA,17575309703742063,74.02,Trust
8,17575309708743205,2025-09-10,19:02:50.874,NA,NA,17575309708743205,74.02,Trust
8,17575309713741211,2025-09-10,19:02:51.374,NA,NA,17575309713741211,74.02,Trust
8,17575309718743438,2025-09-10,19:02:51.874,NA,NA,17575309718743438,74.02,Trust
8,17575309723740458,2025-09-10,19:02:52.374,NA,NA,17575309723740458,74.02,Trust
8,17575309728739696,2025-09-10,19:02:52.873,NA,NA,17575309728739696,74.02,Trust
8,17575309733740597,2025-09-10,19:02:53.374,NA,NA,17575309733740597,74.02,Trust
8,17575309738740304,2025-09-10,19:02:53.874,NA,NA,17575309738740304,74.02,Trust
8,17575309743742128,2025-09-10,19:02:54.374,NA,NA,17575309743742128,74.02,Trust
8,17575309748843758,2025-09-10,19:02:54.884,NA,NA,17575309748843758,74.02,Trust
8,17575309753843809,2025-09-10,19:02:55.384,NA,NA,17575309753843809,74.02,Trust
8,17575309758845488,2025-09-10,19:02:55.884,NA,NA,17575309758845488,74.02,Trust
8,17575309763842566,2025-09-10,19:02:56.384,NA,NA,17575309763842566,74.02,Trust
8,17575309768844038,2025-09-10,19:02:56.884,NA,NA,17575309768844038,74.02,Trust
8,17575309773841056,2025-09-10,19:02:57.384,NA,NA,17575309773841056,74.02,Trust
8,17575309778844095,2025-09-10,19:02:57.884,NA,NA,17575309778844095,74.02,Trust
8,17575309783843065,2025-09-10,19:02:58.384,NA,NA,17575309783843065,74.02,Trust
8,17575309788845421,2025-09-10,19:02:58.884,NA,NA,17575309788845421,74.02,Trust
8,17575309793843689,2025-09-10,19:02:59.384,NA,NA,17575309793843689,74.02,Trust
8,17575309798741146,2025-09-10,19:02:59.874,NA,NA,17575309798741146,74.02,Trust
8,17575309803843119,2025-09-10,19:03:00.384,NA,NA,17575309803843119,74.02,Trust
8,17575309808841710,2025-09-10,19:03:00.884,NA,NA,17575309808841710,74.02,Trust
8,17575309813744603,2025-09-10,19:03:01.374,NA,NA,17575309813744603,74.02,Trust
8,17575309818742609,2025-09-10,19:03:01.874,NA,NA,17575309818742609,74.02,Trust
8,17575309823844077,2025-09-10,19:03:02.384,NA,NA,17575309823844077,74.02,Trust
8,17575309828842359,2025-09-10,19:03:02.884,NA,NA,17575309828842359,74.02,Trust
8,17575309833843634,2025-09-10,19:03:03.384,NA,NA,17575309833843634,74.02,Trust
8,17575309838843854,2025-09-10,19:03:03.884,NA,NA,17575309838843854,74.02,Trust
8,17575309843845592,2025-09-10,19:03:04.384,NA,NA,17575309843845592,74.02,Trust
8,17575309848744197,2025-09-10,19:03:04.874,NA,NA,17575309848744197,74.02,Trust
8,17575309853740767,2025-09-10,19:03:05.374,NA,NA,17575309853740767,74.02,Trust
8,17575309858743017,2025-09-10,19:03:05.874,NA,NA,17575309858743017,74.02,Trust
8,17575309863742629,2025-09-10,19:03:06.374,NA,NA,17575309863742629,74.02,Trust
8,17575309868742591,2025-09-10,19:03:06.874,NA,NA,17575309868742591,74.02,Trust
8,17575309873741462,2025-09-10,19:03:07.374,NA,NA,17575309873741462,74.02,Trust
8,17575309878740217,2025-09-10,19:03:07.874,NA,NA,17575309878740217,74.02,Trust
8,17575309883738751,2025-09-10,19:03:08.373,NA,NA,17575309883738751,74.02,Trust
8,17575309888743216,2025-09-10,19:03:08.874,NA,NA,17575309888743216,74.02,Trust
8,17575309893742339,2025-09-10,19:03:09.374,NA,NA,17575309893742339,74.02,Trust
8,17575309898743230,2025-09-10,19:03:09.874,NA,NA,17575309898743230,74.02,Trust
8,17575309903741348,2025-09-10,19:03:10.374,NA,NA,17575309903741348,74.02,Trust
8,17575309908742922,2025-09-10,19:03:10.874,NA,NA,17575309908742922,74.02,Trust
8,17575309913741395,2025-09-10,19:03:11.374,NA,NA,17575309913741395,74.02,Trust
8,17575309918751564,2025-09-10,19:03:11.875,NA,NA,17575309918751564,74.02,Trust
8,17575309923744046,2025-09-10,19:03:12.374,NA,NA,17575309923744046,74.02,Trust
8,17575309928743454,2025-09-10,19:03:12.874,NA,NA,17575309928743454,74.02,Trust
8,17575309933743043,2025-09-10,19:03:13.374,NA,NA,17575309933743043,74.02,Trust
8,17575309938745465,2025-09-10,19:03:13.874,NA,NA,17575309938745465,74.02,Trust
8,17575309943743062,2025-09-10,19:03:14.374,NA,NA,17575309943743062,74.02,Trust
8,17575309948740396,2025-09-10,19:03:14.874,NA,NA,17575309948740396,74.02,Trust
8,17575309953745277,2025-09-10,19:03:15.374,NA,NA,17575309953745277,74.02,Trust
8,17575309958743731,2025-09-10,19:03:15.874,NA,NA,17575309958743731,74.02,Trust
8,17575309963741192,2025-09-10,19:03:16.374,NA,NA,17575309963741192,74.02,Trust
8,17575309968841376,2025-09-10,19:03:16.884,NA,NA,17575309968841376,74.02,Trust
8,17575309973841929,2025-09-10,19:03:17.384,NA,NA,17575309973841929,74.02,Trust
8,17575309978842149,2025-09-10,19:03:17.884,NA,NA,17575309978842149,74.02,Trust
8,17575309983841716,2025-09-10,19:03:18.384,NA,NA,17575309983841716,74.02,Trust
8,17575309988840537,2025-09-10,19:03:18.884,NA,NA,17575309988840537,74.02,Trust
8,17575309993842951,2025-09-10,19:03:19.384,NA,NA,17575309993842951,74.02,Trust
8,17575309998845246,2025-09-10,19:03:19.884,NA,NA,17575309998845246,74.02,Trust
8,17575310003841591,2025-09-10,19:03:20.384,NA,NA,17575310003841591,74.02,Trust
8,17575310008843304,2025-09-10,19:03:20.884,NA,NA,17575310008843304,74.02,Trust
8,17575310013842636,2025-09-10,19:03:21.384,NA,NA,17575310013842636,74.02,Trust
8,17575310018845969,2025-09-10,19:03:21.884,NA,NA,17575310018845969,74.02,Trust
8,17575310023839340,2025-09-10,19:03:22.383,NA,NA,17575310023839340,74.02,Trust
8,17575310028841476,2025-09-10,19:03:22.884,NA,NA,17575310028841476,74.02,Trust
8,17575310033843147,2025-09-10,19:03:23.384,NA,NA,17575310033843147,74.02,Trust
