Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
1,17576853380620390,2025-09-12,13:55:38.062,NA,NA,17576853380620390,29.13,Trust
1,17576853385620387,2025-09-12,13:55:38.562,NA,NA,17576853385620387,29.13,Trust
1,17576853390623921,2025-09-12,13:55:39.062,NA,NA,17576853390623921,29.13,Trust
1,17576853395620253,2025-09-12,13:55:39.562,NA,NA,17576853395620253,29.13,Trust
1,17576853400621490,2025-09-12,13:55:40.062,NA,NA,17576853400621490,29.13,Trust
1,17576853405621962,2025-09-12,13:55:40.562,NA,NA,17576853405621962,29.13,Trust
1,17576853410621478,2025-09-12,13:55:41.062,NA,NA,17576853410621478,29.13,Trust
1,17576853415622015,2025-09-12,13:55:41.562,NA,NA,17576853415622015,29.13,Trust
1,17576853420619980,2025-09-12,13:55:42.061,NA,NA,17576853420619980,29.13,Trust
1,17576853425619645,2025-09-12,13:55:42.561,NA,NA,17576853425619645,29.13,Trust
1,17576853430621972,2025-09-12,13:55:43.062,NA,NA,17576853430621972,29.13,Trust
1,17576853435620322,2025-09-12,13:55:43.562,NA,NA,17576853435620322,29.13,Trust
1,17576853440619857,2025-09-12,13:55:44.061,NA,NA,17576853440619857,29.13,Trust
1,17576853445620897,2025-09-12,13:55:44.562,NA,NA,17576853445620897,29.13,Trust
1,17576853450621352,2025-09-12,13:55:45.062,NA,NA,17576853450621352,29.13,Trust
1,17576853455619554,2025-09-12,13:55:45.561,NA,NA,17576853455619554,29.13,Trust
1,17576853460622169,2025-09-12,13:55:46.062,NA,NA,17576853460622169,29.13,Trust
1,17576853465620262,2025-09-12,13:55:46.562,NA,NA,17576853465620262,29.13,Trust
1,17576853470619621,2025-09-12,13:55:47.061,NA,NA,17576853470619621,29.13,Trust
1,17576853475621422,2025-09-12,13:55:47.562,NA,NA,17576853475621422,29.13,Trust
1,17576853480620332,2025-09-12,13:55:48.062,NA,NA,17576853480620332,29.13,Trust
1,17576853485622939,2025-09-12,13:55:48.562,NA,NA,17576853485622939,29.13,Trust
1,17576853490618980,2025-09-12,13:55:49.061,NA,NA,17576853490618980,29.13,Trust
1,17576853495617123,2025-09-12,13:55:49.561,NA,NA,17576853495617123,29.13,Trust
1,17576853500619763,2025-09-12,13:55:50.061,NA,NA,17576853500619763,29.13,Trust
1,17576853505620844,2025-09-12,13:55:50.562,NA,NA,17576853505620844,29.13,Trust
1,17576853510620333,2025-09-12,13:55:51.062,NA,NA,17576853510620333,29.13,Trust
1,17576853515620716,2025-09-12,13:55:51.562,NA,NA,17576853515620716,29.13,Trust
1,17576853520621889,2025-09-12,13:55:52.062,NA,NA,17576853520621889,29.13,Trust
1,17576853525620207,2025-09-12,13:55:52.562,NA,NA,17576853525620207,29.13,Trust
1,17576853530619585,2025-09-12,13:55:53.061,NA,NA,17576853530619585,29.13,Trust
1,17576853535619307,2025-09-12,13:55:53.561,NA,NA,17576853535619307,29.13,Trust
1,17576853540619325,2025-09-12,13:55:54.061,NA,NA,17576853540619325,29.13,Trust
1,17576853545621239,2025-09-12,13:55:54.562,NA,NA,17576853545621239,29.13,Trust
1,17576853550621652,2025-09-12,13:55:55.062,NA,NA,17576853550621652,29.13,Trust
1,17576853555620137,2025-09-12,13:55:55.562,NA,NA,17576853555620137,29.13,Trust
1,17576853560619404,2025-09-12,13:55:56.061,NA,NA,17576853560619404,29.13,Trust
1,17576853565619560,2025-09-12,13:55:56.561,NA,NA,17576853565619560,29.13,Trust
1,17576853570619936,2025-09-12,13:55:57.061,NA,NA,17576853570619936,29.13,Trust
1,17576853575620192,2025-09-12,13:55:57.562,NA,NA,17576853575620192,29.13,Trust
1,17576853580618090,2025-09-12,13:55:58.061,NA,NA,17576853580618090,29.13,Trust
1,17576853585620308,2025-09-12,13:55:58.562,NA,NA,17576853585620308,29.13,Trust
1,17576853590619842,2025-09-12,13:55:59.061,NA,NA,17576853590619842,29.13,Trust
1,17576853595619277,2025-09-12,13:55:59.561,NA,NA,17576853595619277,29.13,Trust
1,17576853600619356,2025-09-12,13:56:00.061,NA,NA,17576853600619356,29.13,Trust
1,17576853605621548,2025-09-12,13:56:00.562,NA,NA,17576853605621548,29.13,Trust
1,17576853610621439,2025-09-12,13:56:01.062,NA,NA,17576853610621439,29.13,Trust
1,17576853615622033,2025-09-12,13:56:01.562,NA,NA,17576853615622033,29.13,Trust
1,17576853620619430,2025-09-12,13:56:02.061,NA,NA,17576853620619430,29.13,Trust
1,17576853625619659,2025-09-12,13:56:02.561,NA,NA,17576853625619659,29.13,Trust
1,17576853630619602,2025-09-12,13:56:03.061,NA,NA,17576853630619602,29.13,Trust
1,17576853635619618,2025-09-12,13:56:03.561,NA,NA,17576853635619618,29.13,Trust
1,17576853640622545,2025-09-12,13:56:04.062,NA,NA,17576853640622545,29.13,Trust
1,17576853645619363,2025-09-12,13:56:04.561,NA,NA,17576853645619363,29.13,Trust
1,17576853650620694,2025-09-12,13:56:05.062,NA,NA,17576853650620694,29.13,Trust
1,17576853655619952,2025-09-12,13:56:05.561,NA,NA,17576853655619952,29.13,Trust
1,17576853660621561,2025-09-12,13:56:06.062,NA,NA,17576853660621561,29.13,Trust
1,17576853665619370,2025-09-12,13:56:06.561,NA,NA,17576853665619370,29.13,Trust
1,17576853670620227,2025-09-12,13:56:07.062,NA,NA,17576853670620227,29.13,Trust
1,17576853675620648,2025-09-12,13:56:07.562,NA,NA,17576853675620648,29.13,Trust
1,17576853680619394,2025-09-12,13:56:08.061,NA,NA,17576853680619394,29.13,Trust
1,17576853685619626,2025-09-12,13:56:08.561,NA,NA,17576853685619626,29.13,Trust
1,17576853690621620,2025-09-12,13:56:09.062,NA,NA,17576853690621620,29.13,Trust
1,17576853695619999,2025-09-12,13:56:09.561,NA,NA,17576853695619999,29.13,Trust
1,17576853700622490,2025-09-12,13:56:10.062,NA,NA,17576853700622490,29.13,Trust
1,17576853705619492,2025-09-12,13:56:10.561,NA,NA,17576853705619492,29.13,Trust
1,17576853710620654,2025-09-12,13:56:11.062,NA,NA,17576853710620654,29.13,Trust
1,17576853715620982,2025-09-12,13:56:11.562,NA,NA,17576853715620982,29.13,Trust
1,17576853720618855,2025-09-12,13:56:12.061,NA,NA,17576853720618855,29.13,Trust
1,17576853725619053,2025-09-12,13:56:12.561,NA,NA,17576853725619053,29.13,Trust
1,17576853730621212,2025-09-12,13:56:13.062,NA,NA,17576853730621212,29.13,Trust
1,17576853735620562,2025-09-12,13:56:13.562,NA,NA,17576853735620562,29.13,Trust
1,17576853740620034,2025-09-12,13:56:14.062,NA,NA,17576853740620034,29.13,Trust
1,17576853745620897,2025-09-12,13:56:14.562,NA,NA,17576853745620897,29.13,Trust
1,17576853750619069,2025-09-12,13:56:15.061,NA,NA,17576853750619069,29.13,Trust
1,17576853755619034,2025-09-12,13:56:15.561,NA,NA,17576853755619034,29.13,Trust
1,17576853760620490,2025-09-12,13:56:16.062,NA,NA,17576853760620490,29.13,Trust
1,17576853765619261,2025-09-12,13:56:16.561,NA,NA,17576853765619261,29.13,Trust
1,17576853770617587,2025-09-12,13:56:17.061,NA,NA,17576853770617587,29.13,Trust
1,17576853775619131,2025-09-12,13:56:17.561,NA,NA,17576853775619131,29.13,Trust
1,17576853780618849,2025-09-12,13:56:18.061,NA,NA,17576853780618849,29.13,Trust
1,17576853785618915,2025-09-12,13:56:18.561,NA,NA,17576853785618915,29.13,Trust
1,17576853790620844,2025-09-12,13:56:19.062,NA,NA,17576853790620844,29.13,Trust
1,17576853795618839,2025-09-12,13:56:19.561,NA,NA,17576853795618839,29.13,Trust
1,17576853800619298,2025-09-12,13:56:20.061,NA,NA,17576853800619298,29.13,Trust
1,17576853805620085,2025-09-12,13:56:20.562,NA,NA,17576853805620085,29.13,Trust
1,17576853810618958,2025-09-12,13:56:21.061,NA,NA,17576853810618958,29.13,Trust
1,17576853815619758,2025-09-12,13:56:21.561,NA,NA,17576853815619758,29.13,Trust
1,17576853820620236,2025-09-12,13:56:22.062,NA,NA,17576853820620236,29.13,Trust
1,17576853825618831,2025-09-12,13:56:22.561,NA,NA,17576853825618831,29.13,Trust
1,17576853830621789,2025-09-12,13:56:23.062,NA,NA,17576853830621789,29.13,Trust
1,17576853835620290,2025-09-12,13:56:23.562,NA,NA,17576853835620290,29.13,Trust
1,17576853840619250,2025-09-12,13:56:24.061,NA,NA,17576853840619250,29.13,Trust
1,17576853845621184,2025-09-12,13:56:24.562,NA,NA,17576853845621184,29.13,Trust
1,17576853850617603,2025-09-12,13:56:25.061,NA,NA,17576853850617603,29.13,Trust
1,17576853855621235,2025-09-12,13:56:25.562,NA,NA,17576853855621235,29.13,Trust
1,17576853860620959,2025-09-12,13:56:26.062,NA,NA,17576853860620959,29.13,Trust
1,17576853865621346,2025-09-12,13:56:26.562,NA,NA,17576853865621346,29.13,Trust
1,17576853870618702,2025-09-12,13:56:27.061,NA,NA,17576853870618702,29.13,Trust
1,17576853875620646,2025-09-12,13:56:27.562,NA,NA,17576853875620646,29.13,Trust
1,17576853880618499,2025-09-12,13:56:28.061,NA,NA,17576853880618499,29.13,Trust
1,17576853885618815,2025-09-12,13:56:28.561,NA,NA,17576853885618815,29.13,Trust
1,17576853890620482,2025-09-12,13:56:29.062,NA,NA,17576853890620482,29.13,Trust
1,17576853895620581,2025-09-12,13:56:29.562,NA,NA,17576853895620581,29.13,Trust
1,17576853900617703,2025-09-12,13:56:30.061,NA,NA,17576853900617703,29.13,Trust
1,17576853905617922,2025-09-12,13:56:30.561,NA,NA,17576853905617922,29.13,Trust
1,17576853910620526,2025-09-12,13:56:31.062,NA,NA,17576853910620526,29.13,Trust
1,17576853915619587,2025-09-12,13:56:31.561,NA,NA,17576853915619587,29.13,Trust
1,17576853920616506,2025-09-12,13:56:32.061,NA,NA,17576853920616506,29.13,Trust
1,17576853925618893,2025-09-12,13:56:32.561,NA,NA,17576853925618893,29.13,Trust
1,17576853930618771,2025-09-12,13:56:33.061,NA,NA,17576853930618771,29.13,Trust
1,17576853935620873,2025-09-12,13:56:33.562,NA,NA,17576853935620873,29.13,Trust
1,17576853940620923,2025-09-12,13:56:34.062,NA,NA,17576853940620923,29.13,Trust
1,17576853945620876,2025-09-12,13:56:34.562,NA,NA,17576853945620876,29.13,Trust
1,17576853950618932,2025-09-12,13:56:35.061,NA,NA,17576853950618932,29.13,Trust
1,17576853955620273,2025-09-12,13:56:35.562,NA,NA,17576853955620273,29.13,Trust
1,17576853960620287,2025-09-12,13:56:36.062,NA,NA,17576853960620287,29.13,Trust
1,17576853965618989,2025-09-12,13:56:36.561,NA,NA,17576853965618989,29.13,Trust
1,17576853970616752,2025-09-12,13:56:37.061,NA,NA,17576853970616752,29.13,Trust
1,17576853975620934,2025-09-12,13:56:37.562,NA,NA,17576853975620934,29.13,Trust
1,17576853980618879,2025-09-12,13:56:38.061,NA,NA,17576853980618879,29.13,Trust
1,17576853985618733,2025-09-12,13:56:38.561,NA,NA,17576853985618733,29.13,Trust
1,17576853990620318,2025-09-12,13:56:39.062,NA,NA,17576853990620318,29.13,Trust
1,17576853995617933,2025-09-12,13:56:39.561,NA,NA,17576853995617933,29.13,Trust
1,17576854000617070,2025-09-12,13:56:40.061,NA,NA,17576854000617070,29.13,Trust
1,17576854005620047,2025-09-12,13:56:40.562,NA,NA,17576854005620047,29.13,Trust
1,17576854010620914,2025-09-12,13:56:41.062,NA,NA,17576854010620914,29.13,Trust
1,17576854015619323,2025-09-12,13:56:41.561,NA,NA,17576854015619323,29.13,Trust
1,17576854020616703,2025-09-12,13:56:42.061,NA,NA,17576854020616703,29.13,Trust
1,17576854025621048,2025-09-12,13:56:42.562,NA,NA,17576854025621048,29.13,Trust
1,17576854030620377,2025-09-12,13:56:43.062,NA,NA,17576854030620377,29.13,Trust
1,17576854035618947,2025-09-12,13:56:43.561,NA,NA,17576854035618947,29.13,Trust
1,17576854040619242,2025-09-12,13:56:44.061,NA,NA,17576854040619242,29.13,Trust
1,17576854045620895,2025-09-12,13:56:44.562,NA,NA,17576854045620895,29.13,Trust
1,17576854050618363,2025-09-12,13:56:45.061,NA,NA,17576854050618363,29.13,Trust
1,17576854055618609,2025-09-12,13:56:45.561,NA,NA,17576854055618609,29.13,Trust
1,17576854060616919,2025-09-12,13:56:46.061,NA,NA,17576854060616919,29.13,Trust
1,17576854065519453,2025-09-12,13:56:46.551,NA,NA,17576854065519453,29.13,Trust
1,17576854070520625,2025-09-12,13:56:47.052,NA,NA,17576854070520625,29.13,Trust
1,17576854075519120,2025-09-12,13:56:47.551,NA,NA,17576854075519120,29.13,Trust
1,17576854080517070,2025-09-12,13:56:48.051,NA,NA,17576854080517070,29.13,Trust
1,17576854085519395,2025-09-12,13:56:48.551,NA,NA,17576854085519395,29.13,Trust
1,17576854090520368,2025-09-12,13:56:49.052,NA,NA,17576854090520368,29.13,Trust
1,17576854095518710,2025-09-12,13:56:49.551,NA,NA,17576854095518710,29.13,Trust
1,17576854100518305,2025-09-12,13:56:50.051,NA,NA,17576854100518305,29.13,Trust
1,17576854105520489,2025-09-12,13:56:50.552,NA,NA,17576854105520489,29.13,Trust
1,17576854110520035,2025-09-12,13:56:51.052,NA,NA,17576854110520035,29.13,Trust
1,17576854115519556,2025-09-12,13:56:51.551,NA,NA,17576854115519556,29.13,Trust
1,17576854120521245,2025-09-12,13:56:52.052,NA,NA,17576854120521245,29.13,Trust
1,17576854125517966,2025-09-12,13:56:52.551,NA,NA,17576854125517966,29.13,Trust
1,17576854130519349,2025-09-12,13:56:53.051,NA,NA,17576854130519349,29.13,Trust
1,17576854135520350,2025-09-12,13:56:53.552,NA,NA,17576854135520350,29.13,Trust
1,17576854140517407,2025-09-12,13:56:54.051,NA,NA,17576854140517407,29.13,Trust
1,17576854145517923,2025-09-12,13:56:54.551,NA,NA,17576854145517923,29.13,Trust
1,17576854150518831,2025-09-12,13:56:55.051,NA,NA,17576854150518831,29.13,Trust
1,17576854155518652,2025-09-12,13:56:55.551,NA,NA,17576854155518652,29.13,Trust
1,17576854160519974,2025-09-12,13:56:56.051,NA,NA,17576854160519974,29.13,Trust
1,17576854165520823,2025-09-12,13:56:56.552,NA,NA,17576854165520823,29.13,Trust
1,17576854170520716,2025-09-12,13:56:57.052,NA,NA,17576854170520716,29.13,Trust
1,17576854175519642,2025-09-12,13:56:57.551,NA,NA,17576854175519642,29.13,Trust
1,17576854180521164,2025-09-12,13:56:58.052,NA,NA,17576854180521164,29.13,Trust
1,17576854185518449,2025-09-12,13:56:58.551,NA,NA,17576854185518449,29.13,Trust
1,17576854190540606,2025-09-12,13:56:59.054,NA,NA,17576854190540606,29.13,Trust
1,17576854195519013,2025-09-12,13:56:59.551,NA,NA,17576854195519013,29.13,Trust
1,17576854200520622,2025-09-12,13:57:00.052,NA,NA,17576854200520622,29.13,Trust
1,17576854205517283,2025-09-12,13:57:00.551,NA,NA,17576854205517283,29.13,Trust
1,17576854210517472,2025-09-12,13:57:01.051,NA,NA,17576854210517472,29.13,Trust
1,17576854215519341,2025-09-12,13:57:01.551,NA,NA,17576854215519341,29.13,Trust
1,17576854220518958,2025-09-12,13:57:02.051,NA,NA,17576854220518958,29.13,Trust
1,17576854225520574,2025-09-12,13:57:02.552,NA,NA,17576854225520574,29.13,Trust
1,17576854230518713,2025-09-12,13:57:03.051,NA,NA,17576854230518713,29.13,Trust
1,17576854235520009,2025-09-12,13:57:03.552,NA,NA,17576854235520009,29.13,Trust
1,17576854240517914,2025-09-12,13:57:04.051,NA,NA,17576854240517914,29.13,Trust
1,17576854245519187,2025-09-12,13:57:04.551,NA,NA,17576854245519187,29.13,Trust
1,17576854250519461,2025-09-12,13:57:05.051,NA,NA,17576854250519461,29.13,Trust
1,17576854255519572,2025-09-12,13:57:05.551,NA,NA,17576854255519572,29.13,Trust
1,17576854260520846,2025-09-12,13:57:06.052,NA,NA,17576854260520846,29.13,Trust
1,17576854265517559,2025-09-12,13:57:06.551,NA,NA,17576854265517559,29.13,Trust
1,17576854270520254,2025-09-12,13:57:07.052,NA,NA,17576854270520254,29.13,Trust
1,17576854275519060,2025-09-12,13:57:07.551,NA,NA,17576854275519060,29.13,Trust
1,17576854280518242,2025-09-12,13:57:08.051,NA,NA,17576854280518242,29.13,Trust
1,17576854285519458,2025-09-12,13:57:08.551,NA,NA,17576854285519458,29.13,Trust
1,17576854290518522,2025-09-12,13:57:09.051,NA,NA,17576854290518522,29.13,Trust
1,17576854295518990,2025-09-12,13:57:09.551,NA,NA,17576854295518990,29.13,Trust
1,17576854300518464,2025-09-12,13:57:10.051,NA,NA,17576854300518464,29.13,Trust
1,17576854305519498,2025-09-12,13:57:10.551,NA,NA,17576854305519498,29.13,Trust
1,17576854310518429,2025-09-12,13:57:11.051,NA,NA,17576854310518429,29.13,Trust
1,17576854315518844,2025-09-12,13:57:11.551,NA,NA,17576854315518844,29.13,Trust
1,17576854320519202,2025-09-12,13:57:12.051,NA,NA,17576854320519202,29.13,Trust
1,17576854325520324,2025-09-12,13:57:12.552,NA,NA,17576854325520324,29.13,Trust
1,17576854330517628,2025-09-12,13:57:13.051,NA,NA,17576854330517628,29.13,Trust
1,17576854335518303,2025-09-12,13:57:13.551,NA,NA,17576854335518303,29.13,Trust
1,17576854340519663,2025-09-12,13:57:14.051,NA,NA,17576854340519663,29.13,Trust
1,17576854345518444,2025-09-12,13:57:14.551,NA,NA,17576854345518444,29.13,Trust
1,17576854350519131,2025-09-12,13:57:15.051,NA,NA,17576854350519131,29.13,Trust
1,17576854355518417,2025-09-12,13:57:15.551,NA,NA,17576854355518417,29.13,Trust
1,17576854360519803,2025-09-12,13:57:16.051,NA,NA,17576854360519803,29.13,Trust
1,17576854365518469,2025-09-12,13:57:16.551,NA,NA,17576854365518469,29.13,Trust
1,17576854370517690,2025-09-12,13:57:17.051,NA,NA,17576854370517690,29.13,Trust
1,17576854375520284,2025-09-12,13:57:17.552,NA,NA,17576854375520284,29.13,Trust
1,17576854380518376,2025-09-12,13:57:18.051,NA,NA,17576854380518376,29.13,Trust
1,17576854385519304,2025-09-12,13:57:18.551,NA,NA,17576854385519304,29.13,Trust
1,17576854390518755,2025-09-12,13:57:19.051,NA,NA,17576854390518755,29.13,Trust
1,17576854395519991,2025-09-12,13:57:19.551,NA,NA,17576854395519991,29.13,Trust
1,17576854400518595,2025-09-12,13:57:20.051,NA,NA,17576854400518595,29.13,Trust
1,17576854405519909,2025-09-12,13:57:20.551,NA,NA,17576854405519909,29.13,Trust
1,17576854410519626,2025-09-12,13:57:21.051,NA,NA,17576854410519626,29.13,Trust
1,17576854415518077,2025-09-12,13:57:21.551,NA,NA,17576854415518077,29.13,Trust
1,17576854420515987,2025-09-12,13:57:22.051,NA,NA,17576854420515987,29.13,Trust
1,17576854425516352,2025-09-12,13:57:22.551,NA,NA,17576854425516352,29.13,Trust
1,17576854430521789,2025-09-12,13:57:23.052,NA,NA,17576854430521789,29.13,Trust
1,17576854435516484,2025-09-12,13:57:23.551,NA,NA,17576854435516484,29.13,Trust
1,17576854440519075,2025-09-12,13:57:24.051,NA,NA,17576854440519075,29.13,Trust
1,17576854445519784,2025-09-12,13:57:24.551,NA,NA,17576854445519784,29.13,Trust
1,17576854450520346,2025-09-12,13:57:25.052,NA,NA,17576854450520346,29.13,Trust
1,17576854455518957,2025-09-12,13:57:25.551,NA,NA,17576854455518957,29.13,Trust
1,17576854460516284,2025-09-12,13:57:26.051,NA,NA,17576854460516284,29.13,Trust
1,17576854465517937,2025-09-12,13:57:26.551,NA,NA,17576854465517937,29.13,Trust
1,17576854470519400,2025-09-12,13:57:27.051,NA,NA,17576854470519400,29.13,Trust
1,17576854475518455,2025-09-12,13:57:27.551,NA,NA,17576854475518455,29.13,Trust
1,17576854480517678,2025-09-12,13:57:28.051,NA,NA,17576854480517678,29.13,Trust
1,17576854485518213,2025-09-12,13:57:28.551,NA,NA,17576854485518213,29.13,Trust
1,17576854490519310,2025-09-12,13:57:29.051,NA,NA,17576854490519310,29.13,Trust
1,17576854495517790,2025-09-12,13:57:29.551,NA,NA,17576854495517790,29.13,Trust
1,17576854500519122,2025-09-12,13:57:30.051,NA,NA,17576854500519122,29.13,Trust
1,17576854505517832,2025-09-12,13:57:30.551,NA,NA,17576854505517832,29.13,Trust
1,17576854510520641,2025-09-12,13:57:31.052,NA,NA,17576854510520641,29.13,Trust
1,17576854515515885,2025-09-12,13:57:31.551,NA,NA,17576854515515885,29.13,Trust
1,17576854520518796,2025-09-12,13:57:32.051,NA,NA,17576854520518796,29.13,Trust
1,17576854525516304,2025-09-12,13:57:32.551,NA,NA,17576854525516304,29.13,Trust
1,17576854530517737,2025-09-12,13:57:33.051,NA,NA,17576854530517737,29.13,Trust
1,17576854535518705,2025-09-12,13:57:33.551,NA,NA,17576854535518705,29.13,Trust
1,17576854540515488,2025-09-12,13:57:34.051,NA,NA,17576854540515488,29.13,Trust
1,17576854545519856,2025-09-12,13:57:34.551,NA,NA,17576854545519856,29.13,Trust
1,17576854550517565,2025-09-12,13:57:35.051,NA,NA,17576854550517565,29.13,Trust
1,17576854555518282,2025-09-12,13:57:35.551,NA,NA,17576854555518282,29.13,Trust
1,17576854560517858,2025-09-12,13:57:36.051,NA,NA,17576854560517858,29.13,Trust
1,17576854565517513,2025-09-12,13:57:36.551,NA,NA,17576854565517513,29.13,Trust
1,17576854570519514,2025-09-12,13:57:37.051,NA,NA,17576854570519514,29.13,Trust
1,17576854575518971,2025-09-12,13:57:37.551,NA,NA,17576854575518971,29.13,Trust
1,17576854580520268,2025-09-12,13:57:38.052,NA,NA,17576854580520268,29.13,Trust
1,17576854585518736,2025-09-12,13:57:38.551,NA,NA,17576854585518736,29.13,Trust
1,17576854590515708,2025-09-12,13:57:39.051,NA,NA,17576854590515708,29.13,Trust
1,17576854595518752,2025-09-12,13:57:39.551,NA,NA,17576854595518752,29.13,Trust
1,17576854600518487,2025-09-12,13:57:40.051,NA,NA,17576854600518487,29.13,Trust
1,17576854605519752,2025-09-12,13:57:40.551,NA,NA,17576854605519752,29.13,Trust
1,17576854610520359,2025-09-12,13:57:41.052,NA,NA,17576854610520359,29.13,Trust
1,17576854615518069,2025-09-12,13:57:41.551,NA,NA,17576854615518069,29.13,Trust
1,17576854620517899,2025-09-12,13:57:42.051,NA,NA,17576854620517899,29.13,Trust
1,17576854625520058,2025-09-12,13:57:42.552,NA,NA,17576854625520058,29.13,Trust
1,17576854630518124,2025-09-12,13:57:43.051,NA,NA,17576854630518124,29.13,Trust
1,17576854635515964,2025-09-12,13:57:43.551,NA,NA,17576854635515964,29.13,Trust
1,17576854640519952,2025-09-12,13:57:44.051,NA,NA,17576854640519952,29.13,Trust
1,17576854645517712,2025-09-12,13:57:44.551,NA,NA,17576854645517712,29.13,Trust
1,17576854650520390,2025-09-12,13:57:45.052,NA,NA,17576854650520390,29.13,Trust
1,17576854655517566,2025-09-12,13:57:45.551,NA,NA,17576854655517566,29.13,Trust
1,17576854660519626,2025-09-12,13:57:46.051,NA,NA,17576854660519626,29.13,Trust
1,17576854665519009,2025-09-12,13:57:46.551,NA,NA,17576854665519009,29.13,Trust
1,17576854670517544,2025-09-12,13:57:47.051,NA,NA,17576854670517544,29.13,Trust
1,17576854675520730,2025-09-12,13:57:47.552,NA,NA,17576854675520730,29.13,Trust
1,17576854680519511,2025-09-12,13:57:48.051,NA,NA,17576854680519511,29.13,Trust
1,17576854685475942,2025-09-12,13:57:48.547,NA,NA,17576854685475942,29.13,Trust
1,17576854690470868,2025-09-12,13:57:49.047,NA,NA,17576854690470868,29.13,Trust
1,17576854695475139,2025-09-12,13:57:49.547,NA,NA,17576854695475139,29.13,Trust
1,17576854700469352,2025-09-12,13:57:50.046,NA,NA,17576854700469352,29.13,Trust
1,17576854705469165,2025-09-12,13:57:50.546,NA,NA,17576854705469165,29.13,Trust
1,17576854710472507,2025-09-12,13:57:51.047,NA,NA,17576854710472507,29.13,Trust
1,17576854715479601,2025-09-12,13:57:51.547,NA,NA,17576854715479601,29.13,Trust
1,17576854720479428,2025-09-12,13:57:52.047,NA,NA,17576854720479428,29.13,Trust
1,17576854725469607,2025-09-12,13:57:52.546,NA,NA,17576854725469607,29.13,Trust
1,17576854730479997,2025-09-12,13:57:53.047,NA,NA,17576854730479997,29.13,Trust
1,17576854735488334,2025-09-12,13:57:53.548,NA,NA,17576854735488334,29.13,Trust
1,17576854740492398,2025-09-12,13:57:54.049,NA,NA,17576854740492398,29.13,Trust
1,17576854745490398,2025-09-12,13:57:54.549,NA,NA,17576854745490398,29.13,Trust
1,17576854750496157,2025-09-12,13:57:55.049,NA,NA,17576854750496157,29.13,Trust
1,17576854755502301,2025-09-12,13:57:55.550,NA,NA,17576854755502301,29.13,Trust
1,17576854760502258,2025-09-12,13:57:56.050,NA,NA,17576854760502258,29.13,Trust
1,17576854765503883,2025-09-12,13:57:56.550,NA,NA,17576854765503883,29.13,Trust
1,17576854770507940,2025-09-12,13:57:57.050,NA,NA,17576854770507940,29.13,Trust
1,17576854775508294,2025-09-12,13:57:57.550,NA,NA,17576854775508294,29.13,Trust
1,17576854780510044,2025-09-12,13:57:58.051,NA,NA,17576854780510044,29.13,Trust
1,17576854785512969,2025-09-12,13:57:58.551,NA,NA,17576854785512969,29.13,Trust
1,17576854790513973,2025-09-12,13:57:59.051,NA,NA,17576854790513973,29.13,Trust
1,17576854795508779,2025-09-12,13:57:59.550,NA,NA,17576854795508779,29.13,Trust
1,17576854800512724,2025-09-12,13:58:00.051,NA,NA,17576854800512724,29.13,Trust
1,17576854805514551,2025-09-12,13:58:00.551,NA,NA,17576854805514551,29.13,Trust
1,17576854810516152,2025-09-12,13:58:01.051,NA,NA,17576854810516152,29.13,Trust
1,17576854815515625,2025-09-12,13:58:01.551,NA,NA,17576854815515625,29.13,Trust
1,17576854820515926,2025-09-12,13:58:02.051,NA,NA,17576854820515926,29.13,Trust
1,17576854825518156,2025-09-12,13:58:02.551,NA,NA,17576854825518156,29.13,Trust
1,17576854830518406,2025-09-12,13:58:03.051,NA,NA,17576854830518406,29.13,Trust
1,17576854835516527,2025-09-12,13:58:03.551,NA,NA,17576854835516527,29.13,Trust
1,17576854840517341,2025-09-12,13:58:04.051,NA,NA,17576854840517341,29.13,Trust
1,17576854845518189,2025-09-12,13:58:04.551,NA,NA,17576854845518189,29.13,Trust
1,17576854850520779,2025-09-12,13:58:05.052,NA,NA,17576854850520779,29.13,Trust
1,17576854855517931,2025-09-12,13:58:05.551,NA,NA,17576854855517931,29.13,Trust
1,17576854860518067,2025-09-12,13:58:06.051,NA,NA,17576854860518067,29.13,Trust
1,17576854865521298,2025-09-12,13:58:06.552,NA,NA,17576854865521298,29.13,Trust
1,17576854870516866,2025-09-12,13:58:07.051,NA,NA,17576854870516866,29.13,Trust
1,17576854875584770,2025-09-12,13:58:07.558,NA,NA,17576854875584770,29.13,Trust
1,17576854880570203,2025-09-12,13:58:08.057,NA,NA,17576854880570203,29.13,Trust
1,17576854885593083,2025-09-12,13:58:08.559,NA,NA,17576854885593083,29.13,Trust
1,17576854890593675,2025-09-12,13:58:09.059,NA,NA,17576854890593675,29.13,Trust
1,17576854895597121,2025-09-12,13:58:09.559,NA,NA,17576854895597121,29.13,Trust
1,17576854900600045,2025-09-12,13:58:10.060,NA,NA,17576854900600045,29.13,Trust
1,17576854905600164,2025-09-12,13:58:10.560,NA,NA,17576854905600164,29.13,Trust
1,17576854910594428,2025-09-12,13:58:11.059,NA,NA,17576854910594428,29.13,Trust
1,17576854915597122,2025-09-12,13:58:11.559,NA,NA,17576854915597122,29.13,Trust
1,17576854920598463,2025-09-12,13:58:12.059,NA,NA,17576854920598463,29.13,Trust
1,17576854925599305,2025-09-12,13:58:12.559,NA,NA,17576854925599305,29.13,Trust
