Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
2,17581370533420755,2025-09-17,19:24:13.342,NA,NA,17581370533420755,50.39,Trust
2,17581370538494995,2025-09-17,19:24:13.849,NA,NA,17581370538494995,50.39,Trust
2,17581370543569017,2025-09-17,19:24:14.356,NA,NA,17581370543569017,50.39,Trust
2,17581370548489630,2025-09-17,19:24:14.848,NA,NA,17581370548489630,50.39,Trust
2,17581370553563681,2025-09-17,19:24:15.356,NA,NA,17581370553563681,50.39,Trust
2,17581370558483764,2025-09-17,19:24:15.848,NA,NA,17581370558483764,50.39,Trust
2,17581370563558301,2025-09-17,19:24:16.355,NA,NA,17581370563558301,50.39,Trust
2,17581370568478071,2025-09-17,19:24:16.847,NA,NA,17581370568478071,50.39,Trust
2,17581370573552619,2025-09-17,19:24:17.355,NA,NA,17581370573552619,50.39,Trust
2,17581370578472416,2025-09-17,19:24:17.847,NA,NA,17581370578472416,50.39,Trust
2,17581370583546561,2025-09-17,19:24:18.354,NA,NA,17581370583546561,50.39,Trust
2,17581370588467103,2025-09-17,19:24:18.846,NA,NA,17581370588467103,50.39,Trust
2,17581370593540969,2025-09-17,19:24:19.354,NA,NA,17581370593540969,50.39,Trust
2,17581370598461470,2025-09-17,19:24:19.846,NA,NA,17581370598461470,50.39,Trust
2,17581370603535699,2025-09-17,19:24:20.353,NA,NA,17581370603535699,50.39,Trust
2,17581370608455783,2025-09-17,19:24:20.845,NA,NA,17581370608455783,50.39,Trust
2,17581370613529635,2025-09-17,19:24:21.352,NA,NA,17581370613529635,50.39,Trust
2,17581370618450694,2025-09-17,19:24:21.845,NA,NA,17581370618450694,50.39,Trust
2,17581370623524148,2025-09-17,19:24:22.352,NA,NA,17581370623524148,50.39,Trust
2,17581370628444803,2025-09-17,19:24:22.844,NA,NA,17581370628444803,50.39,Trust
2,17581370633518434,2025-09-17,19:24:23.351,NA,NA,17581370633518434,50.39,Trust
2,17581370638438830,2025-09-17,19:24:23.843,NA,NA,17581370638438830,50.39,Trust
2,17581370643513007,2025-09-17,19:24:24.351,NA,NA,17581370643513007,50.39,Trust
2,17581370648433178,2025-09-17,19:24:24.843,NA,NA,17581370648433178,50.39,Trust
2,17581370653507734,2025-09-17,19:24:25.350,NA,NA,17581370653507734,50.39,Trust
2,17581370658427602,2025-09-17,19:24:25.842,NA,NA,17581370658427602,50.39,Trust
2,17581370663501815,2025-09-17,19:24:26.350,NA,NA,17581370663501815,50.39,Trust
2,17581370668421999,2025-09-17,19:24:26.842,NA,NA,17581370668421999,50.39,Trust
2,17581370673496217,2025-09-17,19:24:27.349,NA,NA,17581370673496217,50.39,Trust
2,17581370678570491,2025-09-17,19:24:27.857,NA,NA,17581370678570491,50.39,Trust
2,17581370683491283,2025-09-17,19:24:28.349,NA,NA,17581370683491283,50.39,Trust
2,17581370688565057,2025-09-17,19:24:28.856,NA,NA,17581370688565057,50.39,Trust
2,17581370693485151,2025-09-17,19:24:29.348,NA,NA,17581370693485151,50.39,Trust
2,17581370698558864,2025-09-17,19:24:29.855,NA,NA,17581370698558864,50.39,Trust
2,17581370703479716,2025-09-17,19:24:30.347,NA,NA,17581370703479716,50.39,Trust
2,17581370708553490,2025-09-17,19:24:30.855,NA,NA,17581370708553490,50.39,Trust
2,17581370713473700,2025-09-17,19:24:31.347,NA,NA,17581370713473700,50.39,Trust
2,17581370718547722,2025-09-17,19:24:31.854,NA,NA,17581370718547722,50.39,Trust
2,17581370723468225,2025-09-17,19:24:32.346,NA,NA,17581370723468225,50.39,Trust
2,17581370728542408,2025-09-17,19:24:32.854,NA,NA,17581370728542408,50.39,Trust
2,17581370733462500,2025-09-17,19:24:33.346,NA,NA,17581370733462500,50.39,Trust
2,17581370738536452,2025-09-17,19:24:33.853,NA,NA,17581370738536452,50.39,Trust
2,17581370743456812,2025-09-17,19:24:34.345,NA,NA,17581370743456812,50.39,Trust
2,17581370748531617,2025-09-17,19:24:34.853,NA,NA,17581370748531617,50.39,Trust
2,17581370753451711,2025-09-17,19:24:35.345,NA,NA,17581370753451711,50.39,Trust
2,17581370758525406,2025-09-17,19:24:35.852,NA,NA,17581370758525406,50.39,Trust
2,17581370763446424,2025-09-17,19:24:36.344,NA,NA,17581370763446424,50.39,Trust
2,17581370768519889,2025-09-17,19:24:36.851,NA,NA,17581370768519889,50.39,Trust
2,17581370773440041,2025-09-17,19:24:37.344,NA,NA,17581370773440041,50.39,Trust
2,17581370778514860,2025-09-17,19:24:37.851,NA,NA,17581370778514860,50.39,Trust
2,17581370783434398,2025-09-17,19:24:38.343,NA,NA,17581370783434398,50.39,Trust
2,17581370788508547,2025-09-17,19:24:38.850,NA,NA,17581370788508547,50.39,Trust
2,17581370793429585,2025-09-17,19:24:39.342,NA,NA,17581370793429585,50.39,Trust
2,17581370798503059,2025-09-17,19:24:39.850,NA,NA,17581370798503059,50.39,Trust
2,17581370803423293,2025-09-17,19:24:40.342,NA,NA,17581370803423293,50.39,Trust
2,17581370808497287,2025-09-17,19:24:40.849,NA,NA,17581370808497287,50.39,Trust
2,17581370813571701,2025-09-17,19:24:41.357,NA,NA,17581370813571701,50.39,Trust
2,17581370818491948,2025-09-17,19:24:41.849,NA,NA,17581370818491948,50.39,Trust
2,17581370823565736,2025-09-17,19:24:42.356,NA,NA,17581370823565736,50.39,Trust
2,17581370828486138,2025-09-17,19:24:42.848,NA,NA,17581370828486138,50.39,Trust
2,17581370833560155,2025-09-17,19:24:43.356,NA,NA,17581370833560155,50.39,Trust
2,17581370838480469,2025-09-17,19:24:43.848,NA,NA,17581370838480469,50.39,Trust
2,17581370843554851,2025-09-17,19:24:44.355,NA,NA,17581370843554851,50.39,Trust
2,17581370848474882,2025-09-17,19:24:44.847,NA,NA,17581370848474882,50.39,Trust
2,17581370853548985,2025-09-17,19:24:45.354,NA,NA,17581370853548985,50.39,Trust
2,17581370858469305,2025-09-17,19:24:45.846,NA,NA,17581370858469305,50.39,Trust
2,17581370863543621,2025-09-17,19:24:46.354,NA,NA,17581370863543621,50.39,Trust
2,17581370868463701,2025-09-17,19:24:46.846,NA,NA,17581370868463701,50.39,Trust
2,17581370873537883,2025-09-17,19:24:47.353,NA,NA,17581370873537883,50.39,Trust
2,17581370878458063,2025-09-17,19:24:47.845,NA,NA,17581370878458063,50.39,Trust
2,17581370883532321,2025-09-17,19:24:48.353,NA,NA,17581370883532321,50.39,Trust
2,17581370888452454,2025-09-17,19:24:48.845,NA,NA,17581370888452454,50.39,Trust
2,17581370893526473,2025-09-17,19:24:49.352,NA,NA,17581370893526473,50.39,Trust
2,17581370898447373,2025-09-17,19:24:49.844,NA,NA,17581370898447373,50.39,Trust
2,17581370903520923,2025-09-17,19:24:50.352,NA,NA,17581370903520923,50.39,Trust
2,17581370908441203,2025-09-17,19:24:50.844,NA,NA,17581370908441203,50.39,Trust
2,17581370913515587,2025-09-17,19:24:51.351,NA,NA,17581370913515587,50.39,Trust
2,17581370918435981,2025-09-17,19:24:51.843,NA,NA,17581370918435981,50.39,Trust
2,17581370923510068,2025-09-17,19:24:52.351,NA,NA,17581370923510068,50.39,Trust
2,17581370928430015,2025-09-17,19:24:52.843,NA,NA,17581370928430015,50.39,Trust
2,17581370933504308,2025-09-17,19:24:53.350,NA,NA,17581370933504308,50.39,Trust
2,17581370938424595,2025-09-17,19:24:53.842,NA,NA,17581370938424595,50.39,Trust
2,17581370943498599,2025-09-17,19:24:54.349,NA,NA,17581370943498599,50.39,Trust
2,17581370948572827,2025-09-17,19:24:54.857,NA,NA,17581370948572827,50.39,Trust
2,17581370953493061,2025-09-17,19:24:55.349,NA,NA,17581370953493061,50.39,Trust
2,17581370958566900,2025-09-17,19:24:55.856,NA,NA,17581370958566900,50.39,Trust
2,17581370963487553,2025-09-17,19:24:56.348,NA,NA,17581370963487553,50.39,Trust
2,17581370968561617,2025-09-17,19:24:56.856,NA,NA,17581370968561617,50.39,Trust
2,17581370973481674,2025-09-17,19:24:57.348,NA,NA,17581370973481674,50.39,Trust
2,17581370978555718,2025-09-17,19:24:57.855,NA,NA,17581370978555718,50.39,Trust
2,17581370983476329,2025-09-17,19:24:58.347,NA,NA,17581370983476329,50.39,Trust
2,17581370988550126,2025-09-17,19:24:58.855,NA,NA,17581370988550126,50.39,Trust
2,17581370993471698,2025-09-17,19:24:59.347,NA,NA,17581370993471698,50.39,Trust
2,17581370998544582,2025-09-17,19:24:59.854,NA,NA,17581370998544582,50.39,Trust
2,17581371003464884,2025-09-17,19:25:00.346,NA,NA,17581371003464884,50.39,Trust
2,17581371008539303,2025-09-17,19:25:00.853,NA,NA,17581371008539303,50.39,Trust
2,17581371013459238,2025-09-17,19:25:01.345,NA,NA,17581371013459238,50.39,Trust
2,17581371018533343,2025-09-17,19:25:01.853,NA,NA,17581371018533343,50.39,Trust
2,17581371023453619,2025-09-17,19:25:02.345,NA,NA,17581371023453619,50.39,Trust
2,17581371028527828,2025-09-17,19:25:02.852,NA,NA,17581371028527828,50.39,Trust
2,17581371033448390,2025-09-17,19:25:03.344,NA,NA,17581371033448390,50.39,Trust
2,17581371038522131,2025-09-17,19:25:03.852,NA,NA,17581371038522131,50.39,Trust
2,17581371043442418,2025-09-17,19:25:04.344,NA,NA,17581371043442418,50.39,Trust
2,17581371048516842,2025-09-17,19:25:04.851,NA,NA,17581371048516842,50.39,Trust
2,17581371053436995,2025-09-17,19:25:05.343,NA,NA,17581371053436995,50.39,Trust
2,17581371058511212,2025-09-17,19:25:05.851,NA,NA,17581371058511212,50.39,Trust
2,17581371063431567,2025-09-17,19:25:06.343,NA,NA,17581371063431567,50.39,Trust
2,17581371068505342,2025-09-17,19:25:06.850,NA,NA,17581371068505342,50.39,Trust
2,17581371073425606,2025-09-17,19:25:07.342,NA,NA,17581371073425606,50.39,Trust
2,17581371078500298,2025-09-17,19:25:07.850,NA,NA,17581371078500298,50.39,Trust
2,17581371083574092,2025-09-17,19:25:08.357,NA,NA,17581371083574092,50.39,Trust
2,17581371088495078,2025-09-17,19:25:08.849,NA,NA,17581371088495078,50.39,Trust
2,17581371093568476,2025-09-17,19:25:09.356,NA,NA,17581371093568476,50.39,Trust
2,17581371098488576,2025-09-17,19:25:09.848,NA,NA,17581371098488576,50.39,Trust
2,17581371103563029,2025-09-17,19:25:10.356,NA,NA,17581371103563029,50.39,Trust
2,17581371108482891,2025-09-17,19:25:10.848,NA,NA,17581371108482891,50.39,Trust
2,17581371113557738,2025-09-17,19:25:11.355,NA,NA,17581371113557738,50.39,Trust
2,17581371118477233,2025-09-17,19:25:11.847,NA,NA,17581371118477233,50.39,Trust
2,17581371123551312,2025-09-17,19:25:12.355,NA,NA,17581371123551312,50.39,Trust
2,17581371128472052,2025-09-17,19:25:12.847,NA,NA,17581371128472052,50.39,Trust
2,17581371133545946,2025-09-17,19:25:13.354,NA,NA,17581371133545946,50.39,Trust
2,17581371138466069,2025-09-17,19:25:13.846,NA,NA,17581371138466069,50.39,Trust
2,17581371143540075,2025-09-17,19:25:14.354,NA,NA,17581371143540075,50.39,Trust
2,17581371148460592,2025-09-17,19:25:14.846,NA,NA,17581371148460592,50.39,Trust
2,17581371153534834,2025-09-17,19:25:15.353,NA,NA,17581371153534834,50.39,Trust
2,17581371158454893,2025-09-17,19:25:15.845,NA,NA,17581371158454893,50.39,Trust
2,17581371163529392,2025-09-17,19:25:16.352,NA,NA,17581371163529392,50.39,Trust
2,17581371168449792,2025-09-17,19:25:16.844,NA,NA,17581371168449792,50.39,Trust
2,17581371173523498,2025-09-17,19:25:17.352,NA,NA,17581371173523498,50.39,Trust
2,17581371178444202,2025-09-17,19:25:17.844,NA,NA,17581371178444202,50.39,Trust
2,17581371183517864,2025-09-17,19:25:18.351,NA,NA,17581371183517864,50.39,Trust
2,17581371188437959,2025-09-17,19:25:18.843,NA,NA,17581371188437959,50.39,Trust
2,17581371193512237,2025-09-17,19:25:19.351,NA,NA,17581371193512237,50.39,Trust
2,17581371198432927,2025-09-17,19:25:19.843,NA,NA,17581371198432927,50.39,Trust
2,17581371203506622,2025-09-17,19:25:20.350,NA,NA,17581371203506622,50.39,Trust
2,17581371208427000,2025-09-17,19:25:20.842,NA,NA,17581371208427000,50.39,Trust
2,17581371213501668,2025-09-17,19:25:21.350,NA,NA,17581371213501668,50.39,Trust
2,17581371218421191,2025-09-17,19:25:21.842,NA,NA,17581371218421191,50.39,Trust
2,17581371223495946,2025-09-17,19:25:22.349,NA,NA,17581371223495946,50.39,Trust
2,17581371228569342,2025-09-17,19:25:22.856,NA,NA,17581371228569342,50.39,Trust
2,17581371233489803,2025-09-17,19:25:23.348,NA,NA,17581371233489803,50.39,Trust
2,17581371238567209,2025-09-17,19:25:23.856,NA,NA,17581371238567209,50.39,Trust
2,17581371243484059,2025-09-17,19:25:24.348,NA,NA,17581371243484059,50.39,Trust
2,17581371248558378,2025-09-17,19:25:24.855,NA,NA,17581371248558378,50.39,Trust
2,17581371253478742,2025-09-17,19:25:25.347,NA,NA,17581371253478742,50.39,Trust
2,17581371258552560,2025-09-17,19:25:25.855,NA,NA,17581371258552560,50.39,Trust
2,17581371263473583,2025-09-17,19:25:26.347,NA,NA,17581371263473583,50.39,Trust
2,17581371268578006,2025-09-17,19:25:26.857,NA,NA,17581371268578006,50.39,Trust
2,17581371273467186,2025-09-17,19:25:27.346,NA,NA,17581371273467186,50.39,Trust
2,17581371278541977,2025-09-17,19:25:27.854,NA,NA,17581371278541977,50.39,Trust
2,17581371283462159,2025-09-17,19:25:28.346,NA,NA,17581371283462159,50.39,Trust
2,17581371288551076,2025-09-17,19:25:28.855,NA,NA,17581371288551076,50.39,Trust
2,17581371293456692,2025-09-17,19:25:29.345,NA,NA,17581371293456692,50.39,Trust
2,17581371298530846,2025-09-17,19:25:29.853,NA,NA,17581371298530846,50.39,Trust
2,17581371303451346,2025-09-17,19:25:30.345,NA,NA,17581371303451346,50.39,Trust
2,17581371308525221,2025-09-17,19:25:30.852,NA,NA,17581371308525221,50.39,Trust
2,17581371313445565,2025-09-17,19:25:31.344,NA,NA,17581371313445565,50.39,Trust
2,17581371318519711,2025-09-17,19:25:31.851,NA,NA,17581371318519711,50.39,Trust
2,17581371323440005,2025-09-17,19:25:32.344,NA,NA,17581371323440005,50.39,Trust
2,17581371328513925,2025-09-17,19:25:32.851,NA,NA,17581371328513925,50.39,Trust
2,17581371333434384,2025-09-17,19:25:33.343,NA,NA,17581371333434384,50.39,Trust
2,17581371338509201,2025-09-17,19:25:33.850,NA,NA,17581371338509201,50.39,Trust
2,17581371343428670,2025-09-17,19:25:34.342,NA,NA,17581371343428670,50.39,Trust
2,17581371348502865,2025-09-17,19:25:34.850,NA,NA,17581371348502865,50.39,Trust
2,17581371353577179,2025-09-17,19:25:35.357,NA,NA,17581371353577179,50.39,Trust
2,17581371358497281,2025-09-17,19:25:35.849,NA,NA,17581371358497281,50.39,Trust
2,17581371363417526,2025-09-17,19:25:36.341,NA,NA,17581371363417526,50.39,Trust
2,17581371368492280,2025-09-17,19:25:36.849,NA,NA,17581371368492280,50.39,Trust
2,17581371373565681,2025-09-17,19:25:37.356,NA,NA,17581371373565681,50.39,Trust
2,17581371378486896,2025-09-17,19:25:37.848,NA,NA,17581371378486896,50.39,Trust
2,17581371383560050,2025-09-17,19:25:38.356,NA,NA,17581371383560050,50.39,Trust
2,17581371388480377,2025-09-17,19:25:38.848,NA,NA,17581371388480377,50.39,Trust
2,17581371393554913,2025-09-17,19:25:39.355,NA,NA,17581371393554913,50.39,Trust
2,17581371398474762,2025-09-17,19:25:39.847,NA,NA,17581371398474762,50.39,Trust
2,17581371403548842,2025-09-17,19:25:40.354,NA,NA,17581371403548842,50.39,Trust
2,17581371408469183,2025-09-17,19:25:40.846,NA,NA,17581371408469183,50.39,Trust
2,17581371413543311,2025-09-17,19:25:41.354,NA,NA,17581371413543311,50.39,Trust
2,17581371418463664,2025-09-17,19:25:41.846,NA,NA,17581371418463664,50.39,Trust
2,17581371423537875,2025-09-17,19:25:42.353,NA,NA,17581371423537875,50.39,Trust
2,17581371428457957,2025-09-17,19:25:42.845,NA,NA,17581371428457957,50.39,Trust
2,17581371433532153,2025-09-17,19:25:43.353,NA,NA,17581371433532153,50.39,Trust
2,17581371438453123,2025-09-17,19:25:43.845,NA,NA,17581371438453123,50.39,Trust
2,17581371443526526,2025-09-17,19:25:44.352,NA,NA,17581371443526526,50.39,Trust
2,17581371448486520,2025-09-17,19:25:44.848,NA,NA,17581371448486520,50.39,Trust
2,17581371453560494,2025-09-17,19:25:45.356,NA,NA,17581371453560494,50.39,Trust
2,17581371458480054,2025-09-17,19:25:45.848,NA,NA,17581371458480054,50.39,Trust
2,17581371463554348,2025-09-17,19:25:46.355,NA,NA,17581371463554348,50.39,Trust
2,17581371468474508,2025-09-17,19:25:46.847,NA,NA,17581371468474508,50.39,Trust
2,17581371473548560,2025-09-17,19:25:47.354,NA,NA,17581371473548560,50.39,Trust
2,17581371478468798,2025-09-17,19:25:47.846,NA,NA,17581371478468798,50.39,Trust
2,17581371483542857,2025-09-17,19:25:48.354,NA,NA,17581371483542857,50.39,Trust
2,17581371488463517,2025-09-17,19:25:48.846,NA,NA,17581371488463517,50.39,Trust
2,17581371493537229,2025-09-17,19:25:49.353,NA,NA,17581371493537229,50.39,Trust
2,17581371498457582,2025-09-17,19:25:49.845,NA,NA,17581371498457582,50.39,Trust
2,17581371503531739,2025-09-17,19:25:50.353,NA,NA,17581371503531739,50.39,Trust
2,17581371508605767,2025-09-17,19:25:50.860,NA,NA,17581371508605767,50.39,Trust
2,17581371513526265,2025-09-17,19:25:51.352,NA,NA,17581371513526265,50.39,Trust
2,17581371518600027,2025-09-17,19:25:51.860,NA,NA,17581371518600027,50.39,Trust
2,17581371523520492,2025-09-17,19:25:52.352,NA,NA,17581371523520492,50.39,Trust
2,17581371528594512,2025-09-17,19:25:52.859,NA,NA,17581371528594512,50.39,Trust
2,17581371533515107,2025-09-17,19:25:53.351,NA,NA,17581371533515107,50.39,Trust
2,17581371538588835,2025-09-17,19:25:53.858,NA,NA,17581371538588835,50.39,Trust
2,17581371543509195,2025-09-17,19:25:54.350,NA,NA,17581371543509195,50.39,Trust
2,17581371548583250,2025-09-17,19:25:54.858,NA,NA,17581371548583250,50.39,Trust
2,17581371553503644,2025-09-17,19:25:55.350,NA,NA,17581371553503644,50.39,Trust
2,17581371558578264,2025-09-17,19:25:55.857,NA,NA,17581371558578264,50.39,Trust
2,17581371563498001,2025-09-17,19:25:56.349,NA,NA,17581371563498001,50.39,Trust
2,17581371568572059,2025-09-17,19:25:56.857,NA,NA,17581371568572059,50.39,Trust
2,17581371573492572,2025-09-17,19:25:57.349,NA,NA,17581371573492572,50.39,Trust
2,17581371578566494,2025-09-17,19:25:57.856,NA,NA,17581371578566494,50.39,Trust
2,17581371583486717,2025-09-17,19:25:58.348,NA,NA,17581371583486717,50.39,Trust
2,17581371588560955,2025-09-17,19:25:58.856,NA,NA,17581371588560955,50.39,Trust
2,17581371593481787,2025-09-17,19:25:59.348,NA,NA,17581371593481787,50.39,Trust
2,17581371598555285,2025-09-17,19:25:59.855,NA,NA,17581371598555285,50.39,Trust
2,17581371603475558,2025-09-17,19:26:00.347,NA,NA,17581371603475558,50.39,Trust
2,17581371608549759,2025-09-17,19:26:00.854,NA,NA,17581371608549759,50.39,Trust
2,17581371613470017,2025-09-17,19:26:01.347,NA,NA,17581371613470017,50.39,Trust
2,17581371618543988,2025-09-17,19:26:01.854,NA,NA,17581371618543988,50.39,Trust
2,17581371623464360,2025-09-17,19:26:02.346,NA,NA,17581371623464360,50.39,Trust
2,17581371628538411,2025-09-17,19:26:02.853,NA,NA,17581371628538411,50.39,Trust
2,17581371633612527,2025-09-17,19:26:03.361,NA,NA,17581371633612527,50.39,Trust
2,17581371638532956,2025-09-17,19:26:03.853,NA,NA,17581371638532956,50.39,Trust
2,17581371643606890,2025-09-17,19:26:04.360,NA,NA,17581371643606890,50.39,Trust
2,17581371648527302,2025-09-17,19:26:04.852,NA,NA,17581371648527302,50.39,Trust
2,17581371653601293,2025-09-17,19:26:05.360,NA,NA,17581371653601293,50.39,Trust
2,17581371658521815,2025-09-17,19:26:05.852,NA,NA,17581371658521815,50.39,Trust
2,17581371663595736,2025-09-17,19:26:06.359,NA,NA,17581371663595736,50.39,Trust
2,17581371668515993,2025-09-17,19:26:06.851,NA,NA,17581371668515993,50.39,Trust
2,17581371673590122,2025-09-17,19:26:07.359,NA,NA,17581371673590122,50.39,Trust
2,17581371678510510,2025-09-17,19:26:07.851,NA,NA,17581371678510510,50.39,Trust
2,17581371683584606,2025-09-17,19:26:08.358,NA,NA,17581371683584606,50.39,Trust
2,17581371688505406,2025-09-17,19:26:08.850,NA,NA,17581371688505406,50.39,Trust
2,17581371693578897,2025-09-17,19:26:09.357,NA,NA,17581371693578897,50.39,Trust
2,17581371698499102,2025-09-17,19:26:09.849,NA,NA,17581371698499102,50.39,Trust
2,17581371703573195,2025-09-17,19:26:10.357,NA,NA,17581371703573195,50.39,Trust
2,17581371708493601,2025-09-17,19:26:10.849,NA,NA,17581371708493601,50.39,Trust
2,17581371713567687,2025-09-17,19:26:11.356,NA,NA,17581371713567687,50.39,Trust
2,17581371718488190,2025-09-17,19:26:11.848,NA,NA,17581371718488190,50.39,Trust
2,17581371723562037,2025-09-17,19:26:12.356,NA,NA,17581371723562037,50.39,Trust
2,17581371728482740,2025-09-17,19:26:12.848,NA,NA,17581371728482740,50.39,Trust
2,17581371733556452,2025-09-17,19:26:13.355,NA,NA,17581371733556452,50.39,Trust
2,17581371738477657,2025-09-17,19:26:13.847,NA,NA,17581371738477657,50.39,Trust
2,17581371743551342,2025-09-17,19:26:14.355,NA,NA,17581371743551342,50.39,Trust
2,17581371748471671,2025-09-17,19:26:14.847,NA,NA,17581371748471671,50.39,Trust
2,17581371753545322,2025-09-17,19:26:15.354,NA,NA,17581371753545322,50.39,Trust
2,17581371758465724,2025-09-17,19:26:15.846,NA,NA,17581371758465724,50.39,Trust
2,17581371763539779,2025-09-17,19:26:16.353,NA,NA,17581371763539779,50.39,Trust
2,17581371768460211,2025-09-17,19:26:16.846,NA,NA,17581371768460211,50.39,Trust
2,17581371773534136,2025-09-17,19:26:17.353,NA,NA,17581371773534136,50.39,Trust
2,17581371778608589,2025-09-17,19:26:17.860,NA,NA,17581371778608589,50.39,Trust
2,17581371783528416,2025-09-17,19:26:18.352,NA,NA,17581371783528416,50.39,Trust
2,17581371788602387,2025-09-17,19:26:18.860,NA,NA,17581371788602387,50.39,Trust
2,17581371793522964,2025-09-17,19:26:19.352,NA,NA,17581371793522964,50.39,Trust
2,17581371798596958,2025-09-17,19:26:19.859,NA,NA,17581371798596958,50.39,Trust
2,17581371803517496,2025-09-17,19:26:20.351,NA,NA,17581371803517496,50.39,Trust
2,17581371808591497,2025-09-17,19:26:20.859,NA,NA,17581371808591497,50.39,Trust
2,17581371813512312,2025-09-17,19:26:21.351,NA,NA,17581371813512312,50.39,Trust
2,17581371818585713,2025-09-17,19:26:21.858,NA,NA,17581371818585713,50.39,Trust
2,17581371823506014,2025-09-17,19:26:22.350,NA,NA,17581371823506014,50.39,Trust
2,17581371828580250,2025-09-17,19:26:22.858,NA,NA,17581371828580250,50.39,Trust
2,17581371833500490,2025-09-17,19:26:23.350,NA,NA,17581371833500490,50.39,Trust
2,17581371838574408,2025-09-17,19:26:23.857,NA,NA,17581371838574408,50.39,Trust
2,17581371843494946,2025-09-17,19:26:24.349,NA,NA,17581371843494946,50.39,Trust
2,17581371848569042,2025-09-17,19:26:24.856,NA,NA,17581371848569042,50.39,Trust
2,17581371853489155,2025-09-17,19:26:25.348,NA,NA,17581371853489155,50.39,Trust
2,17581371858563245,2025-09-17,19:26:25.856,NA,NA,17581371858563245,50.39,Trust
2,17581371863484796,2025-09-17,19:26:26.348,NA,NA,17581371863484796,50.39,Trust
2,17581371868557622,2025-09-17,19:26:26.855,NA,NA,17581371868557622,50.39,Trust
2,17581371873478050,2025-09-17,19:26:27.347,NA,NA,17581371873478050,50.39,Trust
2,17581371878552279,2025-09-17,19:26:27.855,NA,NA,17581371878552279,50.39,Trust
2,17581371883472654,2025-09-17,19:26:28.347,NA,NA,17581371883472654,50.39,Trust
2,17581371888546446,2025-09-17,19:26:28.854,NA,NA,17581371888546446,50.39,Trust
2,17581371893466770,2025-09-17,19:26:29.346,NA,NA,17581371893466770,50.39,Trust
2,17581371898541521,2025-09-17,19:26:29.854,NA,NA,17581371898541521,50.39,Trust
2,17581371903461250,2025-09-17,19:26:30.346,NA,NA,17581371903461250,50.39,Trust
2,17581371908535436,2025-09-17,19:26:30.853,NA,NA,17581371908535436,50.39,Trust
2,17581371913455561,2025-09-17,19:26:31.345,NA,NA,17581371913455561,50.39,Trust
2,17581371918529813,2025-09-17,19:26:31.852,NA,NA,17581371918529813,50.39,Trust
2,17581371923603688,2025-09-17,19:26:32.360,NA,NA,17581371923603688,50.39,Trust
2,17581371928524092,2025-09-17,19:26:32.852,NA,NA,17581371928524092,50.39,Trust
2,17581371933598164,2025-09-17,19:26:33.359,NA,NA,17581371933598164,50.39,Trust
2,17581371938518544,2025-09-17,19:26:33.851,NA,NA,17581371938518544,50.39,Trust
2,17581371943592424,2025-09-17,19:26:34.359,NA,NA,17581371943592424,50.39,Trust
2,17581371948512848,2025-09-17,19:26:34.851,NA,NA,17581371948512848,50.39,Trust
2,17581371953586955,2025-09-17,19:26:35.358,NA,NA,17581371953586955,50.39,Trust
2,17581371958507266,2025-09-17,19:26:35.850,NA,NA,17581371958507266,50.39,Trust
2,17581371963581332,2025-09-17,19:26:36.358,NA,NA,17581371963581332,50.39,Trust
2,17581371968501640,2025-09-17,19:26:36.850,NA,NA,17581371968501640,50.39,Trust
2,17581371973575647,2025-09-17,19:26:37.357,NA,NA,17581371973575647,50.39,Trust
2,17581371978496007,2025-09-17,19:26:37.849,NA,NA,17581371978496007,50.39,Trust
2,17581371983570096,2025-09-17,19:26:38.357,NA,NA,17581371983570096,50.39,Trust
2,17581371988490569,2025-09-17,19:26:38.849,NA,NA,17581371988490569,50.39,Trust
2,17581371993564479,2025-09-17,19:26:39.356,NA,NA,17581371993564479,50.39,Trust
2,17581371998484784,2025-09-17,19:26:39.848,NA,NA,17581371998484784,50.39,Trust
2,17581372003558872,2025-09-17,19:26:40.355,NA,NA,17581372003558872,50.39,Trust
2,17581372008479233,2025-09-17,19:26:40.847,NA,NA,17581372008479233,50.39,Trust
2,17581372013553902,2025-09-17,19:26:41.355,NA,NA,17581372013553902,50.39,Trust
2,17581372018473513,2025-09-17,19:26:41.847,NA,NA,17581372018473513,50.39,Trust
2,17581372023547598,2025-09-17,19:26:42.354,NA,NA,17581372023547598,50.39,Trust
2,17581372028468307,2025-09-17,19:26:42.846,NA,NA,17581372028468307,50.39,Trust
2,17581372033542385,2025-09-17,19:26:43.354,NA,NA,17581372033542385,50.39,Trust
2,17581372038462853,2025-09-17,19:26:43.846,NA,NA,17581372038462853,50.39,Trust
2,17581372043536539,2025-09-17,19:26:44.353,NA,NA,17581372043536539,50.39,Trust
2,17581372048457502,2025-09-17,19:26:44.845,NA,NA,17581372048457502,50.39,Trust
2,17581372053531631,2025-09-17,19:26:45.353,NA,NA,17581372053531631,50.39,Trust
2,17581372058604874,2025-09-17,19:26:45.860,NA,NA,17581372058604874,50.39,Trust
2,17581372063525315,2025-09-17,19:26:46.352,NA,NA,17581372063525315,50.39,Trust
2,17581372068599321,2025-09-17,19:26:46.859,NA,NA,17581372068599321,50.39,Trust
2,17581372073519773,2025-09-17,19:26:47.351,NA,NA,17581372073519773,50.39,Trust
2,17581372078594700,2025-09-17,19:26:47.859,NA,NA,17581372078594700,50.39,Trust
