Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
2,17574281487021149,2025-09-09,14:29:08.702,NA,NA,17574281487021149,44.88,Trust
2,17574281492020691,2025-09-09,14:29:09.202,NA,NA,17574281492020691,44.88,Trust
2,17574281497018735,2025-09-09,14:29:09.701,NA,NA,17574281497018735,44.88,Trust
2,17574281502021206,2025-09-09,14:29:10.202,NA,NA,17574281502021206,44.88,Trust
2,17574281507023016,2025-09-09,14:29:10.702,NA,NA,17574281507023016,44.88,Trust
2,17574281512020692,2025-09-09,14:29:11.202,NA,NA,17574281512020692,44.88,Trust
2,17574281517020217,2025-09-09,14:29:11.702,NA,NA,17574281517020217,44.88,Trust
2,17574281522020621,2025-09-09,14:29:12.202,NA,NA,17574281522020621,44.88,Trust
2,17574281527020763,2025-09-09,14:29:12.702,NA,NA,17574281527020763,44.88,Trust
2,17574281532121629,2025-09-09,14:29:13.212,NA,NA,17574281532121629,44.88,Trust
2,17574281537120301,2025-09-09,14:29:13.712,NA,NA,17574281537120301,44.88,Trust
2,17574281542119958,2025-09-09,14:29:14.211,NA,NA,17574281542119958,44.88,Trust
2,17574281547120799,2025-09-09,14:29:14.712,NA,NA,17574281547120799,44.88,Trust
2,17574281552119916,2025-09-09,14:29:15.211,NA,NA,17574281552119916,44.88,Trust
2,17574281557121863,2025-09-09,14:29:15.712,NA,NA,17574281557121863,44.88,Trust
2,17574281562119955,2025-09-09,14:29:16.211,NA,NA,17574281562119955,44.88,Trust
2,17574281567122251,2025-09-09,14:29:16.712,NA,NA,17574281567122251,44.88,Trust
2,17574281572020315,2025-09-09,14:29:17.202,NA,NA,17574281572020315,44.88,Trust
2,17574281577018953,2025-09-09,14:29:17.701,NA,NA,17574281577018953,44.88,Trust
2,17574281582021232,2025-09-09,14:29:18.202,NA,NA,17574281582021232,44.88,Trust
2,17574281587022131,2025-09-09,14:29:18.702,NA,NA,17574281587022131,44.88,Trust
2,17574281592020235,2025-09-09,14:29:19.202,NA,NA,17574281592020235,44.88,Trust
2,17574281597021975,2025-09-09,14:29:19.702,NA,NA,17574281597021975,44.88,Trust
2,17574281602021316,2025-09-09,14:29:20.202,NA,NA,17574281602021316,44.88,Trust
2,17574281607020258,2025-09-09,14:29:20.702,NA,NA,17574281607020258,44.88,Trust
2,17574281612021862,2025-09-09,14:29:21.202,NA,NA,17574281612021862,44.88,Trust
2,17574281617021670,2025-09-09,14:29:21.702,NA,NA,17574281617021670,44.88,Trust
2,17574281622022664,2025-09-09,14:29:22.202,NA,NA,17574281622022664,44.88,Trust
2,17574281627021194,2025-09-09,14:29:22.702,NA,NA,17574281627021194,44.88,Trust
2,17574281632020748,2025-09-09,14:29:23.202,NA,NA,17574281632020748,44.88,Trust
2,17574281637021527,2025-09-09,14:29:23.702,NA,NA,17574281637021527,44.88,Trust
2,17574281642021211,2025-09-09,14:29:24.202,NA,NA,17574281642021211,44.88,Trust
2,17574281647019862,2025-09-09,14:29:24.701,NA,NA,17574281647019862,44.88,Trust
2,17574281652021719,2025-09-09,14:29:25.202,NA,NA,17574281652021719,44.88,Trust
2,17574281657018213,2025-09-09,14:29:25.701,NA,NA,17574281657018213,44.88,Trust
2,17574281662121133,2025-09-09,14:29:26.212,NA,NA,17574281662121133,44.88,Trust
2,17574281667120123,2025-09-09,14:29:26.712,NA,NA,17574281667120123,44.88,Trust
2,17574281672120043,2025-09-09,14:29:27.212,NA,NA,17574281672120043,44.88,Trust
2,17574281677117627,2025-09-09,14:29:27.711,NA,NA,17574281677117627,44.88,Trust
2,17574281682120408,2025-09-09,14:29:28.212,NA,NA,17574281682120408,44.88,Trust
2,17574281687120067,2025-09-09,14:29:28.712,NA,NA,17574281687120067,44.88,Trust
2,17574281692119813,2025-09-09,14:29:29.211,NA,NA,17574281692119813,44.88,Trust
2,17574281697120515,2025-09-09,14:29:29.712,NA,NA,17574281697120515,44.88,Trust
2,17574281702120090,2025-09-09,14:29:30.212,NA,NA,17574281702120090,44.88,Trust
2,17574281707122240,2025-09-09,14:29:30.712,NA,NA,17574281707122240,44.88,Trust
2,17574281712119887,2025-09-09,14:29:31.211,NA,NA,17574281712119887,44.88,Trust
2,17574281717121959,2025-09-09,14:29:31.712,NA,NA,17574281717121959,44.88,Trust
2,17574281722121045,2025-09-09,14:29:32.212,NA,NA,17574281722121045,44.88,Trust
2,17574281727121028,2025-09-09,14:29:32.712,NA,NA,17574281727121028,44.88,Trust
2,17574281732120371,2025-09-09,14:29:33.212,NA,NA,17574281732120371,44.88,Trust
2,17574281737122136,2025-09-09,14:29:33.712,NA,NA,17574281737122136,44.88,Trust
2,17574281742121644,2025-09-09,14:29:34.212,NA,NA,17574281742121644,44.88,Trust
2,17574281747120915,2025-09-09,14:29:34.712,NA,NA,17574281747120915,44.88,Trust
2,17574281752121603,2025-09-09,14:29:35.212,NA,NA,17574281752121603,44.88,Trust
2,17574281757119466,2025-09-09,14:29:35.711,NA,NA,17574281757119466,44.88,Trust
2,17574281762021728,2025-09-09,14:29:36.202,NA,NA,17574281762021728,44.88,Trust
2,17574281767017490,2025-09-09,14:29:36.701,NA,NA,17574281767017490,44.88,Trust
2,17574281772020260,2025-09-09,14:29:37.202,NA,NA,17574281772020260,44.88,Trust
2,17574281777020664,2025-09-09,14:29:37.702,NA,NA,17574281777020664,44.88,Trust
2,17574281782020920,2025-09-09,14:29:38.202,NA,NA,17574281782020920,44.88,Trust
2,17574281787018073,2025-09-09,14:29:38.701,NA,NA,17574281787018073,44.88,Trust
2,17574281792020825,2025-09-09,14:29:39.202,NA,NA,17574281792020825,44.88,Trust
2,17574281797022057,2025-09-09,14:29:39.702,NA,NA,17574281797022057,44.88,Trust
2,17574281802019776,2025-09-09,14:29:40.201,NA,NA,17574281802019776,44.88,Trust
2,17574281807020562,2025-09-09,14:29:40.702,NA,NA,17574281807020562,44.88,Trust
2,17574281812020066,2025-09-09,14:29:41.202,NA,NA,17574281812020066,44.88,Trust
2,17574281817021024,2025-09-09,14:29:41.702,NA,NA,17574281817021024,44.88,Trust
2,17574281822021206,2025-09-09,14:29:42.202,NA,NA,17574281822021206,44.88,Trust
2,17574281827017152,2025-09-09,14:29:42.701,NA,NA,17574281827017152,44.88,Trust
2,17574281832019591,2025-09-09,14:29:43.201,NA,NA,17574281832019591,44.88,Trust
2,17574281837018521,2025-09-09,14:29:43.701,NA,NA,17574281837018521,44.88,Trust
2,17574281842019656,2025-09-09,14:29:44.201,NA,NA,17574281842019656,44.88,Trust
2,17574281847021446,2025-09-09,14:29:44.702,NA,NA,17574281847021446,44.88,Trust
2,17574281852022722,2025-09-09,14:29:45.202,NA,NA,17574281852022722,44.88,Trust
2,17574281857020208,2025-09-09,14:29:45.702,NA,NA,17574281857020208,44.88,Trust
2,17574281862017106,2025-09-09,14:29:46.201,NA,NA,17574281862017106,44.88,Trust
2,17574281867021274,2025-09-09,14:29:46.702,NA,NA,17574281867021274,44.88,Trust
2,17574281872020538,2025-09-09,14:29:47.202,NA,NA,17574281872020538,44.88,Trust
2,17574281877021862,2025-09-09,14:29:47.702,NA,NA,17574281877021862,44.88,Trust
2,17574281882020307,2025-09-09,14:29:48.202,NA,NA,17574281882020307,44.88,Trust
2,17574281887021869,2025-09-09,14:29:48.702,NA,NA,17574281887021869,44.88,Trust
2,17574281892019726,2025-09-09,14:29:49.201,NA,NA,17574281892019726,44.88,Trust
2,17574281897020793,2025-09-09,14:29:49.702,NA,NA,17574281897020793,44.88,Trust
2,17574281902019847,2025-09-09,14:29:50.201,NA,NA,17574281902019847,44.88,Trust
2,17574281907019228,2025-09-09,14:29:50.701,NA,NA,17574281907019228,44.88,Trust
2,17574281912019666,2025-09-09,14:29:51.201,NA,NA,17574281912019666,44.88,Trust
2,17574281917021031,2025-09-09,14:29:51.702,NA,NA,17574281917021031,44.88,Trust
2,17574281922020564,2025-09-09,14:29:52.202,NA,NA,17574281922020564,44.88,Trust
2,17574281927019640,2025-09-09,14:29:52.701,NA,NA,17574281927019640,44.88,Trust
2,17574281932018468,2025-09-09,14:29:53.201,NA,NA,17574281932018468,44.88,Trust
2,17574281937018809,2025-09-09,14:29:53.701,NA,NA,17574281937018809,44.88,Trust
2,17574281942021105,2025-09-09,14:29:54.202,NA,NA,17574281942021105,44.88,Trust
2,17574281947019668,2025-09-09,14:29:54.701,NA,NA,17574281947019668,44.88,Trust
2,17574281952018224,2025-09-09,14:29:55.201,NA,NA,17574281952018224,44.88,Trust
2,17574281957019508,2025-09-09,14:29:55.701,NA,NA,17574281957019508,44.88,Trust
2,17574281962021235,2025-09-09,14:29:56.202,NA,NA,17574281962021235,44.88,Trust
2,17574281967021278,2025-09-09,14:29:56.702,NA,NA,17574281967021278,44.88,Trust
2,17574281972020902,2025-09-09,14:29:57.202,NA,NA,17574281972020902,44.88,Trust
2,17574281977017556,2025-09-09,14:29:57.701,NA,NA,17574281977017556,44.88,Trust
2,17574281982019913,2025-09-09,14:29:58.201,NA,NA,17574281982019913,44.88,Trust
2,17574281987020868,2025-09-09,14:29:58.702,NA,NA,17574281987020868,44.88,Trust
2,17574281992017580,2025-09-09,14:29:59.201,NA,NA,17574281992017580,44.88,Trust
2,17574281997022189,2025-09-09,14:29:59.702,NA,NA,17574281997022189,44.88,Trust
2,17574282002019753,2025-09-09,14:30:00.201,NA,NA,17574282002019753,44.88,Trust
2,17574282007019510,2025-09-09,14:30:00.701,NA,NA,17574282007019510,44.88,Trust
2,17574282012020650,2025-09-09,14:30:01.202,NA,NA,17574282012020650,44.88,Trust
2,17574282017020935,2025-09-09,14:30:01.702,NA,NA,17574282017020935,44.88,Trust
2,17574282022020186,2025-09-09,14:30:02.202,NA,NA,17574282022020186,44.88,Trust
2,17574282027020599,2025-09-09,14:30:02.702,NA,NA,17574282027020599,44.88,Trust
2,17574282032018370,2025-09-09,14:30:03.201,NA,NA,17574282032018370,44.88,Trust
2,17574282037021328,2025-09-09,14:30:03.702,NA,NA,17574282037021328,44.88,Trust
2,17574282042019775,2025-09-09,14:30:04.201,NA,NA,17574282042019775,44.88,Trust
2,17574282047019710,2025-09-09,14:30:04.701,NA,NA,17574282047019710,44.88,Trust
2,17574282052021630,2025-09-09,14:30:05.202,NA,NA,17574282052021630,44.88,Trust
2,17574282057019754,2025-09-09,14:30:05.701,NA,NA,17574282057019754,44.88,Trust
2,17574282062019979,2025-09-09,14:30:06.201,NA,NA,17574282062019979,44.88,Trust
2,17574282067020420,2025-09-09,14:30:06.702,NA,NA,17574282067020420,44.88,Trust
2,17574282072018973,2025-09-09,14:30:07.201,NA,NA,17574282072018973,44.88,Trust
2,17574282077020559,2025-09-09,14:30:07.702,NA,NA,17574282077020559,44.88,Trust
2,17574282082021168,2025-09-09,14:30:08.202,NA,NA,17574282082021168,44.88,Trust
2,17574282087021022,2025-09-09,14:30:08.702,NA,NA,17574282087021022,44.88,Trust
2,17574282092020054,2025-09-09,14:30:09.202,NA,NA,17574282092020054,44.88,Trust
2,17574282097017900,2025-09-09,14:30:09.701,NA,NA,17574282097017900,44.88,Trust
2,17574282102019795,2025-09-09,14:30:10.201,NA,NA,17574282102019795,44.88,Trust
2,17574282107017578,2025-09-09,14:30:10.701,NA,NA,17574282107017578,44.88,Trust
2,17574282112020607,2025-09-09,14:30:11.202,NA,NA,17574282112020607,44.88,Trust
2,17574282117018050,2025-09-09,14:30:11.701,NA,NA,17574282117018050,44.88,Trust
2,17574282122020778,2025-09-09,14:30:12.202,NA,NA,17574282122020778,44.88,Trust
2,17574282127017718,2025-09-09,14:30:12.701,NA,NA,17574282127017718,44.88,Trust
2,17574282132019712,2025-09-09,14:30:13.201,NA,NA,17574282132019712,44.88,Trust
2,17574282137016834,2025-09-09,14:30:13.701,NA,NA,17574282137016834,44.88,Trust
2,17574282142020027,2025-09-09,14:30:14.202,NA,NA,17574282142020027,44.88,Trust
2,17574282147019631,2025-09-09,14:30:14.701,NA,NA,17574282147019631,44.88,Trust
2,17574282152020806,2025-09-09,14:30:15.202,NA,NA,17574282152020806,44.88,Trust
2,17574282157020844,2025-09-09,14:30:15.702,NA,NA,17574282157020844,44.88,Trust
2,17574282162019874,2025-09-09,14:30:16.201,NA,NA,17574282162019874,44.88,Trust
2,17574282167019119,2025-09-09,14:30:16.701,NA,NA,17574282167019119,44.88,Trust
2,17574282172020043,2025-09-09,14:30:17.202,NA,NA,17574282172020043,44.88,Trust
2,17574282177019795,2025-09-09,14:30:17.701,NA,NA,17574282177019795,44.88,Trust
2,17574282182019239,2025-09-09,14:30:18.201,NA,NA,17574282182019239,44.88,Trust
2,17574282187019205,2025-09-09,14:30:18.701,NA,NA,17574282187019205,44.88,Trust
2,17574282192019636,2025-09-09,14:30:19.201,NA,NA,17574282192019636,44.88,Trust
2,17574282197019082,2025-09-09,14:30:19.701,NA,NA,17574282197019082,44.88,Trust
2,17574282202021304,2025-09-09,14:30:20.202,NA,NA,17574282202021304,44.88,Trust
2,17574282207021607,2025-09-09,14:30:20.702,NA,NA,17574282207021607,44.88,Trust
2,17574282212019675,2025-09-09,14:30:21.201,NA,NA,17574282212019675,44.88,Trust
2,17574282217019213,2025-09-09,14:30:21.701,NA,NA,17574282217019213,44.88,Trust
2,17574282222020178,2025-09-09,14:30:22.202,NA,NA,17574282222020178,44.88,Trust
2,17574282227022246,2025-09-09,14:30:22.702,NA,NA,17574282227022246,44.88,Trust
2,17574282232019289,2025-09-09,14:30:23.201,NA,NA,17574282232019289,44.88,Trust
2,17574282237019943,2025-09-09,14:30:23.701,NA,NA,17574282237019943,44.88,Trust
2,17574282242019965,2025-09-09,14:30:24.201,NA,NA,17574282242019965,44.88,Trust
2,17574282247019272,2025-09-09,14:30:24.701,NA,NA,17574282247019272,44.88,Trust
2,17574282252021103,2025-09-09,14:30:25.202,NA,NA,17574282252021103,44.88,Trust
2,17574282257029775,2025-09-09,14:30:25.702,NA,NA,17574282257029775,44.88,Trust
2,17574282262019588,2025-09-09,14:30:26.201,NA,NA,17574282262019588,44.88,Trust
2,17574282267019145,2025-09-09,14:30:26.701,NA,NA,17574282267019145,44.88,Trust
2,17574282272019558,2025-09-09,14:30:27.201,NA,NA,17574282272019558,44.88,Trust
2,17574282277020032,2025-09-09,14:30:27.702,NA,NA,17574282277020032,44.88,Trust
2,17574282282019957,2025-09-09,14:30:28.201,NA,NA,17574282282019957,44.88,Trust
2,17574282287020180,2025-09-09,14:30:28.702,NA,NA,17574282287020180,44.88,Trust
2,17574282292018944,2025-09-09,14:30:29.201,NA,NA,17574282292018944,44.88,Trust
2,17574282297019644,2025-09-09,14:30:29.701,NA,NA,17574282297019644,44.88,Trust
2,17574282302019544,2025-09-09,14:30:30.201,NA,NA,17574282302019544,44.88,Trust
2,17574282307019893,2025-09-09,14:30:30.701,NA,NA,17574282307019893,44.88,Trust
2,17574282312018250,2025-09-09,14:30:31.201,NA,NA,17574282312018250,44.88,Trust
2,17574282317018946,2025-09-09,14:30:31.701,NA,NA,17574282317018946,44.88,Trust
2,17574282322018996,2025-09-09,14:30:32.201,NA,NA,17574282322018996,44.88,Trust
2,17574282327022057,2025-09-09,14:30:32.702,NA,NA,17574282327022057,44.88,Trust
2,17574282332022442,2025-09-09,14:30:33.202,NA,NA,17574282332022442,44.88,Trust
2,17574282337120776,2025-09-09,14:30:33.712,NA,NA,17574282337120776,44.88,Trust
2,17574282342118939,2025-09-09,14:30:34.211,NA,NA,17574282342118939,44.88,Trust
2,17574282347119853,2025-09-09,14:30:34.711,NA,NA,17574282347119853,44.88,Trust
2,17574282352118602,2025-09-09,14:30:35.211,NA,NA,17574282352118602,44.88,Trust
2,17574282357119312,2025-09-09,14:30:35.711,NA,NA,17574282357119312,44.88,Trust
2,17574282362128866,2025-09-09,14:30:36.212,NA,NA,17574282362128866,44.88,Trust
2,17574282367154533,2025-09-09,14:30:36.715,NA,NA,17574282367154533,44.88,Trust
2,17574282372119394,2025-09-09,14:30:37.211,NA,NA,17574282372119394,44.88,Trust
2,17574282377119669,2025-09-09,14:30:37.711,NA,NA,17574282377119669,44.88,Trust
2,17574282382118537,2025-09-09,14:30:38.211,NA,NA,17574282382118537,44.88,Trust
2,17574282387119289,2025-09-09,14:30:38.711,NA,NA,17574282387119289,44.88,Trust
2,17574282392120424,2025-09-09,14:30:39.212,NA,NA,17574282392120424,44.88,Trust
2,17574282397121106,2025-09-09,14:30:39.712,NA,NA,17574282397121106,44.88,Trust
2,17574282402118434,2025-09-09,14:30:40.211,NA,NA,17574282402118434,44.88,Trust
2,17574282407118870,2025-09-09,14:30:40.711,NA,NA,17574282407118870,44.88,Trust
2,17574282412118666,2025-09-09,14:30:41.211,NA,NA,17574282412118666,44.88,Trust
2,17574282417118597,2025-09-09,14:30:41.711,NA,NA,17574282417118597,44.88,Trust
2,17574282422118588,2025-09-09,14:30:42.211,NA,NA,17574282422118588,44.88,Trust
2,17574282427120808,2025-09-09,14:30:42.712,NA,NA,17574282427120808,44.88,Trust
2,17574282432119336,2025-09-09,14:30:43.211,NA,NA,17574282432119336,44.88,Trust
2,17574282437119304,2025-09-09,14:30:43.711,NA,NA,17574282437119304,44.88,Trust
2,17574282442118692,2025-09-09,14:30:44.211,NA,NA,17574282442118692,44.88,Trust
2,17574282447119226,2025-09-09,14:30:44.711,NA,NA,17574282447119226,44.88,Trust
2,17574282452120108,2025-09-09,14:30:45.212,NA,NA,17574282452120108,44.88,Trust
2,17574282457120573,2025-09-09,14:30:45.712,NA,NA,17574282457120573,44.88,Trust
2,17574282462118669,2025-09-09,14:30:46.211,NA,NA,17574282462118669,44.88,Trust
2,17574282467121375,2025-09-09,14:30:46.712,NA,NA,17574282467121375,44.88,Trust
2,17574282472118434,2025-09-09,14:30:47.211,NA,NA,17574282472118434,44.88,Trust
2,17574282477119429,2025-09-09,14:30:47.711,NA,NA,17574282477119429,44.88,Trust
2,17574282482120181,2025-09-09,14:30:48.212,NA,NA,17574282482120181,44.88,Trust
2,17574282487120672,2025-09-09,14:30:48.712,NA,NA,17574282487120672,44.88,Trust
2,17574282492119279,2025-09-09,14:30:49.211,NA,NA,17574282492119279,44.88,Trust
2,17574282497119227,2025-09-09,14:30:49.711,NA,NA,17574282497119227,44.88,Trust
2,17574282502121020,2025-09-09,14:30:50.212,NA,NA,17574282502121020,44.88,Trust
2,17574282507118483,2025-09-09,14:30:50.711,NA,NA,17574282507118483,44.88,Trust
2,17574282512119646,2025-09-09,14:30:51.211,NA,NA,17574282512119646,44.88,Trust
2,17574282517120759,2025-09-09,14:30:51.712,NA,NA,17574282517120759,44.88,Trust
2,17574282522120228,2025-09-09,14:30:52.212,NA,NA,17574282522120228,44.88,Trust
2,17574282527118806,2025-09-09,14:30:52.711,NA,NA,17574282527118806,44.88,Trust
2,17574282532118381,2025-09-09,14:30:53.211,NA,NA,17574282532118381,44.88,Trust
2,17574282537119198,2025-09-09,14:30:53.711,NA,NA,17574282537119198,44.88,Trust
2,17574282542118772,2025-09-09,14:30:54.211,NA,NA,17574282542118772,44.88,Trust
2,17574282547120867,2025-09-09,14:30:54.712,NA,NA,17574282547120867,44.88,Trust
2,17574282552118473,2025-09-09,14:30:55.211,NA,NA,17574282552118473,44.88,Trust
2,17574282557119193,2025-09-09,14:30:55.711,NA,NA,17574282557119193,44.88,Trust
2,17574282562118863,2025-09-09,14:30:56.211,NA,NA,17574282562118863,44.88,Trust
2,17574282567118383,2025-09-09,14:30:56.711,NA,NA,17574282567118383,44.88,Trust
2,17574282572119304,2025-09-09,14:30:57.211,NA,NA,17574282572119304,44.88,Trust
2,17574282577120567,2025-09-09,14:30:57.712,NA,NA,17574282577120567,44.88,Trust
2,17574282582118668,2025-09-09,14:30:58.211,NA,NA,17574282582118668,44.88,Trust
2,17574282587118650,2025-09-09,14:30:58.711,NA,NA,17574282587118650,44.88,Trust
2,17574282592119025,2025-09-09,14:30:59.211,NA,NA,17574282592119025,44.88,Trust
2,17574282597120142,2025-09-09,14:30:59.712,NA,NA,17574282597120142,44.88,Trust
2,17574282602117238,2025-09-09,14:31:00.211,NA,NA,17574282602117238,44.88,Trust
2,17574282607119255,2025-09-09,14:31:00.711,NA,NA,17574282607119255,44.88,Trust
2,17574282612119460,2025-09-09,14:31:01.211,NA,NA,17574282612119460,44.88,Trust
2,17574282617119362,2025-09-09,14:31:01.711,NA,NA,17574282617119362,44.88,Trust
2,17574282622120325,2025-09-09,14:31:02.212,NA,NA,17574282622120325,44.88,Trust
2,17574282627018258,2025-09-09,14:31:02.701,NA,NA,17574282627018258,44.88,Trust
2,17574282632019263,2025-09-09,14:31:03.201,NA,NA,17574282632019263,44.88,Trust
2,17574282637018963,2025-09-09,14:31:03.701,NA,NA,17574282637018963,44.88,Trust
2,17574282642018900,2025-09-09,14:31:04.201,NA,NA,17574282642018900,44.88,Trust
2,17574282647018522,2025-09-09,14:31:04.701,NA,NA,17574282647018522,44.88,Trust
2,17574282652019414,2025-09-09,14:31:05.201,NA,NA,17574282652019414,44.88,Trust
2,17574282657019176,2025-09-09,14:31:05.701,NA,NA,17574282657019176,44.88,Trust
2,17574282662019760,2025-09-09,14:31:06.201,NA,NA,17574282662019760,44.88,Trust
2,17574282667018707,2025-09-09,14:31:06.701,NA,NA,17574282667018707,44.88,Trust
2,17574282672019116,2025-09-09,14:31:07.201,NA,NA,17574282672019116,44.88,Trust
2,17574282677020471,2025-09-09,14:31:07.702,NA,NA,17574282677020471,44.88,Trust
2,17574282682018112,2025-09-09,14:31:08.201,NA,NA,17574282682018112,44.88,Trust
2,17574282687019144,2025-09-09,14:31:08.701,NA,NA,17574282687019144,44.88,Trust
2,17574282692018508,2025-09-09,14:31:09.201,NA,NA,17574282692018508,44.88,Trust
2,17574282697018644,2025-09-09,14:31:09.701,NA,NA,17574282697018644,44.88,Trust
2,17574282702018375,2025-09-09,14:31:10.201,NA,NA,17574282702018375,44.88,Trust
2,17574282707019304,2025-09-09,14:31:10.701,NA,NA,17574282707019304,44.88,Trust
2,17574282712018562,2025-09-09,14:31:11.201,NA,NA,17574282712018562,44.88,Trust
2,17574282717019891,2025-09-09,14:31:11.701,NA,NA,17574282717019891,44.88,Trust
2,17574282722018242,2025-09-09,14:31:12.201,NA,NA,17574282722018242,44.88,Trust
2,17574282727018109,2025-09-09,14:31:12.701,NA,NA,17574282727018109,44.88,Trust
2,17574282732018589,2025-09-09,14:31:13.201,NA,NA,17574282732018589,44.88,Trust
2,17574282737018300,2025-09-09,14:31:13.701,NA,NA,17574282737018300,44.88,Trust
2,17574282742020162,2025-09-09,14:31:14.202,NA,NA,17574282742020162,44.88,Trust
2,17574282747019795,2025-09-09,14:31:14.701,NA,NA,17574282747019795,44.88,Trust
2,17574282752018682,2025-09-09,14:31:15.201,NA,NA,17574282752018682,44.88,Trust
2,17574282757018258,2025-09-09,14:31:15.701,NA,NA,17574282757018258,44.88,Trust
2,17574282762020408,2025-09-09,14:31:16.202,NA,NA,17574282762020408,44.88,Trust
2,17574282767019718,2025-09-09,14:31:16.701,NA,NA,17574282767019718,44.88,Trust
2,17574282772015938,2025-09-09,14:31:17.201,NA,NA,17574282772015938,44.88,Trust
2,17574282777018312,2025-09-09,14:31:17.701,NA,NA,17574282777018312,44.88,Trust
2,17574282782018188,2025-09-09,14:31:18.201,NA,NA,17574282782018188,44.88,Trust
2,17574282787019261,2025-09-09,14:31:18.701,NA,NA,17574282787019261,44.88,Trust
2,17574282792018628,2025-09-09,14:31:19.201,NA,NA,17574282792018628,44.88,Trust
2,17574282797018036,2025-09-09,14:31:19.701,NA,NA,17574282797018036,44.88,Trust
2,17574282802019268,2025-09-09,14:31:20.201,NA,NA,17574282802019268,44.88,Trust
2,17574282807018423,2025-09-09,14:31:20.701,NA,NA,17574282807018423,44.88,Trust
2,17574282812019140,2025-09-09,14:31:21.201,NA,NA,17574282812019140,44.88,Trust
2,17574282817018480,2025-09-09,14:31:21.701,NA,NA,17574282817018480,44.88,Trust
2,17574282822018930,2025-09-09,14:31:22.201,NA,NA,17574282822018930,44.88,Trust
2,17574282827019166,2025-09-09,14:31:22.701,NA,NA,17574282827019166,44.88,Trust
2,17574282832018449,2025-09-09,14:31:23.201,NA,NA,17574282832018449,44.88,Trust
2,17574282837018125,2025-09-09,14:31:23.701,NA,NA,17574282837018125,44.88,Trust
2,17574282842016614,2025-09-09,14:31:24.201,NA,NA,17574282842016614,44.88,Trust
2,17574282847018865,2025-09-09,14:31:24.701,NA,NA,17574282847018865,44.88,Trust
2,17574282852015920,2025-09-09,14:31:25.201,NA,NA,17574282852015920,44.88,Trust
2,17574282857018100,2025-09-09,14:31:25.701,NA,NA,17574282857018100,44.88,Trust
2,17574282862018006,2025-09-09,14:31:26.201,NA,NA,17574282862018006,44.88,Trust
2,17574282867018019,2025-09-09,14:31:26.701,NA,NA,17574282867018019,44.88,Trust
2,17574282872018660,2025-09-09,14:31:27.201,NA,NA,17574282872018660,44.88,Trust
2,17574282877018988,2025-09-09,14:31:27.701,NA,NA,17574282877018988,44.88,Trust
2,17574282882018313,2025-09-09,14:31:28.201,NA,NA,17574282882018313,44.88,Trust
2,17574282887019149,2025-09-09,14:31:28.701,NA,NA,17574282887019149,44.88,Trust
2,17574282892018328,2025-09-09,14:31:29.201,NA,NA,17574282892018328,44.88,Trust
2,17574282897018195,2025-09-09,14:31:29.701,NA,NA,17574282897018195,44.88,Trust
2,17574282902018251,2025-09-09,14:31:30.201,NA,NA,17574282902018251,44.88,Trust
2,17574282907018848,2025-09-09,14:31:30.701,NA,NA,17574282907018848,44.88,Trust
2,17574282912018983,2025-09-09,14:31:31.201,NA,NA,17574282912018983,44.88,Trust
2,17574282917018528,2025-09-09,14:31:31.701,NA,NA,17574282917018528,44.88,Trust
2,17574282922017549,2025-09-09,14:31:32.201,NA,NA,17574282922017549,44.88,Trust
2,17574282927018649,2025-09-09,14:31:32.701,NA,NA,17574282927018649,44.88,Trust
2,17574282932017953,2025-09-09,14:31:33.201,NA,NA,17574282932017953,44.88,Trust
2,17574282937018041,2025-09-09,14:31:33.701,NA,NA,17574282937018041,44.88,Trust
2,17574282942018604,2025-09-09,14:31:34.201,NA,NA,17574282942018604,44.88,Trust
2,17574282947017907,2025-09-09,14:31:34.701,NA,NA,17574282947017907,44.88,Trust
2,17574282952015473,2025-09-09,14:31:35.201,NA,NA,17574282952015473,44.88,Trust
2,17574282957017765,2025-09-09,14:31:35.701,NA,NA,17574282957017765,44.88,Trust
2,17574282962018915,2025-09-09,14:31:36.201,NA,NA,17574282962018915,44.88,Trust
2,17574282967017884,2025-09-09,14:31:36.701,NA,NA,17574282967017884,44.88,Trust
2,17574282972018395,2025-09-09,14:31:37.201,NA,NA,17574282972018395,44.88,Trust
2,17574282977019992,2025-09-09,14:31:37.701,NA,NA,17574282977019992,44.88,Trust
2,17574282982018545,2025-09-09,14:31:38.201,NA,NA,17574282982018545,44.88,Trust
2,17574282987018434,2025-09-09,14:31:38.701,NA,NA,17574282987018434,44.88,Trust
2,17574282992019147,2025-09-09,14:31:39.201,NA,NA,17574282992019147,44.88,Trust
2,17574282997017784,2025-09-09,14:31:39.701,NA,NA,17574282997017784,44.88,Trust
2,17574283002018416,2025-09-09,14:31:40.201,NA,NA,17574283002018416,44.88,Trust
2,17574283007018835,2025-09-09,14:31:40.701,NA,NA,17574283007018835,44.88,Trust
2,17574283012017989,2025-09-09,14:31:41.201,NA,NA,17574283012017989,44.88,Trust
2,17574283017018389,2025-09-09,14:31:41.701,NA,NA,17574283017018389,44.88,Trust
2,17574283022017800,2025-09-09,14:31:42.201,NA,NA,17574283022017800,44.88,Trust
2,17574283027019578,2025-09-09,14:31:42.701,NA,NA,17574283027019578,44.88,Trust
2,17574283032018975,2025-09-09,14:31:43.201,NA,NA,17574283032018975,44.88,Trust
