Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
11,17580315813380906,2025-09-16,14:06:21.338,NA,NA,17580315813380906,74.8,Trust
11,17580315818455307,2025-09-16,14:06:21.845,NA,NA,17580315818455307,74.8,Trust
11,17580315823376037,2025-09-16,14:06:22.337,NA,NA,17580315823376037,74.8,Trust
11,17580315828449827,2025-09-16,14:06:22.844,NA,NA,17580315828449827,74.8,Trust
11,17580315833369722,2025-09-16,14:06:23.336,NA,NA,17580315833369722,74.8,Trust
11,17580315838444169,2025-09-16,14:06:23.844,NA,NA,17580315838444169,74.8,Trust
11,17580315843364135,2025-09-16,14:06:24.336,NA,NA,17580315843364135,74.8,Trust
11,17580315848438085,2025-09-16,14:06:24.843,NA,NA,17580315848438085,74.8,Trust
11,17580315853512203,2025-09-16,14:06:25.351,NA,NA,17580315853512203,74.8,Trust
11,17580315858432565,2025-09-16,14:06:25.843,NA,NA,17580315858432565,74.8,Trust
11,17580315863507309,2025-09-16,14:06:26.350,NA,NA,17580315863507309,74.8,Trust
11,17580315868426962,2025-09-16,14:06:26.842,NA,NA,17580315868426962,74.8,Trust
11,17580315873501239,2025-09-16,14:06:27.350,NA,NA,17580315873501239,74.8,Trust
11,17580315878421326,2025-09-16,14:06:27.842,NA,NA,17580315878421326,74.8,Trust
11,17580315883496213,2025-09-16,14:06:28.349,NA,NA,17580315883496213,74.8,Trust
11,17580315888415842,2025-09-16,14:06:28.841,NA,NA,17580315888415842,74.8,Trust
11,17580315893490335,2025-09-16,14:06:29.349,NA,NA,17580315893490335,74.8,Trust
11,17580315898410119,2025-09-16,14:06:29.841,NA,NA,17580315898410119,74.8,Trust
11,17580315903484482,2025-09-16,14:06:30.348,NA,NA,17580315903484482,74.8,Trust
11,17580315908404571,2025-09-16,14:06:30.840,NA,NA,17580315908404571,74.8,Trust
11,17580315913479958,2025-09-16,14:06:31.347,NA,NA,17580315913479958,74.8,Trust
11,17580315918399025,2025-09-16,14:06:31.839,NA,NA,17580315918399025,74.8,Trust
11,17580315923473593,2025-09-16,14:06:32.347,NA,NA,17580315923473593,74.8,Trust
11,17580315928393396,2025-09-16,14:06:32.839,NA,NA,17580315928393396,74.8,Trust
11,17580315933467493,2025-09-16,14:06:33.346,NA,NA,17580315933467493,74.8,Trust
11,17580315938388372,2025-09-16,14:06:33.838,NA,NA,17580315938388372,74.8,Trust
11,17580315943462257,2025-09-16,14:06:34.346,NA,NA,17580315943462257,74.8,Trust
11,17580315948382428,2025-09-16,14:06:34.838,NA,NA,17580315948382428,74.8,Trust
11,17580315953456380,2025-09-16,14:06:35.345,NA,NA,17580315953456380,74.8,Trust
11,17580315958377131,2025-09-16,14:06:35.837,NA,NA,17580315958377131,74.8,Trust
11,17580315963450641,2025-09-16,14:06:36.345,NA,NA,17580315963450641,74.8,Trust
11,17580315968371236,2025-09-16,14:06:36.837,NA,NA,17580315968371236,74.8,Trust
11,17580315973445187,2025-09-16,14:06:37.344,NA,NA,17580315973445187,74.8,Trust
11,17580315978365903,2025-09-16,14:06:37.836,NA,NA,17580315978365903,74.8,Trust
11,17580315983440139,2025-09-16,14:06:38.344,NA,NA,17580315983440139,74.8,Trust
11,17580315988513628,2025-09-16,14:06:38.851,NA,NA,17580315988513628,74.8,Trust
11,17580315993435016,2025-09-16,14:06:39.343,NA,NA,17580315993435016,74.8,Trust
11,17580315998508107,2025-09-16,14:06:39.850,NA,NA,17580315998508107,74.8,Trust
11,17580316003429126,2025-09-16,14:06:40.342,NA,NA,17580316003429126,74.8,Trust
11,17580316008502563,2025-09-16,14:06:40.850,NA,NA,17580316008502563,74.8,Trust
11,17580316013424115,2025-09-16,14:06:41.342,NA,NA,17580316013424115,74.8,Trust
11,17580316018497883,2025-09-16,14:06:41.849,NA,NA,17580316018497883,74.8,Trust
11,17580316023417635,2025-09-16,14:06:42.341,NA,NA,17580316023417635,74.8,Trust
11,17580316028492976,2025-09-16,14:06:42.849,NA,NA,17580316028492976,74.8,Trust
11,17580316033411976,2025-09-16,14:06:43.341,NA,NA,17580316033411976,74.8,Trust
11,17580316038486627,2025-09-16,14:06:43.848,NA,NA,17580316038486627,74.8,Trust
11,17580316043405904,2025-09-16,14:06:44.340,NA,NA,17580316043405904,74.8,Trust
11,17580316048480581,2025-09-16,14:06:44.848,NA,NA,17580316048480581,74.8,Trust
11,17580316053400661,2025-09-16,14:06:45.340,NA,NA,17580316053400661,74.8,Trust
11,17580316058475265,2025-09-16,14:06:45.847,NA,NA,17580316058475265,74.8,Trust
11,17580316063394719,2025-09-16,14:06:46.339,NA,NA,17580316063394719,74.8,Trust
11,17580316068469412,2025-09-16,14:06:46.846,NA,NA,17580316068469412,74.8,Trust
11,17580316073389140,2025-09-16,14:06:47.338,NA,NA,17580316073389140,74.8,Trust
11,17580316078463890,2025-09-16,14:06:47.846,NA,NA,17580316078463890,74.8,Trust
11,17580316083383523,2025-09-16,14:06:48.338,NA,NA,17580316083383523,74.8,Trust
11,17580316088457808,2025-09-16,14:06:48.845,NA,NA,17580316088457808,74.8,Trust
11,17580316093378430,2025-09-16,14:06:49.337,NA,NA,17580316093378430,74.8,Trust
11,17580316098453259,2025-09-16,14:06:49.845,NA,NA,17580316098453259,74.8,Trust
11,17580316103372579,2025-09-16,14:06:50.337,NA,NA,17580316103372579,74.8,Trust
11,17580316108446344,2025-09-16,14:06:50.844,NA,NA,17580316108446344,74.8,Trust
11,17580316113367192,2025-09-16,14:06:51.336,NA,NA,17580316113367192,74.8,Trust
11,17580316118440819,2025-09-16,14:06:51.844,NA,NA,17580316118440819,74.8,Trust
11,17580316123515593,2025-09-16,14:06:52.351,NA,NA,17580316123515593,74.8,Trust
11,17580316128435224,2025-09-16,14:06:52.843,NA,NA,17580316128435224,74.8,Trust
11,17580316133509185,2025-09-16,14:06:53.350,NA,NA,17580316133509185,74.8,Trust
11,17580316138430409,2025-09-16,14:06:53.843,NA,NA,17580316138430409,74.8,Trust
11,17580316143503798,2025-09-16,14:06:54.350,NA,NA,17580316143503798,74.8,Trust
11,17580316148424409,2025-09-16,14:06:54.842,NA,NA,17580316148424409,74.8,Trust
11,17580316153498048,2025-09-16,14:06:55.349,NA,NA,17580316153498048,74.8,Trust
11,17580316158418416,2025-09-16,14:06:55.841,NA,NA,17580316158418416,74.8,Trust
11,17580316163492897,2025-09-16,14:06:56.349,NA,NA,17580316163492897,74.8,Trust
11,17580316168412915,2025-09-16,14:06:56.841,NA,NA,17580316168412915,74.8,Trust
11,17580316173486872,2025-09-16,14:06:57.348,NA,NA,17580316173486872,74.8,Trust
11,17580316178407943,2025-09-16,14:06:57.840,NA,NA,17580316178407943,74.8,Trust
11,17580316183481473,2025-09-16,14:06:58.348,NA,NA,17580316183481473,74.8,Trust
11,17580316188401586,2025-09-16,14:06:58.840,NA,NA,17580316188401586,74.8,Trust
11,17580316193475565,2025-09-16,14:06:59.347,NA,NA,17580316193475565,74.8,Trust
11,17580316198396831,2025-09-16,14:06:59.839,NA,NA,17580316198396831,74.8,Trust
11,17580316203470043,2025-09-16,14:07:00.347,NA,NA,17580316203470043,74.8,Trust
11,17580316208391741,2025-09-16,14:07:00.839,NA,NA,17580316208391741,74.8,Trust
11,17580316213464476,2025-09-16,14:07:01.346,NA,NA,17580316213464476,74.8,Trust
11,17580316218385381,2025-09-16,14:07:01.838,NA,NA,17580316218385381,74.8,Trust
11,17580316223458778,2025-09-16,14:07:02.345,NA,NA,17580316223458778,74.8,Trust
11,17580316228379556,2025-09-16,14:07:02.837,NA,NA,17580316228379556,74.8,Trust
11,17580316233453851,2025-09-16,14:07:03.345,NA,NA,17580316233453851,74.8,Trust
11,17580316238373738,2025-09-16,14:07:03.837,NA,NA,17580316238373738,74.8,Trust
11,17580316243447588,2025-09-16,14:07:04.344,NA,NA,17580316243447588,74.8,Trust
11,17580316248368449,2025-09-16,14:07:04.836,NA,NA,17580316248368449,74.8,Trust
11,17580316253442256,2025-09-16,14:07:05.344,NA,NA,17580316253442256,74.8,Trust
11,17580316258516882,2025-09-16,14:07:05.851,NA,NA,17580316258516882,74.8,Trust
11,17580316263436447,2025-09-16,14:07:06.343,NA,NA,17580316263436447,74.8,Trust
11,17580316268511380,2025-09-16,14:07:06.851,NA,NA,17580316268511380,74.8,Trust
11,17580316273432201,2025-09-16,14:07:07.343,NA,NA,17580316273432201,74.8,Trust
11,17580316278505220,2025-09-16,14:07:07.850,NA,NA,17580316278505220,74.8,Trust
11,17580316283425811,2025-09-16,14:07:08.342,NA,NA,17580316283425811,74.8,Trust
11,17580316288500020,2025-09-16,14:07:08.850,NA,NA,17580316288500020,74.8,Trust
11,17580316293420328,2025-09-16,14:07:09.342,NA,NA,17580316293420328,74.8,Trust
11,17580316298493680,2025-09-16,14:07:09.849,NA,NA,17580316298493680,74.8,Trust
11,17580316303414224,2025-09-16,14:07:10.341,NA,NA,17580316303414224,74.8,Trust
11,17580316308488120,2025-09-16,14:07:10.848,NA,NA,17580316308488120,74.8,Trust
11,17580316313408401,2025-09-16,14:07:11.340,NA,NA,17580316313408401,74.8,Trust
11,17580316318483373,2025-09-16,14:07:11.848,NA,NA,17580316318483373,74.8,Trust
11,17580316323402937,2025-09-16,14:07:12.340,NA,NA,17580316323402937,74.8,Trust
11,17580316328477107,2025-09-16,14:07:12.847,NA,NA,17580316328477107,74.8,Trust
11,17580316333397278,2025-09-16,14:07:13.339,NA,NA,17580316333397278,74.8,Trust
11,17580316338471996,2025-09-16,14:07:13.847,NA,NA,17580316338471996,74.8,Trust
11,17580316343391732,2025-09-16,14:07:14.339,NA,NA,17580316343391732,74.8,Trust
11,17580316348465725,2025-09-16,14:07:14.846,NA,NA,17580316348465725,74.8,Trust
11,17580316353386668,2025-09-16,14:07:15.338,NA,NA,17580316353386668,74.8,Trust
11,17580316358460594,2025-09-16,14:07:15.846,NA,NA,17580316358460594,74.8,Trust
11,17580316363380627,2025-09-16,14:07:16.338,NA,NA,17580316363380627,74.8,Trust
11,17580316368454715,2025-09-16,14:07:16.845,NA,NA,17580316368454715,74.8,Trust
11,17580316373375474,2025-09-16,14:07:17.337,NA,NA,17580316373375474,74.8,Trust
11,17580316378449186,2025-09-16,14:07:17.844,NA,NA,17580316378449186,74.8,Trust
11,17580316383369715,2025-09-16,14:07:18.336,NA,NA,17580316383369715,74.8,Trust
11,17580316388443608,2025-09-16,14:07:18.844,NA,NA,17580316388443608,74.8,Trust
11,17580316393364304,2025-09-16,14:07:19.336,NA,NA,17580316393364304,74.8,Trust
11,17580316398437874,2025-09-16,14:07:19.843,NA,NA,17580316398437874,74.8,Trust
11,17580316403513075,2025-09-16,14:07:20.351,NA,NA,17580316403513075,74.8,Trust
11,17580316408432224,2025-09-16,14:07:20.843,NA,NA,17580316408432224,74.8,Trust
11,17580316413506595,2025-09-16,14:07:21.350,NA,NA,17580316413506595,74.8,Trust
11,17580316418426679,2025-09-16,14:07:21.842,NA,NA,17580316418426679,74.8,Trust
11,17580316423500971,2025-09-16,14:07:22.350,NA,NA,17580316423500971,74.8,Trust
11,17580316428421506,2025-09-16,14:07:22.842,NA,NA,17580316428421506,74.8,Trust
11,17580316433495562,2025-09-16,14:07:23.349,NA,NA,17580316433495562,74.8,Trust
11,17580316438414146,2025-09-16,14:07:23.841,NA,NA,17580316438414146,74.8,Trust
11,17580316443488327,2025-09-16,14:07:24.348,NA,NA,17580316443488327,74.8,Trust
11,17580316448408809,2025-09-16,14:07:24.840,NA,NA,17580316448408809,74.8,Trust
11,17580316453482729,2025-09-16,14:07:25.348,NA,NA,17580316453482729,74.8,Trust
11,17580316458402944,2025-09-16,14:07:25.840,NA,NA,17580316458402944,74.8,Trust
11,17580316463476697,2025-09-16,14:07:26.347,NA,NA,17580316463476697,74.8,Trust
11,17580316468397573,2025-09-16,14:07:26.839,NA,NA,17580316468397573,74.8,Trust
11,17580316473471313,2025-09-16,14:07:27.347,NA,NA,17580316473471313,74.8,Trust
11,17580316478392341,2025-09-16,14:07:27.839,NA,NA,17580316478392341,74.8,Trust
11,17580316483463394,2025-09-16,14:07:28.346,NA,NA,17580316483463394,74.8,Trust
11,17580316488385048,2025-09-16,14:07:28.838,NA,NA,17580316488385048,74.8,Trust
11,17580316493457928,2025-09-16,14:07:29.345,NA,NA,17580316493457928,74.8,Trust
11,17580316498378348,2025-09-16,14:07:29.837,NA,NA,17580316498378348,74.8,Trust
11,17580316503452574,2025-09-16,14:07:30.345,NA,NA,17580316503452574,74.8,Trust
11,17580316508373406,2025-09-16,14:07:30.837,NA,NA,17580316508373406,74.8,Trust
11,17580316513446807,2025-09-16,14:07:31.344,NA,NA,17580316513446807,74.8,Trust
11,17580316518366975,2025-09-16,14:07:31.836,NA,NA,17580316518366975,74.8,Trust
11,17580316523439263,2025-09-16,14:07:32.343,NA,NA,17580316523439263,74.8,Trust
11,17580316528512854,2025-09-16,14:07:32.851,NA,NA,17580316528512854,74.8,Trust
11,17580316533434662,2025-09-16,14:07:33.343,NA,NA,17580316533434662,74.8,Trust
11,17580316538533508,2025-09-16,14:07:33.853,NA,NA,17580316538533508,74.8,Trust
11,17580316543454657,2025-09-16,14:07:34.345,NA,NA,17580316543454657,74.8,Trust
11,17580316548527961,2025-09-16,14:07:34.852,NA,NA,17580316548527961,74.8,Trust
11,17580316553449516,2025-09-16,14:07:35.344,NA,NA,17580316553449516,74.8,Trust
11,17580316558522363,2025-09-16,14:07:35.852,NA,NA,17580316558522363,74.8,Trust
11,17580316563442762,2025-09-16,14:07:36.344,NA,NA,17580316563442762,74.8,Trust
11,17580316568516725,2025-09-16,14:07:36.851,NA,NA,17580316568516725,74.8,Trust
11,17580316573437093,2025-09-16,14:07:37.343,NA,NA,17580316573437093,74.8,Trust
11,17580316578512114,2025-09-16,14:07:37.851,NA,NA,17580316578512114,74.8,Trust
11,17580316583431557,2025-09-16,14:07:38.343,NA,NA,17580316583431557,74.8,Trust
11,17580316588505722,2025-09-16,14:07:38.850,NA,NA,17580316588505722,74.8,Trust
11,17580316593425949,2025-09-16,14:07:39.342,NA,NA,17580316593425949,74.8,Trust
11,17580316598501386,2025-09-16,14:07:39.850,NA,NA,17580316598501386,74.8,Trust
11,17580316603420347,2025-09-16,14:07:40.342,NA,NA,17580316603420347,74.8,Trust
11,17580316608495170,2025-09-16,14:07:40.849,NA,NA,17580316608495170,74.8,Trust
11,17580316613414680,2025-09-16,14:07:41.341,NA,NA,17580316613414680,74.8,Trust
11,17580316618489642,2025-09-16,14:07:41.848,NA,NA,17580316618489642,74.8,Trust
11,17580316623409404,2025-09-16,14:07:42.340,NA,NA,17580316623409404,74.8,Trust
11,17580316628483188,2025-09-16,14:07:42.848,NA,NA,17580316628483188,74.8,Trust
11,17580316633403993,2025-09-16,14:07:43.340,NA,NA,17580316633403993,74.8,Trust
11,17580316638477754,2025-09-16,14:07:43.847,NA,NA,17580316638477754,74.8,Trust
11,17580316643398942,2025-09-16,14:07:44.339,NA,NA,17580316643398942,74.8,Trust
11,17580316648472447,2025-09-16,14:07:44.847,NA,NA,17580316648472447,74.8,Trust
11,17580316653547023,2025-09-16,14:07:45.354,NA,NA,17580316653547023,74.8,Trust
11,17580316658466382,2025-09-16,14:07:45.846,NA,NA,17580316658466382,74.8,Trust
11,17580316663540445,2025-09-16,14:07:46.354,NA,NA,17580316663540445,74.8,Trust
11,17580316668460824,2025-09-16,14:07:46.846,NA,NA,17580316668460824,74.8,Trust
11,17580316673535080,2025-09-16,14:07:47.353,NA,NA,17580316673535080,74.8,Trust
11,17580316678455487,2025-09-16,14:07:47.845,NA,NA,17580316678455487,74.8,Trust
11,17580316683529655,2025-09-16,14:07:48.352,NA,NA,17580316683529655,74.8,Trust
11,17580316688449677,2025-09-16,14:07:48.844,NA,NA,17580316688449677,74.8,Trust
11,17580316693523999,2025-09-16,14:07:49.352,NA,NA,17580316693523999,74.8,Trust
11,17580316698444416,2025-09-16,14:07:49.844,NA,NA,17580316698444416,74.8,Trust
11,17580316703518621,2025-09-16,14:07:50.351,NA,NA,17580316703518621,74.8,Trust
11,17580316708438692,2025-09-16,14:07:50.843,NA,NA,17580316708438692,74.8,Trust
11,17580316713514203,2025-09-16,14:07:51.351,NA,NA,17580316713514203,74.8,Trust
11,17580316718432995,2025-09-16,14:07:51.843,NA,NA,17580316718432995,74.8,Trust
11,17580316723506900,2025-09-16,14:07:52.350,NA,NA,17580316723506900,74.8,Trust
11,17580316728428014,2025-09-16,14:07:52.842,NA,NA,17580316728428014,74.8,Trust
11,17580316733501742,2025-09-16,14:07:53.350,NA,NA,17580316733501742,74.8,Trust
11,17580316738423904,2025-09-16,14:07:53.842,NA,NA,17580316738423904,74.8,Trust
11,17580316743495855,2025-09-16,14:07:54.349,NA,NA,17580316743495855,74.8,Trust
11,17580316748416083,2025-09-16,14:07:54.841,NA,NA,17580316748416083,74.8,Trust
11,17580316753490126,2025-09-16,14:07:55.349,NA,NA,17580316753490126,74.8,Trust
11,17580316758410509,2025-09-16,14:07:55.841,NA,NA,17580316758410509,74.8,Trust
11,17580316763485276,2025-09-16,14:07:56.348,NA,NA,17580316763485276,74.8,Trust
11,17580316768405363,2025-09-16,14:07:56.840,NA,NA,17580316768405363,74.8,Trust
11,17580316773479056,2025-09-16,14:07:57.347,NA,NA,17580316773479056,74.8,Trust
11,17580316778399537,2025-09-16,14:07:57.839,NA,NA,17580316778399537,74.8,Trust
11,17580316783474986,2025-09-16,14:07:58.347,NA,NA,17580316783474986,74.8,Trust
11,17580316788394173,2025-09-16,14:07:58.839,NA,NA,17580316788394173,74.8,Trust
11,17580316793467909,2025-09-16,14:07:59.346,NA,NA,17580316793467909,74.8,Trust
11,17580316798543182,2025-09-16,14:07:59.854,NA,NA,17580316798543182,74.8,Trust
11,17580316803463421,2025-09-16,14:08:00.346,NA,NA,17580316803463421,74.8,Trust
11,17580316808536721,2025-09-16,14:08:00.853,NA,NA,17580316808536721,74.8,Trust
11,17580316813457155,2025-09-16,14:08:01.345,NA,NA,17580316813457155,74.8,Trust
11,17580316818530636,2025-09-16,14:08:01.853,NA,NA,17580316818530636,74.8,Trust
11,17580316823451492,2025-09-16,14:08:02.345,NA,NA,17580316823451492,74.8,Trust
11,17580316828524939,2025-09-16,14:08:02.852,NA,NA,17580316828524939,74.8,Trust
11,17580316833445351,2025-09-16,14:08:03.344,NA,NA,17580316833445351,74.8,Trust
11,17580316838519804,2025-09-16,14:08:03.851,NA,NA,17580316838519804,74.8,Trust
11,17580316843439717,2025-09-16,14:08:04.343,NA,NA,17580316843439717,74.8,Trust
11,17580316848514167,2025-09-16,14:08:04.851,NA,NA,17580316848514167,74.8,Trust
11,17580316853434165,2025-09-16,14:08:05.343,NA,NA,17580316853434165,74.8,Trust
11,17580316858508733,2025-09-16,14:08:05.850,NA,NA,17580316858508733,74.8,Trust
11,17580316863428956,2025-09-16,14:08:06.342,NA,NA,17580316863428956,74.8,Trust
11,17580316868502667,2025-09-16,14:08:06.850,NA,NA,17580316868502667,74.8,Trust
11,17580316873422944,2025-09-16,14:08:07.342,NA,NA,17580316873422944,74.8,Trust
11,17580316878498512,2025-09-16,14:08:07.849,NA,NA,17580316878498512,74.8,Trust
11,17580316883417298,2025-09-16,14:08:08.341,NA,NA,17580316883417298,74.8,Trust
11,17580316888491855,2025-09-16,14:08:08.849,NA,NA,17580316888491855,74.8,Trust
11,17580316893411768,2025-09-16,14:08:09.341,NA,NA,17580316893411768,74.8,Trust
11,17580316898487575,2025-09-16,14:08:09.848,NA,NA,17580316898487575,74.8,Trust
11,17580316903406545,2025-09-16,14:08:10.340,NA,NA,17580316903406545,74.8,Trust
11,17580316908480926,2025-09-16,14:08:10.848,NA,NA,17580316908480926,74.8,Trust
11,17580316913400722,2025-09-16,14:08:11.340,NA,NA,17580316913400722,74.8,Trust
11,17580316918474617,2025-09-16,14:08:11.847,NA,NA,17580316918474617,74.8,Trust
11,17580316923395205,2025-09-16,14:08:12.339,NA,NA,17580316923395205,74.8,Trust
11,17580316928469127,2025-09-16,14:08:12.846,NA,NA,17580316928469127,74.8,Trust
11,17580316933543937,2025-09-16,14:08:13.354,NA,NA,17580316933543937,74.8,Trust
11,17580316938463611,2025-09-16,14:08:13.846,NA,NA,17580316938463611,74.8,Trust
11,17580316943538716,2025-09-16,14:08:14.353,NA,NA,17580316943538716,74.8,Trust
11,17580316948457868,2025-09-16,14:08:14.845,NA,NA,17580316948457868,74.8,Trust
11,17580316953532030,2025-09-16,14:08:15.353,NA,NA,17580316953532030,74.8,Trust
11,17580316958452480,2025-09-16,14:08:15.845,NA,NA,17580316958452480,74.8,Trust
11,17580316963526289,2025-09-16,14:08:16.352,NA,NA,17580316963526289,74.8,Trust
11,17580316968446893,2025-09-16,14:08:16.844,NA,NA,17580316968446893,74.8,Trust
11,17580316973520735,2025-09-16,14:08:17.352,NA,NA,17580316973520735,74.8,Trust
11,17580316978441289,2025-09-16,14:08:17.844,NA,NA,17580316978441289,74.8,Trust
11,17580316983515034,2025-09-16,14:08:18.351,NA,NA,17580316983515034,74.8,Trust
11,17580316988435697,2025-09-16,14:08:18.843,NA,NA,17580316988435697,74.8,Trust
11,17580316993509667,2025-09-16,14:08:19.350,NA,NA,17580316993509667,74.8,Trust
11,17580316998430307,2025-09-16,14:08:19.843,NA,NA,17580316998430307,74.8,Trust
11,17580317003504655,2025-09-16,14:08:20.350,NA,NA,17580317003504655,74.8,Trust
11,17580317008424209,2025-09-16,14:08:20.842,NA,NA,17580317008424209,74.8,Trust
11,17580317013498293,2025-09-16,14:08:21.349,NA,NA,17580317013498293,74.8,Trust
11,17580317018419243,2025-09-16,14:08:21.841,NA,NA,17580317018419243,74.8,Trust
11,17580317023492854,2025-09-16,14:08:22.349,NA,NA,17580317023492854,74.8,Trust
11,17580317028413441,2025-09-16,14:08:22.841,NA,NA,17580317028413441,74.8,Trust
11,17580317033487863,2025-09-16,14:08:23.348,NA,NA,17580317033487863,74.8,Trust
11,17580317038407376,2025-09-16,14:08:23.840,NA,NA,17580317038407376,74.8,Trust
11,17580317043481974,2025-09-16,14:08:24.348,NA,NA,17580317043481974,74.8,Trust
11,17580317048402449,2025-09-16,14:08:24.840,NA,NA,17580317048402449,74.8,Trust
11,17580317053476736,2025-09-16,14:08:25.347,NA,NA,17580317053476736,74.8,Trust
11,17580317058398272,2025-09-16,14:08:25.839,NA,NA,17580317058398272,74.8,Trust
11,17580317063471118,2025-09-16,14:08:26.347,NA,NA,17580317063471118,74.8,Trust
11,17580317068390704,2025-09-16,14:08:26.839,NA,NA,17580317068390704,74.8,Trust
11,17580317073466031,2025-09-16,14:08:27.346,NA,NA,17580317073466031,74.8,Trust
11,17580317078538780,2025-09-16,14:08:27.853,NA,NA,17580317078538780,74.8,Trust
11,17580317083459999,2025-09-16,14:08:28.345,NA,NA,17580317083459999,74.8,Trust
11,17580317088549673,2025-09-16,14:08:28.854,NA,NA,17580317088549673,74.8,Trust
11,17580317093455049,2025-09-16,14:08:29.345,NA,NA,17580317093455049,74.8,Trust
11,17580317098390876,2025-09-16,14:08:29.839,NA,NA,17580317098390876,74.8,Trust
11,17580317103448026,2025-09-16,14:08:30.344,NA,NA,17580317103448026,74.8,Trust
11,17580317108522250,2025-09-16,14:08:30.852,NA,NA,17580317108522250,74.8,Trust
11,17580317113442713,2025-09-16,14:08:31.344,NA,NA,17580317113442713,74.8,Trust
11,17580317118516340,2025-09-16,14:08:31.851,NA,NA,17580317118516340,74.8,Trust
11,17580317123448255,2025-09-16,14:08:32.344,NA,NA,17580317123448255,74.8,Trust
11,17580317128511456,2025-09-16,14:08:32.851,NA,NA,17580317128511456,74.8,Trust
11,17580317133431086,2025-09-16,14:08:33.343,NA,NA,17580317133431086,74.8,Trust
11,17580317138506607,2025-09-16,14:08:33.850,NA,NA,17580317138506607,74.8,Trust
11,17580317143426006,2025-09-16,14:08:34.342,NA,NA,17580317143426006,74.8,Trust
11,17580317148499603,2025-09-16,14:08:34.849,NA,NA,17580317148499603,74.8,Trust
11,17580317153430853,2025-09-16,14:08:35.343,NA,NA,17580317153430853,74.8,Trust
11,17580317158494112,2025-09-16,14:08:35.849,NA,NA,17580317158494112,74.8,Trust
11,17580317163414735,2025-09-16,14:08:36.341,NA,NA,17580317163414735,74.8,Trust
11,17580317168488732,2025-09-16,14:08:36.848,NA,NA,17580317168488732,74.8,Trust
11,17580317173409173,2025-09-16,14:08:37.340,NA,NA,17580317173409173,74.8,Trust
11,17580317178483132,2025-09-16,14:08:37.848,NA,NA,17580317178483132,74.8,Trust
11,17580317183404748,2025-09-16,14:08:38.340,NA,NA,17580317183404748,74.8,Trust
11,17580317188478580,2025-09-16,14:08:38.847,NA,NA,17580317188478580,74.8,Trust
11,17580317193398225,2025-09-16,14:08:39.339,NA,NA,17580317193398225,74.8,Trust
11,17580317198472075,2025-09-16,14:08:39.847,NA,NA,17580317198472075,74.8,Trust
11,17580317203392283,2025-09-16,14:08:40.339,NA,NA,17580317203392283,74.8,Trust
11,17580317208465959,2025-09-16,14:08:40.846,NA,NA,17580317208465959,74.8,Trust
11,17580317213541409,2025-09-16,14:08:41.354,NA,NA,17580317213541409,74.8,Trust
11,17580317218460747,2025-09-16,14:08:41.846,NA,NA,17580317218460747,74.8,Trust
11,17580317223534563,2025-09-16,14:08:42.353,NA,NA,17580317223534563,74.8,Trust
11,17580317228455013,2025-09-16,14:08:42.845,NA,NA,17580317228455013,74.8,Trust
11,17580317233528898,2025-09-16,14:08:43.352,NA,NA,17580317233528898,74.8,Trust
11,17580317238449999,2025-09-16,14:08:43.844,NA,NA,17580317238449999,74.8,Trust
11,17580317243523679,2025-09-16,14:08:44.352,NA,NA,17580317243523679,74.8,Trust
11,17580317248444322,2025-09-16,14:08:44.844,NA,NA,17580317248444322,74.8,Trust
11,17580317253517868,2025-09-16,14:08:45.351,NA,NA,17580317253517868,74.8,Trust
11,17580317258438048,2025-09-16,14:08:45.843,NA,NA,17580317258438048,74.8,Trust
11,17580317263512345,2025-09-16,14:08:46.351,NA,NA,17580317263512345,74.8,Trust
11,17580317268432722,2025-09-16,14:08:46.843,NA,NA,17580317268432722,74.8,Trust
11,17580317273506675,2025-09-16,14:08:47.350,NA,NA,17580317273506675,74.8,Trust
11,17580317278426781,2025-09-16,14:08:47.842,NA,NA,17580317278426781,74.8,Trust
11,17580317283501449,2025-09-16,14:08:48.350,NA,NA,17580317283501449,74.8,Trust
11,17580317288422405,2025-09-16,14:08:48.842,NA,NA,17580317288422405,74.8,Trust
11,17580317293495361,2025-09-16,14:08:49.349,NA,NA,17580317293495361,74.8,Trust
11,17580317298415589,2025-09-16,14:08:49.841,NA,NA,17580317298415589,74.8,Trust
11,17580317303490256,2025-09-16,14:08:50.349,NA,NA,17580317303490256,74.8,Trust
11,17580317308410248,2025-09-16,14:08:50.841,NA,NA,17580317308410248,74.8,Trust
11,17580317313484551,2025-09-16,14:08:51.348,NA,NA,17580317313484551,74.8,Trust
11,17580317318404637,2025-09-16,14:08:51.840,NA,NA,17580317318404637,74.8,Trust
11,17580317323479769,2025-09-16,14:08:52.347,NA,NA,17580317323479769,74.8,Trust
11,17580317328398900,2025-09-16,14:08:52.839,NA,NA,17580317328398900,74.8,Trust
11,17580317333473343,2025-09-16,14:08:53.347,NA,NA,17580317333473343,74.8,Trust
11,17580317338393478,2025-09-16,14:08:53.839,NA,NA,17580317338393478,74.8,Trust
11,17580317343467998,2025-09-16,14:08:54.346,NA,NA,17580317343467998,74.8,Trust
11,17580317348541334,2025-09-16,14:08:54.854,NA,NA,17580317348541334,74.8,Trust
11,17580317353461721,2025-09-16,14:08:55.346,NA,NA,17580317353461721,74.8,Trust
11,17580317358536728,2025-09-16,14:08:55.853,NA,NA,17580317358536728,74.8,Trust
