Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
2,17576115110590109,2025-09-11,17:25:11.059,NA,NA,17576115110590109,35.43,Trust
2,17576115115792132,2025-09-11,17:25:11.579,NA,NA,17576115115792132,35.43,Trust
2,17576115120588479,2025-09-11,17:25:12.058,NA,NA,17576115120588479,35.43,Trust
2,17576115125590506,2025-09-11,17:25:12.559,NA,NA,17576115125590506,35.43,Trust
2,17576115130591198,2025-09-11,17:25:13.059,NA,NA,17576115130591198,35.43,Trust
2,17576115135591977,2025-09-11,17:25:13.559,NA,NA,17576115135591977,35.43,Trust
2,17576115140590121,2025-09-11,17:25:14.059,NA,NA,17576115140590121,35.43,Trust
2,17576115145590267,2025-09-11,17:25:14.559,NA,NA,17576115145590267,35.43,Trust
2,17576115150791648,2025-09-11,17:25:15.079,NA,NA,17576115150791648,35.43,Trust
2,17576115155592290,2025-09-11,17:25:15.559,NA,NA,17576115155592290,35.43,Trust
2,17576115160590659,2025-09-11,17:25:16.059,NA,NA,17576115160590659,35.43,Trust
2,17576115165591876,2025-09-11,17:25:16.559,NA,NA,17576115165591876,35.43,Trust
2,17576115170590477,2025-09-11,17:25:17.059,NA,NA,17576115170590477,35.43,Trust
2,17576115175590831,2025-09-11,17:25:17.559,NA,NA,17576115175590831,35.43,Trust
2,17576115180592725,2025-09-11,17:25:18.059,NA,NA,17576115180592725,35.43,Trust
2,17576115185688088,2025-09-11,17:25:18.568,NA,NA,17576115185688088,35.43,Trust
2,17576115190690207,2025-09-11,17:25:19.069,NA,NA,17576115190690207,35.43,Trust
2,17576115195690189,2025-09-11,17:25:19.569,NA,NA,17576115195690189,35.43,Trust
2,17576115200690206,2025-09-11,17:25:20.069,NA,NA,17576115200690206,35.43,Trust
2,17576115205690480,2025-09-11,17:25:20.569,NA,NA,17576115205690480,35.43,Trust
2,17576115210689981,2025-09-11,17:25:21.068,NA,NA,17576115210689981,35.43,Trust
2,17576115215591493,2025-09-11,17:25:21.559,NA,NA,17576115215591493,35.43,Trust
2,17576115220590328,2025-09-11,17:25:22.059,NA,NA,17576115220590328,35.43,Trust
2,17576115225590002,2025-09-11,17:25:22.559,NA,NA,17576115225590002,35.43,Trust
2,17576115230589993,2025-09-11,17:25:23.058,NA,NA,17576115230589993,35.43,Trust
2,17576115235791144,2025-09-11,17:25:23.579,NA,NA,17576115235791144,35.43,Trust
2,17576115240587573,2025-09-11,17:25:24.058,NA,NA,17576115240587573,35.43,Trust
2,17576115245590947,2025-09-11,17:25:24.559,NA,NA,17576115245590947,35.43,Trust
2,17576115250790344,2025-09-11,17:25:25.079,NA,NA,17576115250790344,35.43,Trust
2,17576115255789955,2025-09-11,17:25:25.578,NA,NA,17576115255789955,35.43,Trust
2,17576115260590453,2025-09-11,17:25:26.059,NA,NA,17576115260590453,35.43,Trust
2,17576115265590636,2025-09-11,17:25:26.559,NA,NA,17576115265590636,35.43,Trust
2,17576115270591582,2025-09-11,17:25:27.059,NA,NA,17576115270591582,35.43,Trust
2,17576115275589917,2025-09-11,17:25:27.558,NA,NA,17576115275589917,35.43,Trust
2,17576115280591356,2025-09-11,17:25:28.059,NA,NA,17576115280591356,35.43,Trust
2,17576115285592387,2025-09-11,17:25:28.559,NA,NA,17576115285592387,35.43,Trust
2,17576115290590359,2025-09-11,17:25:29.059,NA,NA,17576115290590359,35.43,Trust
2,17576115295590093,2025-09-11,17:25:29.559,NA,NA,17576115295590093,35.43,Trust
2,17576115300592661,2025-09-11,17:25:30.059,NA,NA,17576115300592661,35.43,Trust
2,17576115305590101,2025-09-11,17:25:30.559,NA,NA,17576115305590101,35.43,Trust
2,17576115310590232,2025-09-11,17:25:31.059,NA,NA,17576115310590232,35.43,Trust
2,17576115315590159,2025-09-11,17:25:31.559,NA,NA,17576115315590159,35.43,Trust
2,17576115320791627,2025-09-11,17:25:32.079,NA,NA,17576115320791627,35.43,Trust
2,17576115325691558,2025-09-11,17:25:32.569,NA,NA,17576115325691558,35.43,Trust
2,17576115330689494,2025-09-11,17:25:33.068,NA,NA,17576115330689494,35.43,Trust
2,17576115335690106,2025-09-11,17:25:33.569,NA,NA,17576115335690106,35.43,Trust
2,17576115340690309,2025-09-11,17:25:34.069,NA,NA,17576115340690309,35.43,Trust
2,17576115345692181,2025-09-11,17:25:34.569,NA,NA,17576115345692181,35.43,Trust
2,17576115350691413,2025-09-11,17:25:35.069,NA,NA,17576115350691413,35.43,Trust
2,17576115355691027,2025-09-11,17:25:35.569,NA,NA,17576115355691027,35.43,Trust
2,17576115360691123,2025-09-11,17:25:36.069,NA,NA,17576115360691123,35.43,Trust
2,17576115365691151,2025-09-11,17:25:36.569,NA,NA,17576115365691151,35.43,Trust
2,17576115370690240,2025-09-11,17:25:37.069,NA,NA,17576115370690240,35.43,Trust
2,17576115375690760,2025-09-11,17:25:37.569,NA,NA,17576115375690760,35.43,Trust
2,17576115380688894,2025-09-11,17:25:38.068,NA,NA,17576115380688894,35.43,Trust
2,17576115385690026,2025-09-11,17:25:38.569,NA,NA,17576115385690026,35.43,Trust
2,17576115390690896,2025-09-11,17:25:39.069,NA,NA,17576115390690896,35.43,Trust
2,17576115395692195,2025-09-11,17:25:39.569,NA,NA,17576115395692195,35.43,Trust
2,17576115400690342,2025-09-11,17:25:40.069,NA,NA,17576115400690342,35.43,Trust
2,17576115405692474,2025-09-11,17:25:40.569,NA,NA,17576115405692474,35.43,Trust
2,17576115410690349,2025-09-11,17:25:41.069,NA,NA,17576115410690349,35.43,Trust
2,17576115415589982,2025-09-11,17:25:41.558,NA,NA,17576115415589982,35.43,Trust
2,17576115420790463,2025-09-11,17:25:42.079,NA,NA,17576115420790463,35.43,Trust
2,17576115425791302,2025-09-11,17:25:42.579,NA,NA,17576115425791302,35.43,Trust
2,17576115430591991,2025-09-11,17:25:43.059,NA,NA,17576115430591991,35.43,Trust
2,17576115435590976,2025-09-11,17:25:43.559,NA,NA,17576115435590976,35.43,Trust
2,17576115440624597,2025-09-11,17:25:44.062,NA,NA,17576115440624597,35.43,Trust
2,17576115445589930,2025-09-11,17:25:44.558,NA,NA,17576115445589930,35.43,Trust
2,17576115450590702,2025-09-11,17:25:45.059,NA,NA,17576115450590702,35.43,Trust
2,17576115455590465,2025-09-11,17:25:45.559,NA,NA,17576115455590465,35.43,Trust
2,17576115460590027,2025-09-11,17:25:46.059,NA,NA,17576115460590027,35.43,Trust
2,17576115465592951,2025-09-11,17:25:46.559,NA,NA,17576115465592951,35.43,Trust
2,17576115470591405,2025-09-11,17:25:47.059,NA,NA,17576115470591405,35.43,Trust
2,17576115475789203,2025-09-11,17:25:47.578,NA,NA,17576115475789203,35.43,Trust
2,17576115480592398,2025-09-11,17:25:48.059,NA,NA,17576115480592398,35.43,Trust
2,17576115485590659,2025-09-11,17:25:48.559,NA,NA,17576115485590659,35.43,Trust
2,17576115490790593,2025-09-11,17:25:49.079,NA,NA,17576115490790593,35.43,Trust
2,17576115495590601,2025-09-11,17:25:49.559,NA,NA,17576115495590601,35.43,Trust
2,17576115500590537,2025-09-11,17:25:50.059,NA,NA,17576115500590537,35.43,Trust
2,17576115505790772,2025-09-11,17:25:50.579,NA,NA,17576115505790772,35.43,Trust
2,17576115510590977,2025-09-11,17:25:51.059,NA,NA,17576115510590977,35.43,Trust
2,17576115515590344,2025-09-11,17:25:51.559,NA,NA,17576115515590344,35.43,Trust
2,17576115520789544,2025-09-11,17:25:52.078,NA,NA,17576115520789544,35.43,Trust
2,17576115525590956,2025-09-11,17:25:52.559,NA,NA,17576115525590956,35.43,Trust
2,17576115530591594,2025-09-11,17:25:53.059,NA,NA,17576115530591594,35.43,Trust
2,17576115535590822,2025-09-11,17:25:53.559,NA,NA,17576115535590822,35.43,Trust
2,17576115540790464,2025-09-11,17:25:54.079,NA,NA,17576115540790464,35.43,Trust
2,17576115545589781,2025-09-11,17:25:54.558,NA,NA,17576115545589781,35.43,Trust
2,17576115550591076,2025-09-11,17:25:55.059,NA,NA,17576115550591076,35.43,Trust
2,17576115555788363,2025-09-11,17:25:55.578,NA,NA,17576115555788363,35.43,Trust
2,17576115560590665,2025-09-11,17:25:56.059,NA,NA,17576115560590665,35.43,Trust
2,17576115565590006,2025-09-11,17:25:56.559,NA,NA,17576115565590006,35.43,Trust
2,17576115570589204,2025-09-11,17:25:57.058,NA,NA,17576115570589204,35.43,Trust
2,17576115575590561,2025-09-11,17:25:57.559,NA,NA,17576115575590561,35.43,Trust
2,17576115580590069,2025-09-11,17:25:58.059,NA,NA,17576115580590069,35.43,Trust
2,17576115585588171,2025-09-11,17:25:58.558,NA,NA,17576115585588171,35.43,Trust
2,17576115590789583,2025-09-11,17:25:59.078,NA,NA,17576115590789583,35.43,Trust
2,17576115595789983,2025-09-11,17:25:59.578,NA,NA,17576115595789983,35.43,Trust
2,17576115600589945,2025-09-11,17:26:00.058,NA,NA,17576115600589945,35.43,Trust
2,17576115605787898,2025-09-11,17:26:00.578,NA,NA,17576115605787898,35.43,Trust
2,17576115610790819,2025-09-11,17:26:01.079,NA,NA,17576115610790819,35.43,Trust
2,17576115615591353,2025-09-11,17:26:01.559,NA,NA,17576115615591353,35.43,Trust
2,17576115620590942,2025-09-11,17:26:02.059,NA,NA,17576115620590942,35.43,Trust
2,17576115625790300,2025-09-11,17:26:02.579,NA,NA,17576115625790300,35.43,Trust
2,17576115630591602,2025-09-11,17:26:03.059,NA,NA,17576115630591602,35.43,Trust
2,17576115635590051,2025-09-11,17:26:03.559,NA,NA,17576115635590051,35.43,Trust
2,17576115640591694,2025-09-11,17:26:04.059,NA,NA,17576115640591694,35.43,Trust
2,17576115645790167,2025-09-11,17:26:04.579,NA,NA,17576115645790167,35.43,Trust
2,17576115650590220,2025-09-11,17:26:05.059,NA,NA,17576115650590220,35.43,Trust
2,17576115655589746,2025-09-11,17:26:05.558,NA,NA,17576115655589746,35.43,Trust
2,17576115660790332,2025-09-11,17:26:06.079,NA,NA,17576115660790332,35.43,Trust
2,17576115665588052,2025-09-11,17:26:06.558,NA,NA,17576115665588052,35.43,Trust
2,17576115670591116,2025-09-11,17:26:07.059,NA,NA,17576115670591116,35.43,Trust
2,17576115675790599,2025-09-11,17:26:07.579,NA,NA,17576115675790599,35.43,Trust
2,17576115680590232,2025-09-11,17:26:08.059,NA,NA,17576115680590232,35.43,Trust
2,17576115685589903,2025-09-11,17:26:08.558,NA,NA,17576115685589903,35.43,Trust
2,17576115690789889,2025-09-11,17:26:09.078,NA,NA,17576115690789889,35.43,Trust
2,17576115695789976,2025-09-11,17:26:09.578,NA,NA,17576115695789976,35.43,Trust
2,17576115700587908,2025-09-11,17:26:10.058,NA,NA,17576115700587908,35.43,Trust
2,17576115705591089,2025-09-11,17:26:10.559,NA,NA,17576115705591089,35.43,Trust
2,17576115710790140,2025-09-11,17:26:11.079,NA,NA,17576115710790140,35.43,Trust
2,17576115715590182,2025-09-11,17:26:11.559,NA,NA,17576115715590182,35.43,Trust
2,17576115720591756,2025-09-11,17:26:12.059,NA,NA,17576115720591756,35.43,Trust
2,17576115725790496,2025-09-11,17:26:12.579,NA,NA,17576115725790496,35.43,Trust
2,17576115730590423,2025-09-11,17:26:13.059,NA,NA,17576115730590423,35.43,Trust
2,17576115735589696,2025-09-11,17:26:13.558,NA,NA,17576115735589696,35.43,Trust
2,17576115740590220,2025-09-11,17:26:14.059,NA,NA,17576115740590220,35.43,Trust
2,17576115745788001,2025-09-11,17:26:14.578,NA,NA,17576115745788001,35.43,Trust
2,17576115750591645,2025-09-11,17:26:15.059,NA,NA,17576115750591645,35.43,Trust
2,17576115755588229,2025-09-11,17:26:15.558,NA,NA,17576115755588229,35.43,Trust
2,17576115760788387,2025-09-11,17:26:16.078,NA,NA,17576115760788387,35.43,Trust
2,17576115765691541,2025-09-11,17:26:16.569,NA,NA,17576115765691541,35.43,Trust
2,17576115770691686,2025-09-11,17:26:17.069,NA,NA,17576115770691686,35.43,Trust
2,17576115775691875,2025-09-11,17:26:17.569,NA,NA,17576115775691875,35.43,Trust
2,17576115780714883,2025-09-11,17:26:18.071,NA,NA,17576115780714883,35.43,Trust
2,17576115785641957,2025-09-11,17:26:18.564,NA,NA,17576115785641957,35.43,Trust
2,17576115790589609,2025-09-11,17:26:19.058,NA,NA,17576115790589609,35.43,Trust
2,17576115795591881,2025-09-11,17:26:19.559,NA,NA,17576115795591881,35.43,Trust
2,17576115800590178,2025-09-11,17:26:20.059,NA,NA,17576115800590178,35.43,Trust
2,17576115805592410,2025-09-11,17:26:20.559,NA,NA,17576115805592410,35.43,Trust
2,17576115810790102,2025-09-11,17:26:21.079,NA,NA,17576115810790102,35.43,Trust
2,17576115815589225,2025-09-11,17:26:21.558,NA,NA,17576115815589225,35.43,Trust
2,17576115820590167,2025-09-11,17:26:22.059,NA,NA,17576115820590167,35.43,Trust
2,17576115825589638,2025-09-11,17:26:22.558,NA,NA,17576115825589638,35.43,Trust
2,17576115830789790,2025-09-11,17:26:23.078,NA,NA,17576115830789790,35.43,Trust
2,17576115835589990,2025-09-11,17:26:23.558,NA,NA,17576115835589990,35.43,Trust
2,17576115840592023,2025-09-11,17:26:24.059,NA,NA,17576115840592023,35.43,Trust
2,17576115845589961,2025-09-11,17:26:24.558,NA,NA,17576115845589961,35.43,Trust
2,17576115850589915,2025-09-11,17:26:25.058,NA,NA,17576115850589915,35.43,Trust
2,17576115855590337,2025-09-11,17:26:25.559,NA,NA,17576115855590337,35.43,Trust
2,17576115860590037,2025-09-11,17:26:26.059,NA,NA,17576115860590037,35.43,Trust
2,17576115865590602,2025-09-11,17:26:26.559,NA,NA,17576115865590602,35.43,Trust
2,17576115870589591,2025-09-11,17:26:27.058,NA,NA,17576115870589591,35.43,Trust
2,17576115875591308,2025-09-11,17:26:27.559,NA,NA,17576115875591308,35.43,Trust
2,17576115880591140,2025-09-11,17:26:28.059,NA,NA,17576115880591140,35.43,Trust
2,17576115885589644,2025-09-11,17:26:28.558,NA,NA,17576115885589644,35.43,Trust
2,17576115890587470,2025-09-11,17:26:29.058,NA,NA,17576115890587470,35.43,Trust
2,17576115895787892,2025-09-11,17:26:29.578,NA,NA,17576115895787892,35.43,Trust
2,17576115900592324,2025-09-11,17:26:30.059,NA,NA,17576115900592324,35.43,Trust
2,17576115905592734,2025-09-11,17:26:30.559,NA,NA,17576115905592734,35.43,Trust
2,17576115910591281,2025-09-11,17:26:31.059,NA,NA,17576115910591281,35.43,Trust
2,17576115915592597,2025-09-11,17:26:31.559,NA,NA,17576115915592597,35.43,Trust
2,17576115920590210,2025-09-11,17:26:32.059,NA,NA,17576115920590210,35.43,Trust
2,17576115925590435,2025-09-11,17:26:32.559,NA,NA,17576115925590435,35.43,Trust
2,17576115930591597,2025-09-11,17:26:33.059,NA,NA,17576115930591597,35.43,Trust
2,17576115935592317,2025-09-11,17:26:33.559,NA,NA,17576115935592317,35.43,Trust
2,17576115940589785,2025-09-11,17:26:34.058,NA,NA,17576115940589785,35.43,Trust
2,17576115945791454,2025-09-11,17:26:34.579,NA,NA,17576115945791454,35.43,Trust
2,17576115950791752,2025-09-11,17:26:35.079,NA,NA,17576115950791752,35.43,Trust
2,17576115955590194,2025-09-11,17:26:35.559,NA,NA,17576115955590194,35.43,Trust
2,17576115960592599,2025-09-11,17:26:36.059,NA,NA,17576115960592599,35.43,Trust
2,17576115965591240,2025-09-11,17:26:36.559,NA,NA,17576115965591240,35.43,Trust
2,17576115970591014,2025-09-11,17:26:37.059,NA,NA,17576115970591014,35.43,Trust
2,17576115975590836,2025-09-11,17:26:37.559,NA,NA,17576115975590836,35.43,Trust
2,17576115980591113,2025-09-11,17:26:38.059,NA,NA,17576115980591113,35.43,Trust
2,17576115985791624,2025-09-11,17:26:38.579,NA,NA,17576115985791624,35.43,Trust
2,17576115990592054,2025-09-11,17:26:39.059,NA,NA,17576115990592054,35.43,Trust
2,17576115995591174,2025-09-11,17:26:39.559,NA,NA,17576115995591174,35.43,Trust
2,17576116000790698,2025-09-11,17:26:40.079,NA,NA,17576116000790698,35.43,Trust
2,17576116005591016,2025-09-11,17:26:40.559,NA,NA,17576116005591016,35.43,Trust
2,17576116010591852,2025-09-11,17:26:41.059,NA,NA,17576116010591852,35.43,Trust
2,17576116015790144,2025-09-11,17:26:41.579,NA,NA,17576116015790144,35.43,Trust
2,17576116020592150,2025-09-11,17:26:42.059,NA,NA,17576116020592150,35.43,Trust
2,17576116025587655,2025-09-11,17:26:42.558,NA,NA,17576116025587655,35.43,Trust
2,17576116030589665,2025-09-11,17:26:43.058,NA,NA,17576116030589665,35.43,Trust
2,17576116035591622,2025-09-11,17:26:43.559,NA,NA,17576116035591622,35.43,Trust
2,17576116040590173,2025-09-11,17:26:44.059,NA,NA,17576116040590173,35.43,Trust
2,17576116045590682,2025-09-11,17:26:44.559,NA,NA,17576116045590682,35.43,Trust
2,17576116050589142,2025-09-11,17:26:45.058,NA,NA,17576116050589142,35.43,Trust
2,17576116055589980,2025-09-11,17:26:45.558,NA,NA,17576116055589980,35.43,Trust
2,17576116060589031,2025-09-11,17:26:46.058,NA,NA,17576116060589031,35.43,Trust
2,17576116065790600,2025-09-11,17:26:46.579,NA,NA,17576116065790600,35.43,Trust
2,17576116070591626,2025-09-11,17:26:47.059,NA,NA,17576116070591626,35.43,Trust
2,17576116075589479,2025-09-11,17:26:47.558,NA,NA,17576116075589479,35.43,Trust
2,17576116080587515,2025-09-11,17:26:48.058,NA,NA,17576116080587515,35.43,Trust
2,17576116085590670,2025-09-11,17:26:48.559,NA,NA,17576116085590670,35.43,Trust
2,17576116090591288,2025-09-11,17:26:49.059,NA,NA,17576116090591288,35.43,Trust
2,17576116095589663,2025-09-11,17:26:49.558,NA,NA,17576116095589663,35.43,Trust
2,17576116100592249,2025-09-11,17:26:50.059,NA,NA,17576116100592249,35.43,Trust
2,17576116105788936,2025-09-11,17:26:50.578,NA,NA,17576116105788936,35.43,Trust
2,17576116110591095,2025-09-11,17:26:51.059,NA,NA,17576116110591095,35.43,Trust
2,17576116115789011,2025-09-11,17:26:51.578,NA,NA,17576116115789011,35.43,Trust
2,17576116120590831,2025-09-11,17:26:52.059,NA,NA,17576116120590831,35.43,Trust
2,17576116125590351,2025-09-11,17:26:52.559,NA,NA,17576116125590351,35.43,Trust
2,17576116130593194,2025-09-11,17:26:53.059,NA,NA,17576116130593194,35.43,Trust
2,17576116135591120,2025-09-11,17:26:53.559,NA,NA,17576116135591120,35.43,Trust
2,17576116140590484,2025-09-11,17:26:54.059,NA,NA,17576116140590484,35.43,Trust
2,17576116145591256,2025-09-11,17:26:54.559,NA,NA,17576116145591256,35.43,Trust
2,17576116150592001,2025-09-11,17:26:55.059,NA,NA,17576116150592001,35.43,Trust
2,17576116155590879,2025-09-11,17:26:55.559,NA,NA,17576116155590879,35.43,Trust
2,17576116160590747,2025-09-11,17:26:56.059,NA,NA,17576116160590747,35.43,Trust
2,17576116165589188,2025-09-11,17:26:56.558,NA,NA,17576116165589188,35.43,Trust
2,17576116170789076,2025-09-11,17:26:57.078,NA,NA,17576116170789076,35.43,Trust
2,17576116175788120,2025-09-11,17:26:57.578,NA,NA,17576116175788120,35.43,Trust
2,17576116180790958,2025-09-11,17:26:58.079,NA,NA,17576116180790958,35.43,Trust
2,17576116185788251,2025-09-11,17:26:58.578,NA,NA,17576116185788251,35.43,Trust
2,17576116190788988,2025-09-11,17:26:59.078,NA,NA,17576116190788988,35.43,Trust
2,17576116195790504,2025-09-11,17:26:59.579,NA,NA,17576116195790504,35.43,Trust
2,17576116200788339,2025-09-11,17:27:00.078,NA,NA,17576116200788339,35.43,Trust
2,17576116205788809,2025-09-11,17:27:00.578,NA,NA,17576116205788809,35.43,Trust
2,17576116210789056,2025-09-11,17:27:01.078,NA,NA,17576116210789056,35.43,Trust
2,17576116215789790,2025-09-11,17:27:01.578,NA,NA,17576116215789790,35.43,Trust
2,17576116220790332,2025-09-11,17:27:02.079,NA,NA,17576116220790332,35.43,Trust
2,17576116225792372,2025-09-11,17:27:02.579,NA,NA,17576116225792372,35.43,Trust
2,17576116230788504,2025-09-11,17:27:03.078,NA,NA,17576116230788504,35.43,Trust
2,17576116235787906,2025-09-11,17:27:03.578,NA,NA,17576116235787906,35.43,Trust
2,17576116240789356,2025-09-11,17:27:04.078,NA,NA,17576116240789356,35.43,Trust
2,17576116245789368,2025-09-11,17:27:04.578,NA,NA,17576116245789368,35.43,Trust
2,17576116250787994,2025-09-11,17:27:05.078,NA,NA,17576116250787994,35.43,Trust
2,17576116255739281,2025-09-11,17:27:05.573,NA,NA,17576116255739281,35.43,Trust
2,17576116260690834,2025-09-11,17:27:06.069,NA,NA,17576116260690834,35.43,Trust
2,17576116265690542,2025-09-11,17:27:06.569,NA,NA,17576116265690542,35.43,Trust
2,17576116270687283,2025-09-11,17:27:07.068,NA,NA,17576116270687283,35.43,Trust
2,17576116275736855,2025-09-11,17:27:07.573,NA,NA,17576116275736855,35.43,Trust
2,17576116280689895,2025-09-11,17:27:08.068,NA,NA,17576116280689895,35.43,Trust
2,17576116285690387,2025-09-11,17:27:08.569,NA,NA,17576116285690387,35.43,Trust
2,17576116290690621,2025-09-11,17:27:09.069,NA,NA,17576116290690621,35.43,Trust
2,17576116295690218,2025-09-11,17:27:09.569,NA,NA,17576116295690218,35.43,Trust
2,17576116300690096,2025-09-11,17:27:10.069,NA,NA,17576116300690096,35.43,Trust
2,17576116305690498,2025-09-11,17:27:10.569,NA,NA,17576116305690498,35.43,Trust
2,17576116310689737,2025-09-11,17:27:11.068,NA,NA,17576116310689737,35.43,Trust
2,17576116315690047,2025-09-11,17:27:11.569,NA,NA,17576116315690047,35.43,Trust
2,17576116320691858,2025-09-11,17:27:12.069,NA,NA,17576116320691858,35.43,Trust
2,17576116325689828,2025-09-11,17:27:12.568,NA,NA,17576116325689828,35.43,Trust
2,17576116330690238,2025-09-11,17:27:13.069,NA,NA,17576116330690238,35.43,Trust
2,17576116335687759,2025-09-11,17:27:13.568,NA,NA,17576116335687759,35.43,Trust
2,17576116340688049,2025-09-11,17:27:14.068,NA,NA,17576116340688049,35.43,Trust
2,17576116345690958,2025-09-11,17:27:14.569,NA,NA,17576116345690958,35.43,Trust
2,17576116350689156,2025-09-11,17:27:15.068,NA,NA,17576116350689156,35.43,Trust
2,17576116355688370,2025-09-11,17:27:15.568,NA,NA,17576116355688370,35.43,Trust
2,17576116360688458,2025-09-11,17:27:16.068,NA,NA,17576116360688458,35.43,Trust
2,17576116365690525,2025-09-11,17:27:16.569,NA,NA,17576116365690525,35.43,Trust
2,17576116370690898,2025-09-11,17:27:17.069,NA,NA,17576116370690898,35.43,Trust
2,17576116375688621,2025-09-11,17:27:17.568,NA,NA,17576116375688621,35.43,Trust
2,17576116380688087,2025-09-11,17:27:18.068,NA,NA,17576116380688087,35.43,Trust
2,17576116385687607,2025-09-11,17:27:18.568,NA,NA,17576116385687607,35.43,Trust
2,17576116390687880,2025-09-11,17:27:19.068,NA,NA,17576116390687880,35.43,Trust
2,17576116395687664,2025-09-11,17:27:19.568,NA,NA,17576116395687664,35.43,Trust
2,17576116400690344,2025-09-11,17:27:20.069,NA,NA,17576116400690344,35.43,Trust
2,17576116405644982,2025-09-11,17:27:20.564,NA,NA,17576116405644982,35.43,Trust
2,17576116410644977,2025-09-11,17:27:21.064,NA,NA,17576116410644977,35.43,Trust
2,17576116415646178,2025-09-11,17:27:21.564,NA,NA,17576116415646178,35.43,Trust
2,17576116420644627,2025-09-11,17:27:22.064,NA,NA,17576116420644627,35.43,Trust
2,17576116425644390,2025-09-11,17:27:22.564,NA,NA,17576116425644390,35.43,Trust
2,17576116430646727,2025-09-11,17:27:23.064,NA,NA,17576116430646727,35.43,Trust
2,17576116435588155,2025-09-11,17:27:23.558,NA,NA,17576116435588155,35.43,Trust
2,17576116440588891,2025-09-11,17:27:24.058,NA,NA,17576116440588891,35.43,Trust
2,17576116445655334,2025-09-11,17:27:24.565,NA,NA,17576116445655334,35.43,Trust
2,17576116450591721,2025-09-11,17:27:25.059,NA,NA,17576116450591721,35.43,Trust
2,17576116455789464,2025-09-11,17:27:25.578,NA,NA,17576116455789464,35.43,Trust
2,17576116460788230,2025-09-11,17:27:26.078,NA,NA,17576116460788230,35.43,Trust
2,17576116465591594,2025-09-11,17:27:26.559,NA,NA,17576116465591594,35.43,Trust
2,17576116470589822,2025-09-11,17:27:27.058,NA,NA,17576116470589822,35.43,Trust
2,17576116475788731,2025-09-11,17:27:27.578,NA,NA,17576116475788731,35.43,Trust
2,17576116480590790,2025-09-11,17:27:28.059,NA,NA,17576116480590790,35.43,Trust
2,17576116485590966,2025-09-11,17:27:28.559,NA,NA,17576116485590966,35.43,Trust
2,17576116490607316,2025-09-11,17:27:29.060,NA,NA,17576116490607316,35.43,Trust
2,17576116495591474,2025-09-11,17:27:29.559,NA,NA,17576116495591474,35.43,Trust
2,17576116500587861,2025-09-11,17:27:30.058,NA,NA,17576116500587861,35.43,Trust
2,17576116505591821,2025-09-11,17:27:30.559,NA,NA,17576116505591821,35.43,Trust
2,17576116510792016,2025-09-11,17:27:31.079,NA,NA,17576116510792016,35.43,Trust
2,17576116515591990,2025-09-11,17:27:31.559,NA,NA,17576116515591990,35.43,Trust
2,17576116520591224,2025-09-11,17:27:32.059,NA,NA,17576116520591224,35.43,Trust
2,17576116525788122,2025-09-11,17:27:32.578,NA,NA,17576116525788122,35.43,Trust
2,17576116530588969,2025-09-11,17:27:33.058,NA,NA,17576116530588969,35.43,Trust
2,17576116535590969,2025-09-11,17:27:33.559,NA,NA,17576116535590969,35.43,Trust
2,17576116540791878,2025-09-11,17:27:34.079,NA,NA,17576116540791878,35.43,Trust
2,17576116545591440,2025-09-11,17:27:34.559,NA,NA,17576116545591440,35.43,Trust
2,17576116550591147,2025-09-11,17:27:35.059,NA,NA,17576116550591147,35.43,Trust
2,17576116555591201,2025-09-11,17:27:35.559,NA,NA,17576116555591201,35.43,Trust
2,17576116560791614,2025-09-11,17:27:36.079,NA,NA,17576116560791614,35.43,Trust
2,17576116565590758,2025-09-11,17:27:36.559,NA,NA,17576116565590758,35.43,Trust
2,17576116570590064,2025-09-11,17:27:37.059,NA,NA,17576116570590064,35.43,Trust
2,17576116575791719,2025-09-11,17:27:37.579,NA,NA,17576116575791719,35.43,Trust
2,17576116580591168,2025-09-11,17:27:38.059,NA,NA,17576116580591168,35.43,Trust
2,17576116585590020,2025-09-11,17:27:38.559,NA,NA,17576116585590020,35.43,Trust
2,17576116590588299,2025-09-11,17:27:39.058,NA,NA,17576116590588299,35.43,Trust
2,17576116595790419,2025-09-11,17:27:39.579,NA,NA,17576116595790419,35.43,Trust
2,17576116600591496,2025-09-11,17:27:40.059,NA,NA,17576116600591496,35.43,Trust
2,17576116605589679,2025-09-11,17:27:40.558,NA,NA,17576116605589679,35.43,Trust
2,17576116610590476,2025-09-11,17:27:41.059,NA,NA,17576116610590476,35.43,Trust
2,17576116615590576,2025-09-11,17:27:41.559,NA,NA,17576116615590576,35.43,Trust
2,17576116620592076,2025-09-11,17:27:42.059,NA,NA,17576116620592076,35.43,Trust
2,17576116625746035,2025-09-11,17:27:42.574,NA,NA,17576116625746035,35.43,Trust
2,17576116630745855,2025-09-11,17:27:43.074,NA,NA,17576116630745855,35.43,Trust
2,17576116635590967,2025-09-11,17:27:43.559,NA,NA,17576116635590967,35.43,Trust
2,17576116640590037,2025-09-11,17:27:44.059,NA,NA,17576116640590037,35.43,Trust
2,17576116645590738,2025-09-11,17:27:44.559,NA,NA,17576116645590738,35.43,Trust
2,17576116650591650,2025-09-11,17:27:45.059,NA,NA,17576116650591650,35.43,Trust
2,17576116655591831,2025-09-11,17:27:45.559,NA,NA,17576116655591831,35.43,Trust
