Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
1,17580429514200944,2025-09-16,17:15:51.420,NA,NA,17580429514200944,0,Trust
1,17580429519230734,2025-09-16,17:15:51.923,NA,NA,17580429519230734,0,Trust
1,17580429524203873,2025-09-16,17:15:52.420,NA,NA,17580429524203873,0,Trust
1,17580429529201891,2025-09-16,17:15:52.920,NA,NA,17580429529201891,0,Trust
1,17580429534201417,2025-09-16,17:15:53.420,NA,NA,17580429534201417,0,Trust
1,17580429539202779,2025-09-16,17:15:53.920,NA,NA,17580429539202779,0,Trust
1,17580429544204956,2025-09-16,17:15:54.420,NA,NA,17580429544204956,0,Trust
1,17580429549203454,2025-09-16,17:15:54.920,NA,NA,17580429549203454,0,Trust
1,17580429554203040,2025-09-16,17:15:55.420,NA,NA,17580429554203040,0,Trust
1,17580429559203234,2025-09-16,17:15:55.920,NA,NA,17580429559203234,0,Trust
1,17580429564201220,2025-09-16,17:15:56.420,NA,NA,17580429564201220,0,Trust
1,17580429569202719,2025-09-16,17:15:56.920,NA,NA,17580429569202719,0,Trust
1,17580429574201005,2025-09-16,17:15:57.420,NA,NA,17580429574201005,0,Trust
1,17580429579202315,2025-09-16,17:15:57.920,NA,NA,17580429579202315,0,Trust
1,17580429584202399,2025-09-16,17:15:58.420,NA,NA,17580429584202399,0,Trust
1,17580429589203081,2025-09-16,17:15:58.920,NA,NA,17580429589203081,0,Trust
1,17580429594204317,2025-09-16,17:15:59.420,NA,NA,17580429594204317,0,Trust
1,17580429599203613,2025-09-16,17:15:59.920,NA,NA,17580429599203613,0,Trust
1,17580429604200221,2025-09-16,17:16:00.420,NA,NA,17580429604200221,0,Trust
1,17580429609203261,2025-09-16,17:16:00.920,NA,NA,17580429609203261,0,Trust
1,17580429614203806,2025-09-16,17:16:01.420,NA,NA,17580429614203806,0,Trust
1,17580429619202264,2025-09-16,17:16:01.920,NA,NA,17580429619202264,0,Trust
1,17580429624203795,2025-09-16,17:16:02.420,NA,NA,17580429624203795,0,Trust
1,17580429629202478,2025-09-16,17:16:02.920,NA,NA,17580429629202478,0,Trust
1,17580429634203872,2025-09-16,17:16:03.420,NA,NA,17580429634203872,0,Trust
1,17580429639203280,2025-09-16,17:16:03.920,NA,NA,17580429639203280,0,Trust
1,17580429644202884,2025-09-16,17:16:04.420,NA,NA,17580429644202884,0,Trust
1,17580429649203362,2025-09-16,17:16:04.920,NA,NA,17580429649203362,0,Trust
1,17580429654202906,2025-09-16,17:16:05.420,NA,NA,17580429654202906,0,Trust
1,17580429659203484,2025-09-16,17:16:05.920,NA,NA,17580429659203484,0,Trust
1,17580429664200616,2025-09-16,17:16:06.420,NA,NA,17580429664200616,0,Trust
1,17580429669203708,2025-09-16,17:16:06.920,NA,NA,17580429669203708,0,Trust
1,17580429674202635,2025-09-16,17:16:07.420,NA,NA,17580429674202635,0,Trust
1,17580429679203275,2025-09-16,17:16:07.920,NA,NA,17580429679203275,0,Trust
1,17580429684202135,2025-09-16,17:16:08.420,NA,NA,17580429684202135,0,Trust
1,17580429689204157,2025-09-16,17:16:08.920,NA,NA,17580429689204157,0,Trust
1,17580429694204137,2025-09-16,17:16:09.420,NA,NA,17580429694204137,0,Trust
1,17580429699204910,2025-09-16,17:16:09.920,NA,NA,17580429699204910,0,Trust
1,17580429704200018,2025-09-16,17:16:10.420,NA,NA,17580429704200018,0,Trust
1,17580429709202215,2025-09-16,17:16:10.920,NA,NA,17580429709202215,0,Trust
1,17580429714204333,2025-09-16,17:16:11.420,NA,NA,17580429714204333,0,Trust
1,17580429719202166,2025-09-16,17:16:11.920,NA,NA,17580429719202166,0,Trust
1,17580429724302730,2025-09-16,17:16:12.430,NA,NA,17580429724302730,0,Trust
1,17580429729304421,2025-09-16,17:16:12.930,NA,NA,17580429729304421,0,Trust
1,17580429734303472,2025-09-16,17:16:13.430,NA,NA,17580429734303472,0,Trust
1,17580429739301245,2025-09-16,17:16:13.930,NA,NA,17580429739301245,0,Trust
1,17580429744304097,2025-09-16,17:16:14.430,NA,NA,17580429744304097,0,Trust
1,17580429749300608,2025-09-16,17:16:14.930,NA,NA,17580429749300608,0,Trust
1,17580429754302442,2025-09-16,17:16:15.430,NA,NA,17580429754302442,0,Trust
1,17580429759302312,2025-09-16,17:16:15.930,NA,NA,17580429759302312,0,Trust
1,17580429764303192,2025-09-16,17:16:16.430,NA,NA,17580429764303192,0,Trust
1,17580429769304509,2025-09-16,17:16:16.930,NA,NA,17580429769304509,0,Trust
1,17580429774302030,2025-09-16,17:16:17.430,NA,NA,17580429774302030,0,Trust
1,17580429779302632,2025-09-16,17:16:17.930,NA,NA,17580429779302632,0,Trust
1,17580429784303840,2025-09-16,17:16:18.430,NA,NA,17580429784303840,0,Trust
1,17580429789303394,2025-09-16,17:16:18.930,NA,NA,17580429789303394,0,Trust
1,17580429794303135,2025-09-16,17:16:19.430,NA,NA,17580429794303135,0,Trust
1,17580429799302980,2025-09-16,17:16:19.930,NA,NA,17580429799302980,0,Trust
1,17580429804300733,2025-09-16,17:16:20.430,NA,NA,17580429804300733,0,Trust
1,17580429809301764,2025-09-16,17:16:20.930,NA,NA,17580429809301764,0,Trust
1,17580429814303733,2025-09-16,17:16:21.430,NA,NA,17580429814303733,0,Trust
1,17580429819300388,2025-09-16,17:16:21.930,NA,NA,17580429819300388,0,Trust
1,17580429824305099,2025-09-16,17:16:22.430,NA,NA,17580429824305099,0,Trust
1,17580429829204695,2025-09-16,17:16:22.920,NA,NA,17580429829204695,0,Trust
1,17580429834203880,2025-09-16,17:16:23.420,NA,NA,17580429834203880,0,Trust
1,17580429839203701,2025-09-16,17:16:23.920,NA,NA,17580429839203701,0,Trust
1,17580429844204653,2025-09-16,17:16:24.420,NA,NA,17580429844204653,0,Trust
1,17580429849202282,2025-09-16,17:16:24.920,NA,NA,17580429849202282,0,Trust
1,17580429854203356,2025-09-16,17:16:25.420,NA,NA,17580429854203356,0,Trust
1,17580429859203467,2025-09-16,17:16:25.920,NA,NA,17580429859203467,0,Trust
1,17580429864203376,2025-09-16,17:16:26.420,NA,NA,17580429864203376,0,Trust
1,17580429869203675,2025-09-16,17:16:26.920,NA,NA,17580429869203675,0,Trust
1,17580429874203811,2025-09-16,17:16:27.420,NA,NA,17580429874203811,0,Trust
1,17580429879202246,2025-09-16,17:16:27.920,NA,NA,17580429879202246,0,Trust
1,17580429884200575,2025-09-16,17:16:28.420,NA,NA,17580429884200575,0,Trust
1,17580429889202217,2025-09-16,17:16:28.920,NA,NA,17580429889202217,0,Trust
1,17580429894202339,2025-09-16,17:16:29.420,NA,NA,17580429894202339,0,Trust
1,17580429899201858,2025-09-16,17:16:29.920,NA,NA,17580429899201858,0,Trust
1,17580429904204861,2025-09-16,17:16:30.420,NA,NA,17580429904204861,0,Trust
1,17580429909202339,2025-09-16,17:16:30.920,NA,NA,17580429909202339,0,Trust
1,17580429914201700,2025-09-16,17:16:31.420,NA,NA,17580429914201700,0,Trust
1,17580429919204284,2025-09-16,17:16:31.920,NA,NA,17580429919204284,0,Trust
1,17580429924202233,2025-09-16,17:16:32.420,NA,NA,17580429924202233,0,Trust
1,17580429929303622,2025-09-16,17:16:32.930,NA,NA,17580429929303622,0,Trust
1,17580429934303680,2025-09-16,17:16:33.430,NA,NA,17580429934303680,0,Trust
1,17580429939302380,2025-09-16,17:16:33.930,NA,NA,17580429939302380,0,Trust
1,17580429944305577,2025-09-16,17:16:34.430,NA,NA,17580429944305577,0,Trust
1,17580429949301867,2025-09-16,17:16:34.930,NA,NA,17580429949301867,0,Trust
1,17580429954302669,2025-09-16,17:16:35.430,NA,NA,17580429954302669,0,Trust
1,17580429959303430,2025-09-16,17:16:35.930,NA,NA,17580429959303430,0,Trust
1,17580429964304122,2025-09-16,17:16:36.430,NA,NA,17580429964304122,0,Trust
1,17580429969305425,2025-09-16,17:16:36.930,NA,NA,17580429969305425,0,Trust
1,17580429974253732,2025-09-16,17:16:37.425,NA,NA,17580429974253732,0,Trust
1,17580429979255328,2025-09-16,17:16:37.925,NA,NA,17580429979255328,0,Trust
1,17580429984258168,2025-09-16,17:16:38.425,NA,NA,17580429984258168,0,Trust
1,17580429989255166,2025-09-16,17:16:38.925,NA,NA,17580429989255166,0,Trust
1,17580429994257000,2025-09-16,17:16:39.425,NA,NA,17580429994257000,0,Trust
1,17580429999257329,2025-09-16,17:16:39.925,NA,NA,17580429999257329,0,Trust
1,17580430004257565,2025-09-16,17:16:40.425,NA,NA,17580430004257565,0,Trust
1,17580430009257682,2025-09-16,17:16:40.925,NA,NA,17580430009257682,0,Trust
1,17580430014255815,2025-09-16,17:16:41.425,NA,NA,17580430014255815,0,Trust
1,17580430019258421,2025-09-16,17:16:41.925,NA,NA,17580430019258421,0,Trust
1,17580430024256719,2025-09-16,17:16:42.425,NA,NA,17580430024256719,0,Trust
1,17580430029255352,2025-09-16,17:16:42.925,NA,NA,17580430029255352,0,Trust
1,17580430034254380,2025-09-16,17:16:43.425,NA,NA,17580430034254380,0,Trust
1,17580430039256416,2025-09-16,17:16:43.925,NA,NA,17580430039256416,0,Trust
1,17580430044254229,2025-09-16,17:16:44.425,NA,NA,17580430044254229,0,Trust
1,17580430049256554,2025-09-16,17:16:44.925,NA,NA,17580430049256554,0,Trust
1,17580430054258988,2025-09-16,17:16:45.425,NA,NA,17580430054258988,0,Trust
1,17580430059252735,2025-09-16,17:16:45.925,NA,NA,17580430059252735,0,Trust
1,17580430064256715,2025-09-16,17:16:46.425,NA,NA,17580430064256715,0,Trust
1,17580430069253915,2025-09-16,17:16:46.925,NA,NA,17580430069253915,0,Trust
1,17580430074256393,2025-09-16,17:16:47.425,NA,NA,17580430074256393,0,Trust
1,17580430079257028,2025-09-16,17:16:47.925,NA,NA,17580430079257028,0,Trust
1,17580430084258103,2025-09-16,17:16:48.425,NA,NA,17580430084258103,0,Trust
1,17580430089256595,2025-09-16,17:16:48.925,NA,NA,17580430089256595,0,Trust
1,17580430094254163,2025-09-16,17:16:49.425,NA,NA,17580430094254163,0,Trust
1,17580430099254625,2025-09-16,17:16:49.925,NA,NA,17580430099254625,0,Trust
1,17580430104254896,2025-09-16,17:16:50.425,NA,NA,17580430104254896,0,Trust
1,17580430109258132,2025-09-16,17:16:50.925,NA,NA,17580430109258132,0,Trust
1,17580430114252927,2025-09-16,17:16:51.425,NA,NA,17580430114252927,0,Trust
1,17580430119256899,2025-09-16,17:16:51.925,NA,NA,17580430119256899,0,Trust
1,17580430124255381,2025-09-16,17:16:52.425,NA,NA,17580430124255381,0,Trust
1,17580430129255418,2025-09-16,17:16:52.925,NA,NA,17580430129255418,0,Trust
1,17580430134253924,2025-09-16,17:16:53.425,NA,NA,17580430134253924,0,Trust
1,17580430139256341,2025-09-16,17:16:53.925,NA,NA,17580430139256341,0,Trust
1,17580430144257213,2025-09-16,17:16:54.425,NA,NA,17580430144257213,0,Trust
1,17580430149256384,2025-09-16,17:16:54.925,NA,NA,17580430149256384,0,Trust
1,17580430154255830,2025-09-16,17:16:55.425,NA,NA,17580430154255830,0,Trust
1,17580430159257293,2025-09-16,17:16:55.925,NA,NA,17580430159257293,0,Trust
1,17580430164256235,2025-09-16,17:16:56.425,NA,NA,17580430164256235,0,Trust
1,17580430169255675,2025-09-16,17:16:56.925,NA,NA,17580430169255675,0,Trust
1,17580430174257388,2025-09-16,17:16:57.425,NA,NA,17580430174257388,0,Trust
1,17580430179255743,2025-09-16,17:16:57.925,NA,NA,17580430179255743,0,Trust
1,17580430184255366,2025-09-16,17:16:58.425,NA,NA,17580430184255366,0,Trust
1,17580430189256336,2025-09-16,17:16:58.925,NA,NA,17580430189256336,0,Trust
1,17580430194256557,2025-09-16,17:16:59.425,NA,NA,17580430194256557,0,Trust
1,17580430199256344,2025-09-16,17:16:59.925,NA,NA,17580430199256344,0,Trust
1,17580430204256382,2025-09-16,17:17:00.425,NA,NA,17580430204256382,0,Trust
1,17580430209253114,2025-09-16,17:17:00.925,NA,NA,17580430209253114,0,Trust
1,17580430214256340,2025-09-16,17:17:01.425,NA,NA,17580430214256340,0,Trust
1,17580430219257136,2025-09-16,17:17:01.925,NA,NA,17580430219257136,0,Trust
1,17580430224255084,2025-09-16,17:17:02.425,NA,NA,17580430224255084,0,Trust
1,17580430229257270,2025-09-16,17:17:02.925,NA,NA,17580430229257270,0,Trust
1,17580430234256389,2025-09-16,17:17:03.425,NA,NA,17580430234256389,0,Trust
1,17580430239256969,2025-09-16,17:17:03.925,NA,NA,17580430239256969,0,Trust
1,17580430244256548,2025-09-16,17:17:04.425,NA,NA,17580430244256548,0,Trust
1,17580430249255943,2025-09-16,17:17:04.925,NA,NA,17580430249255943,0,Trust
1,17580430254258660,2025-09-16,17:17:05.425,NA,NA,17580430254258660,0,Trust
1,17580430259257742,2025-09-16,17:17:05.925,NA,NA,17580430259257742,0,Trust
1,17580430264255310,2025-09-16,17:17:06.425,NA,NA,17580430264255310,0,Trust
1,17580430269257499,2025-09-16,17:17:06.925,NA,NA,17580430269257499,0,Trust
1,17580430274257923,2025-09-16,17:17:07.425,NA,NA,17580430274257923,0,Trust
1,17580430279255862,2025-09-16,17:17:07.925,NA,NA,17580430279255862,0,Trust
1,17580430284256009,2025-09-16,17:17:08.425,NA,NA,17580430284256009,0,Trust
1,17580430289256948,2025-09-16,17:17:08.925,NA,NA,17580430289256948,0,Trust
1,17580430294255663,2025-09-16,17:17:09.425,NA,NA,17580430294255663,0,Trust
1,17580430299255746,2025-09-16,17:17:09.925,NA,NA,17580430299255746,0,Trust
1,17580430304257372,2025-09-16,17:17:10.425,NA,NA,17580430304257372,0,Trust
1,17580430309255939,2025-09-16,17:17:10.925,NA,NA,17580430309255939,0,Trust
1,17580430314253818,2025-09-16,17:17:11.425,NA,NA,17580430314253818,0,Trust
1,17580430319257415,2025-09-16,17:17:11.925,NA,NA,17580430319257415,0,Trust
1,17580430324255760,2025-09-16,17:17:12.425,NA,NA,17580430324255760,0,Trust
1,17580430329256697,2025-09-16,17:17:12.925,NA,NA,17580430329256697,0,Trust
1,17580430334257608,2025-09-16,17:17:13.425,NA,NA,17580430334257608,0,Trust
1,17580430339254679,2025-09-16,17:17:13.925,NA,NA,17580430339254679,0,Trust
1,17580430344254224,2025-09-16,17:17:14.425,NA,NA,17580430344254224,0,Trust
1,17580430349256925,2025-09-16,17:17:14.925,NA,NA,17580430349256925,0,Trust
1,17580430354254037,2025-09-16,17:17:15.425,NA,NA,17580430354254037,0,Trust
1,17580430359257035,2025-09-16,17:17:15.925,NA,NA,17580430359257035,0,Trust
1,17580430364255250,2025-09-16,17:17:16.425,NA,NA,17580430364255250,0,Trust
1,17580430369256085,2025-09-16,17:17:16.925,NA,NA,17580430369256085,0,Trust
1,17580430374255818,2025-09-16,17:17:17.425,NA,NA,17580430374255818,0,Trust
1,17580430379208193,2025-09-16,17:17:17.920,NA,NA,17580430379208193,0,Trust
1,17580430384256660,2025-09-16,17:17:18.425,NA,NA,17580430384256660,0,Trust
1,17580430389255296,2025-09-16,17:17:18.925,NA,NA,17580430389255296,0,Trust
1,17580430394257857,2025-09-16,17:17:19.425,NA,NA,17580430394257857,0,Trust
1,17580430399256977,2025-09-16,17:17:19.925,NA,NA,17580430399256977,0,Trust
1,17580430404255191,2025-09-16,17:17:20.425,NA,NA,17580430404255191,0,Trust
1,17580430409257462,2025-09-16,17:17:20.925,NA,NA,17580430409257462,0,Trust
1,17580430414256227,2025-09-16,17:17:21.425,NA,NA,17580430414256227,0,Trust
1,17580430419255287,2025-09-16,17:17:21.925,NA,NA,17580430419255287,0,Trust
1,17580430424255100,2025-09-16,17:17:22.425,NA,NA,17580430424255100,0,Trust
1,17580430429255000,2025-09-16,17:17:22.925,NA,NA,17580430429255000,0,Trust
1,17580430434256560,2025-09-16,17:17:23.425,NA,NA,17580430434256560,0,Trust
1,17580430439255754,2025-09-16,17:17:23.925,NA,NA,17580430439255754,0,Trust
1,17580430444256678,2025-09-16,17:17:24.425,NA,NA,17580430444256678,0,Trust
1,17580430449257849,2025-09-16,17:17:24.925,NA,NA,17580430449257849,0,Trust
1,17580430454258062,2025-09-16,17:17:25.425,NA,NA,17580430454258062,0,Trust
1,17580430459254785,2025-09-16,17:17:25.925,NA,NA,17580430459254785,0,Trust
1,17580430464257634,2025-09-16,17:17:26.425,NA,NA,17580430464257634,0,Trust
1,17580430469256997,2025-09-16,17:17:26.925,NA,NA,17580430469256997,0,Trust
1,17580430474252546,2025-09-16,17:17:27.425,NA,NA,17580430474252546,0,Trust
1,17580430479254929,2025-09-16,17:17:27.925,NA,NA,17580430479254929,0,Trust
1,17580430484210832,2025-09-16,17:17:28.421,NA,NA,17580430484210832,0,Trust
1,17580430489209893,2025-09-16,17:17:28.920,NA,NA,17580430489209893,0,Trust
1,17580430494210136,2025-09-16,17:17:29.421,NA,NA,17580430494210136,0,Trust
1,17580430499206844,2025-09-16,17:17:29.920,NA,NA,17580430499206844,0,Trust
1,17580430504210579,2025-09-16,17:17:30.421,NA,NA,17580430504210579,0,Trust
1,17580430509209935,2025-09-16,17:17:30.920,NA,NA,17580430509209935,0,Trust
1,17580430514210427,2025-09-16,17:17:31.421,NA,NA,17580430514210427,0,Trust
1,17580430519209189,2025-09-16,17:17:31.920,NA,NA,17580430519209189,0,Trust
1,17580430524210889,2025-09-16,17:17:32.421,NA,NA,17580430524210889,0,Trust
1,17580430529206992,2025-09-16,17:17:32.920,NA,NA,17580430529206992,0,Trust
1,17580430534210323,2025-09-16,17:17:33.421,NA,NA,17580430534210323,0,Trust
1,17580430539217679,2025-09-16,17:17:33.921,NA,NA,17580430539217679,0,Trust
1,17580430544205907,2025-09-16,17:17:34.420,NA,NA,17580430544205907,0,Trust
1,17580430549227358,2025-09-16,17:17:34.922,NA,NA,17580430549227358,0,Trust
1,17580430554236815,2025-09-16,17:17:35.423,NA,NA,17580430554236815,0,Trust
1,17580430559237682,2025-09-16,17:17:35.923,NA,NA,17580430559237682,0,Trust
1,17580430564242971,2025-09-16,17:17:36.424,NA,NA,17580430564242971,0,Trust
1,17580430569249511,2025-09-16,17:17:36.924,NA,NA,17580430569249511,0,Trust
1,17580430574255940,2025-09-16,17:17:37.425,NA,NA,17580430574255940,0,Trust
1,17580430579254718,2025-09-16,17:17:37.925,NA,NA,17580430579254718,0,Trust
1,17580430584256558,2025-09-16,17:17:38.425,NA,NA,17580430584256558,0,Trust
1,17580430589254919,2025-09-16,17:17:38.925,NA,NA,17580430589254919,0,Trust
1,17580430594257052,2025-09-16,17:17:39.425,NA,NA,17580430594257052,0,Trust
1,17580430599254880,2025-09-16,17:17:39.925,NA,NA,17580430599254880,0,Trust
1,17580430604256310,2025-09-16,17:17:40.425,NA,NA,17580430604256310,0,Trust
1,17580430609255578,2025-09-16,17:17:40.925,NA,NA,17580430609255578,0,Trust
1,17580430614255318,2025-09-16,17:17:41.425,NA,NA,17580430614255318,0,Trust
1,17580430619258095,2025-09-16,17:17:41.925,NA,NA,17580430619258095,0,Trust
1,17580430624254975,2025-09-16,17:17:42.425,NA,NA,17580430624254975,0,Trust
1,17580430629254858,2025-09-16,17:17:42.925,NA,NA,17580430629254858,0,Trust
1,17580430634255761,2025-09-16,17:17:43.425,NA,NA,17580430634255761,0,Trust
1,17580430639255698,2025-09-16,17:17:43.925,NA,NA,17580430639255698,0,Trust
1,17580430644254828,2025-09-16,17:17:44.425,NA,NA,17580430644254828,0,Trust
1,17580430649256393,2025-09-16,17:17:44.925,NA,NA,17580430649256393,0,Trust
1,17580430654255098,2025-09-16,17:17:45.425,NA,NA,17580430654255098,0,Trust
1,17580430659254807,2025-09-16,17:17:45.925,NA,NA,17580430659254807,0,Trust
1,17580430664255203,2025-09-16,17:17:46.425,NA,NA,17580430664255203,0,Trust
1,17580430669255228,2025-09-16,17:17:46.925,NA,NA,17580430669255228,0,Trust
1,17580430674253861,2025-09-16,17:17:47.425,NA,NA,17580430674253861,0,Trust
1,17580430679257050,2025-09-16,17:17:47.925,NA,NA,17580430679257050,0,Trust
1,17580430684256628,2025-09-16,17:17:48.425,NA,NA,17580430684256628,0,Trust
1,17580430689255779,2025-09-16,17:17:48.925,NA,NA,17580430689255779,0,Trust
1,17580430694253006,2025-09-16,17:17:49.425,NA,NA,17580430694253006,0,Trust
1,17580430699256227,2025-09-16,17:17:49.925,NA,NA,17580430699256227,0,Trust
1,17580430704258346,2025-09-16,17:17:50.425,NA,NA,17580430704258346,0,Trust
1,17580430709253699,2025-09-16,17:17:50.925,NA,NA,17580430709253699,0,Trust
1,17580430714253350,2025-09-16,17:17:51.425,NA,NA,17580430714253350,0,Trust
1,17580430719256024,2025-09-16,17:17:51.925,NA,NA,17580430719256024,0,Trust
1,17580430724253461,2025-09-16,17:17:52.425,NA,NA,17580430724253461,0,Trust
1,17580430729255133,2025-09-16,17:17:52.925,NA,NA,17580430729255133,0,Trust
1,17580430734255148,2025-09-16,17:17:53.425,NA,NA,17580430734255148,0,Trust
1,17580430739258828,2025-09-16,17:17:53.925,NA,NA,17580430739258828,0,Trust
1,17580430744254695,2025-09-16,17:17:54.425,NA,NA,17580430744254695,0,Trust
1,17580430749254938,2025-09-16,17:17:54.925,NA,NA,17580430749254938,0,Trust
1,17580430754256614,2025-09-16,17:17:55.425,NA,NA,17580430754256614,0,Trust
1,17580430759253023,2025-09-16,17:17:55.925,NA,NA,17580430759253023,0,Trust
1,17580430764255596,2025-09-16,17:17:56.425,NA,NA,17580430764255596,0,Trust
1,17580430769253650,2025-09-16,17:17:56.925,NA,NA,17580430769253650,0,Trust
1,17580430774255263,2025-09-16,17:17:57.425,NA,NA,17580430774255263,0,Trust
1,17580430779256204,2025-09-16,17:17:57.925,NA,NA,17580430779256204,0,Trust
1,17580430784252688,2025-09-16,17:17:58.425,NA,NA,17580430784252688,0,Trust
1,17580430789257034,2025-09-16,17:17:58.925,NA,NA,17580430789257034,0,Trust
1,17580430794255734,2025-09-16,17:17:59.425,NA,NA,17580430794255734,0,Trust
1,17580430799256676,2025-09-16,17:17:59.925,NA,NA,17580430799256676,0,Trust
1,17580430804258020,2025-09-16,17:18:00.425,NA,NA,17580430804258020,0,Trust
1,17580430809156513,2025-09-16,17:18:00.915,NA,NA,17580430809156513,0,Trust
1,17580430814157017,2025-09-16,17:18:01.415,NA,NA,17580430814157017,0,Trust
1,17580430819156288,2025-09-16,17:18:01.915,NA,NA,17580430819156288,0,Trust
1,17580430824154716,2025-09-16,17:18:02.415,NA,NA,17580430824154716,0,Trust
1,17580430829155746,2025-09-16,17:18:02.915,NA,NA,17580430829155746,0,Trust
1,17580430834106264,2025-09-16,17:18:03.410,NA,NA,17580430834106264,0,Trust
1,17580430839154949,2025-09-16,17:18:03.915,NA,NA,17580430839154949,0,Trust
1,17580430844155490,2025-09-16,17:18:04.415,NA,NA,17580430844155490,0,Trust
1,17580430849155618,2025-09-16,17:18:04.915,NA,NA,17580430849155618,0,Trust
1,17580430854154340,2025-09-16,17:18:05.415,NA,NA,17580430854154340,0,Trust
1,17580430859155311,2025-09-16,17:18:05.915,NA,NA,17580430859155311,0,Trust
1,17580430864156568,2025-09-16,17:18:06.415,NA,NA,17580430864156568,0,Trust
1,17580430869154290,2025-09-16,17:18:06.915,NA,NA,17580430869154290,0,Trust
1,17580430874155132,2025-09-16,17:18:07.415,NA,NA,17580430874155132,0,Trust
1,17580430879155008,2025-09-16,17:18:07.915,NA,NA,17580430879155008,0,Trust
1,17580430884155281,2025-09-16,17:18:08.415,NA,NA,17580430884155281,0,Trust
1,17580430889155453,2025-09-16,17:18:08.915,NA,NA,17580430889155453,0,Trust
1,17580430894156100,2025-09-16,17:18:09.415,NA,NA,17580430894156100,0,Trust
1,17580430899154454,2025-09-16,17:18:09.915,NA,NA,17580430899154454,0,Trust
1,17580430904155944,2025-09-16,17:18:10.415,NA,NA,17580430904155944,0,Trust
1,17580430909154821,2025-09-16,17:18:10.915,NA,NA,17580430909154821,0,Trust
1,17580430914154587,2025-09-16,17:18:11.415,NA,NA,17580430914154587,0,Trust
1,17580430919155727,2025-09-16,17:18:11.915,NA,NA,17580430919155727,0,Trust
1,17580430924156903,2025-09-16,17:18:12.415,NA,NA,17580430924156903,0,Trust
1,17580430929154860,2025-09-16,17:18:12.915,NA,NA,17580430929154860,0,Trust
1,17580430934153180,2025-09-16,17:18:13.415,NA,NA,17580430934153180,0,Trust
1,17580430939153643,2025-09-16,17:18:13.915,NA,NA,17580430939153643,0,Trust
1,17580430944154595,2025-09-16,17:18:14.415,NA,NA,17580430944154595,0,Trust
1,17580430949156143,2025-09-16,17:18:14.915,NA,NA,17580430949156143,0,Trust
1,17580430954154554,2025-09-16,17:18:15.415,NA,NA,17580430954154554,0,Trust
1,17580430959156162,2025-09-16,17:18:15.915,NA,NA,17580430959156162,0,Trust
1,17580430964152223,2025-09-16,17:18:16.415,NA,NA,17580430964152223,0,Trust
1,17580430969155982,2025-09-16,17:18:16.915,NA,NA,17580430969155982,0,Trust
1,17580430974155599,2025-09-16,17:18:17.415,NA,NA,17580430974155599,0,Trust
1,17580430979154610,2025-09-16,17:18:17.915,NA,NA,17580430979154610,0,Trust
1,17580430984156555,2025-09-16,17:18:18.415,NA,NA,17580430984156555,0,Trust
1,17580430989154191,2025-09-16,17:18:18.915,NA,NA,17580430989154191,0,Trust
1,17580430994156646,2025-09-16,17:18:19.415,NA,NA,17580430994156646,0,Trust
1,17580430999156221,2025-09-16,17:18:19.915,NA,NA,17580430999156221,0,Trust
1,17580431004157104,2025-09-16,17:18:20.415,NA,NA,17580431004157104,0,Trust
1,17580431009157307,2025-09-16,17:18:20.915,NA,NA,17580431009157307,0,Trust
1,17580431014153263,2025-09-16,17:18:21.415,NA,NA,17580431014153263,0,Trust
1,17580431019157128,2025-09-16,17:18:21.915,NA,NA,17580431019157128,0,Trust
1,17580431024156063,2025-09-16,17:18:22.415,NA,NA,17580431024156063,0,Trust
1,17580431029154711,2025-09-16,17:18:22.915,NA,NA,17580431029154711,0,Trust
1,17580431034156850,2025-09-16,17:18:23.415,NA,NA,17580431034156850,0,Trust
1,17580431039156061,2025-09-16,17:18:23.915,NA,NA,17580431039156061,0,Trust
1,17580431044156593,2025-09-16,17:18:24.415,NA,NA,17580431044156593,0,Trust
1,17580431049154627,2025-09-16,17:18:24.915,NA,NA,17580431049154627,0,Trust
1,17580431054155362,2025-09-16,17:18:25.415,NA,NA,17580431054155362,0,Trust
1,17580431059155315,2025-09-16,17:18:25.915,NA,NA,17580431059155315,0,Trust
1,17580431064154831,2025-09-16,17:18:26.415,NA,NA,17580431064154831,0,Trust
1,17580431069154998,2025-09-16,17:18:26.915,NA,NA,17580431069154998,0,Trust
1,17580431074157807,2025-09-16,17:18:27.415,NA,NA,17580431074157807,0,Trust
1,17580431079152974,2025-09-16,17:18:27.915,NA,NA,17580431079152974,0,Trust
1,17580431084154146,2025-09-16,17:18:28.415,NA,NA,17580431084154146,0,Trust
1,17580431089152888,2025-09-16,17:18:28.915,NA,NA,17580431089152888,0,Trust
1,17580431094154942,2025-09-16,17:18:29.415,NA,NA,17580431094154942,0,Trust
1,17580431099156057,2025-09-16,17:18:29.915,NA,NA,17580431099156057,0,Trust
1,17580431104152527,2025-09-16,17:18:30.415,NA,NA,17580431104152527,0,Trust
1,17580431109156920,2025-09-16,17:18:30.915,NA,NA,17580431109156920,0,Trust
1,17580431114155656,2025-09-16,17:18:31.415,NA,NA,17580431114155656,0,Trust
1,17580431119156481,2025-09-16,17:18:31.915,NA,NA,17580431119156481,0,Trust
1,17580431124155659,2025-09-16,17:18:32.415,NA,NA,17580431124155659,0,Trust
1,17580431129155364,2025-09-16,17:18:32.915,NA,NA,17580431129155364,0,Trust
