Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
10,17580520629501497,2025-09-16,19:47:42.950,NA,NA,17580520629501497,0,Trust
10,17580520634501485,2025-09-16,19:47:43.450,NA,NA,17580520634501485,0,Trust
10,17580520639500997,2025-09-16,19:47:43.950,NA,NA,17580520639500997,0,Trust
10,17580520644498877,2025-09-16,19:47:44.449,NA,NA,17580520644498877,0,Trust
10,17580520649541857,2025-09-16,19:47:44.954,NA,NA,17580520649541857,0,Trust
10,17580520654500709,2025-09-16,19:47:45.450,NA,NA,17580520654500709,0,Trust
10,17580520659398722,2025-09-16,19:47:45.939,NA,NA,17580520659398722,0,Trust
10,17580520664400231,2025-09-16,19:47:46.440,NA,NA,17580520664400231,0,Trust
10,17580520669397736,2025-09-16,19:47:46.939,NA,NA,17580520669397736,0,Trust
10,17580520674399394,2025-09-16,19:47:47.439,NA,NA,17580520674399394,0,Trust
10,17580520679399182,2025-09-16,19:47:47.939,NA,NA,17580520679399182,0,Trust
10,17580520684401131,2025-09-16,19:47:48.440,NA,NA,17580520684401131,0,Trust
10,17580520689431751,2025-09-16,19:47:48.943,NA,NA,17580520689431751,0,Trust
10,17580520694399651,2025-09-16,19:47:49.439,NA,NA,17580520694399651,0,Trust
10,17580520699400961,2025-09-16,19:47:49.940,NA,NA,17580520699400961,0,Trust
10,17580520704400279,2025-09-16,19:47:50.440,NA,NA,17580520704400279,0,Trust
10,17580520709399162,2025-09-16,19:47:50.939,NA,NA,17580520709399162,0,Trust
10,17580520714397079,2025-09-16,19:47:51.439,NA,NA,17580520714397079,0,Trust
10,17580520719397774,2025-09-16,19:47:51.939,NA,NA,17580520719397774,0,Trust
10,17580520724400875,2025-09-16,19:47:52.440,NA,NA,17580520724400875,0,Trust
10,17580520729401562,2025-09-16,19:47:52.940,NA,NA,17580520729401562,0,Trust
10,17580520734400548,2025-09-16,19:47:53.440,NA,NA,17580520734400548,0,Trust
10,17580520739399690,2025-09-16,19:47:53.939,NA,NA,17580520739399690,0,Trust
10,17580520744399791,2025-09-16,19:47:54.439,NA,NA,17580520744399791,0,Trust
10,17580520749399594,2025-09-16,19:47:54.939,NA,NA,17580520749399594,0,Trust
10,17580520754401973,2025-09-16,19:47:55.440,NA,NA,17580520754401973,0,Trust
10,17580520759400588,2025-09-16,19:47:55.940,NA,NA,17580520759400588,0,Trust
10,17580520764399674,2025-09-16,19:47:56.439,NA,NA,17580520764399674,0,Trust
10,17580520769399883,2025-09-16,19:47:56.939,NA,NA,17580520769399883,0,Trust
10,17580520774397334,2025-09-16,19:47:57.439,NA,NA,17580520774397334,0,Trust
10,17580520779398591,2025-09-16,19:47:57.939,NA,NA,17580520779398591,0,Trust
10,17580520784398661,2025-09-16,19:47:58.439,NA,NA,17580520784398661,0,Trust
10,17580520789499357,2025-09-16,19:47:58.949,NA,NA,17580520789499357,0,Trust
10,17580520794500811,2025-09-16,19:47:59.450,NA,NA,17580520794500811,0,Trust
10,17580520799499277,2025-09-16,19:47:59.949,NA,NA,17580520799499277,0,Trust
10,17580520804499997,2025-09-16,19:48:00.449,NA,NA,17580520804499997,0,Trust
10,17580520809497750,2025-09-16,19:48:00.949,NA,NA,17580520809497750,0,Trust
10,17580520814500114,2025-09-16,19:48:01.450,NA,NA,17580520814500114,0,Trust
10,17580520819499858,2025-09-16,19:48:01.949,NA,NA,17580520819499858,0,Trust
10,17580520824499109,2025-09-16,19:48:02.449,NA,NA,17580520824499109,0,Trust
10,17580520829500167,2025-09-16,19:48:02.950,NA,NA,17580520829500167,0,Trust
10,17580520834499449,2025-09-16,19:48:03.449,NA,NA,17580520834499449,0,Trust
10,17580520839499505,2025-09-16,19:48:03.949,NA,NA,17580520839499505,0,Trust
10,17580520844499498,2025-09-16,19:48:04.449,NA,NA,17580520844499498,0,Trust
10,17580520849499743,2025-09-16,19:48:04.949,NA,NA,17580520849499743,0,Trust
10,17580520854499506,2025-09-16,19:48:05.449,NA,NA,17580520854499506,0,Trust
10,17580520859499410,2025-09-16,19:48:05.949,NA,NA,17580520859499410,0,Trust
10,17580520864497689,2025-09-16,19:48:06.449,NA,NA,17580520864497689,0,Trust
10,17580520869496978,2025-09-16,19:48:06.949,NA,NA,17580520869496978,0,Trust
10,17580520874499358,2025-09-16,19:48:07.449,NA,NA,17580520874499358,0,Trust
10,17580520879499703,2025-09-16,19:48:07.949,NA,NA,17580520879499703,0,Trust
10,17580520884501084,2025-09-16,19:48:08.450,NA,NA,17580520884501084,0,Trust
10,17580520889501472,2025-09-16,19:48:08.950,NA,NA,17580520889501472,0,Trust
10,17580520894499006,2025-09-16,19:48:09.449,NA,NA,17580520894499006,0,Trust
10,17580520899497476,2025-09-16,19:48:09.949,NA,NA,17580520899497476,0,Trust
10,17580520904499007,2025-09-16,19:48:10.449,NA,NA,17580520904499007,0,Trust
10,17580520909500272,2025-09-16,19:48:10.950,NA,NA,17580520909500272,0,Trust
10,17580520914499182,2025-09-16,19:48:11.449,NA,NA,17580520914499182,0,Trust
10,17580520919499478,2025-09-16,19:48:11.949,NA,NA,17580520919499478,0,Trust
10,17580520924498947,2025-09-16,19:48:12.449,NA,NA,17580520924498947,0,Trust
10,17580520929501136,2025-09-16,19:48:12.950,NA,NA,17580520929501136,0,Trust
10,17580520934499032,2025-09-16,19:48:13.449,NA,NA,17580520934499032,0,Trust
10,17580520939499083,2025-09-16,19:48:13.949,NA,NA,17580520939499083,0,Trust
10,17580520944499853,2025-09-16,19:48:14.449,NA,NA,17580520944499853,0,Trust
10,17580520949500626,2025-09-16,19:48:14.950,NA,NA,17580520949500626,0,Trust
10,17580520954500620,2025-09-16,19:48:15.450,NA,NA,17580520954500620,0,Trust
10,17580520959496721,2025-09-16,19:48:15.949,NA,NA,17580520959496721,0,Trust
10,17580520964499368,2025-09-16,19:48:16.449,NA,NA,17580520964499368,0,Trust
10,17580520969499921,2025-09-16,19:48:16.949,NA,NA,17580520969499921,0,Trust
10,17580520974499714,2025-09-16,19:48:17.449,NA,NA,17580520974499714,0,Trust
10,17580520979496925,2025-09-16,19:48:17.949,NA,NA,17580520979496925,0,Trust
10,17580520984399337,2025-09-16,19:48:18.439,NA,NA,17580520984399337,0,Trust
10,17580520989398084,2025-09-16,19:48:18.939,NA,NA,17580520989398084,0,Trust
10,17580520994397044,2025-09-16,19:48:19.439,NA,NA,17580520994397044,0,Trust
10,17580520999398801,2025-09-16,19:48:19.939,NA,NA,17580520999398801,0,Trust
10,17580521004399780,2025-09-16,19:48:20.439,NA,NA,17580521004399780,0,Trust
10,17580521009399422,2025-09-16,19:48:20.939,NA,NA,17580521009399422,0,Trust
10,17580521014397894,2025-09-16,19:48:21.439,NA,NA,17580521014397894,0,Trust
10,17580521019400402,2025-09-16,19:48:21.940,NA,NA,17580521019400402,0,Trust
10,17580521024396404,2025-09-16,19:48:22.439,NA,NA,17580521024396404,0,Trust
10,17580521029397776,2025-09-16,19:48:22.939,NA,NA,17580521029397776,0,Trust
10,17580521034401319,2025-09-16,19:48:23.440,NA,NA,17580521034401319,0,Trust
10,17580521039399377,2025-09-16,19:48:23.939,NA,NA,17580521039399377,0,Trust
10,17580521044397713,2025-09-16,19:48:24.439,NA,NA,17580521044397713,0,Trust
10,17580521049399458,2025-09-16,19:48:24.939,NA,NA,17580521049399458,0,Trust
10,17580521054399055,2025-09-16,19:48:25.439,NA,NA,17580521054399055,0,Trust
10,17580521059398860,2025-09-16,19:48:25.939,NA,NA,17580521059398860,0,Trust
10,17580521064400590,2025-09-16,19:48:26.440,NA,NA,17580521064400590,0,Trust
10,17580521069399545,2025-09-16,19:48:26.939,NA,NA,17580521069399545,0,Trust
10,17580521074398821,2025-09-16,19:48:27.439,NA,NA,17580521074398821,0,Trust
10,17580521079399978,2025-09-16,19:48:27.939,NA,NA,17580521079399978,0,Trust
10,17580521084399626,2025-09-16,19:48:28.439,NA,NA,17580521084399626,0,Trust
10,17580521089399632,2025-09-16,19:48:28.939,NA,NA,17580521089399632,0,Trust
10,17580521094397485,2025-09-16,19:48:29.439,NA,NA,17580521094397485,0,Trust
10,17580521099400040,2025-09-16,19:48:29.940,NA,NA,17580521099400040,0,Trust
10,17580521104397289,2025-09-16,19:48:30.439,NA,NA,17580521104397289,0,Trust
10,17580521109397345,2025-09-16,19:48:30.939,NA,NA,17580521109397345,0,Trust
10,17580521114399932,2025-09-16,19:48:31.439,NA,NA,17580521114399932,0,Trust
10,17580521119399532,2025-09-16,19:48:31.939,NA,NA,17580521119399532,0,Trust
10,17580521124399749,2025-09-16,19:48:32.439,NA,NA,17580521124399749,0,Trust
10,17580521129398010,2025-09-16,19:48:32.939,NA,NA,17580521129398010,0,Trust
10,17580521134399704,2025-09-16,19:48:33.439,NA,NA,17580521134399704,0,Trust
10,17580521139398601,2025-09-16,19:48:33.939,NA,NA,17580521139398601,0,Trust
10,17580521144401127,2025-09-16,19:48:34.440,NA,NA,17580521144401127,0,Trust
10,17580521149398898,2025-09-16,19:48:34.939,NA,NA,17580521149398898,0,Trust
10,17580521154401483,2025-09-16,19:48:35.440,NA,NA,17580521154401483,0,Trust
10,17580521159397306,2025-09-16,19:48:35.939,NA,NA,17580521159397306,0,Trust
10,17580521164399935,2025-09-16,19:48:36.439,NA,NA,17580521164399935,0,Trust
10,17580521169396973,2025-09-16,19:48:36.939,NA,NA,17580521169396973,0,Trust
10,17580521174396960,2025-09-16,19:48:37.439,NA,NA,17580521174396960,0,Trust
10,17580521179399238,2025-09-16,19:48:37.939,NA,NA,17580521179399238,0,Trust
10,17580521184400485,2025-09-16,19:48:38.440,NA,NA,17580521184400485,0,Trust
10,17580521189351543,2025-09-16,19:48:38.935,NA,NA,17580521189351543,0,Trust
10,17580521194400260,2025-09-16,19:48:39.440,NA,NA,17580521194400260,0,Trust
10,17580521199400350,2025-09-16,19:48:39.940,NA,NA,17580521199400350,0,Trust
10,17580521204398654,2025-09-16,19:48:40.439,NA,NA,17580521204398654,0,Trust
10,17580521209398835,2025-09-16,19:48:40.939,NA,NA,17580521209398835,0,Trust
10,17580521214400778,2025-09-16,19:48:41.440,NA,NA,17580521214400778,0,Trust
10,17580521219401108,2025-09-16,19:48:41.940,NA,NA,17580521219401108,0,Trust
10,17580521224401297,2025-09-16,19:48:42.440,NA,NA,17580521224401297,0,Trust
10,17580521229400723,2025-09-16,19:48:42.940,NA,NA,17580521229400723,0,Trust
10,17580521234399187,2025-09-16,19:48:43.439,NA,NA,17580521234399187,0,Trust
10,17580521239398122,2025-09-16,19:48:43.939,NA,NA,17580521239398122,0,Trust
10,17580521244400882,2025-09-16,19:48:44.440,NA,NA,17580521244400882,0,Trust
10,17580521249401509,2025-09-16,19:48:44.940,NA,NA,17580521249401509,0,Trust
10,17580521254400701,2025-09-16,19:48:45.440,NA,NA,17580521254400701,0,Trust
10,17580521259399872,2025-09-16,19:48:45.939,NA,NA,17580521259399872,0,Trust
10,17580521264398654,2025-09-16,19:48:46.439,NA,NA,17580521264398654,0,Trust
10,17580521269400260,2025-09-16,19:48:46.940,NA,NA,17580521269400260,0,Trust
10,17580521274401179,2025-09-16,19:48:47.440,NA,NA,17580521274401179,0,Trust
10,17580521279396271,2025-09-16,19:48:47.939,NA,NA,17580521279396271,0,Trust
10,17580521284401122,2025-09-16,19:48:48.440,NA,NA,17580521284401122,0,Trust
10,17580521289401000,2025-09-16,19:48:48.940,NA,NA,17580521289401000,0,Trust
10,17580521294400979,2025-09-16,19:48:49.440,NA,NA,17580521294400979,0,Trust
10,17580521299430121,2025-09-16,19:48:49.943,NA,NA,17580521299430121,0,Trust
10,17580521304432224,2025-09-16,19:48:50.443,NA,NA,17580521304432224,0,Trust
10,17580521309432101,2025-09-16,19:48:50.943,NA,NA,17580521309432101,0,Trust
10,17580521314433449,2025-09-16,19:48:51.443,NA,NA,17580521314433449,0,Trust
10,17580521319433739,2025-09-16,19:48:51.943,NA,NA,17580521319433739,0,Trust
10,17580521324433388,2025-09-16,19:48:52.443,NA,NA,17580521324433388,0,Trust
10,17580521329432414,2025-09-16,19:48:52.943,NA,NA,17580521329432414,0,Trust
10,17580521334432366,2025-09-16,19:48:53.443,NA,NA,17580521334432366,0,Trust
10,17580521339432964,2025-09-16,19:48:53.943,NA,NA,17580521339432964,0,Trust
10,17580521344429771,2025-09-16,19:48:54.442,NA,NA,17580521344429771,0,Trust
10,17580521349431558,2025-09-16,19:48:54.943,NA,NA,17580521349431558,0,Trust
10,17580521354432184,2025-09-16,19:48:55.443,NA,NA,17580521354432184,0,Trust
10,17580521359431129,2025-09-16,19:48:55.943,NA,NA,17580521359431129,0,Trust
10,17580521364432591,2025-09-16,19:48:56.443,NA,NA,17580521364432591,0,Trust
10,17580521369432878,2025-09-16,19:48:56.943,NA,NA,17580521369432878,0,Trust
10,17580521374531568,2025-09-16,19:48:57.453,NA,NA,17580521374531568,0,Trust
10,17580521379530382,2025-09-16,19:48:57.953,NA,NA,17580521379530382,0,Trust
10,17580521384531703,2025-09-16,19:48:58.453,NA,NA,17580521384531703,0,Trust
10,17580521389532230,2025-09-16,19:48:58.953,NA,NA,17580521389532230,0,Trust
10,17580521394531625,2025-09-16,19:48:59.453,NA,NA,17580521394531625,0,Trust
10,17580521399530951,2025-09-16,19:48:59.953,NA,NA,17580521399530951,0,Trust
10,17580521404529072,2025-09-16,19:49:00.452,NA,NA,17580521404529072,0,Trust
10,17580521409533275,2025-09-16,19:49:00.953,NA,NA,17580521409533275,0,Trust
10,17580521414529113,2025-09-16,19:49:01.452,NA,NA,17580521414529113,0,Trust
10,17580521419531715,2025-09-16,19:49:01.953,NA,NA,17580521419531715,0,Trust
10,17580521424532861,2025-09-16,19:49:02.453,NA,NA,17580521424532861,0,Trust
10,17580521429483461,2025-09-16,19:49:02.948,NA,NA,17580521429483461,0,Trust
10,17580521434532708,2025-09-16,19:49:03.453,NA,NA,17580521434532708,0,Trust
10,17580521439529195,2025-09-16,19:49:03.952,NA,NA,17580521439529195,0,Trust
10,17580521444531755,2025-09-16,19:49:04.453,NA,NA,17580521444531755,0,Trust
10,17580521449532627,2025-09-16,19:49:04.953,NA,NA,17580521449532627,0,Trust
10,17580521454533639,2025-09-16,19:49:05.453,NA,NA,17580521454533639,0,Trust
10,17580521459431777,2025-09-16,19:49:05.943,NA,NA,17580521459431777,0,Trust
10,17580521464431749,2025-09-16,19:49:06.443,NA,NA,17580521464431749,0,Trust
10,17580521469432152,2025-09-16,19:49:06.943,NA,NA,17580521469432152,0,Trust
10,17580521474430011,2025-09-16,19:49:07.443,NA,NA,17580521474430011,0,Trust
10,17580521479428891,2025-09-16,19:49:07.942,NA,NA,17580521479428891,0,Trust
10,17580521484431648,2025-09-16,19:49:08.443,NA,NA,17580521484431648,0,Trust
10,17580521489431469,2025-09-16,19:49:08.943,NA,NA,17580521489431469,0,Trust
10,17580521494432484,2025-09-16,19:49:09.443,NA,NA,17580521494432484,0,Trust
10,17580521499432138,2025-09-16,19:49:09.943,NA,NA,17580521499432138,0,Trust
10,17580521504432993,2025-09-16,19:49:10.443,NA,NA,17580521504432993,0,Trust
10,17580521509432457,2025-09-16,19:49:10.943,NA,NA,17580521509432457,0,Trust
10,17580521514431874,2025-09-16,19:49:11.443,NA,NA,17580521514431874,0,Trust
10,17580521519431883,2025-09-16,19:49:11.943,NA,NA,17580521519431883,0,Trust
10,17580521524430882,2025-09-16,19:49:12.443,NA,NA,17580521524430882,0,Trust
10,17580521529433256,2025-09-16,19:49:12.943,NA,NA,17580521529433256,0,Trust
10,17580521534431688,2025-09-16,19:49:13.443,NA,NA,17580521534431688,0,Trust
10,17580521539431053,2025-09-16,19:49:13.943,NA,NA,17580521539431053,0,Trust
10,17580521544429802,2025-09-16,19:49:14.442,NA,NA,17580521544429802,0,Trust
10,17580521549432711,2025-09-16,19:49:14.943,NA,NA,17580521549432711,0,Trust
10,17580521554432758,2025-09-16,19:49:15.443,NA,NA,17580521554432758,0,Trust
10,17580521559430992,2025-09-16,19:49:15.943,NA,NA,17580521559430992,0,Trust
10,17580521564432436,2025-09-16,19:49:16.443,NA,NA,17580521564432436,0,Trust
10,17580521569431866,2025-09-16,19:49:16.943,NA,NA,17580521569431866,0,Trust
10,17580521574433629,2025-09-16,19:49:17.443,NA,NA,17580521574433629,0,Trust
10,17580521579433777,2025-09-16,19:49:17.943,NA,NA,17580521579433777,0,Trust
10,17580521584432053,2025-09-16,19:49:18.443,NA,NA,17580521584432053,0,Trust
10,17580521589433462,2025-09-16,19:49:18.943,NA,NA,17580521589433462,0,Trust
10,17580521594432578,2025-09-16,19:49:19.443,NA,NA,17580521594432578,0,Trust
10,17580521599431229,2025-09-16,19:49:19.943,NA,NA,17580521599431229,0,Trust
10,17580521604432527,2025-09-16,19:49:20.443,NA,NA,17580521604432527,0,Trust
10,17580521609431018,2025-09-16,19:49:20.943,NA,NA,17580521609431018,0,Trust
10,17580521614433479,2025-09-16,19:49:21.443,NA,NA,17580521614433479,0,Trust
10,17580521619431656,2025-09-16,19:49:21.943,NA,NA,17580521619431656,0,Trust
10,17580521624430153,2025-09-16,19:49:22.443,NA,NA,17580521624430153,0,Trust
10,17580521629432118,2025-09-16,19:49:22.943,NA,NA,17580521629432118,0,Trust
10,17580521634431819,2025-09-16,19:49:23.443,NA,NA,17580521634431819,0,Trust
10,17580521639430056,2025-09-16,19:49:23.943,NA,NA,17580521639430056,0,Trust
10,17580521644530775,2025-09-16,19:49:24.453,NA,NA,17580521644530775,0,Trust
10,17580521649528861,2025-09-16,19:49:24.952,NA,NA,17580521649528861,0,Trust
10,17580521654531819,2025-09-16,19:49:25.453,NA,NA,17580521654531819,0,Trust
10,17580521659531510,2025-09-16,19:49:25.953,NA,NA,17580521659531510,0,Trust
10,17580521664532730,2025-09-16,19:49:26.453,NA,NA,17580521664532730,0,Trust
10,17580521669532462,2025-09-16,19:49:26.953,NA,NA,17580521669532462,0,Trust
10,17580521674532245,2025-09-16,19:49:27.453,NA,NA,17580521674532245,0,Trust
10,17580521679529479,2025-09-16,19:49:27.952,NA,NA,17580521679529479,0,Trust
10,17580521684533430,2025-09-16,19:49:28.453,NA,NA,17580521684533430,0,Trust
10,17580521689531774,2025-09-16,19:49:28.953,NA,NA,17580521689531774,0,Trust
10,17580521694529592,2025-09-16,19:49:29.452,NA,NA,17580521694529592,0,Trust
10,17580521699531608,2025-09-16,19:49:29.953,NA,NA,17580521699531608,0,Trust
10,17580521704430217,2025-09-16,19:49:30.443,NA,NA,17580521704430217,0,Trust
10,17580521709431504,2025-09-16,19:49:30.943,NA,NA,17580521709431504,0,Trust
10,17580521714383732,2025-09-16,19:49:31.438,NA,NA,17580521714383732,0,Trust
10,17580521719433556,2025-09-16,19:49:31.943,NA,NA,17580521719433556,0,Trust
10,17580521724430086,2025-09-16,19:49:32.443,NA,NA,17580521724430086,0,Trust
10,17580521729429665,2025-09-16,19:49:32.942,NA,NA,17580521729429665,0,Trust
10,17580521734531239,2025-09-16,19:49:33.453,NA,NA,17580521734531239,0,Trust
10,17580521739528932,2025-09-16,19:49:33.952,NA,NA,17580521739528932,0,Trust
10,17580521744531006,2025-09-16,19:49:34.453,NA,NA,17580521744531006,0,Trust
10,17580521749531455,2025-09-16,19:49:34.953,NA,NA,17580521749531455,0,Trust
10,17580521754529447,2025-09-16,19:49:35.452,NA,NA,17580521754529447,0,Trust
10,17580521759531563,2025-09-16,19:49:35.953,NA,NA,17580521759531563,0,Trust
10,17580521764531303,2025-09-16,19:49:36.453,NA,NA,17580521764531303,0,Trust
10,17580521769528705,2025-09-16,19:49:36.952,NA,NA,17580521769528705,0,Trust
10,17580521774532528,2025-09-16,19:49:37.453,NA,NA,17580521774532528,0,Trust
10,17580521779532512,2025-09-16,19:49:37.953,NA,NA,17580521779532512,0,Trust
10,17580521784532139,2025-09-16,19:49:38.453,NA,NA,17580521784532139,0,Trust
10,17580521789533111,2025-09-16,19:49:38.953,NA,NA,17580521789533111,0,Trust
10,17580521794531096,2025-09-16,19:49:39.453,NA,NA,17580521794531096,0,Trust
10,17580521799531280,2025-09-16,19:49:39.953,NA,NA,17580521799531280,0,Trust
10,17580521804531451,2025-09-16,19:49:40.453,NA,NA,17580521804531451,0,Trust
10,17580521809532597,2025-09-16,19:49:40.953,NA,NA,17580521809532597,0,Trust
10,17580521814532427,2025-09-16,19:49:41.453,NA,NA,17580521814532427,0,Trust
10,17580521819531461,2025-09-16,19:49:41.953,NA,NA,17580521819531461,0,Trust
10,17580521824531880,2025-09-16,19:49:42.453,NA,NA,17580521824531880,0,Trust
10,17580521829532149,2025-09-16,19:49:42.953,NA,NA,17580521829532149,0,Trust
10,17580521834532587,2025-09-16,19:49:43.453,NA,NA,17580521834532587,0,Trust
10,17580521839531544,2025-09-16,19:49:43.953,NA,NA,17580521839531544,0,Trust
10,17580521844531340,2025-09-16,19:49:44.453,NA,NA,17580521844531340,0,Trust
10,17580521849531765,2025-09-16,19:49:44.953,NA,NA,17580521849531765,0,Trust
10,17580521854533507,2025-09-16,19:49:45.453,NA,NA,17580521854533507,0,Trust
10,17580521859533456,2025-09-16,19:49:45.953,NA,NA,17580521859533456,0,Trust
10,17580521864532963,2025-09-16,19:49:46.453,NA,NA,17580521864532963,0,Trust
10,17580521869528983,2025-09-16,19:49:46.952,NA,NA,17580521869528983,0,Trust
10,17580521874532076,2025-09-16,19:49:47.453,NA,NA,17580521874532076,0,Trust
10,17580521879532904,2025-09-16,19:49:47.953,NA,NA,17580521879532904,0,Trust
10,17580521884532678,2025-09-16,19:49:48.453,NA,NA,17580521884532678,0,Trust
10,17580521889533179,2025-09-16,19:49:48.953,NA,NA,17580521889533179,0,Trust
10,17580521894531016,2025-09-16,19:49:49.453,NA,NA,17580521894531016,0,Trust
10,17580521899531033,2025-09-16,19:49:49.953,NA,NA,17580521899531033,0,Trust
10,17580521904531393,2025-09-16,19:49:50.453,NA,NA,17580521904531393,0,Trust
10,17580521909531216,2025-09-16,19:49:50.953,NA,NA,17580521909531216,0,Trust
10,17580521914530865,2025-09-16,19:49:51.453,NA,NA,17580521914530865,0,Trust
10,17580521919431898,2025-09-16,19:49:51.943,NA,NA,17580521919431898,0,Trust
10,17580521924432946,2025-09-16,19:49:52.443,NA,NA,17580521924432946,0,Trust
10,17580521929430690,2025-09-16,19:49:52.943,NA,NA,17580521929430690,0,Trust
10,17580521934433377,2025-09-16,19:49:53.443,NA,NA,17580521934433377,0,Trust
10,17580521939432203,2025-09-16,19:49:53.943,NA,NA,17580521939432203,0,Trust
10,17580521944434296,2025-09-16,19:49:54.443,NA,NA,17580521944434296,0,Trust
10,17580521949430754,2025-09-16,19:49:54.943,NA,NA,17580521949430754,0,Trust
10,17580521954431882,2025-09-16,19:49:55.443,NA,NA,17580521954431882,0,Trust
10,17580521959433289,2025-09-16,19:49:55.943,NA,NA,17580521959433289,0,Trust
10,17580521964431612,2025-09-16,19:49:56.443,NA,NA,17580521964431612,0,Trust
10,17580521969434509,2025-09-16,19:49:56.943,NA,NA,17580521969434509,0,Trust
10,17580521974431719,2025-09-16,19:49:57.443,NA,NA,17580521974431719,0,Trust
10,17580521979533141,2025-09-16,19:49:57.953,NA,NA,17580521979533141,0,Trust
10,17580521984531587,2025-09-16,19:49:58.453,NA,NA,17580521984531587,0,Trust
10,17580521989529848,2025-09-16,19:49:58.952,NA,NA,17580521989529848,0,Trust
10,17580521994531569,2025-09-16,19:49:59.453,NA,NA,17580521994531569,0,Trust
10,17580521999529779,2025-09-16,19:49:59.952,NA,NA,17580521999529779,0,Trust
10,17580522004531876,2025-09-16,19:50:00.453,NA,NA,17580522004531876,0,Trust
10,17580522009532381,2025-09-16,19:50:00.953,NA,NA,17580522009532381,0,Trust
10,17580522014428803,2025-09-16,19:50:01.442,NA,NA,17580522014428803,0,Trust
10,17580522019432847,2025-09-16,19:50:01.943,NA,NA,17580522019432847,0,Trust
10,17580522024432221,2025-09-16,19:50:02.443,NA,NA,17580522024432221,0,Trust
10,17580522029434252,2025-09-16,19:50:02.943,NA,NA,17580522029434252,0,Trust
10,17580522034432371,2025-09-16,19:50:03.443,NA,NA,17580522034432371,0,Trust
10,17580522039431710,2025-09-16,19:50:03.943,NA,NA,17580522039431710,0,Trust
10,17580522044433337,2025-09-16,19:50:04.443,NA,NA,17580522044433337,0,Trust
10,17580522049432184,2025-09-16,19:50:04.943,NA,NA,17580522049432184,0,Trust
10,17580522054431423,2025-09-16,19:50:05.443,NA,NA,17580522054431423,0,Trust
10,17580522059432083,2025-09-16,19:50:05.943,NA,NA,17580522059432083,0,Trust
10,17580522064432807,2025-09-16,19:50:06.443,NA,NA,17580522064432807,0,Trust
10,17580522069431427,2025-09-16,19:50:06.943,NA,NA,17580522069431427,0,Trust
10,17580522074429681,2025-09-16,19:50:07.442,NA,NA,17580522074429681,0,Trust
10,17580522079431571,2025-09-16,19:50:07.943,NA,NA,17580522079431571,0,Trust
10,17580522084431092,2025-09-16,19:50:08.443,NA,NA,17580522084431092,0,Trust
10,17580522089384213,2025-09-16,19:50:08.938,NA,NA,17580522089384213,0,Trust
10,17580522094388436,2025-09-16,19:50:09.438,NA,NA,17580522094388436,0,Trust
10,17580522099389259,2025-09-16,19:50:09.938,NA,NA,17580522099389259,0,Trust
10,17580522104388994,2025-09-16,19:50:10.438,NA,NA,17580522104388994,0,Trust
10,17580522109386732,2025-09-16,19:50:10.938,NA,NA,17580522109386732,0,Trust
10,17580522114381895,2025-09-16,19:50:11.438,NA,NA,17580522114381895,0,Trust
10,17580522119532338,2025-09-16,19:50:11.953,NA,NA,17580522119532338,0,Trust
10,17580522124531915,2025-09-16,19:50:12.453,NA,NA,17580522124531915,0,Trust
10,17580522129532751,2025-09-16,19:50:12.953,NA,NA,17580522129532751,0,Trust
10,17580522134531344,2025-09-16,19:50:13.453,NA,NA,17580522134531344,0,Trust
10,17580522139531560,2025-09-16,19:50:13.953,NA,NA,17580522139531560,0,Trust
10,17580522144531823,2025-09-16,19:50:14.453,NA,NA,17580522144531823,0,Trust
10,17580522149531029,2025-09-16,19:50:14.953,NA,NA,17580522149531029,0,Trust
10,17580522154531165,2025-09-16,19:50:15.453,NA,NA,17580522154531165,0,Trust
10,17580522159529077,2025-09-16,19:50:15.952,NA,NA,17580522159529077,0,Trust
10,17580522164532492,2025-09-16,19:50:16.453,NA,NA,17580522164532492,0,Trust
10,17580522169532314,2025-09-16,19:50:16.953,NA,NA,17580522169532314,0,Trust
10,17580522174531596,2025-09-16,19:50:17.453,NA,NA,17580522174531596,0,Trust
10,17580522179531458,2025-09-16,19:50:17.953,NA,NA,17580522179531458,0,Trust
10,17580522184531298,2025-09-16,19:50:18.453,NA,NA,17580522184531298,0,Trust
10,17580522189533502,2025-09-16,19:50:18.953,NA,NA,17580522189533502,0,Trust
10,17580522194530720,2025-09-16,19:50:19.453,NA,NA,17580522194530720,0,Trust
10,17580522199533931,2025-09-16,19:50:19.953,NA,NA,17580522199533931,0,Trust
10,17580522204532455,2025-09-16,19:50:20.453,NA,NA,17580522204532455,0,Trust
10,17580522209530964,2025-09-16,19:50:20.953,NA,NA,17580522209530964,0,Trust
10,17580522214531558,2025-09-16,19:50:21.453,NA,NA,17580522214531558,0,Trust
10,17580522219528594,2025-09-16,19:50:21.952,NA,NA,17580522219528594,0,Trust
10,17580522224432233,2025-09-16,19:50:22.443,NA,NA,17580522224432233,0,Trust
10,17580522229430442,2025-09-16,19:50:22.943,NA,NA,17580522229430442,0,Trust
10,17580522234429467,2025-09-16,19:50:23.442,NA,NA,17580522234429467,0,Trust
10,17580522239431993,2025-09-16,19:50:23.943,NA,NA,17580522239431993,0,Trust
10,17580522244432920,2025-09-16,19:50:24.443,NA,NA,17580522244432920,0,Trust
