Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
3,17574397322948206,2025-09-09,17:42:12.294,NA,NA,17574397322948206,0,Trust
3,17574397328021525,2025-09-09,17:42:12.802,NA,NA,17574397328021525,0,Trust
3,17574397332941990,2025-09-09,17:42:13.294,NA,NA,17574397332941990,0,Trust
3,17574397338016037,2025-09-09,17:42:13.801,NA,NA,17574397338016037,0,Trust
3,17574397342936142,2025-09-09,17:42:14.293,NA,NA,17574397342936142,0,Trust
3,17574397348010468,2025-09-09,17:42:14.801,NA,NA,17574397348010468,0,Trust
3,17574397352930804,2025-09-09,17:42:15.293,NA,NA,17574397352930804,0,Trust
3,17574397358004574,2025-09-09,17:42:15.800,NA,NA,17574397358004574,0,Trust
3,17574397362924908,2025-09-09,17:42:16.292,NA,NA,17574397362924908,0,Trust
3,17574397367999320,2025-09-09,17:42:16.799,NA,NA,17574397367999320,0,Trust
3,17574397372919383,2025-09-09,17:42:17.291,NA,NA,17574397372919383,0,Trust
3,17574397377993595,2025-09-09,17:42:17.799,NA,NA,17574397377993595,0,Trust
3,17574397383067616,2025-09-09,17:42:18.306,NA,NA,17574397383067616,0,Trust
3,17574397387988073,2025-09-09,17:42:18.798,NA,NA,17574397387988073,0,Trust
3,17574397393061831,2025-09-09,17:42:19.306,NA,NA,17574397393061831,0,Trust
3,17574397397982155,2025-09-09,17:42:19.798,NA,NA,17574397397982155,0,Trust
3,17574397403056160,2025-09-09,17:42:20.305,NA,NA,17574397403056160,0,Trust
3,17574397407976470,2025-09-09,17:42:20.797,NA,NA,17574397407976470,0,Trust
3,17574397413051284,2025-09-09,17:42:21.305,NA,NA,17574397413051284,0,Trust
3,17574397417971055,2025-09-09,17:42:21.797,NA,NA,17574397417971055,0,Trust
3,17574397423045334,2025-09-09,17:42:22.304,NA,NA,17574397423045334,0,Trust
3,17574397427965309,2025-09-09,17:42:22.796,NA,NA,17574397427965309,0,Trust
3,17574397433039417,2025-09-09,17:42:23.303,NA,NA,17574397433039417,0,Trust
3,17574397437959846,2025-09-09,17:42:23.795,NA,NA,17574397437959846,0,Trust
3,17574397443034294,2025-09-09,17:42:24.303,NA,NA,17574397443034294,0,Trust
3,17574397447954004,2025-09-09,17:42:24.795,NA,NA,17574397447954004,0,Trust
3,17574397453028371,2025-09-09,17:42:25.302,NA,NA,17574397453028371,0,Trust
3,17574397457948382,2025-09-09,17:42:25.794,NA,NA,17574397457948382,0,Trust
3,17574397463022454,2025-09-09,17:42:26.302,NA,NA,17574397463022454,0,Trust
3,17574397467942995,2025-09-09,17:42:26.794,NA,NA,17574397467942995,0,Trust
3,17574397473016815,2025-09-09,17:42:27.301,NA,NA,17574397473016815,0,Trust
3,17574397477937106,2025-09-09,17:42:27.793,NA,NA,17574397477937106,0,Trust
3,17574397483011327,2025-09-09,17:42:28.301,NA,NA,17574397483011327,0,Trust
3,17574397487931727,2025-09-09,17:42:28.793,NA,NA,17574397487931727,0,Trust
3,17574397493005786,2025-09-09,17:42:29.300,NA,NA,17574397493005786,0,Trust
3,17574397497925879,2025-09-09,17:42:29.792,NA,NA,17574397497925879,0,Trust
3,17574397503000524,2025-09-09,17:42:30.300,NA,NA,17574397503000524,0,Trust
3,17574397507920355,2025-09-09,17:42:30.792,NA,NA,17574397507920355,0,Trust
3,17574397512995333,2025-09-09,17:42:31.299,NA,NA,17574397512995333,0,Trust
3,17574397518068884,2025-09-09,17:42:31.806,NA,NA,17574397518068884,0,Trust
3,17574397522989255,2025-09-09,17:42:32.298,NA,NA,17574397522989255,0,Trust
3,17574397528063579,2025-09-09,17:42:32.806,NA,NA,17574397528063579,0,Trust
3,17574397532983132,2025-09-09,17:42:33.298,NA,NA,17574397532983132,0,Trust
3,17574397538057227,2025-09-09,17:42:33.805,NA,NA,17574397538057227,0,Trust
3,17574397542977477,2025-09-09,17:42:34.297,NA,NA,17574397542977477,0,Trust
3,17574397548051648,2025-09-09,17:42:34.805,NA,NA,17574397548051648,0,Trust
3,17574397552971936,2025-09-09,17:42:35.297,NA,NA,17574397552971936,0,Trust
3,17574397558046337,2025-09-09,17:42:35.804,NA,NA,17574397558046337,0,Trust
3,17574397562966220,2025-09-09,17:42:36.296,NA,NA,17574397562966220,0,Trust
3,17574397568040353,2025-09-09,17:42:36.804,NA,NA,17574397568040353,0,Trust
3,17574397572960665,2025-09-09,17:42:37.296,NA,NA,17574397572960665,0,Trust
3,17574397578034916,2025-09-09,17:42:37.803,NA,NA,17574397578034916,0,Trust
3,17574397582955677,2025-09-09,17:42:38.295,NA,NA,17574397582955677,0,Trust
3,17574397588029412,2025-09-09,17:42:38.802,NA,NA,17574397588029412,0,Trust
3,17574397592950323,2025-09-09,17:42:39.295,NA,NA,17574397592950323,0,Trust
3,17574397598023504,2025-09-09,17:42:39.802,NA,NA,17574397598023504,0,Trust
3,17574397602944336,2025-09-09,17:42:40.294,NA,NA,17574397602944336,0,Trust
3,17574397608018210,2025-09-09,17:42:40.801,NA,NA,17574397608018210,0,Trust
3,17574397612938736,2025-09-09,17:42:41.293,NA,NA,17574397612938736,0,Trust
3,17574397618012938,2025-09-09,17:42:41.801,NA,NA,17574397618012938,0,Trust
3,17574397622932872,2025-09-09,17:42:42.293,NA,NA,17574397622932872,0,Trust
3,17574397628006589,2025-09-09,17:42:42.800,NA,NA,17574397628006589,0,Trust
3,17574397632926841,2025-09-09,17:42:43.292,NA,NA,17574397632926841,0,Trust
3,17574397638001080,2025-09-09,17:42:43.800,NA,NA,17574397638001080,0,Trust
3,17574397642921784,2025-09-09,17:42:44.292,NA,NA,17574397642921784,0,Trust
3,17574397647995495,2025-09-09,17:42:44.799,NA,NA,17574397647995495,0,Trust
3,17574397653069547,2025-09-09,17:42:45.306,NA,NA,17574397653069547,0,Trust
3,17574397657990018,2025-09-09,17:42:45.799,NA,NA,17574397657990018,0,Trust
3,17574397663063881,2025-09-09,17:42:46.306,NA,NA,17574397663063881,0,Trust
3,17574397667984251,2025-09-09,17:42:46.798,NA,NA,17574397667984251,0,Trust
3,17574397673058196,2025-09-09,17:42:47.305,NA,NA,17574397673058196,0,Trust
3,17574397677978470,2025-09-09,17:42:47.797,NA,NA,17574397677978470,0,Trust
3,17574397683052835,2025-09-09,17:42:48.305,NA,NA,17574397683052835,0,Trust
3,17574397687972942,2025-09-09,17:42:48.797,NA,NA,17574397687972942,0,Trust
3,17574397693046944,2025-09-09,17:42:49.304,NA,NA,17574397693046944,0,Trust
3,17574397697967181,2025-09-09,17:42:49.796,NA,NA,17574397697967181,0,Trust
3,17574397703041432,2025-09-09,17:42:50.304,NA,NA,17574397703041432,0,Trust
3,17574397707961770,2025-09-09,17:42:50.796,NA,NA,17574397707961770,0,Trust
3,17574397713035818,2025-09-09,17:42:51.303,NA,NA,17574397713035818,0,Trust
3,17574397717955891,2025-09-09,17:42:51.795,NA,NA,17574397717955891,0,Trust
3,17574397723030292,2025-09-09,17:42:52.303,NA,NA,17574397723030292,0,Trust
3,17574397727950263,2025-09-09,17:42:52.795,NA,NA,17574397727950263,0,Trust
3,17574397733024655,2025-09-09,17:42:53.302,NA,NA,17574397733024655,0,Trust
3,17574397737945262,2025-09-09,17:42:53.794,NA,NA,17574397737945262,0,Trust
3,17574397743018991,2025-09-09,17:42:54.301,NA,NA,17574397743018991,0,Trust
3,17574397747939114,2025-09-09,17:42:54.793,NA,NA,17574397747939114,0,Trust
3,17574397753014012,2025-09-09,17:42:55.301,NA,NA,17574397753014012,0,Trust
3,17574397757933453,2025-09-09,17:42:55.793,NA,NA,17574397757933453,0,Trust
3,17574397763008355,2025-09-09,17:42:56.300,NA,NA,17574397763008355,0,Trust
3,17574397767927889,2025-09-09,17:42:56.792,NA,NA,17574397767927889,0,Trust
3,17574397773002004,2025-09-09,17:42:57.300,NA,NA,17574397773002004,0,Trust
3,17574397777922513,2025-09-09,17:42:57.792,NA,NA,17574397777922513,0,Trust
3,17574397782996527,2025-09-09,17:42:58.299,NA,NA,17574397782996527,0,Trust
3,17574397788070377,2025-09-09,17:42:58.807,NA,NA,17574397788070377,0,Trust
3,17574397792991061,2025-09-09,17:42:59.299,NA,NA,17574397792991061,0,Trust
3,17574397798065665,2025-09-09,17:42:59.806,NA,NA,17574397798065665,0,Trust
3,17574397802985274,2025-09-09,17:43:00.298,NA,NA,17574397802985274,0,Trust
3,17574397808059360,2025-09-09,17:43:00.805,NA,NA,17574397808059360,0,Trust
3,17574397812979419,2025-09-09,17:43:01.297,NA,NA,17574397812979419,0,Trust
3,17574397818054163,2025-09-09,17:43:01.805,NA,NA,17574397818054163,0,Trust
3,17574397822973824,2025-09-09,17:43:02.297,NA,NA,17574397822973824,0,Trust
3,17574397828048011,2025-09-09,17:43:02.804,NA,NA,17574397828048011,0,Trust
3,17574397832968355,2025-09-09,17:43:03.296,NA,NA,17574397832968355,0,Trust
3,17574397838042421,2025-09-09,17:43:03.804,NA,NA,17574397838042421,0,Trust
3,17574397842962694,2025-09-09,17:43:04.296,NA,NA,17574397842962694,0,Trust
3,17574397848036677,2025-09-09,17:43:04.803,NA,NA,17574397848036677,0,Trust
3,17574397852956939,2025-09-09,17:43:05.295,NA,NA,17574397852956939,0,Trust
3,17574397858031377,2025-09-09,17:43:05.803,NA,NA,17574397858031377,0,Trust
3,17574397862951633,2025-09-09,17:43:06.295,NA,NA,17574397862951633,0,Trust
3,17574397868025572,2025-09-09,17:43:06.802,NA,NA,17574397868025572,0,Trust
3,17574397872945899,2025-09-09,17:43:07.294,NA,NA,17574397872945899,0,Trust
3,17574397878019932,2025-09-09,17:43:07.801,NA,NA,17574397878019932,0,Trust
3,17574397882940253,2025-09-09,17:43:08.294,NA,NA,17574397882940253,0,Trust
3,17574397888014170,2025-09-09,17:43:08.801,NA,NA,17574397888014170,0,Trust
3,17574397892934610,2025-09-09,17:43:09.293,NA,NA,17574397892934610,0,Trust
3,17574397898008593,2025-09-09,17:43:09.800,NA,NA,17574397898008593,0,Trust
3,17574397902928841,2025-09-09,17:43:10.292,NA,NA,17574397902928841,0,Trust
3,17574397908002905,2025-09-09,17:43:10.800,NA,NA,17574397908002905,0,Trust
3,17574397912923136,2025-09-09,17:43:11.292,NA,NA,17574397912923136,0,Trust
3,17574397917997479,2025-09-09,17:43:11.799,NA,NA,17574397917997479,0,Trust
3,17574397923071831,2025-09-09,17:43:12.307,NA,NA,17574397923071831,0,Trust
3,17574397927992685,2025-09-09,17:43:12.799,NA,NA,17574397927992685,0,Trust
3,17574397933065826,2025-09-09,17:43:13.306,NA,NA,17574397933065826,0,Trust
3,17574397937985984,2025-09-09,17:43:13.798,NA,NA,17574397937985984,0,Trust
3,17574397943060510,2025-09-09,17:43:14.306,NA,NA,17574397943060510,0,Trust
3,17574397947980644,2025-09-09,17:43:14.798,NA,NA,17574397947980644,0,Trust
3,17574397953054579,2025-09-09,17:43:15.305,NA,NA,17574397953054579,0,Trust
3,17574397957975008,2025-09-09,17:43:15.797,NA,NA,17574397957975008,0,Trust
3,17574397963049699,2025-09-09,17:43:16.304,NA,NA,17574397963049699,0,Trust
3,17574397967969451,2025-09-09,17:43:16.796,NA,NA,17574397967969451,0,Trust
3,17574397973043679,2025-09-09,17:43:17.304,NA,NA,17574397973043679,0,Trust
3,17574397977963746,2025-09-09,17:43:17.796,NA,NA,17574397977963746,0,Trust
3,17574397983037666,2025-09-09,17:43:18.303,NA,NA,17574397983037666,0,Trust
3,17574397987957979,2025-09-09,17:43:18.795,NA,NA,17574397987957979,0,Trust
3,17574397993032304,2025-09-09,17:43:19.303,NA,NA,17574397993032304,0,Trust
3,17574397997953109,2025-09-09,17:43:19.795,NA,NA,17574397997953109,0,Trust
3,17574398003026411,2025-09-09,17:43:20.302,NA,NA,17574398003026411,0,Trust
3,17574398007946786,2025-09-09,17:43:20.794,NA,NA,17574398007946786,0,Trust
3,17574398013020913,2025-09-09,17:43:21.302,NA,NA,17574398013020913,0,Trust
3,17574398017942037,2025-09-09,17:43:21.794,NA,NA,17574398017942037,0,Trust
3,17574398023015170,2025-09-09,17:43:22.301,NA,NA,17574398023015170,0,Trust
3,17574398027936150,2025-09-09,17:43:22.793,NA,NA,17574398027936150,0,Trust
3,17574398033009738,2025-09-09,17:43:23.300,NA,NA,17574398033009738,0,Trust
3,17574398037929985,2025-09-09,17:43:23.792,NA,NA,17574398037929985,0,Trust
3,17574398043004107,2025-09-09,17:43:24.300,NA,NA,17574398043004107,0,Trust
3,17574398047924367,2025-09-09,17:43:24.792,NA,NA,17574398047924367,0,Trust
3,17574398052998526,2025-09-09,17:43:25.299,NA,NA,17574398052998526,0,Trust
3,17574398058072434,2025-09-09,17:43:25.807,NA,NA,17574398058072434,0,Trust
3,17574398062992831,2025-09-09,17:43:26.299,NA,NA,17574398062992831,0,Trust
3,17574398068066885,2025-09-09,17:43:26.806,NA,NA,17574398068066885,0,Trust
3,17574398072987326,2025-09-09,17:43:27.298,NA,NA,17574398072987326,0,Trust
3,17574398078061188,2025-09-09,17:43:27.806,NA,NA,17574398078061188,0,Trust
3,17574398082981344,2025-09-09,17:43:28.298,NA,NA,17574398082981344,0,Trust
3,17574398088055681,2025-09-09,17:43:28.805,NA,NA,17574398088055681,0,Trust
3,17574398092975745,2025-09-09,17:43:29.297,NA,NA,17574398092975745,0,Trust
3,17574398098050071,2025-09-09,17:43:29.805,NA,NA,17574398098050071,0,Trust
3,17574398102970113,2025-09-09,17:43:30.297,NA,NA,17574398102970113,0,Trust
3,17574398108044266,2025-09-09,17:43:30.804,NA,NA,17574398108044266,0,Trust
3,17574398112965242,2025-09-09,17:43:31.296,NA,NA,17574398112965242,0,Trust
3,17574398118038775,2025-09-09,17:43:31.803,NA,NA,17574398118038775,0,Trust
3,17574398122958949,2025-09-09,17:43:32.295,NA,NA,17574398122958949,0,Trust
3,17574398128033030,2025-09-09,17:43:32.803,NA,NA,17574398128033030,0,Trust
3,17574398132953308,2025-09-09,17:43:33.295,NA,NA,17574398132953308,0,Trust
3,17574398138027638,2025-09-09,17:43:33.802,NA,NA,17574398138027638,0,Trust
3,17574398142947678,2025-09-09,17:43:34.294,NA,NA,17574398142947678,0,Trust
3,17574398148021880,2025-09-09,17:43:34.802,NA,NA,17574398148021880,0,Trust
3,17574398152942234,2025-09-09,17:43:35.294,NA,NA,17574398152942234,0,Trust
3,17574398158016088,2025-09-09,17:43:35.801,NA,NA,17574398158016088,0,Trust
3,17574398162936853,2025-09-09,17:43:36.293,NA,NA,17574398162936853,0,Trust
3,17574398168010752,2025-09-09,17:43:36.801,NA,NA,17574398168010752,0,Trust
3,17574398172931034,2025-09-09,17:43:37.293,NA,NA,17574398172931034,0,Trust
3,17574398178004893,2025-09-09,17:43:37.800,NA,NA,17574398178004893,0,Trust
3,17574398182925319,2025-09-09,17:43:38.292,NA,NA,17574398182925319,0,Trust
3,17574398187999391,2025-09-09,17:43:38.799,NA,NA,17574398187999391,0,Trust
3,17574398193073477,2025-09-09,17:43:39.307,NA,NA,17574398193073477,0,Trust
3,17574398197993572,2025-09-09,17:43:39.799,NA,NA,17574398197993572,0,Trust
3,17574398203067860,2025-09-09,17:43:40.306,NA,NA,17574398203067860,0,Trust
3,17574398207988176,2025-09-09,17:43:40.798,NA,NA,17574398207988176,0,Trust
3,17574398213062129,2025-09-09,17:43:41.306,NA,NA,17574398213062129,0,Trust
3,17574398217982760,2025-09-09,17:43:41.798,NA,NA,17574398217982760,0,Trust
3,17574398223056754,2025-09-09,17:43:42.305,NA,NA,17574398223056754,0,Trust
3,17574398227977172,2025-09-09,17:43:42.797,NA,NA,17574398227977172,0,Trust
3,17574398233051202,2025-09-09,17:43:43.305,NA,NA,17574398233051202,0,Trust
3,17574398237971251,2025-09-09,17:43:43.797,NA,NA,17574398237971251,0,Trust
3,17574398243045478,2025-09-09,17:43:44.304,NA,NA,17574398243045478,0,Trust
3,17574398247965782,2025-09-09,17:43:44.796,NA,NA,17574398247965782,0,Trust
3,17574398253039759,2025-09-09,17:43:45.303,NA,NA,17574398253039759,0,Trust
3,17574398257960070,2025-09-09,17:43:45.796,NA,NA,17574398257960070,0,Trust
3,17574398263034096,2025-09-09,17:43:46.303,NA,NA,17574398263034096,0,Trust
3,17574398267954869,2025-09-09,17:43:46.795,NA,NA,17574398267954869,0,Trust
3,17574398273028522,2025-09-09,17:43:47.302,NA,NA,17574398273028522,0,Trust
3,17574398277948796,2025-09-09,17:43:47.794,NA,NA,17574398277948796,0,Trust
3,17574398283022714,2025-09-09,17:43:48.302,NA,NA,17574398283022714,0,Trust
3,17574398287943155,2025-09-09,17:43:48.794,NA,NA,17574398287943155,0,Trust
3,17574398293017184,2025-09-09,17:43:49.301,NA,NA,17574398293017184,0,Trust
3,17574398297938460,2025-09-09,17:43:49.793,NA,NA,17574398297938460,0,Trust
3,17574398303011696,2025-09-09,17:43:50.301,NA,NA,17574398303011696,0,Trust
3,17574398307931970,2025-09-09,17:43:50.793,NA,NA,17574398307931970,0,Trust
3,17574398313006050,2025-09-09,17:43:51.300,NA,NA,17574398313006050,0,Trust
3,17574398317926128,2025-09-09,17:43:51.792,NA,NA,17574398317926128,0,Trust
3,17574398323000303,2025-09-09,17:43:52.300,NA,NA,17574398323000303,0,Trust
3,17574398327921510,2025-09-09,17:43:52.792,NA,NA,17574398327921510,0,Trust
3,17574398332995546,2025-09-09,17:43:53.299,NA,NA,17574398332995546,0,Trust
3,17574398338068590,2025-09-09,17:43:53.806,NA,NA,17574398338068590,0,Trust
3,17574398342989101,2025-09-09,17:43:54.298,NA,NA,17574398342989101,0,Trust
3,17574398348063792,2025-09-09,17:43:54.806,NA,NA,17574398348063792,0,Trust
3,17574398352983309,2025-09-09,17:43:55.298,NA,NA,17574398352983309,0,Trust
3,17574398358057584,2025-09-09,17:43:55.805,NA,NA,17574398358057584,0,Trust
3,17574398362977741,2025-09-09,17:43:56.297,NA,NA,17574398362977741,0,Trust
3,17574398368052229,2025-09-09,17:43:56.805,NA,NA,17574398368052229,0,Trust
3,17574398372972099,2025-09-09,17:43:57.297,NA,NA,17574398372972099,0,Trust
3,17574398378047111,2025-09-09,17:43:57.804,NA,NA,17574398378047111,0,Trust
3,17574398382966507,2025-09-09,17:43:58.296,NA,NA,17574398382966507,0,Trust
3,17574398388040662,2025-09-09,17:43:58.804,NA,NA,17574398388040662,0,Trust
3,17574398392961590,2025-09-09,17:43:59.296,NA,NA,17574398392961590,0,Trust
3,17574398398035001,2025-09-09,17:43:59.803,NA,NA,17574398398035001,0,Trust
3,17574398402955463,2025-09-09,17:44:00.295,NA,NA,17574398402955463,0,Trust
3,17574398408029328,2025-09-09,17:44:00.802,NA,NA,17574398408029328,0,Trust
3,17574398412950144,2025-09-09,17:44:01.295,NA,NA,17574398412950144,0,Trust
3,17574398418023711,2025-09-09,17:44:01.802,NA,NA,17574398418023711,0,Trust
3,17574398422944115,2025-09-09,17:44:02.294,NA,NA,17574398422944115,0,Trust
3,17574398428018456,2025-09-09,17:44:02.801,NA,NA,17574398428018456,0,Trust
3,17574398432938630,2025-09-09,17:44:03.293,NA,NA,17574398432938630,0,Trust
3,17574398438012474,2025-09-09,17:44:03.801,NA,NA,17574398438012474,0,Trust
3,17574398442932648,2025-09-09,17:44:04.293,NA,NA,17574398442932648,0,Trust
3,17574398448007118,2025-09-09,17:44:04.800,NA,NA,17574398448007118,0,Trust
3,17574398452927229,2025-09-09,17:44:05.292,NA,NA,17574398452927229,0,Trust
3,17574398458001204,2025-09-09,17:44:05.800,NA,NA,17574398458001204,0,Trust
3,17574398462921699,2025-09-09,17:44:06.292,NA,NA,17574398462921699,0,Trust
3,17574398467995741,2025-09-09,17:44:06.799,NA,NA,17574398467995741,0,Trust
3,17574398473069960,2025-09-09,17:44:07.306,NA,NA,17574398473069960,0,Trust
3,17574398477990265,2025-09-09,17:44:07.799,NA,NA,17574398477990265,0,Trust
3,17574398483064501,2025-09-09,17:44:08.306,NA,NA,17574398483064501,0,Trust
3,17574398487984333,2025-09-09,17:44:08.798,NA,NA,17574398487984333,0,Trust
3,17574398493058482,2025-09-09,17:44:09.305,NA,NA,17574398493058482,0,Trust
3,17574398497978765,2025-09-09,17:44:09.797,NA,NA,17574398497978765,0,Trust
3,17574398503052902,2025-09-09,17:44:10.305,NA,NA,17574398503052902,0,Trust
3,17574398507973387,2025-09-09,17:44:10.797,NA,NA,17574398507973387,0,Trust
3,17574398513047320,2025-09-09,17:44:11.304,NA,NA,17574398513047320,0,Trust
3,17574398517967563,2025-09-09,17:44:11.796,NA,NA,17574398517967563,0,Trust
3,17574398523041532,2025-09-09,17:44:12.304,NA,NA,17574398523041532,0,Trust
3,17574398527961918,2025-09-09,17:44:12.796,NA,NA,17574398527961918,0,Trust
3,17574398533036138,2025-09-09,17:44:13.303,NA,NA,17574398533036138,0,Trust
3,17574398537957079,2025-09-09,17:44:13.795,NA,NA,17574398537957079,0,Trust
3,17574398543030457,2025-09-09,17:44:14.303,NA,NA,17574398543030457,0,Trust
3,17574398547950527,2025-09-09,17:44:14.795,NA,NA,17574398547950527,0,Trust
3,17574398553024664,2025-09-09,17:44:15.302,NA,NA,17574398553024664,0,Trust
3,17574398557944928,2025-09-09,17:44:15.794,NA,NA,17574398557944928,0,Trust
3,17574398563019137,2025-09-09,17:44:16.301,NA,NA,17574398563019137,0,Trust
3,17574398567939526,2025-09-09,17:44:16.793,NA,NA,17574398567939526,0,Trust
3,17574398573013418,2025-09-09,17:44:17.301,NA,NA,17574398573013418,0,Trust
3,17574398577934128,2025-09-09,17:44:17.793,NA,NA,17574398577934128,0,Trust
3,17574398583008022,2025-09-09,17:44:18.300,NA,NA,17574398583008022,0,Trust
3,17574398587928062,2025-09-09,17:44:18.792,NA,NA,17574398587928062,0,Trust
3,17574398593002160,2025-09-09,17:44:19.300,NA,NA,17574398593002160,0,Trust
3,17574398597922528,2025-09-09,17:44:19.792,NA,NA,17574398597922528,0,Trust
3,17574398602996707,2025-09-09,17:44:20.299,NA,NA,17574398602996707,0,Trust
3,17574398608070728,2025-09-09,17:44:20.807,NA,NA,17574398608070728,0,Trust
3,17574398612991941,2025-09-09,17:44:21.299,NA,NA,17574398612991941,0,Trust
3,17574398618065507,2025-09-09,17:44:21.806,NA,NA,17574398618065507,0,Trust
3,17574398622985769,2025-09-09,17:44:22.298,NA,NA,17574398622985769,0,Trust
3,17574398627922782,2025-09-09,17:44:22.792,NA,NA,17574398627922782,0,Trust
3,17574398632979748,2025-09-09,17:44:23.297,NA,NA,17574398632979748,0,Trust
3,17574398638053746,2025-09-09,17:44:23.805,NA,NA,17574398638053746,0,Trust
3,17574398642974178,2025-09-09,17:44:24.297,NA,NA,17574398642974178,0,Trust
3,17574398648049033,2025-09-09,17:44:24.804,NA,NA,17574398648049033,0,Trust
3,17574398652968766,2025-09-09,17:44:25.296,NA,NA,17574398652968766,0,Trust
3,17574398658043032,2025-09-09,17:44:25.804,NA,NA,17574398658043032,0,Trust
3,17574398662962764,2025-09-09,17:44:26.296,NA,NA,17574398662962764,0,Trust
3,17574398668037330,2025-09-09,17:44:26.803,NA,NA,17574398668037330,0,Trust
3,17574398672957322,2025-09-09,17:44:27.295,NA,NA,17574398672957322,0,Trust
3,17574398678031299,2025-09-09,17:44:27.803,NA,NA,17574398678031299,0,Trust
3,17574398682951605,2025-09-09,17:44:28.295,NA,NA,17574398682951605,0,Trust
3,17574398688025710,2025-09-09,17:44:28.802,NA,NA,17574398688025710,0,Trust
3,17574398692947027,2025-09-09,17:44:29.294,NA,NA,17574398692947027,0,Trust
3,17574398698020035,2025-09-09,17:44:29.802,NA,NA,17574398698020035,0,Trust
3,17574398702940462,2025-09-09,17:44:30.294,NA,NA,17574398702940462,0,Trust
3,17574398708014445,2025-09-09,17:44:30.801,NA,NA,17574398708014445,0,Trust
3,17574398712934668,2025-09-09,17:44:31.293,NA,NA,17574398712934668,0,Trust
3,17574398718008776,2025-09-09,17:44:31.800,NA,NA,17574398718008776,0,Trust
3,17574398722929238,2025-09-09,17:44:32.292,NA,NA,17574398722929238,0,Trust
3,17574398728003221,2025-09-09,17:44:32.800,NA,NA,17574398728003221,0,Trust
3,17574398732923678,2025-09-09,17:44:33.292,NA,NA,17574398732923678,0,Trust
3,17574398737998245,2025-09-09,17:44:33.799,NA,NA,17574398737998245,0,Trust
3,17574398743071790,2025-09-09,17:44:34.307,NA,NA,17574398743071790,0,Trust
3,17574398747991890,2025-09-09,17:44:34.799,NA,NA,17574398747991890,0,Trust
3,17574398753066562,2025-09-09,17:44:35.306,NA,NA,17574398753066562,0,Trust
3,17574398757986522,2025-09-09,17:44:35.798,NA,NA,17574398757986522,0,Trust
3,17574398763060646,2025-09-09,17:44:36.306,NA,NA,17574398763060646,0,Trust
3,17574398767980885,2025-09-09,17:44:36.798,NA,NA,17574398767980885,0,Trust
3,17574398773054960,2025-09-09,17:44:37.305,NA,NA,17574398773054960,0,Trust
3,17574398777975222,2025-09-09,17:44:37.797,NA,NA,17574398777975222,0,Trust
3,17574398783049270,2025-09-09,17:44:38.304,NA,NA,17574398783049270,0,Trust
3,17574398787969802,2025-09-09,17:44:38.796,NA,NA,17574398787969802,0,Trust
3,17574398793043612,2025-09-09,17:44:39.304,NA,NA,17574398793043612,0,Trust
3,17574398797963748,2025-09-09,17:44:39.796,NA,NA,17574398797963748,0,Trust
3,17574398803037933,2025-09-09,17:44:40.303,NA,NA,17574398803037933,0,Trust
3,17574398807958837,2025-09-09,17:44:40.795,NA,NA,17574398807958837,0,Trust
3,17574398813032482,2025-09-09,17:44:41.303,NA,NA,17574398813032482,0,Trust
3,17574398817952662,2025-09-09,17:44:41.795,NA,NA,17574398817952662,0,Trust
3,17574398823026701,2025-09-09,17:44:42.302,NA,NA,17574398823026701,0,Trust
3,17574398827947019,2025-09-09,17:44:42.794,NA,NA,17574398827947019,0,Trust
3,17574398833021130,2025-09-09,17:44:43.302,NA,NA,17574398833021130,0,Trust
3,17574398837941348,2025-09-09,17:44:43.794,NA,NA,17574398837941348,0,Trust
3,17574398843015404,2025-09-09,17:44:44.301,NA,NA,17574398843015404,0,Trust
3,17574398847935945,2025-09-09,17:44:44.793,NA,NA,17574398847935945,0,Trust
3,17574398853009876,2025-09-09,17:44:45.300,NA,NA,17574398853009876,0,Trust
3,17574398857930290,2025-09-09,17:44:45.793,NA,NA,17574398857930290,0,Trust
3,17574398863004240,2025-09-09,17:44:46.300,NA,NA,17574398863004240,0,Trust
3,17574398867924600,2025-09-09,17:44:46.792,NA,NA,17574398867924600,0,Trust
3,17574398872999234,2025-09-09,17:44:47.299,NA,NA,17574398872999234,0,Trust
3,17574398878072827,2025-09-09,17:44:47.807,NA,NA,17574398878072827,0,Trust
3,17574398882993117,2025-09-09,17:44:48.299,NA,NA,17574398882993117,0,Trust
3,17574398888066968,2025-09-09,17:44:48.806,NA,NA,17574398888066968,0,Trust
3,17574398892987529,2025-09-09,17:44:49.298,NA,NA,17574398892987529,0,Trust
3,17574398898061541,2025-09-09,17:44:49.806,NA,NA,17574398898061541,0,Trust
3,17574398902981632,2025-09-09,17:44:50.298,NA,NA,17574398902981632,0,Trust
3,17574398908055989,2025-09-09,17:44:50.805,NA,NA,17574398908055989,0,Trust
3,17574398912976260,2025-09-09,17:44:51.297,NA,NA,17574398912976260,0,Trust
3,17574398918050385,2025-09-09,17:44:51.805,NA,NA,17574398918050385,0,Trust
3,17574398922970363,2025-09-09,17:44:52.297,NA,NA,17574398922970363,0,Trust
3,17574398928045137,2025-09-09,17:44:52.804,NA,NA,17574398928045137,0,Trust
3,17574398932964833,2025-09-09,17:44:53.296,NA,NA,17574398932964833,0,Trust
3,17574398938038789,2025-09-09,17:44:53.803,NA,NA,17574398938038789,0,Trust
