Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
3,17576967293839457,2025-09-12,17:05:29.383,NA,NA,17576967293839457,49.61,Trust
3,17576967299038407,2025-09-12,17:05:29.903,NA,NA,17576967299038407,49.61,Trust
3,17576967303840808,2025-09-12,17:05:30.384,NA,NA,17576967303840808,49.61,Trust
3,17576967308839112,2025-09-12,17:05:30.883,NA,NA,17576967308839112,49.61,Trust
3,17576967313840355,2025-09-12,17:05:31.384,NA,NA,17576967313840355,49.61,Trust
3,17576967318839551,2025-09-12,17:05:31.883,NA,NA,17576967318839551,49.61,Trust
3,17576967323839763,2025-09-12,17:05:32.383,NA,NA,17576967323839763,49.61,Trust
3,17576967328838003,2025-09-12,17:05:32.883,NA,NA,17576967328838003,49.61,Trust
3,17576967333838448,2025-09-12,17:05:33.383,NA,NA,17576967333838448,49.61,Trust
3,17576967339038635,2025-09-12,17:05:33.903,NA,NA,17576967339038635,49.61,Trust
3,17576967343838292,2025-09-12,17:05:34.383,NA,NA,17576967343838292,49.61,Trust
3,17576967348837739,2025-09-12,17:05:34.883,NA,NA,17576967348837739,49.61,Trust
3,17576967354039445,2025-09-12,17:05:35.403,NA,NA,17576967354039445,49.61,Trust
3,17576967358836921,2025-09-12,17:05:35.883,NA,NA,17576967358836921,49.61,Trust
3,17576967363838802,2025-09-12,17:05:36.383,NA,NA,17576967363838802,49.61,Trust
3,17576967368839935,2025-09-12,17:05:36.883,NA,NA,17576967368839935,49.61,Trust
3,17576967374039267,2025-09-12,17:05:37.403,NA,NA,17576967374039267,49.61,Trust
3,17576967378837950,2025-09-12,17:05:37.883,NA,NA,17576967378837950,49.61,Trust
3,17576967384039505,2025-09-12,17:05:38.403,NA,NA,17576967384039505,49.61,Trust
3,17576967389037988,2025-09-12,17:05:38.903,NA,NA,17576967389037988,49.61,Trust
3,17576967393940336,2025-09-12,17:05:39.394,NA,NA,17576967393940336,49.61,Trust
3,17576967398937925,2025-09-12,17:05:39.893,NA,NA,17576967398937925,49.61,Trust
3,17576967403938685,2025-09-12,17:05:40.393,NA,NA,17576967403938685,49.61,Trust
3,17576967408938859,2025-09-12,17:05:40.893,NA,NA,17576967408938859,49.61,Trust
3,17576967413938226,2025-09-12,17:05:41.393,NA,NA,17576967413938226,49.61,Trust
3,17576967418937996,2025-09-12,17:05:41.893,NA,NA,17576967418937996,49.61,Trust
3,17576967423936991,2025-09-12,17:05:42.393,NA,NA,17576967423936991,49.61,Trust
3,17576967428938167,2025-09-12,17:05:42.893,NA,NA,17576967428938167,49.61,Trust
3,17576967433938682,2025-09-12,17:05:43.393,NA,NA,17576967433938682,49.61,Trust
3,17576967438940010,2025-09-12,17:05:43.894,NA,NA,17576967438940010,49.61,Trust
3,17576967443938591,2025-09-12,17:05:44.393,NA,NA,17576967443938591,49.61,Trust
3,17576967448935670,2025-09-12,17:05:44.893,NA,NA,17576967448935670,49.61,Trust
3,17576967453938108,2025-09-12,17:05:45.393,NA,NA,17576967453938108,49.61,Trust
3,17576967458935438,2025-09-12,17:05:45.893,NA,NA,17576967458935438,49.61,Trust
3,17576967463938189,2025-09-12,17:05:46.393,NA,NA,17576967463938189,49.61,Trust
3,17576967468938834,2025-09-12,17:05:46.893,NA,NA,17576967468938834,49.61,Trust
3,17576967473938020,2025-09-12,17:05:47.393,NA,NA,17576967473938020,49.61,Trust
3,17576967478936913,2025-09-12,17:05:47.893,NA,NA,17576967478936913,49.61,Trust
3,17576967483939184,2025-09-12,17:05:48.393,NA,NA,17576967483939184,49.61,Trust
3,17576967488939734,2025-09-12,17:05:48.893,NA,NA,17576967488939734,49.61,Trust
3,17576967493938877,2025-09-12,17:05:49.393,NA,NA,17576967493938877,49.61,Trust
3,17576967498938004,2025-09-12,17:05:49.893,NA,NA,17576967498938004,49.61,Trust
3,17576967503938361,2025-09-12,17:05:50.393,NA,NA,17576967503938361,49.61,Trust
3,17576967508939933,2025-09-12,17:05:50.893,NA,NA,17576967508939933,49.61,Trust
3,17576967513939430,2025-09-12,17:05:51.393,NA,NA,17576967513939430,49.61,Trust
3,17576967518938703,2025-09-12,17:05:51.893,NA,NA,17576967518938703,49.61,Trust
3,17576967523938225,2025-09-12,17:05:52.393,NA,NA,17576967523938225,49.61,Trust
3,17576967528938855,2025-09-12,17:05:52.893,NA,NA,17576967528938855,49.61,Trust
3,17576967533838569,2025-09-12,17:05:53.383,NA,NA,17576967533838569,49.61,Trust
3,17576967539035940,2025-09-12,17:05:53.903,NA,NA,17576967539035940,49.61,Trust
3,17576967544037091,2025-09-12,17:05:54.403,NA,NA,17576967544037091,49.61,Trust
3,17576967548836454,2025-09-12,17:05:54.883,NA,NA,17576967548836454,49.61,Trust
3,17576967553840412,2025-09-12,17:05:55.384,NA,NA,17576967553840412,49.61,Trust
3,17576967559036238,2025-09-12,17:05:55.903,NA,NA,17576967559036238,49.61,Trust
3,17576967563838076,2025-09-12,17:05:56.383,NA,NA,17576967563838076,49.61,Trust
3,17576967568836587,2025-09-12,17:05:56.883,NA,NA,17576967568836587,49.61,Trust
3,17576967573837121,2025-09-12,17:05:57.383,NA,NA,17576967573837121,49.61,Trust
3,17576967578836096,2025-09-12,17:05:57.883,NA,NA,17576967578836096,49.61,Trust
3,17576967583836777,2025-09-12,17:05:58.383,NA,NA,17576967583836777,49.61,Trust
3,17576967589035718,2025-09-12,17:05:58.903,NA,NA,17576967589035718,49.61,Trust
3,17576967593837970,2025-09-12,17:05:59.383,NA,NA,17576967593837970,49.61,Trust
3,17576967598836433,2025-09-12,17:05:59.883,NA,NA,17576967598836433,49.61,Trust
3,17576967603836245,2025-09-12,17:06:00.383,NA,NA,17576967603836245,49.61,Trust
3,17576967608840394,2025-09-12,17:06:00.884,NA,NA,17576967608840394,49.61,Trust
3,17576967613836711,2025-09-12,17:06:01.383,NA,NA,17576967613836711,49.61,Trust
3,17576967618840208,2025-09-12,17:06:01.884,NA,NA,17576967618840208,49.61,Trust
3,17576967624038258,2025-09-12,17:06:02.403,NA,NA,17576967624038258,49.61,Trust
3,17576967629037868,2025-09-12,17:06:02.903,NA,NA,17576967629037868,49.61,Trust
3,17576967633835931,2025-09-12,17:06:03.383,NA,NA,17576967633835931,49.61,Trust
3,17576967639038070,2025-09-12,17:06:03.903,NA,NA,17576967639038070,49.61,Trust
3,17576967643837387,2025-09-12,17:06:04.383,NA,NA,17576967643837387,49.61,Trust
3,17576967648837464,2025-09-12,17:06:04.883,NA,NA,17576967648837464,49.61,Trust
3,17576967653835941,2025-09-12,17:06:05.383,NA,NA,17576967653835941,49.61,Trust
3,17576967659036442,2025-09-12,17:06:05.903,NA,NA,17576967659036442,49.61,Trust
3,17576967663836937,2025-09-12,17:06:06.383,NA,NA,17576967663836937,49.61,Trust
3,17576967668835586,2025-09-12,17:06:06.883,NA,NA,17576967668835586,49.61,Trust
3,17576967674040350,2025-09-12,17:06:07.404,NA,NA,17576967674040350,49.61,Trust
3,17576967678838361,2025-09-12,17:06:07.883,NA,NA,17576967678838361,49.61,Trust
3,17576967683838719,2025-09-12,17:06:08.383,NA,NA,17576967683838719,49.61,Trust
3,17576967688839926,2025-09-12,17:06:08.883,NA,NA,17576967688839926,49.61,Trust
3,17576967693838771,2025-09-12,17:06:09.383,NA,NA,17576967693838771,49.61,Trust
3,17576967698840201,2025-09-12,17:06:09.884,NA,NA,17576967698840201,49.61,Trust
3,17576967703840347,2025-09-12,17:06:10.384,NA,NA,17576967703840347,49.61,Trust
3,17576967709040127,2025-09-12,17:06:10.904,NA,NA,17576967709040127,49.61,Trust
3,17576967713840294,2025-09-12,17:06:11.384,NA,NA,17576967713840294,49.61,Trust
3,17576967718839462,2025-09-12,17:06:11.883,NA,NA,17576967718839462,49.61,Trust
3,17576967724039413,2025-09-12,17:06:12.403,NA,NA,17576967724039413,49.61,Trust
3,17576967728836435,2025-09-12,17:06:12.883,NA,NA,17576967728836435,49.61,Trust
3,17576967733838913,2025-09-12,17:06:13.383,NA,NA,17576967733838913,49.61,Trust
3,17576967738839402,2025-09-12,17:06:13.883,NA,NA,17576967738839402,49.61,Trust
3,17576967744035737,2025-09-12,17:06:14.403,NA,NA,17576967744035737,49.61,Trust
3,17576967748838492,2025-09-12,17:06:14.883,NA,NA,17576967748838492,49.61,Trust
3,17576967753835594,2025-09-12,17:06:15.383,NA,NA,17576967753835594,49.61,Trust
3,17576967759039106,2025-09-12,17:06:15.903,NA,NA,17576967759039106,49.61,Trust
3,17576967763838395,2025-09-12,17:06:16.383,NA,NA,17576967763838395,49.61,Trust
3,17576967768839598,2025-09-12,17:06:16.883,NA,NA,17576967768839598,49.61,Trust
3,17576967773839788,2025-09-12,17:06:17.383,NA,NA,17576967773839788,49.61,Trust
3,17576967778839379,2025-09-12,17:06:17.883,NA,NA,17576967778839379,49.61,Trust
3,17576967783839278,2025-09-12,17:06:18.383,NA,NA,17576967783839278,49.61,Trust
3,17576967788838287,2025-09-12,17:06:18.883,NA,NA,17576967788838287,49.61,Trust
3,17576967793839439,2025-09-12,17:06:19.383,NA,NA,17576967793839439,49.61,Trust
3,17576967798838222,2025-09-12,17:06:19.883,NA,NA,17576967798838222,49.61,Trust
3,17576967803839031,2025-09-12,17:06:20.383,NA,NA,17576967803839031,49.61,Trust
3,17576967808840350,2025-09-12,17:06:20.884,NA,NA,17576967808840350,49.61,Trust
3,17576967814036721,2025-09-12,17:06:21.403,NA,NA,17576967814036721,49.61,Trust
3,17576967818839943,2025-09-12,17:06:21.883,NA,NA,17576967818839943,49.61,Trust
3,17576967823839610,2025-09-12,17:06:22.383,NA,NA,17576967823839610,49.61,Trust
3,17576967829039816,2025-09-12,17:06:22.903,NA,NA,17576967829039816,49.61,Trust
3,17576967833838889,2025-09-12,17:06:23.383,NA,NA,17576967833838889,49.61,Trust
3,17576967838837756,2025-09-12,17:06:23.883,NA,NA,17576967838837756,49.61,Trust
3,17576967843839112,2025-09-12,17:06:24.383,NA,NA,17576967843839112,49.61,Trust
3,17576967849038623,2025-09-12,17:06:24.903,NA,NA,17576967849038623,49.61,Trust
3,17576967853838588,2025-09-12,17:06:25.383,NA,NA,17576967853838588,49.61,Trust
3,17576967858838784,2025-09-12,17:06:25.883,NA,NA,17576967858838784,49.61,Trust
3,17576967863838703,2025-09-12,17:06:26.383,NA,NA,17576967863838703,49.61,Trust
3,17576967868835906,2025-09-12,17:06:26.883,NA,NA,17576967868835906,49.61,Trust
3,17576967873839232,2025-09-12,17:06:27.383,NA,NA,17576967873839232,49.61,Trust
3,17576967879038921,2025-09-12,17:06:27.903,NA,NA,17576967879038921,49.61,Trust
3,17576967883839729,2025-09-12,17:06:28.383,NA,NA,17576967883839729,49.61,Trust
3,17576967888838673,2025-09-12,17:06:28.883,NA,NA,17576967888838673,49.61,Trust
3,17576967893839736,2025-09-12,17:06:29.383,NA,NA,17576967893839736,49.61,Trust
3,17576967898838702,2025-09-12,17:06:29.883,NA,NA,17576967898838702,49.61,Trust
3,17576967903838438,2025-09-12,17:06:30.383,NA,NA,17576967903838438,49.61,Trust
3,17576967908839391,2025-09-12,17:06:30.883,NA,NA,17576967908839391,49.61,Trust
3,17576967913840315,2025-09-12,17:06:31.384,NA,NA,17576967913840315,49.61,Trust
3,17576967918838393,2025-09-12,17:06:31.883,NA,NA,17576967918838393,49.61,Trust
3,17576967923837591,2025-09-12,17:06:32.383,NA,NA,17576967923837591,49.61,Trust
3,17576967929038759,2025-09-12,17:06:32.903,NA,NA,17576967929038759,49.61,Trust
3,17576967933839056,2025-09-12,17:06:33.383,NA,NA,17576967933839056,49.61,Trust
3,17576967938837779,2025-09-12,17:06:33.883,NA,NA,17576967938837779,49.61,Trust
3,17576967943838346,2025-09-12,17:06:34.383,NA,NA,17576967943838346,49.61,Trust
3,17576967948838032,2025-09-12,17:06:34.883,NA,NA,17576967948838032,49.61,Trust
3,17576967953840252,2025-09-12,17:06:35.384,NA,NA,17576967953840252,49.61,Trust
3,17576967958838405,2025-09-12,17:06:35.883,NA,NA,17576967958838405,49.61,Trust
3,17576967963872382,2025-09-12,17:06:36.387,NA,NA,17576967963872382,49.61,Trust
3,17576967968839476,2025-09-12,17:06:36.883,NA,NA,17576967968839476,49.61,Trust
3,17576967973840133,2025-09-12,17:06:37.384,NA,NA,17576967973840133,49.61,Trust
3,17576967979038532,2025-09-12,17:06:37.903,NA,NA,17576967979038532,49.61,Trust
3,17576967984037911,2025-09-12,17:06:38.403,NA,NA,17576967984037911,49.61,Trust
3,17576967988838858,2025-09-12,17:06:38.883,NA,NA,17576967988838858,49.61,Trust
3,17576967993838283,2025-09-12,17:06:39.383,NA,NA,17576967993838283,49.61,Trust
3,17576967998837996,2025-09-12,17:06:39.883,NA,NA,17576967998837996,49.61,Trust
3,17576968003839753,2025-09-12,17:06:40.383,NA,NA,17576968003839753,49.61,Trust
3,17576968008837983,2025-09-12,17:06:40.883,NA,NA,17576968008837983,49.61,Trust
3,17576968014039312,2025-09-12,17:06:41.403,NA,NA,17576968014039312,49.61,Trust
3,17576968019035149,2025-09-12,17:06:41.903,NA,NA,17576968019035149,49.61,Trust
3,17576968023838671,2025-09-12,17:06:42.383,NA,NA,17576968023838671,49.61,Trust
3,17576968028838057,2025-09-12,17:06:42.883,NA,NA,17576968028838057,49.61,Trust
3,17576968033840640,2025-09-12,17:06:43.384,NA,NA,17576968033840640,49.61,Trust
3,17576968038838044,2025-09-12,17:06:43.883,NA,NA,17576968038838044,49.61,Trust
3,17576968043836176,2025-09-12,17:06:44.383,NA,NA,17576968043836176,49.61,Trust
3,17576968048838944,2025-09-12,17:06:44.883,NA,NA,17576968048838944,49.61,Trust
3,17576968054037890,2025-09-12,17:06:45.403,NA,NA,17576968054037890,49.61,Trust
3,17576968058839179,2025-09-12,17:06:45.883,NA,NA,17576968058839179,49.61,Trust
3,17576968063838185,2025-09-12,17:06:46.383,NA,NA,17576968063838185,49.61,Trust
3,17576968069038021,2025-09-12,17:06:46.903,NA,NA,17576968069038021,49.61,Trust
3,17576968073839275,2025-09-12,17:06:47.383,NA,NA,17576968073839275,49.61,Trust
3,17576968078837026,2025-09-12,17:06:47.883,NA,NA,17576968078837026,49.61,Trust
3,17576968084037787,2025-09-12,17:06:48.403,NA,NA,17576968084037787,49.61,Trust
3,17576968088839374,2025-09-12,17:06:48.883,NA,NA,17576968088839374,49.61,Trust
3,17576968093839002,2025-09-12,17:06:49.383,NA,NA,17576968093839002,49.61,Trust
3,17576968098938227,2025-09-12,17:06:49.893,NA,NA,17576968098938227,49.61,Trust
3,17576968103939345,2025-09-12,17:06:50.393,NA,NA,17576968103939345,49.61,Trust
3,17576968108890357,2025-09-12,17:06:50.889,NA,NA,17576968108890357,49.61,Trust
3,17576968113937647,2025-09-12,17:06:51.393,NA,NA,17576968113937647,49.61,Trust
3,17576968118935401,2025-09-12,17:06:51.893,NA,NA,17576968118935401,49.61,Trust
3,17576968123937755,2025-09-12,17:06:52.393,NA,NA,17576968123937755,49.61,Trust
3,17576968128938464,2025-09-12,17:06:52.893,NA,NA,17576968128938464,49.61,Trust
3,17576968133938358,2025-09-12,17:06:53.393,NA,NA,17576968133938358,49.61,Trust
3,17576968138989253,2025-09-12,17:06:53.898,NA,NA,17576968138989253,49.61,Trust
3,17576968143987774,2025-09-12,17:06:54.398,NA,NA,17576968143987774,49.61,Trust
3,17576968148986590,2025-09-12,17:06:54.898,NA,NA,17576968148986590,49.61,Trust
3,17576968153986863,2025-09-12,17:06:55.398,NA,NA,17576968153986863,49.61,Trust
3,17576968158985372,2025-09-12,17:06:55.898,NA,NA,17576968158985372,49.61,Trust
3,17576968163988697,2025-09-12,17:06:56.398,NA,NA,17576968163988697,49.61,Trust
3,17576968168985535,2025-09-12,17:06:56.898,NA,NA,17576968168985535,49.61,Trust
3,17576968173988569,2025-09-12,17:06:57.398,NA,NA,17576968173988569,49.61,Trust
3,17576968178987848,2025-09-12,17:06:57.898,NA,NA,17576968178987848,49.61,Trust
3,17576968183985725,2025-09-12,17:06:58.398,NA,NA,17576968183985725,49.61,Trust
3,17576968188989443,2025-09-12,17:06:58.898,NA,NA,17576968188989443,49.61,Trust
3,17576968193987154,2025-09-12,17:06:59.398,NA,NA,17576968193987154,49.61,Trust
3,17576968198984632,2025-09-12,17:06:59.898,NA,NA,17576968198984632,49.61,Trust
3,17576968203986842,2025-09-12,17:07:00.398,NA,NA,17576968203986842,49.61,Trust
3,17576968208986475,2025-09-12,17:07:00.898,NA,NA,17576968208986475,49.61,Trust
3,17576968213988006,2025-09-12,17:07:01.398,NA,NA,17576968213988006,49.61,Trust
3,17576968218986099,2025-09-12,17:07:01.898,NA,NA,17576968218986099,49.61,Trust
3,17576968223987723,2025-09-12,17:07:02.398,NA,NA,17576968223987723,49.61,Trust
3,17576968228989155,2025-09-12,17:07:02.898,NA,NA,17576968228989155,49.61,Trust
3,17576968233987404,2025-09-12,17:07:03.398,NA,NA,17576968233987404,49.61,Trust
3,17576968238988991,2025-09-12,17:07:03.898,NA,NA,17576968238988991,49.61,Trust
3,17576968243988798,2025-09-12,17:07:04.398,NA,NA,17576968243988798,49.61,Trust
3,17576968248988753,2025-09-12,17:07:04.898,NA,NA,17576968248988753,49.61,Trust
3,17576968253987216,2025-09-12,17:07:05.398,NA,NA,17576968253987216,49.61,Trust
3,17576968258985157,2025-09-12,17:07:05.898,NA,NA,17576968258985157,49.61,Trust
3,17576968263987733,2025-09-12,17:07:06.398,NA,NA,17576968263987733,49.61,Trust
3,17576968268988338,2025-09-12,17:07:06.898,NA,NA,17576968268988338,49.61,Trust
3,17576968273988433,2025-09-12,17:07:07.398,NA,NA,17576968273988433,49.61,Trust
3,17576968278988491,2025-09-12,17:07:07.898,NA,NA,17576968278988491,49.61,Trust
3,17576968283988803,2025-09-12,17:07:08.398,NA,NA,17576968283988803,49.61,Trust
3,17576968288987860,2025-09-12,17:07:08.898,NA,NA,17576968288987860,49.61,Trust
3,17576968293987781,2025-09-12,17:07:09.398,NA,NA,17576968293987781,49.61,Trust
3,17576968298984691,2025-09-12,17:07:09.898,NA,NA,17576968298984691,49.61,Trust
3,17576968303989161,2025-09-12,17:07:10.398,NA,NA,17576968303989161,49.61,Trust
3,17576968308987619,2025-09-12,17:07:10.898,NA,NA,17576968308987619,49.61,Trust
3,17576968313987100,2025-09-12,17:07:11.398,NA,NA,17576968313987100,49.61,Trust
3,17576968318987850,2025-09-12,17:07:11.898,NA,NA,17576968318987850,49.61,Trust
3,17576968323987122,2025-09-12,17:07:12.398,NA,NA,17576968323987122,49.61,Trust
3,17576968328938660,2025-09-12,17:07:12.893,NA,NA,17576968328938660,49.61,Trust
3,17576968333939140,2025-09-12,17:07:13.393,NA,NA,17576968333939140,49.61,Trust
3,17576968338941706,2025-09-12,17:07:13.894,NA,NA,17576968338941706,49.61,Trust
3,17576968343946116,2025-09-12,17:07:14.394,NA,NA,17576968343946116,49.61,Trust
3,17576968348952659,2025-09-12,17:07:14.895,NA,NA,17576968348952659,49.61,Trust
3,17576968353951816,2025-09-12,17:07:15.395,NA,NA,17576968353951816,49.61,Trust
3,17576968358952503,2025-09-12,17:07:15.895,NA,NA,17576968358952503,49.61,Trust
3,17576968363951788,2025-09-12,17:07:16.395,NA,NA,17576968363951788,49.61,Trust
3,17576968368956929,2025-09-12,17:07:16.895,NA,NA,17576968368956929,49.61,Trust
3,17576968373959446,2025-09-12,17:07:17.395,NA,NA,17576968373959446,49.61,Trust
3,17576968378964629,2025-09-12,17:07:17.896,NA,NA,17576968378964629,49.61,Trust
3,17576968383967469,2025-09-12,17:07:18.396,NA,NA,17576968383967469,49.61,Trust
3,17576968388971996,2025-09-12,17:07:18.897,NA,NA,17576968388971996,49.61,Trust
3,17576968393976853,2025-09-12,17:07:19.397,NA,NA,17576968393976853,49.61,Trust
3,17576968398981680,2025-09-12,17:07:19.898,NA,NA,17576968398981680,49.61,Trust
3,17576968403987024,2025-09-12,17:07:20.398,NA,NA,17576968403987024,49.61,Trust
3,17576968408985401,2025-09-12,17:07:20.898,NA,NA,17576968408985401,49.61,Trust
3,17576968413988245,2025-09-12,17:07:21.398,NA,NA,17576968413988245,49.61,Trust
3,17576968418984105,2025-09-12,17:07:21.898,NA,NA,17576968418984105,49.61,Trust
3,17576968423984512,2025-09-12,17:07:22.398,NA,NA,17576968423984512,49.61,Trust
3,17576968428986378,2025-09-12,17:07:22.898,NA,NA,17576968428986378,49.61,Trust
3,17576968433987711,2025-09-12,17:07:23.398,NA,NA,17576968433987711,49.61,Trust
3,17576968438984201,2025-09-12,17:07:23.898,NA,NA,17576968438984201,49.61,Trust
3,17576968443987196,2025-09-12,17:07:24.398,NA,NA,17576968443987196,49.61,Trust
3,17576968448986702,2025-09-12,17:07:24.898,NA,NA,17576968448986702,49.61,Trust
3,17576968453986822,2025-09-12,17:07:25.398,NA,NA,17576968453986822,49.61,Trust
3,17576968458987569,2025-09-12,17:07:25.898,NA,NA,17576968458987569,49.61,Trust
3,17576968463986697,2025-09-12,17:07:26.398,NA,NA,17576968463986697,49.61,Trust
3,17576968468988923,2025-09-12,17:07:26.898,NA,NA,17576968468988923,49.61,Trust
3,17576968473986850,2025-09-12,17:07:27.398,NA,NA,17576968473986850,49.61,Trust
3,17576968478985774,2025-09-12,17:07:27.898,NA,NA,17576968478985774,49.61,Trust
3,17576968483988284,2025-09-12,17:07:28.398,NA,NA,17576968483988284,49.61,Trust
3,17576968488988307,2025-09-12,17:07:28.898,NA,NA,17576968488988307,49.61,Trust
3,17576968493987186,2025-09-12,17:07:29.398,NA,NA,17576968493987186,49.61,Trust
3,17576968498987586,2025-09-12,17:07:29.898,NA,NA,17576968498987586,49.61,Trust
3,17576968503986439,2025-09-12,17:07:30.398,NA,NA,17576968503986439,49.61,Trust
3,17576968508987398,2025-09-12,17:07:30.898,NA,NA,17576968508987398,49.61,Trust
3,17576968513988548,2025-09-12,17:07:31.398,NA,NA,17576968513988548,49.61,Trust
3,17576968518986910,2025-09-12,17:07:31.898,NA,NA,17576968518986910,49.61,Trust
3,17576968523984985,2025-09-12,17:07:32.398,NA,NA,17576968523984985,49.61,Trust
3,17576968528987285,2025-09-12,17:07:32.898,NA,NA,17576968528987285,49.61,Trust
3,17576968533986345,2025-09-12,17:07:33.398,NA,NA,17576968533986345,49.61,Trust
3,17576968538988314,2025-09-12,17:07:33.898,NA,NA,17576968538988314,49.61,Trust
3,17576968543987360,2025-09-12,17:07:34.398,NA,NA,17576968543987360,49.61,Trust
3,17576968548987990,2025-09-12,17:07:34.898,NA,NA,17576968548987990,49.61,Trust
3,17576968553988596,2025-09-12,17:07:35.398,NA,NA,17576968553988596,49.61,Trust
3,17576968558988772,2025-09-12,17:07:35.898,NA,NA,17576968558988772,49.61,Trust
3,17576968563986622,2025-09-12,17:07:36.398,NA,NA,17576968563986622,49.61,Trust
3,17576968568987377,2025-09-12,17:07:36.898,NA,NA,17576968568987377,49.61,Trust
3,17576968573986528,2025-09-12,17:07:37.398,NA,NA,17576968573986528,49.61,Trust
3,17576968578986403,2025-09-12,17:07:37.898,NA,NA,17576968578986403,49.61,Trust
3,17576968583987760,2025-09-12,17:07:38.398,NA,NA,17576968583987760,49.61,Trust
3,17576968588884732,2025-09-12,17:07:38.888,NA,NA,17576968588884732,49.61,Trust
3,17576968593887215,2025-09-12,17:07:39.388,NA,NA,17576968593887215,49.61,Trust
3,17576968598884194,2025-09-12,17:07:39.888,NA,NA,17576968598884194,49.61,Trust
3,17576968603886769,2025-09-12,17:07:40.388,NA,NA,17576968603886769,49.61,Trust
3,17576968609088732,2025-09-12,17:07:40.908,NA,NA,17576968609088732,49.61,Trust
3,17576968614086778,2025-09-12,17:07:41.408,NA,NA,17576968614086778,49.61,Trust
3,17576968618885767,2025-09-12,17:07:41.888,NA,NA,17576968618885767,49.61,Trust
3,17576968623886126,2025-09-12,17:07:42.388,NA,NA,17576968623886126,49.61,Trust
3,17576968629084338,2025-09-12,17:07:42.908,NA,NA,17576968629084338,49.61,Trust
3,17576968633884473,2025-09-12,17:07:43.388,NA,NA,17576968633884473,49.61,Trust
3,17576968638886209,2025-09-12,17:07:43.888,NA,NA,17576968638886209,49.61,Trust
3,17576968644086520,2025-09-12,17:07:44.408,NA,NA,17576968644086520,49.61,Trust
3,17576968648885665,2025-09-12,17:07:44.888,NA,NA,17576968648885665,49.61,Trust
3,17576968653888142,2025-09-12,17:07:45.388,NA,NA,17576968653888142,49.61,Trust
3,17576968658887435,2025-09-12,17:07:45.888,NA,NA,17576968658887435,49.61,Trust
3,17576968663887266,2025-09-12,17:07:46.388,NA,NA,17576968663887266,49.61,Trust
3,17576968668884286,2025-09-12,17:07:46.888,NA,NA,17576968668884286,49.61,Trust
3,17576968673885912,2025-09-12,17:07:47.388,NA,NA,17576968673885912,49.61,Trust
3,17576968679086622,2025-09-12,17:07:47.908,NA,NA,17576968679086622,49.61,Trust
3,17576968683885919,2025-09-12,17:07:48.388,NA,NA,17576968683885919,49.61,Trust
3,17576968688888959,2025-09-12,17:07:48.888,NA,NA,17576968688888959,49.61,Trust
3,17576968694085773,2025-09-12,17:07:49.408,NA,NA,17576968694085773,49.61,Trust
3,17576968698888825,2025-09-12,17:07:49.888,NA,NA,17576968698888825,49.61,Trust
3,17576968703885852,2025-09-12,17:07:50.388,NA,NA,17576968703885852,49.61,Trust
3,17576968708884452,2025-09-12,17:07:50.888,NA,NA,17576968708884452,49.61,Trust
3,17576968714086946,2025-09-12,17:07:51.408,NA,NA,17576968714086946,49.61,Trust
3,17576968718887151,2025-09-12,17:07:51.888,NA,NA,17576968718887151,49.61,Trust
3,17576968723887405,2025-09-12,17:07:52.388,NA,NA,17576968723887405,49.61,Trust
3,17576968729087105,2025-09-12,17:07:52.908,NA,NA,17576968729087105,49.61,Trust
3,17576968733885585,2025-09-12,17:07:53.388,NA,NA,17576968733885585,49.61,Trust
3,17576968738887132,2025-09-12,17:07:53.888,NA,NA,17576968738887132,49.61,Trust
3,17576968744085806,2025-09-12,17:07:54.408,NA,NA,17576968744085806,49.61,Trust
3,17576968749089332,2025-09-12,17:07:54.908,NA,NA,17576968749089332,49.61,Trust
3,17576968753888616,2025-09-12,17:07:55.388,NA,NA,17576968753888616,49.61,Trust
3,17576968758885271,2025-09-12,17:07:55.888,NA,NA,17576968758885271,49.61,Trust
3,17576968764087161,2025-09-12,17:07:56.408,NA,NA,17576968764087161,49.61,Trust
3,17576968768884599,2025-09-12,17:07:56.888,NA,NA,17576968768884599,49.61,Trust
3,17576968773885743,2025-09-12,17:07:57.388,NA,NA,17576968773885743,49.61,Trust
3,17576968779086885,2025-09-12,17:07:57.908,NA,NA,17576968779086885,49.61,Trust
3,17576968784084863,2025-09-12,17:07:58.408,NA,NA,17576968784084863,49.61,Trust
3,17576968788885793,2025-09-12,17:07:58.888,NA,NA,17576968788885793,49.61,Trust
3,17576968793886240,2025-09-12,17:07:59.388,NA,NA,17576968793886240,49.61,Trust
3,17576968799084545,2025-09-12,17:07:59.908,NA,NA,17576968799084545,49.61,Trust
3,17576968803885168,2025-09-12,17:08:00.388,NA,NA,17576968803885168,49.61,Trust
3,17576968808885850,2025-09-12,17:08:00.888,NA,NA,17576968808885850,49.61,Trust
3,17576968813887167,2025-09-12,17:08:01.388,NA,NA,17576968813887167,49.61,Trust
3,17576968819088216,2025-09-12,17:08:01.908,NA,NA,17576968819088216,49.61,Trust
3,17576968823886252,2025-09-12,17:08:02.388,NA,NA,17576968823886252,49.61,Trust
3,17576968828886427,2025-09-12,17:08:02.888,NA,NA,17576968828886427,49.61,Trust
3,17576968834085479,2025-09-12,17:08:03.408,NA,NA,17576968834085479,49.61,Trust
3,17576968838884795,2025-09-12,17:08:03.888,NA,NA,17576968838884795,49.61,Trust
