Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
9,17581194447921361,2025-09-17,14:30:44.792,NA,NA,17581194447921361,0,Trust
9,17581194452919663,2025-09-17,14:30:45.291,NA,NA,17581194452919663,0,Trust
9,17581194457919658,2025-09-17,14:30:45.791,NA,NA,17581194457919658,0,Trust
9,17581194462919643,2025-09-17,14:30:46.291,NA,NA,17581194462919643,0,Trust
9,17581194467919837,2025-09-17,14:30:46.791,NA,NA,17581194467919837,0,Trust
9,17581194472919758,2025-09-17,14:30:47.291,NA,NA,17581194472919758,0,Trust
9,17581194477919930,2025-09-17,14:30:47.791,NA,NA,17581194477919930,0,Trust
9,17581194482919739,2025-09-17,14:30:48.291,NA,NA,17581194482919739,0,Trust
9,17581194487921296,2025-09-17,14:30:48.792,NA,NA,17581194487921296,0,Trust
9,17581194492920441,2025-09-17,14:30:49.292,NA,NA,17581194492920441,0,Trust
9,17581194497919794,2025-09-17,14:30:49.791,NA,NA,17581194497919794,0,Trust
9,17581194502919710,2025-09-17,14:30:50.291,NA,NA,17581194502919710,0,Trust
9,17581194507920071,2025-09-17,14:30:50.792,NA,NA,17581194507920071,0,Trust
9,17581194512920019,2025-09-17,14:30:51.292,NA,NA,17581194512920019,0,Trust
9,17581194517919610,2025-09-17,14:30:51.791,NA,NA,17581194517919610,0,Trust
9,17581194522919728,2025-09-17,14:30:52.291,NA,NA,17581194522919728,0,Trust
9,17581194527920447,2025-09-17,14:30:52.792,NA,NA,17581194527920447,0,Trust
9,17581194532919726,2025-09-17,14:30:53.291,NA,NA,17581194532919726,0,Trust
9,17581194537919869,2025-09-17,14:30:53.791,NA,NA,17581194537919869,0,Trust
9,17581194542920642,2025-09-17,14:30:54.292,NA,NA,17581194542920642,0,Trust
9,17581194547919781,2025-09-17,14:30:54.791,NA,NA,17581194547919781,0,Trust
9,17581194552921104,2025-09-17,14:30:55.292,NA,NA,17581194552921104,0,Trust
9,17581194557919797,2025-09-17,14:30:55.791,NA,NA,17581194557919797,0,Trust
9,17581194562920197,2025-09-17,14:30:56.292,NA,NA,17581194562920197,0,Trust
9,17581194567920238,2025-09-17,14:30:56.792,NA,NA,17581194567920238,0,Trust
9,17581194572919879,2025-09-17,14:30:57.291,NA,NA,17581194572919879,0,Trust
9,17581194577919063,2025-09-17,14:30:57.791,NA,NA,17581194577919063,0,Trust
9,17581194582919642,2025-09-17,14:30:58.291,NA,NA,17581194582919642,0,Trust
9,17581194587921449,2025-09-17,14:30:58.792,NA,NA,17581194587921449,0,Trust
9,17581194592919657,2025-09-17,14:30:59.291,NA,NA,17581194592919657,0,Trust
9,17581194597919772,2025-09-17,14:30:59.791,NA,NA,17581194597919772,0,Trust
9,17581194602922093,2025-09-17,14:31:00.292,NA,NA,17581194602922093,0,Trust
9,17581194607954866,2025-09-17,14:31:00.795,NA,NA,17581194607954866,0,Trust
9,17581194612955178,2025-09-17,14:31:01.295,NA,NA,17581194612955178,0,Trust
9,17581194617954133,2025-09-17,14:31:01.795,NA,NA,17581194617954133,0,Trust
9,17581194622955308,2025-09-17,14:31:02.295,NA,NA,17581194622955308,0,Trust
9,17581194627954902,2025-09-17,14:31:02.795,NA,NA,17581194627954902,0,Trust
9,17581194632956239,2025-09-17,14:31:03.295,NA,NA,17581194632956239,0,Trust
9,17581194637955054,2025-09-17,14:31:03.795,NA,NA,17581194637955054,0,Trust
9,17581194642955501,2025-09-17,14:31:04.295,NA,NA,17581194642955501,0,Trust
9,17581194647954954,2025-09-17,14:31:04.795,NA,NA,17581194647954954,0,Trust
9,17581194652955238,2025-09-17,14:31:05.295,NA,NA,17581194652955238,0,Trust
9,17581194657955052,2025-09-17,14:31:05.795,NA,NA,17581194657955052,0,Trust
9,17581194662954921,2025-09-17,14:31:06.295,NA,NA,17581194662954921,0,Trust
9,17581194667956528,2025-09-17,14:31:06.795,NA,NA,17581194667956528,0,Trust
9,17581194672957109,2025-09-17,14:31:07.295,NA,NA,17581194672957109,0,Trust
9,17581194677955022,2025-09-17,14:31:07.795,NA,NA,17581194677955022,0,Trust
9,17581194682955051,2025-09-17,14:31:08.295,NA,NA,17581194682955051,0,Trust
9,17581194687954906,2025-09-17,14:31:08.795,NA,NA,17581194687954906,0,Trust
9,17581194692955503,2025-09-17,14:31:09.295,NA,NA,17581194692955503,0,Trust
9,17581194697955315,2025-09-17,14:31:09.795,NA,NA,17581194697955315,0,Trust
9,17581194702955485,2025-09-17,14:31:10.295,NA,NA,17581194702955485,0,Trust
9,17581194707955071,2025-09-17,14:31:10.795,NA,NA,17581194707955071,0,Trust
9,17581194712955581,2025-09-17,14:31:11.295,NA,NA,17581194712955581,0,Trust
9,17581194717955455,2025-09-17,14:31:11.795,NA,NA,17581194717955455,0,Trust
9,17581194722955682,2025-09-17,14:31:12.295,NA,NA,17581194722955682,0,Trust
9,17581194727955524,2025-09-17,14:31:12.795,NA,NA,17581194727955524,0,Trust
9,17581194732956196,2025-09-17,14:31:13.295,NA,NA,17581194732956196,0,Trust
9,17581194737955515,2025-09-17,14:31:13.795,NA,NA,17581194737955515,0,Trust
9,17581194742954981,2025-09-17,14:31:14.295,NA,NA,17581194742954981,0,Trust
9,17581194747955310,2025-09-17,14:31:14.795,NA,NA,17581194747955310,0,Trust
9,17581194752953118,2025-09-17,14:31:15.295,NA,NA,17581194752953118,0,Trust
9,17581194757955717,2025-09-17,14:31:15.795,NA,NA,17581194757955717,0,Trust
9,17581194762955480,2025-09-17,14:31:16.295,NA,NA,17581194762955480,0,Trust
9,17581194767955017,2025-09-17,14:31:16.795,NA,NA,17581194767955017,0,Trust
9,17581194772955472,2025-09-17,14:31:17.295,NA,NA,17581194772955472,0,Trust
9,17581194777955766,2025-09-17,14:31:17.795,NA,NA,17581194777955766,0,Trust
9,17581194782955673,2025-09-17,14:31:18.295,NA,NA,17581194782955673,0,Trust
9,17581194787955058,2025-09-17,14:31:18.795,NA,NA,17581194787955058,0,Trust
9,17581194792956130,2025-09-17,14:31:19.295,NA,NA,17581194792956130,0,Trust
9,17581194797955175,2025-09-17,14:31:19.795,NA,NA,17581194797955175,0,Trust
9,17581194802955761,2025-09-17,14:31:20.295,NA,NA,17581194802955761,0,Trust
9,17581194807954472,2025-09-17,14:31:20.795,NA,NA,17581194807954472,0,Trust
9,17581194812956008,2025-09-17,14:31:21.295,NA,NA,17581194812956008,0,Trust
9,17581194817954855,2025-09-17,14:31:21.795,NA,NA,17581194817954855,0,Trust
9,17581194822956111,2025-09-17,14:31:22.295,NA,NA,17581194822956111,0,Trust
9,17581194827954823,2025-09-17,14:31:22.795,NA,NA,17581194827954823,0,Trust
9,17581194832955372,2025-09-17,14:31:23.295,NA,NA,17581194832955372,0,Trust
9,17581194837956675,2025-09-17,14:31:23.795,NA,NA,17581194837956675,0,Trust
9,17581194842955038,2025-09-17,14:31:24.295,NA,NA,17581194842955038,0,Trust
9,17581194847957499,2025-09-17,14:31:24.795,NA,NA,17581194847957499,0,Trust
9,17581194852955364,2025-09-17,14:31:25.295,NA,NA,17581194852955364,0,Trust
9,17581194857955514,2025-09-17,14:31:25.795,NA,NA,17581194857955514,0,Trust
9,17581194862953883,2025-09-17,14:31:26.295,NA,NA,17581194862953883,0,Trust
9,17581194867955028,2025-09-17,14:31:26.795,NA,NA,17581194867955028,0,Trust
9,17581194872954950,2025-09-17,14:31:27.295,NA,NA,17581194872954950,0,Trust
9,17581194877956447,2025-09-17,14:31:27.795,NA,NA,17581194877956447,0,Trust
9,17581194882956398,2025-09-17,14:31:28.295,NA,NA,17581194882956398,0,Trust
9,17581194887955232,2025-09-17,14:31:28.795,NA,NA,17581194887955232,0,Trust
9,17581194892957771,2025-09-17,14:31:29.295,NA,NA,17581194892957771,0,Trust
9,17581194897955688,2025-09-17,14:31:29.795,NA,NA,17581194897955688,0,Trust
9,17581194902957195,2025-09-17,14:31:30.295,NA,NA,17581194902957195,0,Trust
9,17581194907957383,2025-09-17,14:31:30.795,NA,NA,17581194907957383,0,Trust
9,17581194912956076,2025-09-17,14:31:31.295,NA,NA,17581194912956076,0,Trust
9,17581194917955257,2025-09-17,14:31:31.795,NA,NA,17581194917955257,0,Trust
9,17581194922955180,2025-09-17,14:31:32.295,NA,NA,17581194922955180,0,Trust
9,17581194927957125,2025-09-17,14:31:32.795,NA,NA,17581194927957125,0,Trust
9,17581194932955008,2025-09-17,14:31:33.295,NA,NA,17581194932955008,0,Trust
9,17581194937955128,2025-09-17,14:31:33.795,NA,NA,17581194937955128,0,Trust
9,17581194942954854,2025-09-17,14:31:34.295,NA,NA,17581194942954854,0,Trust
9,17581194947954954,2025-09-17,14:31:34.795,NA,NA,17581194947954954,0,Trust
9,17581194952954898,2025-09-17,14:31:35.295,NA,NA,17581194952954898,0,Trust
9,17581194957956294,2025-09-17,14:31:35.795,NA,NA,17581194957956294,0,Trust
9,17581194962955586,2025-09-17,14:31:36.295,NA,NA,17581194962955586,0,Trust
9,17581194967957418,2025-09-17,14:31:36.795,NA,NA,17581194967957418,0,Trust
9,17581194972955646,2025-09-17,14:31:37.295,NA,NA,17581194972955646,0,Trust
9,17581194977955557,2025-09-17,14:31:37.795,NA,NA,17581194977955557,0,Trust
9,17581194982955894,2025-09-17,14:31:38.295,NA,NA,17581194982955894,0,Trust
9,17581194987952518,2025-09-17,14:31:38.795,NA,NA,17581194987952518,0,Trust
9,17581194992955217,2025-09-17,14:31:39.295,NA,NA,17581194992955217,0,Trust
9,17581194997955136,2025-09-17,14:31:39.795,NA,NA,17581194997955136,0,Trust
9,17581195002955685,2025-09-17,14:31:40.295,NA,NA,17581195002955685,0,Trust
9,17581195007955127,2025-09-17,14:31:40.795,NA,NA,17581195007955127,0,Trust
9,17581195012953066,2025-09-17,14:31:41.295,NA,NA,17581195012953066,0,Trust
9,17581195017956047,2025-09-17,14:31:41.795,NA,NA,17581195017956047,0,Trust
9,17581195022855174,2025-09-17,14:31:42.285,NA,NA,17581195022855174,0,Trust
9,17581195027861947,2025-09-17,14:31:42.786,NA,NA,17581195027861947,0,Trust
9,17581195032855227,2025-09-17,14:31:43.285,NA,NA,17581195032855227,0,Trust
9,17581195037857034,2025-09-17,14:31:43.785,NA,NA,17581195037857034,0,Trust
9,17581195042854780,2025-09-17,14:31:44.285,NA,NA,17581195042854780,0,Trust
9,17581195047855634,2025-09-17,14:31:44.785,NA,NA,17581195047855634,0,Trust
9,17581195052853214,2025-09-17,14:31:45.285,NA,NA,17581195052853214,0,Trust
9,17581195057857057,2025-09-17,14:31:45.785,NA,NA,17581195057857057,0,Trust
9,17581195062855974,2025-09-17,14:31:46.285,NA,NA,17581195062855974,0,Trust
9,17581195067852951,2025-09-17,14:31:46.785,NA,NA,17581195067852951,0,Trust
9,17581195072856897,2025-09-17,14:31:47.285,NA,NA,17581195072856897,0,Trust
9,17581195077855269,2025-09-17,14:31:47.785,NA,NA,17581195077855269,0,Trust
9,17581195082855864,2025-09-17,14:31:48.285,NA,NA,17581195082855864,0,Trust
9,17581195087856968,2025-09-17,14:31:48.785,NA,NA,17581195087856968,0,Trust
9,17581195092855775,2025-09-17,14:31:49.285,NA,NA,17581195092855775,0,Trust
9,17581195097856624,2025-09-17,14:31:49.785,NA,NA,17581195097856624,0,Trust
9,17581195102855311,2025-09-17,14:31:50.285,NA,NA,17581195102855311,0,Trust
9,17581195107855727,2025-09-17,14:31:50.785,NA,NA,17581195107855727,0,Trust
9,17581195112855235,2025-09-17,14:31:51.285,NA,NA,17581195112855235,0,Trust
9,17581195117857776,2025-09-17,14:31:51.785,NA,NA,17581195117857776,0,Trust
9,17581195122855669,2025-09-17,14:31:52.285,NA,NA,17581195122855669,0,Trust
9,17581195127857115,2025-09-17,14:31:52.785,NA,NA,17581195127857115,0,Trust
9,17581195132857542,2025-09-17,14:31:53.285,NA,NA,17581195132857542,0,Trust
9,17581195137855789,2025-09-17,14:31:53.785,NA,NA,17581195137855789,0,Trust
9,17581195142855392,2025-09-17,14:31:54.285,NA,NA,17581195142855392,0,Trust
9,17581195147854032,2025-09-17,14:31:54.785,NA,NA,17581195147854032,0,Trust
9,17581195152855283,2025-09-17,14:31:55.285,NA,NA,17581195152855283,0,Trust
9,17581195157857423,2025-09-17,14:31:55.785,NA,NA,17581195157857423,0,Trust
9,17581195162855837,2025-09-17,14:31:56.285,NA,NA,17581195162855837,0,Trust
9,17581195167855240,2025-09-17,14:31:56.785,NA,NA,17581195167855240,0,Trust
9,17581195172854806,2025-09-17,14:31:57.285,NA,NA,17581195172854806,0,Trust
9,17581195177856762,2025-09-17,14:31:57.785,NA,NA,17581195177856762,0,Trust
9,17581195182855178,2025-09-17,14:31:58.285,NA,NA,17581195182855178,0,Trust
9,17581195187853762,2025-09-17,14:31:58.785,NA,NA,17581195187853762,0,Trust
9,17581195192857163,2025-09-17,14:31:59.285,NA,NA,17581195192857163,0,Trust
9,17581195197854956,2025-09-17,14:31:59.785,NA,NA,17581195197854956,0,Trust
9,17581195202853262,2025-09-17,14:32:00.285,NA,NA,17581195202853262,0,Trust
9,17581195207856957,2025-09-17,14:32:00.785,NA,NA,17581195207856957,0,Trust
9,17581195212855152,2025-09-17,14:32:01.285,NA,NA,17581195212855152,0,Trust
9,17581195217857140,2025-09-17,14:32:01.785,NA,NA,17581195217857140,0,Trust
9,17581195222857378,2025-09-17,14:32:02.285,NA,NA,17581195222857378,0,Trust
9,17581195227856448,2025-09-17,14:32:02.785,NA,NA,17581195227856448,0,Trust
9,17581195232852952,2025-09-17,14:32:03.285,NA,NA,17581195232852952,0,Trust
9,17581195237857218,2025-09-17,14:32:03.785,NA,NA,17581195237857218,0,Trust
9,17581195242856058,2025-09-17,14:32:04.285,NA,NA,17581195242856058,0,Trust
9,17581195247855991,2025-09-17,14:32:04.785,NA,NA,17581195247855991,0,Trust
9,17581195252856654,2025-09-17,14:32:05.285,NA,NA,17581195252856654,0,Trust
9,17581195257855131,2025-09-17,14:32:05.785,NA,NA,17581195257855131,0,Trust
9,17581195262854978,2025-09-17,14:32:06.285,NA,NA,17581195262854978,0,Trust
9,17581195267853602,2025-09-17,14:32:06.785,NA,NA,17581195267853602,0,Trust
9,17581195272855075,2025-09-17,14:32:07.285,NA,NA,17581195272855075,0,Trust
9,17581195277856041,2025-09-17,14:32:07.785,NA,NA,17581195277856041,0,Trust
9,17581195282856440,2025-09-17,14:32:08.285,NA,NA,17581195282856440,0,Trust
9,17581195287855251,2025-09-17,14:32:08.785,NA,NA,17581195287855251,0,Trust
9,17581195292855238,2025-09-17,14:32:09.285,NA,NA,17581195292855238,0,Trust
9,17581195297857266,2025-09-17,14:32:09.785,NA,NA,17581195297857266,0,Trust
9,17581195302855289,2025-09-17,14:32:10.285,NA,NA,17581195302855289,0,Trust
9,17581195307956921,2025-09-17,14:32:10.795,NA,NA,17581195307956921,0,Trust
9,17581195312956239,2025-09-17,14:32:11.295,NA,NA,17581195312956239,0,Trust
9,17581195317955286,2025-09-17,14:32:11.795,NA,NA,17581195317955286,0,Trust
9,17581195322955073,2025-09-17,14:32:12.295,NA,NA,17581195322955073,0,Trust
9,17581195327957256,2025-09-17,14:32:12.795,NA,NA,17581195327957256,0,Trust
9,17581195332955299,2025-09-17,14:32:13.295,NA,NA,17581195332955299,0,Trust
9,17581195337955131,2025-09-17,14:32:13.795,NA,NA,17581195337955131,0,Trust
9,17581195342955186,2025-09-17,14:32:14.295,NA,NA,17581195342955186,0,Trust
9,17581195347955519,2025-09-17,14:32:14.795,NA,NA,17581195347955519,0,Trust
9,17581195352955034,2025-09-17,14:32:15.295,NA,NA,17581195352955034,0,Trust
9,17581195357957381,2025-09-17,14:32:15.795,NA,NA,17581195357957381,0,Trust
9,17581195362956249,2025-09-17,14:32:16.295,NA,NA,17581195362956249,0,Trust
9,17581195367955963,2025-09-17,14:32:16.795,NA,NA,17581195367955963,0,Trust
9,17581195372955105,2025-09-17,14:32:17.295,NA,NA,17581195372955105,0,Trust
9,17581195377955076,2025-09-17,14:32:17.795,NA,NA,17581195377955076,0,Trust
9,17581195382955185,2025-09-17,14:32:18.295,NA,NA,17581195382955185,0,Trust
9,17581195387956048,2025-09-17,14:32:18.795,NA,NA,17581195387956048,0,Trust
9,17581195392954770,2025-09-17,14:32:19.295,NA,NA,17581195392954770,0,Trust
9,17581195397955321,2025-09-17,14:32:19.795,NA,NA,17581195397955321,0,Trust
9,17581195402955380,2025-09-17,14:32:20.295,NA,NA,17581195402955380,0,Trust
9,17581195407956034,2025-09-17,14:32:20.795,NA,NA,17581195407956034,0,Trust
9,17581195412956966,2025-09-17,14:32:21.295,NA,NA,17581195412956966,0,Trust
9,17581195417954910,2025-09-17,14:32:21.795,NA,NA,17581195417954910,0,Trust
9,17581195422967655,2025-09-17,14:32:22.296,NA,NA,17581195422967655,0,Trust
9,17581195427955887,2025-09-17,14:32:22.795,NA,NA,17581195427955887,0,Trust
9,17581195432955330,2025-09-17,14:32:23.295,NA,NA,17581195432955330,0,Trust
9,17581195437955610,2025-09-17,14:32:23.795,NA,NA,17581195437955610,0,Trust
9,17581195442954946,2025-09-17,14:32:24.295,NA,NA,17581195442954946,0,Trust
9,17581195447954938,2025-09-17,14:32:24.795,NA,NA,17581195447954938,0,Trust
9,17581195452955841,2025-09-17,14:32:25.295,NA,NA,17581195452955841,0,Trust
9,17581195457955004,2025-09-17,14:32:25.795,NA,NA,17581195457955004,0,Trust
9,17581195462955034,2025-09-17,14:32:26.295,NA,NA,17581195462955034,0,Trust
9,17581195467954769,2025-09-17,14:32:26.795,NA,NA,17581195467954769,0,Trust
9,17581195472955340,2025-09-17,14:32:27.295,NA,NA,17581195472955340,0,Trust
9,17581195477954903,2025-09-17,14:32:27.795,NA,NA,17581195477954903,0,Trust
9,17581195482955447,2025-09-17,14:32:28.295,NA,NA,17581195482955447,0,Trust
9,17581195487955991,2025-09-17,14:32:28.795,NA,NA,17581195487955991,0,Trust
9,17581195492952950,2025-09-17,14:32:29.295,NA,NA,17581195492952950,0,Trust
9,17581195497954293,2025-09-17,14:32:29.795,NA,NA,17581195497954293,0,Trust
9,17581195502956564,2025-09-17,14:32:30.295,NA,NA,17581195502956564,0,Trust
9,17581195507955342,2025-09-17,14:32:30.795,NA,NA,17581195507955342,0,Trust
9,17581195512957307,2025-09-17,14:32:31.295,NA,NA,17581195512957307,0,Trust
9,17581195517954504,2025-09-17,14:32:31.795,NA,NA,17581195517954504,0,Trust
9,17581195522956980,2025-09-17,14:32:32.295,NA,NA,17581195522956980,0,Trust
9,17581195527954270,2025-09-17,14:32:32.795,NA,NA,17581195527954270,0,Trust
9,17581195532956082,2025-09-17,14:32:33.295,NA,NA,17581195532956082,0,Trust
9,17581195537954841,2025-09-17,14:32:33.795,NA,NA,17581195537954841,0,Trust
9,17581195542956956,2025-09-17,14:32:34.295,NA,NA,17581195542956956,0,Trust
9,17581195547956014,2025-09-17,14:32:34.795,NA,NA,17581195547956014,0,Trust
9,17581195552955158,2025-09-17,14:32:35.295,NA,NA,17581195552955158,0,Trust
9,17581195557953871,2025-09-17,14:32:35.795,NA,NA,17581195557953871,0,Trust
9,17581195562956317,2025-09-17,14:32:36.295,NA,NA,17581195562956317,0,Trust
9,17581195567955180,2025-09-17,14:32:36.795,NA,NA,17581195567955180,0,Trust
9,17581195572955858,2025-09-17,14:32:37.295,NA,NA,17581195572955858,0,Trust
9,17581195577955343,2025-09-17,14:32:37.795,NA,NA,17581195577955343,0,Trust
9,17581195582955071,2025-09-17,14:32:38.295,NA,NA,17581195582955071,0,Trust
9,17581195587955686,2025-09-17,14:32:38.795,NA,NA,17581195587955686,0,Trust
9,17581195592957171,2025-09-17,14:32:39.295,NA,NA,17581195592957171,0,Trust
9,17581195597953666,2025-09-17,14:32:39.795,NA,NA,17581195597953666,0,Trust
9,17581195602955496,2025-09-17,14:32:40.295,NA,NA,17581195602955496,0,Trust
9,17581195607969419,2025-09-17,14:32:40.796,NA,NA,17581195607969419,0,Trust
9,17581195612954824,2025-09-17,14:32:41.295,NA,NA,17581195612954824,0,Trust
9,17581195617955794,2025-09-17,14:32:41.795,NA,NA,17581195617955794,0,Trust
9,17581195622955210,2025-09-17,14:32:42.295,NA,NA,17581195622955210,0,Trust
9,17581195627955015,2025-09-17,14:32:42.795,NA,NA,17581195627955015,0,Trust
9,17581195632955482,2025-09-17,14:32:43.295,NA,NA,17581195632955482,0,Trust
9,17581195637956027,2025-09-17,14:32:43.795,NA,NA,17581195637956027,0,Trust
9,17581195642955111,2025-09-17,14:32:44.295,NA,NA,17581195642955111,0,Trust
9,17581195647955159,2025-09-17,14:32:44.795,NA,NA,17581195647955159,0,Trust
9,17581195652955208,2025-09-17,14:32:45.295,NA,NA,17581195652955208,0,Trust
9,17581195657955446,2025-09-17,14:32:45.795,NA,NA,17581195657955446,0,Trust
9,17581195662955377,2025-09-17,14:32:46.295,NA,NA,17581195662955377,0,Trust
9,17581195667957268,2025-09-17,14:32:46.795,NA,NA,17581195667957268,0,Trust
9,17581195672955702,2025-09-17,14:32:47.295,NA,NA,17581195672955702,0,Trust
9,17581195677955980,2025-09-17,14:32:47.795,NA,NA,17581195677955980,0,Trust
9,17581195682955469,2025-09-17,14:32:48.295,NA,NA,17581195682955469,0,Trust
9,17581195687955165,2025-09-17,14:32:48.795,NA,NA,17581195687955165,0,Trust
9,17581195692953387,2025-09-17,14:32:49.295,NA,NA,17581195692953387,0,Trust
9,17581195697955027,2025-09-17,14:32:49.795,NA,NA,17581195697955027,0,Trust
9,17581195702955760,2025-09-17,14:32:50.295,NA,NA,17581195702955760,0,Trust
9,17581195707955356,2025-09-17,14:32:50.795,NA,NA,17581195707955356,0,Trust
9,17581195712955755,2025-09-17,14:32:51.295,NA,NA,17581195712955755,0,Trust
9,17581195717955581,2025-09-17,14:32:51.795,NA,NA,17581195717955581,0,Trust
9,17581195722955440,2025-09-17,14:32:52.295,NA,NA,17581195722955440,0,Trust
9,17581195727955019,2025-09-17,14:32:52.795,NA,NA,17581195727955019,0,Trust
9,17581195732955094,2025-09-17,14:32:53.295,NA,NA,17581195732955094,0,Trust
9,17581195737954792,2025-09-17,14:32:53.795,NA,NA,17581195737954792,0,Trust
9,17581195742956330,2025-09-17,14:32:54.295,NA,NA,17581195742956330,0,Trust
9,17581195747954890,2025-09-17,14:32:54.795,NA,NA,17581195747954890,0,Trust
9,17581195752953306,2025-09-17,14:32:55.295,NA,NA,17581195752953306,0,Trust
9,17581195757956521,2025-09-17,14:32:55.795,NA,NA,17581195757956521,0,Trust
9,17581195762955157,2025-09-17,14:32:56.295,NA,NA,17581195762955157,0,Trust
9,17581195767958437,2025-09-17,14:32:56.795,NA,NA,17581195767958437,0,Trust
9,17581195772954714,2025-09-17,14:32:57.295,NA,NA,17581195772954714,0,Trust
9,17581195777957291,2025-09-17,14:32:57.795,NA,NA,17581195777957291,0,Trust
9,17581195782955282,2025-09-17,14:32:58.295,NA,NA,17581195782955282,0,Trust
9,17581195787954734,2025-09-17,14:32:58.795,NA,NA,17581195787954734,0,Trust
9,17581195792955402,2025-09-17,14:32:59.295,NA,NA,17581195792955402,0,Trust
9,17581195797957018,2025-09-17,14:32:59.795,NA,NA,17581195797957018,0,Trust
9,17581195802955295,2025-09-17,14:33:00.295,NA,NA,17581195802955295,0,Trust
9,17581195807954940,2025-09-17,14:33:00.795,NA,NA,17581195807954940,0,Trust
9,17581195812956845,2025-09-17,14:33:01.295,NA,NA,17581195812956845,0,Trust
9,17581195817955100,2025-09-17,14:33:01.795,NA,NA,17581195817955100,0,Trust
9,17581195822955201,2025-09-17,14:33:02.295,NA,NA,17581195822955201,0,Trust
9,17581195827955483,2025-09-17,14:33:02.795,NA,NA,17581195827955483,0,Trust
9,17581195832956292,2025-09-17,14:33:03.295,NA,NA,17581195832956292,0,Trust
9,17581195837957787,2025-09-17,14:33:03.795,NA,NA,17581195837957787,0,Trust
9,17581195842955113,2025-09-17,14:33:04.295,NA,NA,17581195842955113,0,Trust
9,17581195847955444,2025-09-17,14:33:04.795,NA,NA,17581195847955444,0,Trust
9,17581195852954941,2025-09-17,14:33:05.295,NA,NA,17581195852954941,0,Trust
9,17581195857956851,2025-09-17,14:33:05.795,NA,NA,17581195857956851,0,Trust
9,17581195862955841,2025-09-17,14:33:06.295,NA,NA,17581195862955841,0,Trust
9,17581195867955247,2025-09-17,14:33:06.795,NA,NA,17581195867955247,0,Trust
9,17581195872955554,2025-09-17,14:33:07.295,NA,NA,17581195872955554,0,Trust
9,17581195877954853,2025-09-17,14:33:07.795,NA,NA,17581195877954853,0,Trust
9,17581195882952945,2025-09-17,14:33:08.295,NA,NA,17581195882952945,0,Trust
9,17581195887956801,2025-09-17,14:33:08.795,NA,NA,17581195887956801,0,Trust
9,17581195892955127,2025-09-17,14:33:09.295,NA,NA,17581195892955127,0,Trust
9,17581195897955543,2025-09-17,14:33:09.795,NA,NA,17581195897955543,0,Trust
9,17581195902955128,2025-09-17,14:33:10.295,NA,NA,17581195902955128,0,Trust
9,17581195907955491,2025-09-17,14:33:10.795,NA,NA,17581195907955491,0,Trust
9,17581195912955204,2025-09-17,14:33:11.295,NA,NA,17581195912955204,0,Trust
9,17581195917956170,2025-09-17,14:33:11.795,NA,NA,17581195917956170,0,Trust
9,17581195922955312,2025-09-17,14:33:12.295,NA,NA,17581195922955312,0,Trust
9,17581195927955970,2025-09-17,14:33:12.795,NA,NA,17581195927955970,0,Trust
9,17581195932956556,2025-09-17,14:33:13.295,NA,NA,17581195932956556,0,Trust
9,17581195937954788,2025-09-17,14:33:13.795,NA,NA,17581195937954788,0,Trust
9,17581195942954902,2025-09-17,14:33:14.295,NA,NA,17581195942954902,0,Trust
9,17581195947955101,2025-09-17,14:33:14.795,NA,NA,17581195947955101,0,Trust
9,17581195952956131,2025-09-17,14:33:15.295,NA,NA,17581195952956131,0,Trust
9,17581195957954706,2025-09-17,14:33:15.795,NA,NA,17581195957954706,0,Trust
9,17581195962957149,2025-09-17,14:33:16.295,NA,NA,17581195962957149,0,Trust
9,17581195967955223,2025-09-17,14:33:16.795,NA,NA,17581195967955223,0,Trust
9,17581195972954867,2025-09-17,14:33:17.295,NA,NA,17581195972954867,0,Trust
9,17581195977954880,2025-09-17,14:33:17.795,NA,NA,17581195977954880,0,Trust
9,17581195982955127,2025-09-17,14:33:18.295,NA,NA,17581195982955127,0,Trust
9,17581195987955375,2025-09-17,14:33:18.795,NA,NA,17581195987955375,0,Trust
9,17581195992955054,2025-09-17,14:33:19.295,NA,NA,17581195992955054,0,Trust
9,17581195997955171,2025-09-17,14:33:19.795,NA,NA,17581195997955171,0,Trust
9,17581196002955502,2025-09-17,14:33:20.295,NA,NA,17581196002955502,0,Trust
9,17581196007955093,2025-09-17,14:33:20.795,NA,NA,17581196007955093,0,Trust
9,17581196012955367,2025-09-17,14:33:21.295,NA,NA,17581196012955367,0,Trust
9,17581196017957012,2025-09-17,14:33:21.795,NA,NA,17581196017957012,0,Trust
9,17581196022957227,2025-09-17,14:33:22.295,NA,NA,17581196022957227,0,Trust
9,17581196027955026,2025-09-17,14:33:22.795,NA,NA,17581196027955026,0,Trust
9,17581196032956108,2025-09-17,14:33:23.295,NA,NA,17581196032956108,0,Trust
9,17581196037954770,2025-09-17,14:33:23.795,NA,NA,17581196037954770,0,Trust
9,17581196042955475,2025-09-17,14:33:24.295,NA,NA,17581196042955475,0,Trust
9,17581196047955445,2025-09-17,14:33:24.795,NA,NA,17581196047955445,0,Trust
9,17581196052955904,2025-09-17,14:33:25.295,NA,NA,17581196052955904,0,Trust
9,17581196057956365,2025-09-17,14:33:25.795,NA,NA,17581196057956365,0,Trust
9,17581196062855177,2025-09-17,14:33:26.285,NA,NA,17581196062855177,0,Trust
