Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
1,17573614756043018,2025-09-08,19:57:55.604,NA,NA,17573614756043018,0,Trust
1,17573614761042127,2025-09-08,19:57:56.104,NA,NA,17573614761042127,0,Trust
1,17573614766041294,2025-09-08,19:57:56.604,NA,NA,17573614766041294,0,Trust
1,17573614771043012,2025-09-08,19:57:57.104,NA,NA,17573614771043012,0,Trust
1,17573614776041497,2025-09-08,19:57:57.604,NA,NA,17573614776041497,0,Trust
1,17573614781042559,2025-09-08,19:57:58.104,NA,NA,17573614781042559,0,Trust
1,17573614786038662,2025-09-08,19:57:58.603,NA,NA,17573614786038662,0,Trust
1,17573614791041069,2025-09-08,19:57:59.104,NA,NA,17573614791041069,0,Trust
1,17573614796041268,2025-09-08,19:57:59.604,NA,NA,17573614796041268,0,Trust
1,17573614801044189,2025-09-08,19:58:00.104,NA,NA,17573614801044189,0,Trust
1,17573614806039584,2025-09-08,19:58:00.603,NA,NA,17573614806039584,0,Trust
1,17573614811041821,2025-09-08,19:58:01.104,NA,NA,17573614811041821,0,Trust
1,17573614816041577,2025-09-08,19:58:01.604,NA,NA,17573614816041577,0,Trust
1,17573614821042877,2025-09-08,19:58:02.104,NA,NA,17573614821042877,0,Trust
1,17573614826042055,2025-09-08,19:58:02.604,NA,NA,17573614826042055,0,Trust
1,17573614831044018,2025-09-08,19:58:03.104,NA,NA,17573614831044018,0,Trust
1,17573614836143799,2025-09-08,19:58:03.614,NA,NA,17573614836143799,0,Trust
1,17573614841142196,2025-09-08,19:58:04.114,NA,NA,17573614841142196,0,Trust
1,17573614846142802,2025-09-08,19:58:04.614,NA,NA,17573614846142802,0,Trust
1,17573614851140793,2025-09-08,19:58:05.114,NA,NA,17573614851140793,0,Trust
1,17573614856142803,2025-09-08,19:58:05.614,NA,NA,17573614856142803,0,Trust
1,17573614861142336,2025-09-08,19:58:06.114,NA,NA,17573614861142336,0,Trust
1,17573614866142964,2025-09-08,19:58:06.614,NA,NA,17573614866142964,0,Trust
1,17573614871140439,2025-09-08,19:58:07.114,NA,NA,17573614871140439,0,Trust
1,17573614876143210,2025-09-08,19:58:07.614,NA,NA,17573614876143210,0,Trust
1,17573614881141671,2025-09-08,19:58:08.114,NA,NA,17573614881141671,0,Trust
1,17573614886142910,2025-09-08,19:58:08.614,NA,NA,17573614886142910,0,Trust
1,17573614891142347,2025-09-08,19:58:09.114,NA,NA,17573614891142347,0,Trust
1,17573614896142675,2025-09-08,19:58:09.614,NA,NA,17573614896142675,0,Trust
1,17573614901139655,2025-09-08,19:58:10.113,NA,NA,17573614901139655,0,Trust
1,17573614906143082,2025-09-08,19:58:10.614,NA,NA,17573614906143082,0,Trust
1,17573614911115563,2025-09-08,19:58:11.111,NA,NA,17573614911115563,0,Trust
1,17573614916118171,2025-09-08,19:58:11.611,NA,NA,17573614916118171,0,Trust
1,17573614921116545,2025-09-08,19:58:12.111,NA,NA,17573614921116545,0,Trust
1,17573614926114150,2025-09-08,19:58:12.611,NA,NA,17573614926114150,0,Trust
1,17573614931118028,2025-09-08,19:58:13.111,NA,NA,17573614931118028,0,Trust
1,17573614936117528,2025-09-08,19:58:13.611,NA,NA,17573614936117528,0,Trust
1,17573614941016676,2025-09-08,19:58:14.101,NA,NA,17573614941016676,0,Trust
1,17573614946017425,2025-09-08,19:58:14.601,NA,NA,17573614946017425,0,Trust
1,17573614951018073,2025-09-08,19:58:15.101,NA,NA,17573614951018073,0,Trust
1,17573614956016207,2025-09-08,19:58:15.601,NA,NA,17573614956016207,0,Trust
1,17573614961016259,2025-09-08,19:58:16.101,NA,NA,17573614961016259,0,Trust
1,17573614966014699,2025-09-08,19:58:16.601,NA,NA,17573614966014699,0,Trust
1,17573614971013589,2025-09-08,19:58:17.101,NA,NA,17573614971013589,0,Trust
1,17573614976016879,2025-09-08,19:58:17.601,NA,NA,17573614976016879,0,Trust
1,17573614981015577,2025-09-08,19:58:18.101,NA,NA,17573614981015577,0,Trust
1,17573614986016948,2025-09-08,19:58:18.601,NA,NA,17573614986016948,0,Trust
1,17573614991014805,2025-09-08,19:58:19.101,NA,NA,17573614991014805,0,Trust
1,17573614996014301,2025-09-08,19:58:19.601,NA,NA,17573614996014301,0,Trust
1,17573615001016705,2025-09-08,19:58:20.101,NA,NA,17573615001016705,0,Trust
1,17573615006017422,2025-09-08,19:58:20.601,NA,NA,17573615006017422,0,Trust
1,17573615011015770,2025-09-08,19:58:21.101,NA,NA,17573615011015770,0,Trust
1,17573615016016663,2025-09-08,19:58:21.601,NA,NA,17573615016016663,0,Trust
1,17573615021017550,2025-09-08,19:58:22.101,NA,NA,17573615021017550,0,Trust
1,17573615026071378,2025-09-08,19:58:22.607,NA,NA,17573615026071378,0,Trust
1,17573615031015996,2025-09-08,19:58:23.101,NA,NA,17573615031015996,0,Trust
1,17573615036017402,2025-09-08,19:58:23.601,NA,NA,17573615036017402,0,Trust
1,17573615041015039,2025-09-08,19:58:24.101,NA,NA,17573615041015039,0,Trust
1,17573615046013996,2025-09-08,19:58:24.601,NA,NA,17573615046013996,0,Trust
1,17573615051018483,2025-09-08,19:58:25.101,NA,NA,17573615051018483,0,Trust
1,17573615056016417,2025-09-08,19:58:25.601,NA,NA,17573615056016417,0,Trust
1,17573615061013299,2025-09-08,19:58:26.101,NA,NA,17573615061013299,0,Trust
1,17573615066017093,2025-09-08,19:58:26.601,NA,NA,17573615066017093,0,Trust
1,17573615071017438,2025-09-08,19:58:27.101,NA,NA,17573615071017438,0,Trust
1,17573615076016159,2025-09-08,19:58:27.601,NA,NA,17573615076016159,0,Trust
1,17573615081018763,2025-09-08,19:58:28.101,NA,NA,17573615081018763,0,Trust
1,17573615086017252,2025-09-08,19:58:28.601,NA,NA,17573615086017252,0,Trust
1,17573615091113699,2025-09-08,19:58:29.111,NA,NA,17573615091113699,0,Trust
1,17573615096118187,2025-09-08,19:58:29.611,NA,NA,17573615096118187,0,Trust
1,17573615101116771,2025-09-08,19:58:30.111,NA,NA,17573615101116771,0,Trust
1,17573615106116671,2025-09-08,19:58:30.611,NA,NA,17573615106116671,0,Trust
1,17573615111115633,2025-09-08,19:58:31.111,NA,NA,17573615111115633,0,Trust
1,17573615116115331,2025-09-08,19:58:31.611,NA,NA,17573615116115331,0,Trust
1,17573615121114698,2025-09-08,19:58:32.111,NA,NA,17573615121114698,0,Trust
1,17573615126117444,2025-09-08,19:58:32.611,NA,NA,17573615126117444,0,Trust
1,17573615131116195,2025-09-08,19:58:33.111,NA,NA,17573615131116195,0,Trust
1,17573615136115893,2025-09-08,19:58:33.611,NA,NA,17573615136115893,0,Trust
1,17573615141116705,2025-09-08,19:58:34.111,NA,NA,17573615141116705,0,Trust
1,17573615146115766,2025-09-08,19:58:34.611,NA,NA,17573615146115766,0,Trust
1,17573615151116900,2025-09-08,19:58:35.111,NA,NA,17573615151116900,0,Trust
1,17573615156117692,2025-09-08,19:58:35.611,NA,NA,17573615156117692,0,Trust
1,17573615161114329,2025-09-08,19:58:36.111,NA,NA,17573615161114329,0,Trust
1,17573615166115139,2025-09-08,19:58:36.611,NA,NA,17573615166115139,0,Trust
1,17573615171117868,2025-09-08,19:58:37.111,NA,NA,17573615171117868,0,Trust
1,17573615176113936,2025-09-08,19:58:37.611,NA,NA,17573615176113936,0,Trust
1,17573615181115860,2025-09-08,19:58:38.111,NA,NA,17573615181115860,0,Trust
1,17573615186117270,2025-09-08,19:58:38.611,NA,NA,17573615186117270,0,Trust
1,17573615191113422,2025-09-08,19:58:39.111,NA,NA,17573615191113422,0,Trust
1,17573615196115649,2025-09-08,19:58:39.611,NA,NA,17573615196115649,0,Trust
1,17573615201116767,2025-09-08,19:58:40.111,NA,NA,17573615201116767,0,Trust
1,17573615206116381,2025-09-08,19:58:40.611,NA,NA,17573615206116381,0,Trust
1,17573615211117153,2025-09-08,19:58:41.111,NA,NA,17573615211117153,0,Trust
1,17573615216015986,2025-09-08,19:58:41.601,NA,NA,17573615216015986,0,Trust
1,17573615221017283,2025-09-08,19:58:42.101,NA,NA,17573615221017283,0,Trust
1,17573615226016575,2025-09-08,19:58:42.601,NA,NA,17573615226016575,0,Trust
1,17573615231014822,2025-09-08,19:58:43.101,NA,NA,17573615231014822,0,Trust
1,17573615236017447,2025-09-08,19:58:43.601,NA,NA,17573615236017447,0,Trust
1,17573615241016584,2025-09-08,19:58:44.101,NA,NA,17573615241016584,0,Trust
1,17573615246019046,2025-09-08,19:58:44.601,NA,NA,17573615246019046,0,Trust
1,17573615251017887,2025-09-08,19:58:45.101,NA,NA,17573615251017887,0,Trust
1,17573615256017984,2025-09-08,19:58:45.601,NA,NA,17573615256017984,0,Trust
1,17573615261018486,2025-09-08,19:58:46.101,NA,NA,17573615261018486,0,Trust
1,17573615266015829,2025-09-08,19:58:46.601,NA,NA,17573615266015829,0,Trust
1,17573615271014300,2025-09-08,19:58:47.101,NA,NA,17573615271014300,0,Trust
1,17573615276014477,2025-09-08,19:58:47.601,NA,NA,17573615276014477,0,Trust
1,17573615281013501,2025-09-08,19:58:48.101,NA,NA,17573615281013501,0,Trust
1,17573615286017408,2025-09-08,19:58:48.601,NA,NA,17573615286017408,0,Trust
1,17573615291017827,2025-09-08,19:58:49.101,NA,NA,17573615291017827,0,Trust
1,17573615296013284,2025-09-08,19:58:49.601,NA,NA,17573615296013284,0,Trust
1,17573615301017752,2025-09-08,19:58:50.101,NA,NA,17573615301017752,0,Trust
1,17573615306017224,2025-09-08,19:58:50.601,NA,NA,17573615306017224,0,Trust
1,17573615311016090,2025-09-08,19:58:51.101,NA,NA,17573615311016090,0,Trust
1,17573615316016374,2025-09-08,19:58:51.601,NA,NA,17573615316016374,0,Trust
1,17573615321016923,2025-09-08,19:58:52.101,NA,NA,17573615321016923,0,Trust
1,17573615326015703,2025-09-08,19:58:52.601,NA,NA,17573615326015703,0,Trust
1,17573615331017264,2025-09-08,19:58:53.101,NA,NA,17573615331017264,0,Trust
1,17573615336015157,2025-09-08,19:58:53.601,NA,NA,17573615336015157,0,Trust
1,17573615341012889,2025-09-08,19:58:54.101,NA,NA,17573615341012889,0,Trust
1,17573615346016981,2025-09-08,19:58:54.601,NA,NA,17573615346016981,0,Trust
1,17573615351016254,2025-09-08,19:58:55.101,NA,NA,17573615351016254,0,Trust
1,17573615356017749,2025-09-08,19:58:55.601,NA,NA,17573615356017749,0,Trust
1,17573615361017891,2025-09-08,19:58:56.101,NA,NA,17573615361017891,0,Trust
1,17573615366016092,2025-09-08,19:58:56.601,NA,NA,17573615366016092,0,Trust
1,17573615371013862,2025-09-08,19:58:57.101,NA,NA,17573615371013862,0,Trust
1,17573615376018392,2025-09-08,19:58:57.601,NA,NA,17573615376018392,0,Trust
1,17573615381015852,2025-09-08,19:58:58.101,NA,NA,17573615381015852,0,Trust
1,17573615386017872,2025-09-08,19:58:58.601,NA,NA,17573615386017872,0,Trust
1,17573615391017829,2025-09-08,19:58:59.101,NA,NA,17573615391017829,0,Trust
1,17573615396117800,2025-09-08,19:58:59.611,NA,NA,17573615396117800,0,Trust
1,17573615401115452,2025-09-08,19:59:00.111,NA,NA,17573615401115452,0,Trust
1,17573615406116231,2025-09-08,19:59:00.611,NA,NA,17573615406116231,0,Trust
1,17573615411116036,2025-09-08,19:59:01.111,NA,NA,17573615411116036,0,Trust
1,17573615416115453,2025-09-08,19:59:01.611,NA,NA,17573615416115453,0,Trust
1,17573615421116791,2025-09-08,19:59:02.111,NA,NA,17573615421116791,0,Trust
1,17573615426117840,2025-09-08,19:59:02.611,NA,NA,17573615426117840,0,Trust
1,17573615431117617,2025-09-08,19:59:03.111,NA,NA,17573615431117617,0,Trust
1,17573615436116368,2025-09-08,19:59:03.611,NA,NA,17573615436116368,0,Trust
1,17573615441115333,2025-09-08,19:59:04.111,NA,NA,17573615441115333,0,Trust
1,17573615446113831,2025-09-08,19:59:04.611,NA,NA,17573615446113831,0,Trust
1,17573615451115984,2025-09-08,19:59:05.111,NA,NA,17573615451115984,0,Trust
1,17573615456113039,2025-09-08,19:59:05.611,NA,NA,17573615456113039,0,Trust
1,17573615461115803,2025-09-08,19:59:06.111,NA,NA,17573615461115803,0,Trust
1,17573615466116506,2025-09-08,19:59:06.611,NA,NA,17573615466116506,0,Trust
1,17573615471115604,2025-09-08,19:59:07.111,NA,NA,17573615471115604,0,Trust
1,17573615476117126,2025-09-08,19:59:07.611,NA,NA,17573615476117126,0,Trust
1,17573615481117310,2025-09-08,19:59:08.111,NA,NA,17573615481117310,0,Trust
1,17573615486113713,2025-09-08,19:59:08.611,NA,NA,17573615486113713,0,Trust
1,17573615491115603,2025-09-08,19:59:09.111,NA,NA,17573615491115603,0,Trust
1,17573615496117516,2025-09-08,19:59:09.611,NA,NA,17573615496117516,0,Trust
1,17573615501115145,2025-09-08,19:59:10.111,NA,NA,17573615501115145,0,Trust
1,17573615506114869,2025-09-08,19:59:10.611,NA,NA,17573615506114869,0,Trust
1,17573615511016203,2025-09-08,19:59:11.101,NA,NA,17573615511016203,0,Trust
1,17573615516013444,2025-09-08,19:59:11.601,NA,NA,17573615516013444,0,Trust
1,17573615521016536,2025-09-08,19:59:12.101,NA,NA,17573615521016536,0,Trust
1,17573615526019892,2025-09-08,19:59:12.601,NA,NA,17573615526019892,0,Trust
1,17573615531017037,2025-09-08,19:59:13.101,NA,NA,17573615531017037,0,Trust
1,17573615536014735,2025-09-08,19:59:13.601,NA,NA,17573615536014735,0,Trust
1,17573615541016991,2025-09-08,19:59:14.101,NA,NA,17573615541016991,0,Trust
1,17573615546117583,2025-09-08,19:59:14.611,NA,NA,17573615546117583,0,Trust
1,17573615551116424,2025-09-08,19:59:15.111,NA,NA,17573615551116424,0,Trust
1,17573615556117599,2025-09-08,19:59:15.611,NA,NA,17573615556117599,0,Trust
1,17573615561113422,2025-09-08,19:59:16.111,NA,NA,17573615561113422,0,Trust
1,17573615566116776,2025-09-08,19:59:16.611,NA,NA,17573615566116776,0,Trust
1,17573615571113697,2025-09-08,19:59:17.111,NA,NA,17573615571113697,0,Trust
1,17573615576117418,2025-09-08,19:59:17.611,NA,NA,17573615576117418,0,Trust
1,17573615581114593,2025-09-08,19:59:18.111,NA,NA,17573615581114593,0,Trust
1,17573615586113180,2025-09-08,19:59:18.611,NA,NA,17573615586113180,0,Trust
1,17573615591117637,2025-09-08,19:59:19.111,HH,NA,17573615591117637,0,Trust
1,17573615596115715,2025-09-08,19:59:19.611,HH,NA,17573615596115715,0,Trust
1,17573615601116161,2025-09-08,19:59:20.111,HH,NA,17573615601116161,0,Trust
1,17573615606117791,2025-09-08,19:59:20.611,HH,NA,17573615606117791,0,Trust
1,17573615611115083,2025-09-08,19:59:21.111,HH,NA,17573615611115083,0,Trust
1,17573615616117029,2025-09-08,19:59:21.611,HH,NA,17573615616117029,0,Trust
1,17573615621116488,2025-09-08,19:59:22.111,HH,NA,17573615621116488,0,Trust
1,17573615626116592,2025-09-08,19:59:22.611,HH,NA,17573615626116592,0,Trust
1,17573615631113437,2025-09-08,19:59:23.111,HH,NA,17573615631113437,0,Trust
1,17573615636117436,2025-09-08,19:59:23.611,HH,NA,17573615636117436,0,Trust
1,17573615641114101,2025-09-08,19:59:24.111,HH,NA,17573615641114101,0,Trust
1,17573615646116995,2025-09-08,19:59:24.611,HH,NA,17573615646116995,0,Trust
1,17573615651116753,2025-09-08,19:59:25.111,HH,NA,17573615651116753,0,Trust
1,17573615656018838,2025-09-08,19:59:25.601,HH,NA,17573615656018838,0,Trust
1,17573615661015796,2025-09-08,19:59:26.101,HH,NA,17573615661015796,0,Trust
1,17573615666018974,2025-09-08,19:59:26.601,HH,NA,17573615666018974,0,Trust
1,17573615671017508,2025-09-08,19:59:27.101,HH,NA,17573615671017508,0,Trust
1,17573615676014784,2025-09-08,19:59:27.601,HH,A,17573615676014784,0,Trust
1,17573615681114838,2025-09-08,19:59:28.111,HH,A,17573615681114838,0,Trust
1,17573615686116567,2025-09-08,19:59:28.611,HH,A,17573615686116567,0,Trust
1,17573615691114160,2025-09-08,19:59:29.111,HH,A,17573615691114160,0,Trust
1,17573615696215863,2025-09-08,19:59:29.621,HH,A,17573615696215863,0,Trust
1,17573615700980251,2025-09-08,19:59:30.098,HH,A,17573615700980251,0,Trust
1,17573615705981251,2025-09-08,19:59:30.598,HH,A,17573615705981251,0,Trust
1,17573615710983590,2025-09-08,19:59:31.098,HH,A,17573615710983590,0,Trust
1,17573615716117576,2025-09-08,19:59:31.611,HH,A,17573615716117576,0,Trust
1,17573615721114279,2025-09-08,19:59:32.111,HH,A,17573615721114279,0,Trust
1,17573615726117316,2025-09-08,19:59:32.611,HH,A,17573615726117316,0,Trust
1,17573615731116704,2025-09-08,19:59:33.111,HH,A,17573615731116704,0,Trust
1,17573615736114821,2025-09-08,19:59:33.611,HH,A,17573615736114821,0,Trust
1,17573615741117329,2025-09-08,19:59:34.111,HH,A,17573615741117329,0,Trust
1,17573615746066468,2025-09-08,19:59:34.606,HH,A,17573615746066468,0,Trust
1,17573615751067621,2025-09-08,19:59:35.106,HH,A,17573615751067621,0,Trust
1,17573615756113975,2025-09-08,19:59:35.611,HH,A,17573615756113975,0,Trust
1,17573615761116650,2025-09-08,19:59:36.111,HH,A,17573615761116650,0,Trust
1,17573615766115295,2025-09-08,19:59:36.611,HH,A,17573615766115295,0,Trust
1,17573615771116523,2025-09-08,19:59:37.111,HH,A,17573615771116523,0,Trust
1,17573615776018529,2025-09-08,19:59:37.601,HH,A,17573615776018529,0,Trust
1,17573615781016001,2025-09-08,19:59:38.101,HH,A,17573615781016001,0,Trust
1,17573615786014200,2025-09-08,19:59:38.601,HH,A,17573615786014200,0,Trust
1,17573615791015231,2025-09-08,19:59:39.101,HH,A,17573615791015231,0,Trust
1,17573615796012620,2025-09-08,19:59:39.601,HH,A,17573615796012620,0,Trust
1,17573615801018684,2025-09-08,19:59:40.101,HH,A,17573615801018684,0,Trust
1,17573615806016606,2025-09-08,19:59:40.601,HH,A,17573615806016606,0,Trust
1,17573615811016941,2025-09-08,19:59:41.101,HH,A,17573615811016941,0,Trust
1,17573615816016529,2025-09-08,19:59:41.601,HH,A,17573615816016529,0,Trust
1,17573615821014086,2025-09-08,19:59:42.101,HH,A,17573615821014086,0,Trust
1,17573615826015058,2025-09-08,19:59:42.601,HH,A,17573615826015058,0,Trust
1,17573615831017217,2025-09-08,19:59:43.101,HH,A,17573615831017217,0,Trust
1,17573615836016796,2025-09-08,19:59:43.601,HH,A,17573615836016796,0,Trust
1,17573615841014865,2025-09-08,19:59:44.101,HH,A,17573615841014865,0,Trust
1,17573615846017326,2025-09-08,19:59:44.601,HH,A,17573615846017326,0,Trust
1,17573615851013791,2025-09-08,19:59:45.101,HH,A,17573615851013791,0,Trust
1,17573615856014949,2025-09-08,19:59:45.601,HH,A,17573615856014949,0,Trust
1,17573615861016695,2025-09-08,19:59:46.101,HH,A,17573615861016695,0,Trust
1,17573615866017146,2025-09-08,19:59:46.601,HH,A,17573615866017146,0,Trust
1,17573615871015430,2025-09-08,19:59:47.101,HH,A,17573615871015430,0,Trust
1,17573615876113014,2025-09-08,19:59:47.611,HH,A,17573615876113014,0,Trust
1,17573615881114775,2025-09-08,19:59:48.111,HH,A,17573615881114775,0,Trust
1,17573615886115071,2025-09-08,19:59:48.611,HH,A,17573615886115071,0,Trust
1,17573615891116683,2025-09-08,19:59:49.111,HH,A,17573615891116683,0,Trust
1,17573615896117273,2025-09-08,19:59:49.611,HH,A,17573615896117273,0,Trust
1,17573615901115743,2025-09-08,19:59:50.111,HH,A,17573615901115743,0,Trust
1,17573615906117472,2025-09-08,19:59:50.611,HH,A,17573615906117472,0,Trust
1,17573615911115769,2025-09-08,19:59:51.111,HH,A,17573615911115769,0,Trust
1,17573615916115355,2025-09-08,19:59:51.611,HH,A,17573615916115355,0,Trust
1,17573615921115969,2025-09-08,19:59:52.111,HH,A,17573615921115969,0,Trust
1,17573615926115853,2025-09-08,19:59:52.611,HH,A,17573615926115853,0,Trust
1,17573615931117318,2025-09-08,19:59:53.111,HH,A,17573615931117318,0,Trust
1,17573615936117504,2025-09-08,19:59:53.611,HH,A,17573615936117504,0,Trust
1,17573615941116673,2025-09-08,19:59:54.111,HH,A,17573615941116673,0,Trust
1,17573615946115167,2025-09-08,19:59:54.611,HH,A,17573615946115167,0,Trust
1,17573615951116240,2025-09-08,19:59:55.111,HH,A,17573615951116240,0,Trust
1,17573615956114183,2025-09-08,19:59:55.611,HH,A,17573615956114183,0,Trust
1,17573615961115626,2025-09-08,19:59:56.111,HH,A,17573615961115626,0,Trust
1,17573615966116722,2025-09-08,19:59:56.611,HH,A,17573615966116722,0,Trust
1,17573615971114919,2025-09-08,19:59:57.111,HH,A,17573615971114919,0,Trust
1,17573615976116231,2025-09-08,19:59:57.611,HH,A,17573615976116231,0,Trust
1,17573615981115772,2025-09-08,19:59:58.111,HH,A,17573615981115772,0,Trust
1,17573615986113927,2025-09-08,19:59:58.611,HH,A,17573615986113927,0,Trust
1,17573615991012949,2025-09-08,19:59:59.101,HH,A,17573615991012949,0,Trust
1,17573615996016089,2025-09-08,19:59:59.601,HH,A,17573615996016089,0,Trust
1,17573616001015043,2025-09-08,20:00:00.101,HH,A,17573616001015043,0,Trust
1,17573616006014738,2025-09-08,20:00:00.601,HH,A,17573616006014738,0,Trust
1,17573616011016041,2025-09-08,20:00:01.101,HH,A,17573616011016041,0,Trust
1,17573616016012418,2025-09-08,20:00:01.601,HH,A,17573616016012418,0,Trust
1,17573616021015605,2025-09-08,20:00:02.101,HH,A,17573616021015605,0,Trust
1,17573616026013823,2025-09-08,20:00:02.601,HH,A,17573616026013823,0,Trust
1,17573616031014673,2025-09-08,20:00:03.101,HH,A,17573616031014673,0,Trust
1,17573616036016330,2025-09-08,20:00:03.601,HH,A,17573616036016330,0,Trust
1,17573616041013736,2025-09-08,20:00:04.101,HH,A,17573616041013736,0,Trust
1,17573616046016725,2025-09-08,20:00:04.601,HH,A,17573616046016725,0,Trust
1,17573616051014579,2025-09-08,20:00:05.101,HH,A,17573616051014579,0,Trust
1,17573616056015354,2025-09-08,20:00:05.601,HH,A,17573616056015354,0,Trust
1,17573616061015419,2025-09-08,20:00:06.101,HH,A,17573616061015419,0,Trust
1,17573616066015688,2025-09-08,20:00:06.601,HH,A,17573616066015688,0,Trust
1,17573616071015905,2025-09-08,20:00:07.101,HH,A,17573616071015905,0,Trust
1,17573616076015804,2025-09-08,20:00:07.601,HH,A,17573616076015804,0,Trust
1,17573616081015734,2025-09-08,20:00:08.101,HH,A,17573616081015734,0,Trust
1,17573616086014485,2025-09-08,20:00:08.601,HH,A,17573616086014485,0,Trust
1,17573616091016009,2025-09-08,20:00:09.101,HH,A,17573616091016009,0,Trust
1,17573616096013680,2025-09-08,20:00:09.601,HH,A,17573616096013680,0,Trust
1,17573616101014218,2025-09-08,20:00:10.101,HH,A,17573616101014218,0,Trust
1,17573616106017528,2025-09-08,20:00:10.601,HH,A,17573616106017528,0,Trust
1,17573616111014787,2025-09-08,20:00:11.101,HH,A,17573616111014787,0,Trust
1,17573616116013913,2025-09-08,20:00:11.601,HH,A,17573616116013913,0,Trust
1,17573616121015523,2025-09-08,20:00:12.101,HH,A,17573616121015523,0,Trust
1,17573616126014457,2025-09-08,20:00:12.601,HH,A,17573616126014457,0,Trust
1,17573616131017379,2025-09-08,20:00:13.101,HH,A,17573616131017379,0,Trust
1,17573616136015134,2025-09-08,20:00:13.601,HH,A,17573616136015134,0,Trust
1,17573616141017405,2025-09-08,20:00:14.101,HH,A,17573616141017405,0,Trust
1,17573616146016798,2025-09-08,20:00:14.601,HH,A,17573616146016798,0,Trust
1,17573616151016528,2025-09-08,20:00:15.101,HH,A,17573616151016528,0,Trust
1,17573616156014034,2025-09-08,20:00:15.601,HH,A,17573616156014034,0,Trust
1,17573616161017138,2025-09-08,20:00:16.101,HH,A,17573616161017138,0,Trust
1,17573616166016144,2025-09-08,20:00:16.601,HH,A,17573616166016144,0,Trust
1,17573616171014972,2025-09-08,20:00:17.101,HH,A,17573616171014972,0,Trust
1,17573616176017485,2025-09-08,20:00:17.601,HH,A,17573616176017485,0,Trust
1,17573616181016368,2025-09-08,20:00:18.101,HH,A,17573616181016368,0,Trust
1,17573616186014734,2025-09-08,20:00:18.601,HH,A,17573616186014734,0,Trust
1,17573616191016643,2025-09-08,20:00:19.101,HH,A,17573616191016643,0,Trust
1,17573616196013050,2025-09-08,20:00:19.601,HH,A,17573616196013050,0,Trust
1,17573616201016576,2025-09-08,20:00:20.101,HH,A,17573616201016576,0,Trust
1,17573616206018348,2025-09-08,20:00:20.601,HH,A,17573616206018348,0,Trust
1,17573616211017014,2025-09-08,20:00:21.101,HH,A,17573616211017014,0,Trust
1,17573616216017320,2025-09-08,20:00:21.601,HH,A,17573616216017320,0,Trust
1,17573616221116198,2025-09-08,20:00:22.111,HH,A,17573616221116198,0,Trust
1,17573616226114375,2025-09-08,20:00:22.611,HH,A,17573616226114375,0,Trust
1,17573616231116353,2025-09-08,20:00:23.111,HH,A,17573616231116353,0,Trust
1,17573616236116332,2025-09-08,20:00:23.611,HH,A,17573616236116332,0,Trust
1,17573616241116420,2025-09-08,20:00:24.111,HH,A,17573616241116420,0,Trust
1,17573616246114369,2025-09-08,20:00:24.611,HH,A,17573616246114369,0,Trust
1,17573616251067385,2025-09-08,20:00:25.106,HH,A,17573616251067385,0,Trust
1,17573616256015094,2025-09-08,20:00:25.601,HH,A,17573616256015094,0,Trust
1,17573616261017244,2025-09-08,20:00:26.101,HH,A,17573616261017244,0,Trust
1,17573616266014262,2025-09-08,20:00:26.601,HH,A,17573616266014262,0,Trust
1,17573616271012691,2025-09-08,20:00:27.101,HH,A,17573616271012691,0,Trust
1,17573616276017171,2025-09-08,20:00:27.601,HH,A,17573616276017171,0,Trust
1,17573616281012295,2025-09-08,20:00:28.101,HH,A,17573616281012295,0,Trust
1,17573616286013721,2025-09-08,20:00:28.601,HH,A,17573616286013721,0,Trust
1,17573616291012768,2025-09-08,20:00:29.101,HH,A,17573616291012768,0,Trust
1,17573616296015006,2025-09-08,20:00:29.601,HH,A,17573616296015006,0,Trust
1,17573616301017773,2025-09-08,20:00:30.101,HH,A,17573616301017773,0,Trust
1,17573616306014771,2025-09-08,20:00:30.601,HH,A,17573616306014771,0,Trust
1,17573616311014337,2025-09-08,20:00:31.101,HH,A,17573616311014337,0,Trust
1,17573616316015569,2025-09-08,20:00:31.601,HH,A,17573616316015569,0,Trust
1,17573616321014199,2025-09-08,20:00:32.101,HH,A,17573616321014199,0,Trust
1,17573616326015842,2025-09-08,20:00:32.601,HH,A,17573616326015842,0,Trust
1,17573616331015281,2025-09-08,20:00:33.101,HH,A,17573616331015281,0,Trust
1,17573616336013360,2025-09-08,20:00:33.601,HH,A,17573616336013360,0,Trust
1,17573616341016499,2025-09-08,20:00:34.101,HH,A,17573616341016499,0,Trust
1,17573616346016600,2025-09-08,20:00:34.601,HH,A,17573616346016600,0,Trust
1,17573616351016063,2025-09-08,20:00:35.101,HH,A,17573616351016063,0,Trust
1,17573616356014626,2025-09-08,20:00:35.601,HH,A,17573616356014626,0,Trust
1,17573616361017602,2025-09-08,20:00:36.101,HH,A,17573616361017602,0,Trust
1,17573616366017295,2025-09-08,20:00:36.601,HH,A,17573616366017295,0,Trust
1,17573616371115078,2025-09-08,20:00:37.111,HH,A,17573616371115078,0,Trust
1,17573616376116009,2025-09-08,20:00:37.611,HH,A,17573616376116009,0,Trust
1,17573616381115865,2025-09-08,20:00:38.111,HH,A,17573616381115865,0,Trust
1,17573616386116797,2025-09-08,20:00:38.611,HH,A,17573616386116797,0,Trust
