Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:44.690108939,2025-09-08,2025-09-11 20:14:29.010,HH,B,26215200,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147590.88708670562,-4789465.465791549,4201384.544401646,2.87219,-1.59649,0.82068,-3.875,-73.5,-86.0,0.0,-7.57812,6.65625,-0.365234,-0.0117188,-0.00585938,4,0,41.43493863489661,-91.7650528583639,13023.271839475225,179.8002612386903,1.5431940998417248,-15.655442793218285,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.161313079693524,False,24.854390051282657,171.41670557550682,False,False
1,1970-07-23 09:33:44.693053532,2025-09-08,2025-09-11 20:14:29.305,HH,B,26612866,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147592.02575858062,-4789489.868135299,4201355.745573521,2.7649,-1.58585,0.821255,-2.75,-73.25,-86.125,0.09375,-7.54688,6.85938,-0.326172,0.0234375,-0.0390625,4,0,41.43459890279244,-91.76505747994509,13020.824902960809,179.38483785328324,1.507324695965019,-22.259573720901617,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.178513774124784,False,24.295714860847973,171.6102586544049,False,False
1,1970-07-23 09:33:44.696168675,2025-09-08,2025-09-11 20:14:29.616,HH,B,26970766,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147592.92224295562,-4789511.855439986,4201329.681120396,2.69377,-1.56658,0.821447,-1.625,-73.125,-86.125,-0.1875,-7.875,7.07812,-0.246094,0.0214844,-0.0546875,4,0,41.43429203576446,-91.76506009643984,13018.359593238883,178.63276378114196,1.4823270636473893,-27.163435937697844,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.194119408201608,False,23.731014145261494,171.78236049875576,False,False
1,1970-07-23 09:33:44.702109513,2025-09-08,2025-09-11 20:14:30.210,HH,B,27686566,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147592.96325858062,-4789555.911104049,4201278.036589146,2.63826,-1.50119,0.824994,1.625,-73.0,-86.0,-0.140625,-8.51562,7.64062,-0.128906,0.0332031,-0.0820312,4,0,41.43368140806323,-91.76504436138724,13014.548945802868,176.09893943881798,1.1507899300364353,-33.15000518448653,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.2257492787870237,False,22.086521082951474,172.10493999092813,False,False
1,1970-07-23 09:33:44.702371034,2025-09-08,2025-09-11 20:14:30.237,HH,B,27328666,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147593.18982108062,-4789533.905244674,4201303.862761021,2.65254,-1.53782,0.822022,0.0,-73.125,-86.125,0.0,-8.04688,7.35938,-0.160156,0.0292969,-0.0585938,4,0,41.43398657220806,-91.76505517361024,13016.535192869189,177.5122485330356,1.4081375549742567,-30.760637752178194,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.2098596472775967,False,22.909063280377538,171.94639521095317,False,False
1,1970-07-23 09:33:44.705069590,2025-09-08,2025-09-11 20:14:30.506,HH,B,27845632,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147593.33825858062,-4789566.169893111,4201265.620573521,2.63691,-1.48576,0.829979,2.25,-73.125,-86.125,-0.25,-8.48438,7.71875,-0.134766,0.0371094,-0.0820312,4,0,41.433536518784905,-91.76504506495188,13012.842714001024,175.52543497607002,0.8178038037659617,-33.88790871875359,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.2331666407711555,False,21.77129363903631,172.1840753576868,False,False
1,1970-07-23 09:33:44.711176937,2025-09-08,2025-09-11 20:14:31.117,HH,B,28720498,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147589.79724295562,-4789620.151338424,4201202.284636021,2.61697,-1.39583,0.836978,7.125,-72.875,-85.75,-0.421875,-8.6875,8.03125,-0.107422,0.0273438,-0.0703125,4,0,41.43278859748836,-91.76498286540608,13007.784125594171,172.13504640354668,0.0049492873192101,-38.87038867540248,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.273070439429911,False,19.29511138272769,172.54139355336636,False,False
1,1970-07-23 09:33:44.711571667,2025-09-08,2025-09-11 20:14:31.157,HH,B,28402364,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147591.56286795562,-4789599.914033736,4201226.056120396,2.6255,-1.42536,0.835348,5.25,-72.875,-86.0,-0.234375,-8.625,7.92188,-0.115234,0.0371094,-0.0800781,4,0,41.43306909195352,-91.76501141952303,13009.772471020762,173.24427133007265,0.2585168394122634,-37.12337685984108,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.257968923646177,False,20.254887884785692,172.41167745397274,False,False
1,1970-07-23 09:33:44.714147636,2025-09-08,2025-09-11 20:14:31.414,HH,B,28959098,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147588.17224295562,-4789634.770479049,4201185.132292271,2.60901,-1.37857,0.836595,8.625,-72.75,-85.75,-0.0625,-8.78125,7.90625,-0.0957031,0.0351562,-0.0410156,4,0,41.43258617017467,-91.76495806110712,13006.364675029972,171.47771170079994,-0.0788081624983204,-40.06007035509073,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.28407606841672,False,18.539029417486887,172.63158317750987,False,False
1,1970-07-23 09:33:44.717108924,2025-09-08,2025-09-11 20:14:31.710,HH,B,29436298,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147584.28943045562,-4789664.055635299,4201150.571745396,2.6001,-1.34885,0.833431,11.625,-72.5,-85.75,-0.125,-8.84375,8.29688,-0.0644531,0.0546875,-0.0332031,4,0,41.43217942635864,-91.7649008729369,13003.03838880296,170.320804951053,-0.1019076529016721,-41.83153742365901,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.30638320719511,False,17.030713403348727,172.80682834782735,False,False
1,1970-07-23 09:33:44.723050132,2025-09-08,2025-09-11 20:14:32.305,HH,B,30152096,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147575.63513358062,-4789707.790986861,4201099.470182896,2.61429,-1.28528,0.818858,16.75,-72.0,-85.25,-0.28125,-9.60938,8.89062,-0.0371094,0.0703125,-0.0488281,4,0,41.43157596163635,-91.76478134077554,12998.968507591671,167.73251260525123,0.1953720233622027,-43.69918858214809,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.340323616954189,False,14.424282277042337,173.04016353125385,False,False
1,1970-07-23 09:33:44.723171882,2025-09-08,2025-09-11 20:14:32.317,HH,B,29833964,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147580.00622733062,-4789687.719697799,4201123.044401646,2.60307,-1.31673,0.825857,14.5,-72.0,-85.625,-0.15625,-9.26562,8.6875,-0.0488281,0.0546875,-0.046875,4,0,41.4318536597418,-91.76484097028424,13001.131944313976,169.01695454957735,0.0762869607411013,-43.01853921444082,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.3245928821698274,False,15.582472041465799,172.93591617370384,False,False
1,1970-07-23 09:33:44.727108433,2025-09-08,2025-09-11 20:14:32.710,HH,B,30669062,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147567.70544608062,-4789739.409150924,4201062.573698521,2.6443,-1.23313,0.813106,20.75,-71.5,-85.0,-0.328125,-10.0,9.23438,-0.0078125,0.0625,-0.0703125,4,0,41.43114031488591,-91.76467493193536,12996.00305477894,165.6682434051445,-0.0005867039556304,-44.16027276801341,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.365314512994346,False,12.413563503904715,173.1933995751287,False,False
1,1970-07-23 09:33:44.730129674,2025-09-08,2025-09-11 20:14:33.012,HH,B,31026962,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147561.26208670562,-4789760.308564986,4201038.128386021,2.66798,-1.19516,0.806107,23.375,-71.25,-84.5,-0.125,-9.95312,9.21875,-0.0117188,0.0527344,-0.0507812,4,0,41.43085219097429,-91.76459023363068,12993.828895105167,164.11574549953983,-0.0407791324376015,-44.37795437535742,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.382178566968626,False,11.06049541064178,173.285111744481,False,False
1,1970-07-23 09:33:44.733052809,2025-09-08,2025-09-11 20:14:33.305,HH,B,31345096,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147554.39685233062,-4789780.395479049,4201015.147917271,2.68974,-1.15998,0.800642,25.875,-71.125,-83.875,-0.34375,-10.0156,9.1875,-0.0195312,0.0507812,-0.0644531,4,0,41.430578862572894,-91.76450079346316,12992.805800038532,162.6878505862356,-0.1744184962014935,-44.57933280631924,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.3983887683620404,False,9.75344808239811,173.3646693876709,False,False
1,1970-07-23 09:33:44.737108247,2025-09-08,2025-09-11 20:14:33.710,HH,B,31901828,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147541.83239920562,-4789813.612275924,4200976.753386021,2.72272,-1.10974,0.791822,29.875,-70.625,-83.0,-0.484375,-9.95312,9.10938,-0.0117188,0.0566406,-0.0703125,4,0,41.430124443927895,-91.76433841101134,12990.17054535439,160.6224209306025,-0.3773998986815023,-44.7372659959529,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.425659588952233,False,7.682324225051693,173.48817643210242,False,False
1,1970-07-23 09:33:44.741275025,2025-09-08,2025-09-11 20:14:34.127,HH,B,32339260,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147529.93396170562,-4789840.162080611,4200946.106901646,2.74822,-1.07321,0.780988,33.375,-69.875,-82.375,-0.078125,-9.73438,9.07812,0.0078125,0.0566406,-0.0351562,4,0,41.42976185440368,-91.76418644408136,12988.015486053078,159.01953121197317,-0.340645133326083,-44.74755320194532,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.447930616097824,False,5.9150535769568515,173.57223966709088,False,False
1,1970-07-23 09:33:44.745071365,2025-09-08,2025-09-11 20:14:34.507,HH,B,32776694,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147517.34607108062,-4789865.411104049,4200916.665495396,2.78111,-1.03851,0.768045,36.625,-69.25,-81.625,-0.125,-9.70312,9.20312,0.0371094,0.0625,-0.0449219,4,0,41.42941526270031,-91.76402671822822,12985.227018427018,157.4218173820974,-0.2103018278171236,-44.24655261322479,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.4695477641004504,False,4.287874066073321,173.6439796285706,False,False
1,1970-07-23 09:33:44.749150459,2025-09-08,2025-09-11 20:14:34.915,HH,B,33253894,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147501.70935233062,-4789893.793916549,4200883.983854771,2.8232,-0.998813,0.752609,40.0,-68.625,-80.375,-0.34375,-9.90625,9.0625,0.0390625,0.0566406,-0.0449219,4,0,41.42902871814111,-91.76382940581188,12982.879455253644,155.55603657205657,-0.0844779026810904,-43.39768372047976,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.4940888494402853,False,2.577805487846763,173.71102402336237,False,False
1,1970-07-23 09:33:44.752109923,2025-09-08,2025-09-11 20:14:35.210,HH,B,33691326,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147486.39294608062,-4789919.126924361,4200854.921354771,2.86202,-0.961039,0.738804,43.375,-67.5,-79.625,-0.328125,-9.6875,9.0,0.0332031,0.0449219,-0.0742188,4,0,41.4286846822972,-91.76363704577724,12980.915299171724,153.78050301423167,-0.0667361754994394,-42.63921919854997,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.5163064684084513,False,1.6740722980688574,173.7601587896671,False,False
1,1970-07-23 09:33:44.772108849,2025-09-08,2025-09-11 20:14:37.210,HH,B,35997790,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147387.47302420562,-4790047.034150924,4200707.145964146,3.02702,-0.794027,0.666323,57.875,-63.375,-73.5,-0.28125,-9.5,8.6875,0.0546875,0.0488281,-0.0566406,4,0,41.42694457817856,-91.76240787851232,12967.125497231413,145.38760979095903,-0.0870089490154245,-39.37004872084232,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.634379767524719,False,8.04822627048959,173.8602638689694,False,False
1,1970-07-23 09:33:44.772391188,2025-09-08,2025-09-11 20:14:37.239,HH,B,34685492,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147447.37146170562,-4789975.538057174,4200789.974089146,2.93824,-0.878204,0.711671,49.75,-66.125,-77.0,-0.234375,-9.54688,8.75,0.0214844,0.0410156,-0.0566406,4,0,41.427917926852125,-91.7631499712192,12975.67046186075,149.91681261944169,-0.3743380741788892,-41.40676531575596,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.567123612794102,False,3.513522509213171,173.83530393933924,False,False
1,1970-07-23 09:33:44.772431231,2025-09-08,2025-09-11 20:14:37.243,HH,B,35520590,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147410.52966483062,-4790020.890596236,4200737.216276646,2.98858,-0.824227,0.684443,55.125,-64.25,-75.0,-0.15625,-9.51562,8.625,0.0390625,0.0429688,-0.0488281,4,0,41.42729882236514,-91.76269302236264,12969.865489488411,147.08356273467004,-0.2442494410725446,-40.4957957591481,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.6095683339160614,False,6.463832125018095,173.86023165541937,False,False
1,1970-07-23 09:33:44.775092228,2025-09-08,2025-09-11 20:14:37.509,HH,B,36435224,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147365.84802420562,-4790069.782197799,4200680.862761021,3.06183,-0.768141,0.652229,60.375,-62.5,-72.375,-0.3125,-9.46875,8.78125,0.0546875,0.0390625,-0.0527344,4,0,41.426635829609175,-91.7621410941907,12964.367000963137,143.96465644668282,-0.0543978001505011,-38.28284205446037,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,3.6564098897304067,False,9.486963088755605,173.85039197631193,False,False
