Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
2,17581386028526489,2025-09-17,19:50:02.852,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386038527386,2025-09-17,19:50:03.852,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386048526835,2025-09-17,19:50:04.852,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386058548639,2025-09-17,19:50:05.854,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386068546131,2025-09-17,19:50:06.854,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386078545444,2025-09-17,19:50:07.854,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386088562798,2025-09-17,19:50:08.856,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386098560443,2025-09-17,19:50:09.856,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386108562336,2025-09-17,19:50:10.856,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386118584533,2025-09-17,19:50:11.858,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386128584884,2025-09-17,19:50:12.858,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386138581989,2025-09-17,19:50:13.858,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386148601845,2025-09-17,19:50:14.860,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386158604197,2025-09-17,19:50:15.860,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386168603967,2025-09-17,19:50:16.860,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386178604242,2025-09-17,19:50:17.860,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386188621632,2025-09-17,19:50:18.862,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386198619812,2025-09-17,19:50:19.861,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386211706530,2025-09-17,19:50:21.170,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386228902987,2025-09-17,19:50:22.890,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386231702403,2025-09-17,19:50:23.170,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386238662462,2025-09-17,19:50:23.866,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386257702456,2025-09-17,19:50:25.770,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386258662380,2025-09-17,19:50:25.866,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386268682642,2025-09-17,19:50:26.868,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386278683349,2025-09-17,19:50:27.868,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386298685660,2025-09-17,19:50:29.868,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386307703754,2025-09-17,19:50:30.770,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386318709541,2025-09-17,19:50:31.870,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386335705584,2025-09-17,19:50:33.570,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386339700980,2025-09-17,19:50:33.970,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386348721510,2025-09-17,19:50:34.872,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386358721598,2025-09-17,19:50:35.872,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386358927194,2025-09-17,19:50:35.892,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386378743648,2025-09-17,19:50:37.874,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386390980512,2025-09-17,19:50:39.098,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386390991163,2025-09-17,19:50:39.099,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386398762229,2025-09-17,19:50:39.876,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386408760572,2025-09-17,19:50:40.876,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386418759012,2025-09-17,19:50:41.875,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386428802477,2025-09-17,19:50:42.880,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386439701473,2025-09-17,19:50:43.970,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386448782686,2025-09-17,19:50:44.878,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386458802997,2025-09-17,19:50:45.880,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386471816161,2025-09-17,19:50:47.181,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386478799603,2025-09-17,19:50:47.879,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386490953024,2025-09-17,19:50:49.095,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386498820832,2025-09-17,19:50:49.882,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386508818511,2025-09-17,19:50:50.881,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386518818905,2025-09-17,19:50:51.881,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386544536779,2025-09-17,19:50:54.453,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386548839224,2025-09-17,19:50:54.883,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386549322339,2025-09-17,19:50:54.932,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386558840377,2025-09-17,19:50:55.884,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386568860033,2025-09-17,19:50:56.886,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386588856266,2025-09-17,19:50:58.885,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386589300047,2025-09-17,19:50:58.930,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386598881218,2025-09-17,19:50:59.888,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386608878810,2025-09-17,19:51:00.887,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386618878684,2025-09-17,19:51:01.887,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386628897266,2025-09-17,19:51:02.889,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386638897550,2025-09-17,19:51:03.889,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386648898987,2025-09-17,19:51:04.889,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386658896596,2025-09-17,19:51:05.889,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386670939786,2025-09-17,19:51:07.093,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386679741374,2025-09-17,19:51:07.974,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386688961552,2025-09-17,19:51:08.896,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386698979946,2025-09-17,19:51:09.897,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386708981425,2025-09-17,19:51:10.898,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386728999930,2025-09-17,19:51:12.899,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386738998410,2025-09-17,19:51:13.899,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386739351340,2025-09-17,19:51:13.935,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386759000500,2025-09-17,19:51:15.900,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386769779118,2025-09-17,19:51:16.977,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386769801538,2025-09-17,19:51:16.980,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386781739554,2025-09-17,19:51:18.173,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386789020467,2025-09-17,19:51:18.902,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386799020452,2025-09-17,19:51:19.902,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386809020096,2025-09-17,19:51:20.902,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386820938350,2025-09-17,19:51:22.093,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386829042205,2025-09-17,19:51:22.904,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386847743802,2025-09-17,19:51:24.774,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386849057988,2025-09-17,19:51:24.905,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386859060118,2025-09-17,19:51:25.906,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386869076331,2025-09-17,19:51:26.907,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386879060636,2025-09-17,19:51:27.906,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386890939686,2025-09-17,19:51:29.093,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386899078636,2025-09-17,19:51:29.907,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386909078710,2025-09-17,19:51:30.907,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386919099459,2025-09-17,19:51:31.909,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386929099420,2025-09-17,19:51:32.909,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386955762763,2025-09-17,19:51:35.576,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386955763239,2025-09-17,19:51:35.576,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386969119091,2025-09-17,19:51:36.911,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386979119091,2025-09-17,19:51:37.911,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386979337460,2025-09-17,19:51:37.933,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386991759003,2025-09-17,19:51:39.175,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581386999137476,2025-09-17,19:51:39.913,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387009745702,2025-09-17,19:51:40.974,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387019158356,2025-09-17,19:51:41.915,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387029159367,2025-09-17,19:51:42.915,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387039156141,2025-09-17,19:51:43.915,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387051736990,2025-09-17,19:51:45.173,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387059176581,2025-09-17,19:51:45.917,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387069176243,2025-09-17,19:51:46.917,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387079179236,2025-09-17,19:51:47.917,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387089195920,2025-09-17,19:51:48.919,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387099195492,2025-09-17,19:51:49.919,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387109194981,2025-09-17,19:51:50.919,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387119198267,2025-09-17,19:51:51.919,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387129218736,2025-09-17,19:51:52.921,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387139216302,2025-09-17,19:51:53.921,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387150932018,2025-09-17,19:51:55.093,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387159234758,2025-09-17,19:51:55.923,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387171734735,2025-09-17,19:51:57.173,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387179235125,2025-09-17,19:51:57.923,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387189253789,2025-09-17,19:51:58.925,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387199252990,2025-09-17,19:51:59.925,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387209255399,2025-09-17,19:52:00.925,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387219255422,2025-09-17,19:52:01.925,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387229274284,2025-09-17,19:52:02.927,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387239272953,2025-09-17,19:52:03.927,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387249273679,2025-09-17,19:52:04.927,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387259292034,2025-09-17,19:52:05.929,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387269293431,2025-09-17,19:52:06.929,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387279290883,2025-09-17,19:52:07.929,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387289314036,2025-09-17,19:52:08.931,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387299313019,2025-09-17,19:52:09.931,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387309311629,2025-09-17,19:52:10.931,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387319314128,2025-09-17,19:52:11.931,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387329346572,2025-09-17,19:52:12.934,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387339334497,2025-09-17,19:52:13.933,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387349347090,2025-09-17,19:52:14.934,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387359351861,2025-09-17,19:52:15.935,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387369357475,2025-09-17,19:52:16.935,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387379352871,2025-09-17,19:52:17.935,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387389352925,2025-09-17,19:52:18.935,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387400928455,2025-09-17,19:52:20.092,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387409374133,2025-09-17,19:52:20.937,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387419373481,2025-09-17,19:52:21.937,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387429391876,2025-09-17,19:52:22.939,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387439394395,2025-09-17,19:52:23.939,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387449392499,2025-09-17,19:52:24.939,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387459414140,2025-09-17,19:52:25.941,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387469413241,2025-09-17,19:52:26.941,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387479411089,2025-09-17,19:52:27.941,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387489430746,2025-09-17,19:52:28.943,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387499434966,2025-09-17,19:52:29.943,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387509435709,2025-09-17,19:52:30.943,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387519427845,2025-09-17,19:52:31.942,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387529451836,2025-09-17,19:52:32.945,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387539449351,2025-09-17,19:52:33.944,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387549451556,2025-09-17,19:52:34.945,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387559473181,2025-09-17,19:52:35.947,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387569466497,2025-09-17,19:52:36.946,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387579469401,2025-09-17,19:52:37.946,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387589491027,2025-09-17,19:52:38.949,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387599494866,2025-09-17,19:52:39.949,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387609509679,2025-09-17,19:52:40.950,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387619490526,2025-09-17,19:52:41.949,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387629508570,2025-09-17,19:52:42.950,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387639508849,2025-09-17,19:52:43.950,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387649509332,2025-09-17,19:52:44.950,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387659528545,2025-09-17,19:52:45.952,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387669529640,2025-09-17,19:52:46.952,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387679528591,2025-09-17,19:52:47.952,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387689527724,2025-09-17,19:52:48.952,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387699544584,2025-09-17,19:52:49.954,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387709549631,2025-09-17,19:52:50.954,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387719548618,2025-09-17,19:52:51.954,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387729571558,2025-09-17,19:52:52.957,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387739568434,2025-09-17,19:52:53.956,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387749567821,2025-09-17,19:52:54.956,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387759587501,2025-09-17,19:52:55.958,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387769588220,2025-09-17,19:52:56.958,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387779587323,2025-09-17,19:52:57.958,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387789608204,2025-09-17,19:52:58.960,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387799609336,2025-09-17,19:52:59.960,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387809608254,2025-09-17,19:53:00.960,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387819605983,2025-09-17,19:53:01.960,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387829608436,2025-09-17,19:53:02.960,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387839628304,2025-09-17,19:53:03.962,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387849630792,2025-09-17,19:53:04.963,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387859629027,2025-09-17,19:53:05.962,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387869648709,2025-09-17,19:53:06.964,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387879646838,2025-09-17,19:53:07.964,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387889647129,2025-09-17,19:53:08.964,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387899665550,2025-09-17,19:53:09.966,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581387909666579,2025-09-17,19:53:10.966,NA,NA,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
