Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
3,17576986502560324,2025-09-12,17:37:30.256,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986509796477,2025-09-12,17:37:30.979,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986519795968,2025-09-12,17:37:31.979,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986529818962,2025-09-12,17:37:32.981,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986534070782,2025-09-12,17:37:33.407,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986539815810,2025-09-12,17:37:33.981,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986544073616,2025-09-12,17:37:34.407,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986549819056,2025-09-12,17:37:34.981,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986554078900,2025-09-12,17:37:35.407,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986559821532,2025-09-12,17:37:35.982,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986564083804,2025-09-12,17:37:36.408,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986569836383,2025-09-12,17:37:36.983,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986574087823,2025-09-12,17:37:37.408,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986579833714,2025-09-12,17:37:37.983,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986584093684,2025-09-12,17:37:38.409,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986589832839,2025-09-12,17:37:38.983,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986594099121,2025-09-12,17:37:39.409,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986601762789,2025-09-12,17:37:40.176,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986604108550,2025-09-12,17:37:40.410,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986614111117,2025-09-12,17:37:41.411,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986617756836,2025-09-12,17:37:41.775,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986619862041,2025-09-12,17:37:41.986,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986624117792,2025-09-12,17:37:42.411,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986629874830,2025-09-12,17:37:42.987,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986634122940,2025-09-12,17:37:43.412,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986640553453,2025-09-12,17:37:44.055,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986644129908,2025-09-12,17:37:44.412,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986654135867,2025-09-12,17:37:45.413,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986658551310,2025-09-12,17:37:45.855,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986659873886,2025-09-12,17:37:45.987,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986664141521,2025-09-12,17:37:46.414,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986670552433,2025-09-12,17:37:47.055,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986674146638,2025-09-12,17:37:47.414,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986682574092,2025-09-12,17:37:48.257,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986684152154,2025-09-12,17:37:48.415,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986689892645,2025-09-12,17:37:48.989,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986694158699,2025-09-12,17:37:49.415,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986700552327,2025-09-12,17:37:50.055,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986704162630,2025-09-12,17:37:50.416,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986709913357,2025-09-12,17:37:50.991,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986714168610,2025-09-12,17:37:51.416,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986721770768,2025-09-12,17:37:52.177,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986724174629,2025-09-12,17:37:52.417,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986730550136,2025-09-12,17:37:53.055,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986734179626,2025-09-12,17:37:53.417,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986742550876,2025-09-12,17:37:54.255,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986744186948,2025-09-12,17:37:54.418,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986749939939,2025-09-12,17:37:54.993,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986754193135,2025-09-12,17:37:55.419,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986759938231,2025-09-12,17:37:55.993,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986764199525,2025-09-12,17:37:56.419,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986772552228,2025-09-12,17:37:57.255,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986774206669,2025-09-12,17:37:57.420,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986779949675,2025-09-12,17:37:57.994,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986784209555,2025-09-12,17:37:58.420,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986790551922,2025-09-12,17:37:59.055,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986794212135,2025-09-12,17:37:59.421,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986799972584,2025-09-12,17:37:59.997,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986804224829,2025-09-12,17:38:00.422,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986811751990,2025-09-12,17:38:01.175,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986814225738,2025-09-12,17:38:01.422,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986820052807,2025-09-12,17:38:02.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986824232268,2025-09-12,17:38:02.423,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986830032877,2025-09-12,17:38:03.003,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986834237720,2025-09-12,17:38:03.423,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986840051200,2025-09-12,17:38:04.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986844242737,2025-09-12,17:38:04.424,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986850033043,2025-09-12,17:38:05.003,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986854249473,2025-09-12,17:38:05.424,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986860032048,2025-09-12,17:38:06.003,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986864255153,2025-09-12,17:38:06.425,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986870049682,2025-09-12,17:38:07.004,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986874258358,2025-09-12,17:38:07.425,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986880051498,2025-09-12,17:38:08.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986884265886,2025-09-12,17:38:08.426,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986890030301,2025-09-12,17:38:09.003,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986894268573,2025-09-12,17:38:09.426,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986900571913,2025-09-12,17:38:10.057,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986904291667,2025-09-12,17:38:10.429,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986910030897,2025-09-12,17:38:11.003,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986914283675,2025-09-12,17:38:11.428,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986920032109,2025-09-12,17:38:12.003,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986924287304,2025-09-12,17:38:12.428,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986930030642,2025-09-12,17:38:13.003,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986934293780,2025-09-12,17:38:13.429,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986940057416,2025-09-12,17:38:14.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986944299767,2025-09-12,17:38:14.429,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986950059566,2025-09-12,17:38:15.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986954305758,2025-09-12,17:38:15.430,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986960050375,2025-09-12,17:38:16.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986964312484,2025-09-12,17:38:16.431,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986970056789,2025-09-12,17:38:17.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986974317294,2025-09-12,17:38:17.431,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986980050698,2025-09-12,17:38:18.005,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986984319570,2025-09-12,17:38:18.431,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986990073818,2025-09-12,17:38:19.007,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576986994327282,2025-09-12,17:38:19.432,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987000070285,2025-09-12,17:38:20.007,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987004336241,2025-09-12,17:38:20.433,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987010070694,2025-09-12,17:38:21.007,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987014342062,2025-09-12,17:38:21.434,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987020090770,2025-09-12,17:38:22.009,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987024348922,2025-09-12,17:38:22.434,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987030090255,2025-09-12,17:38:23.009,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987034353273,2025-09-12,17:38:23.435,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987040089192,2025-09-12,17:38:24.008,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987044360460,2025-09-12,17:38:24.436,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987050089424,2025-09-12,17:38:25.008,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987054367057,2025-09-12,17:38:25.436,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987060107554,2025-09-12,17:38:26.010,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987064370941,2025-09-12,17:38:26.437,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987070109758,2025-09-12,17:38:27.010,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987074376196,2025-09-12,17:38:27.437,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987080109961,2025-09-12,17:38:28.010,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987084380623,2025-09-12,17:38:28.438,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987092548375,2025-09-12,17:38:29.254,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987094388245,2025-09-12,17:38:29.438,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987100130857,2025-09-12,17:38:30.013,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987104396086,2025-09-12,17:38:30.439,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987110130285,2025-09-12,17:38:31.013,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987114400868,2025-09-12,17:38:31.440,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987120151353,2025-09-12,17:38:32.015,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987124407191,2025-09-12,17:38:32.440,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987130148838,2025-09-12,17:38:33.014,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987134412792,2025-09-12,17:38:33.441,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987140146751,2025-09-12,17:38:34.014,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987144418954,2025-09-12,17:38:34.441,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987150154197,2025-09-12,17:38:35.015,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987154425691,2025-09-12,17:38:35.442,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987160172636,2025-09-12,17:38:36.017,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987164430048,2025-09-12,17:38:36.443,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987170168103,2025-09-12,17:38:37.016,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987174431741,2025-09-12,17:38:37.443,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987180170094,2025-09-12,17:38:38.017,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987184439786,2025-09-12,17:38:38.443,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987190169914,2025-09-12,17:38:39.016,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987194452191,2025-09-12,17:38:39.445,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987200188190,2025-09-12,17:38:40.018,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987204454126,2025-09-12,17:38:40.445,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987210190014,2025-09-12,17:38:41.019,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987214460429,2025-09-12,17:38:41.446,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987220185874,2025-09-12,17:38:42.018,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987224466472,2025-09-12,17:38:42.446,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987230208408,2025-09-12,17:38:43.020,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987234469555,2025-09-12,17:38:43.446,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987240205372,2025-09-12,17:38:44.020,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987244475990,2025-09-12,17:38:44.447,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987250206996,2025-09-12,17:38:45.020,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987254482455,2025-09-12,17:38:45.448,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987260227785,2025-09-12,17:38:46.022,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987264488973,2025-09-12,17:38:46.448,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987271747380,2025-09-12,17:38:47.174,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987274493165,2025-09-12,17:38:47.449,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987280545888,2025-09-12,17:38:48.054,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987284495448,2025-09-12,17:38:48.449,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987290248998,2025-09-12,17:38:49.024,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987294503757,2025-09-12,17:38:49.450,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987304505321,2025-09-12,17:38:50.450,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987304544620,2025-09-12,17:38:50.454,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987310545936,2025-09-12,17:38:51.054,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987314528826,2025-09-12,17:38:51.452,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987320250960,2025-09-12,17:38:52.025,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987324517052,2025-09-12,17:38:52.451,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987330264378,2025-09-12,17:38:53.026,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987334521244,2025-09-12,17:38:53.452,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987340266292,2025-09-12,17:38:54.026,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987344525430,2025-09-12,17:38:54.452,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987353748830,2025-09-12,17:38:55.374,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987354532290,2025-09-12,17:38:55.453,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987360545274,2025-09-12,17:38:56.054,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987364539201,2025-09-12,17:38:56.453,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987370286900,2025-09-12,17:38:57.028,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987374545970,2025-09-12,17:38:57.454,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987384552780,2025-09-12,17:38:58.455,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987391743901,2025-09-12,17:38:59.174,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987391784850,2025-09-12,17:38:59.178,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987394579034,2025-09-12,17:38:59.457,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987400308790,2025-09-12,17:39:00.030,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987404563074,2025-09-12,17:39:00.456,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987410306893,2025-09-12,17:39:01.030,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987414566488,2025-09-12,17:39:01.456,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987420323265,2025-09-12,17:39:02.032,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987424573538,2025-09-12,17:39:02.457,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987430331048,2025-09-12,17:39:03.033,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987434578681,2025-09-12,17:39:03.457,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987440325523,2025-09-12,17:39:04.032,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987444584032,2025-09-12,17:39:04.458,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987450324882,2025-09-12,17:39:05.032,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987454589537,2025-09-12,17:39:05.458,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987460344852,2025-09-12,17:39:06.034,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987464595596,2025-09-12,17:39:06.459,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576987470344925,2025-09-12,17:39:07.034,AA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
