Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
2,17576026032146670,2025-09-11,14:56:43.214,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026037949654,2025-09-11,14:56:43.794,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026042125207,2025-09-11,14:56:44.212,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026047937453,2025-09-11,14:56:44.793,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026052118060,2025-09-11,14:56:45.211,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026057937832,2025-09-11,14:56:45.793,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026062129248,2025-09-11,14:56:46.212,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026067936778,2025-09-11,14:56:46.793,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026072128661,2025-09-11,14:56:47.212,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026082136721,2025-09-11,14:56:48.213,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026086546559,2025-09-11,14:56:48.654,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026092198287,2025-09-11,14:56:49.219,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026092519598,2025-09-11,14:56:49.251,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026098531506,2025-09-11,14:56:49.853,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026102146260,2025-09-11,14:56:50.214,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026110518754,2025-09-11,14:56:51.051,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026112152056,2025-09-11,14:56:51.215,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026118026430,2025-09-11,14:56:51.802,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026122160560,2025-09-11,14:56:52.216,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026127982213,2025-09-11,14:56:52.798,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026132167120,2025-09-11,14:56:53.216,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026137980013,2025-09-11,14:56:53.798,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026142170272,2025-09-11,14:56:54.217,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026147999301,2025-09-11,14:56:54.799,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026152247582,2025-09-11,14:56:55.224,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026158006881,2025-09-11,14:56:55.800,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026162184519,2025-09-11,14:56:56.218,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026168520557,2025-09-11,14:56:56.852,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026172189092,2025-09-11,14:56:57.218,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026178013616,2025-09-11,14:56:57.801,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026182195475,2025-09-11,14:56:58.219,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026192202574,2025-09-11,14:56:59.220,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026194535233,2025-09-11,14:56:59.453,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026198017387,2025-09-11,14:56:59.801,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026202218560,2025-09-11,14:57:00.221,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026208019474,2025-09-11,14:57:00.801,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026212378429,2025-09-11,14:57:01.237,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026219315429,2025-09-11,14:57:01.931,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026222225713,2025-09-11,14:57:02.222,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026228037132,2025-09-11,14:57:02.803,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026232226688,2025-09-11,14:57:03.222,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026238035996,2025-09-11,14:57:03.803,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026242233315,2025-09-11,14:57:04.223,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026252237897,2025-09-11,14:57:05.223,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026258056808,2025-09-11,14:57:05.805,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026262287723,2025-09-11,14:57:06.228,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026268057072,2025-09-11,14:57:06.805,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026268598692,2025-09-11,14:57:06.859,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026272249691,2025-09-11,14:57:07.224,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026278095240,2025-09-11,14:57:07.809,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026282256828,2025-09-11,14:57:08.225,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026288073550,2025-09-11,14:57:08.807,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026292263058,2025-09-11,14:57:09.226,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026298074291,2025-09-11,14:57:09.807,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026302265036,2025-09-11,14:57:10.226,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026308073930,2025-09-11,14:57:10.807,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026312272096,2025-09-11,14:57:11.227,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026318180364,2025-09-11,14:57:11.818,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026322276442,2025-09-11,14:57:12.227,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026328095036,2025-09-11,14:57:12.809,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026332282722,2025-09-11,14:57:13.228,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026338094790,2025-09-11,14:57:13.809,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026342289503,2025-09-11,14:57:14.228,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026348138323,2025-09-11,14:57:14.813,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026352296099,2025-09-11,14:57:15.229,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026358116839,2025-09-11,14:57:15.811,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026362328286,2025-09-11,14:57:16.232,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026368168271,2025-09-11,14:57:16.816,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026372310689,2025-09-11,14:57:17.231,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026378113234,2025-09-11,14:57:17.811,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026382313053,2025-09-11,14:57:18.231,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026388262063,2025-09-11,14:57:18.826,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026392450494,2025-09-11,14:57:19.245,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026398274018,2025-09-11,14:57:19.827,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026402419364,2025-09-11,14:57:20.241,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026408136690,2025-09-11,14:57:20.813,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026412328014,2025-09-11,14:57:21.232,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026418132642,2025-09-11,14:57:21.813,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026422335072,2025-09-11,14:57:22.233,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026428152793,2025-09-11,14:57:22.815,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026432342363,2025-09-11,14:57:23.234,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026438161662,2025-09-11,14:57:23.816,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026442347498,2025-09-11,14:57:24.234,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026448153121,2025-09-11,14:57:24.815,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026452355251,2025-09-11,14:57:25.235,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026458194327,2025-09-11,14:57:25.819,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026462362733,2025-09-11,14:57:26.236,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026468172817,2025-09-11,14:57:26.817,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026472366690,2025-09-11,14:57:27.236,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026478170239,2025-09-11,14:57:27.817,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026482373927,2025-09-11,14:57:28.237,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026488168942,2025-09-11,14:57:28.816,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026492377654,2025-09-11,14:57:29.237,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026498171607,2025-09-11,14:57:29.817,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026502383815,2025-09-11,14:57:30.238,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026508194738,2025-09-11,14:57:30.819,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026512389311,2025-09-11,14:57:31.238,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026518192297,2025-09-11,14:57:31.819,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026522397111,2025-09-11,14:57:32.239,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026528193063,2025-09-11,14:57:32.819,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026532413938,2025-09-11,14:57:33.241,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026538231196,2025-09-11,14:57:33.823,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026542408170,2025-09-11,14:57:34.240,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026548227209,2025-09-11,14:57:34.822,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026552413241,2025-09-11,14:57:35.241,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026558234995,2025-09-11,14:57:35.823,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026562421095,2025-09-11,14:57:36.242,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026568211520,2025-09-11,14:57:36.821,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026572473627,2025-09-11,14:57:37.247,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026578232510,2025-09-11,14:57:37.823,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026582432558,2025-09-11,14:57:38.243,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026588235249,2025-09-11,14:57:38.823,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026592465050,2025-09-11,14:57:39.246,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026598258456,2025-09-11,14:57:39.825,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026602444057,2025-09-11,14:57:40.244,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026608307319,2025-09-11,14:57:40.830,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026612450706,2025-09-11,14:57:41.245,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026618254664,2025-09-11,14:57:41.825,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026622456996,2025-09-11,14:57:42.245,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026628254925,2025-09-11,14:57:42.825,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026632462185,2025-09-11,14:57:43.246,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026638276028,2025-09-11,14:57:43.827,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026642479689,2025-09-11,14:57:44.247,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026648291261,2025-09-11,14:57:44.829,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026652473840,2025-09-11,14:57:45.247,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026662482242,2025-09-11,14:57:46.248,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026672489176,2025-09-11,14:57:47.248,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026672654881,2025-09-11,14:57:47.265,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026672691038,2025-09-11,14:57:47.269,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026682494277,2025-09-11,14:57:48.249,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026685416235,2025-09-11,14:57:48.541,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026688319019,2025-09-11,14:57:48.831,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026692501438,2025-09-11,14:57:49.250,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026698292662,2025-09-11,14:57:49.829,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026702505473,2025-09-11,14:57:50.250,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026708307768,2025-09-11,14:57:50.830,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026712512348,2025-09-11,14:57:51.251,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026722517817,2025-09-11,14:57:52.251,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026722527038,2025-09-11,14:57:52.252,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026728309445,2025-09-11,14:57:52.830,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026732523471,2025-09-11,14:57:53.252,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026738331012,2025-09-11,14:57:53.833,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026742529879,2025-09-11,14:57:54.252,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026751314768,2025-09-11,14:57:55.131,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026752537856,2025-09-11,14:57:55.253,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026758329981,2025-09-11,14:57:55.832,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026762542244,2025-09-11,14:57:56.254,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026768346827,2025-09-11,14:57:56.834,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026772551314,2025-09-11,14:57:57.255,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026781320063,2025-09-11,14:57:58.132,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026782603625,2025-09-11,14:57:58.260,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026788349150,2025-09-11,14:57:58.834,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026792561784,2025-09-11,14:57:59.256,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026798455532,2025-09-11,14:57:59.845,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026802567551,2025-09-11,14:58:00.256,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026808370102,2025-09-11,14:58:00.837,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026812574578,2025-09-11,14:58:01.257,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026818369172,2025-09-11,14:58:01.836,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026822641641,2025-09-11,14:58:02.264,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026828370309,2025-09-11,14:58:02.837,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026832587419,2025-09-11,14:58:03.258,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026838392436,2025-09-11,14:58:03.839,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026842596066,2025-09-11,14:58:04.259,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026848392237,2025-09-11,14:58:04.839,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026852600089,2025-09-11,14:58:05.260,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026862653067,2025-09-11,14:58:06.265,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026863313983,2025-09-11,14:58:06.331,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026868409943,2025-09-11,14:58:06.840,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026872611589,2025-09-11,14:58:07.261,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026878480193,2025-09-11,14:58:07.848,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026882761260,2025-09-11,14:58:08.276,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026888408160,2025-09-11,14:58:08.840,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026892769619,2025-09-11,14:58:09.276,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026898429347,2025-09-11,14:58:09.842,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026902626787,2025-09-11,14:58:10.262,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026912655025,2025-09-11,14:58:11.265,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026914533625,2025-09-11,14:58:11.453,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026918451227,2025-09-11,14:58:11.845,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026922662103,2025-09-11,14:58:12.266,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026928496892,2025-09-11,14:58:12.849,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026932667979,2025-09-11,14:58:13.266,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026938474205,2025-09-11,14:58:13.847,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026942806934,2025-09-11,14:58:14.280,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026952680400,2025-09-11,14:58:15.268,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026962684079,2025-09-11,14:58:16.268,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026972690478,2025-09-11,14:58:17.269,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026982694366,2025-09-11,14:58:18.269,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026988494350,2025-09-11,14:58:18.849,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576026992724326,2025-09-11,14:58:19.272,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576027002703862,2025-09-11,14:58:20.270,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576027008511751,2025-09-11,14:58:20.851,HA,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576027012710811,2025-09-11,14:58:21.271,HA,C,RESPONSE,0,1,1,48,12,NA,2,NA,NA,NA,NA,NA,NA,NA
