Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
2,17574295513819294,2025-09-09,14:52:31.381,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295523824856,2025-09-09,14:52:32.382,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295533827800,2025-09-09,14:52:33.382,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295543835734,2025-09-09,14:52:34.383,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295553855205,2025-09-09,14:52:35.385,HH,B,RESPONSE,0,1,1,48,4,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295553857421,2025-09-09,14:52:35.385,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295563852399,2025-09-09,14:52:36.385,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295573857083,2025-09-09,14:52:37.385,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295583863381,2025-09-09,14:52:38.386,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295593871876,2025-09-09,14:52:39.387,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295603874553,2025-09-09,14:52:40.387,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295613880525,2025-09-09,14:52:41.388,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295623885869,2025-09-09,14:52:42.388,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295633896369,2025-09-09,14:52:43.389,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295643899620,2025-09-09,14:52:44.389,HH,B,RESPONSE,0,1,1,48,1,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574295653904952,2025-09-09,14:52:45.390,HH,B,RESPONSE,0,1,1,48,1,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574295663922027,2025-09-09,14:52:46.392,HH,B,RESPONSE,0,1,1,48,1,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574295673914092,2025-09-09,14:52:47.391,HH,B,RESPONSE,0,1,1,48,1,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574295683922056,2025-09-09,14:52:48.392,HH,B,RESPONSE,0,1,1,48,1,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574295693929075,2025-09-09,14:52:49.392,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295703934625,2025-09-09,14:52:50.393,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295713938948,2025-09-09,14:52:51.393,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295724056932,2025-09-09,14:52:52.405,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295733951239,2025-09-09,14:52:53.395,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295743959120,2025-09-09,14:52:54.395,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295753963383,2025-09-09,14:52:55.396,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295763972501,2025-09-09,14:52:56.397,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295773978226,2025-09-09,14:52:57.397,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295783981238,2025-09-09,14:52:58.398,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295793986358,2025-09-09,14:52:59.398,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295803989994,2025-09-09,14:53:00.398,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295813994968,2025-09-09,14:53:01.399,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295824000342,2025-09-09,14:53:02.400,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295834007782,2025-09-09,14:53:03.400,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295844010964,2025-09-09,14:53:04.401,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295851979409,2025-09-09,14:53:05.197,HH,B,RESPONSE,0,1,1,48,1,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295854016144,2025-09-09,14:53:05.401,HH,B,RESPONSE,0,1,1,48,1,NA,6,NA,NA,NA,NA,NA,NA,NA
2,17574295854023436,2025-09-09,14:53:05.402,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295864025024,2025-09-09,14:53:06.402,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295874032442,2025-09-09,14:53:07.403,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295884039563,2025-09-09,14:53:08.403,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295894041749,2025-09-09,14:53:09.404,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295904047836,2025-09-09,14:53:10.404,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295914055844,2025-09-09,14:53:11.405,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295924059163,2025-09-09,14:53:12.405,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295934063782,2025-09-09,14:53:13.406,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295944069930,2025-09-09,14:53:14.406,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295954076967,2025-09-09,14:53:15.407,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295964079854,2025-09-09,14:53:16.407,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295974085925,2025-09-09,14:53:17.408,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295984091048,2025-09-09,14:53:18.409,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574295994096785,2025-09-09,14:53:19.409,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296004137521,2025-09-09,14:53:20.413,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296014144202,2025-09-09,14:53:21.414,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296024151694,2025-09-09,14:53:22.415,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296034152825,2025-09-09,14:53:23.415,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296044160061,2025-09-09,14:53:24.416,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296054165108,2025-09-09,14:53:25.416,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296064169179,2025-09-09,14:53:26.416,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296074177673,2025-09-09,14:53:27.417,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296084182997,2025-09-09,14:53:28.418,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296094191836,2025-09-09,14:53:29.419,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296104193058,2025-09-09,14:53:30.419,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296114199452,2025-09-09,14:53:31.419,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296124202019,2025-09-09,14:53:32.420,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296134209163,2025-09-09,14:53:33.420,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296144213174,2025-09-09,14:53:34.421,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296154219216,2025-09-09,14:53:35.421,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296164224150,2025-09-09,14:53:36.422,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296174228844,2025-09-09,14:53:37.422,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296184235233,2025-09-09,14:53:38.423,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296194241947,2025-09-09,14:53:39.424,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296204250179,2025-09-09,14:53:40.425,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296214251299,2025-09-09,14:53:41.425,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296224259421,2025-09-09,14:53:42.425,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296234264643,2025-09-09,14:53:43.426,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296244271972,2025-09-09,14:53:44.427,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296254278138,2025-09-09,14:53:45.427,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296264285769,2025-09-09,14:53:46.428,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296274291820,2025-09-09,14:53:47.429,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296284299333,2025-09-09,14:53:48.429,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296294301376,2025-09-09,14:53:49.430,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296304307426,2025-09-09,14:53:50.430,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296314315310,2025-09-09,14:53:51.431,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296324319657,2025-09-09,14:53:52.431,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296334325125,2025-09-09,14:53:53.432,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296344330932,2025-09-09,14:53:54.433,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296354337182,2025-09-09,14:53:55.433,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296364339210,2025-09-09,14:53:56.433,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296374350002,2025-09-09,14:53:57.435,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296384355739,2025-09-09,14:53:58.435,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296394358969,2025-09-09,14:53:59.435,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296404368728,2025-09-09,14:54:00.436,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296414371171,2025-09-09,14:54:01.437,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296424377938,2025-09-09,14:54:02.437,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296434384017,2025-09-09,14:54:03.438,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296444390548,2025-09-09,14:54:04.439,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296454395949,2025-09-09,14:54:05.439,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296464403461,2025-09-09,14:54:06.440,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296474408457,2025-09-09,14:54:07.440,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296484413911,2025-09-09,14:54:08.441,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296494419881,2025-09-09,14:54:09.441,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296504427872,2025-09-09,14:54:10.442,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296514433853,2025-09-09,14:54:11.443,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296524438954,2025-09-09,14:54:12.443,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296534445024,2025-09-09,14:54:13.444,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296544451295,2025-09-09,14:54:14.445,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296554455328,2025-09-09,14:54:15.445,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296564463370,2025-09-09,14:54:16.446,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296574468982,2025-09-09,14:54:17.446,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296584478345,2025-09-09,14:54:18.447,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296594484799,2025-09-09,14:54:19.448,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296604490574,2025-09-09,14:54:20.449,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296614495910,2025-09-09,14:54:21.449,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296624501966,2025-09-09,14:54:22.450,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296634506623,2025-09-09,14:54:23.450,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296644513400,2025-09-09,14:54:24.451,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296654520796,2025-09-09,14:54:25.452,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296664525335,2025-09-09,14:54:26.452,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296674531487,2025-09-09,14:54:27.453,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296684566875,2025-09-09,14:54:28.456,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296694543176,2025-09-09,14:54:29.454,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296704580048,2025-09-09,14:54:30.458,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296714555546,2025-09-09,14:54:31.455,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296724559438,2025-09-09,14:54:32.455,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296734566468,2025-09-09,14:54:33.456,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296744572231,2025-09-09,14:54:34.457,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296754576147,2025-09-09,14:54:35.457,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296764580732,2025-09-09,14:54:36.458,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296774585684,2025-09-09,14:54:37.458,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296784592338,2025-09-09,14:54:38.459,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296794598841,2025-09-09,14:54:39.459,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296804605016,2025-09-09,14:54:40.460,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296814611149,2025-09-09,14:54:41.461,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296824617763,2025-09-09,14:54:42.461,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296834626249,2025-09-09,14:54:43.462,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296844628609,2025-09-09,14:54:44.462,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296854634059,2025-09-09,14:54:45.463,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296864640638,2025-09-09,14:54:46.464,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296874648689,2025-09-09,14:54:47.464,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296884650298,2025-09-09,14:54:48.465,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296894655854,2025-09-09,14:54:49.465,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296904661920,2025-09-09,14:54:50.466,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296914667951,2025-09-09,14:54:51.466,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296924672935,2025-09-09,14:54:52.467,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296934679096,2025-09-09,14:54:53.467,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296944685666,2025-09-09,14:54:54.468,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296954692332,2025-09-09,14:54:55.469,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296964697275,2025-09-09,14:54:56.469,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296974706271,2025-09-09,14:54:57.470,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296984711337,2025-09-09,14:54:58.471,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574296994717998,2025-09-09,14:54:59.471,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297004722958,2025-09-09,14:55:00.472,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297014750834,2025-09-09,14:55:01.475,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297024736747,2025-09-09,14:55:02.473,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297034744993,2025-09-09,14:55:03.474,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297044747017,2025-09-09,14:55:04.474,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297054753504,2025-09-09,14:55:05.475,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297064758751,2025-09-09,14:55:06.475,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297074766200,2025-09-09,14:55:07.476,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297084771511,2025-09-09,14:55:08.477,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297094781100,2025-09-09,14:55:09.478,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297104787513,2025-09-09,14:55:10.478,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297114792732,2025-09-09,14:55:11.479,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297124798849,2025-09-09,14:55:12.479,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297134805154,2025-09-09,14:55:13.480,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297144811072,2025-09-09,14:55:14.481,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297154816773,2025-09-09,14:55:15.481,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297164825027,2025-09-09,14:55:16.482,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297174831826,2025-09-09,14:55:17.483,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297184838542,2025-09-09,14:55:18.483,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297194845257,2025-09-09,14:55:19.484,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297204849895,2025-09-09,14:55:20.484,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297214857937,2025-09-09,14:55:21.485,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297224864398,2025-09-09,14:55:22.486,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297234869080,2025-09-09,14:55:23.486,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297244875225,2025-09-09,14:55:24.487,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297254880484,2025-09-09,14:55:25.488,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297264885639,2025-09-09,14:55:26.488,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297274889677,2025-09-09,14:55:27.488,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297284896470,2025-09-09,14:55:28.489,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297294906340,2025-09-09,14:55:29.490,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297304910128,2025-09-09,14:55:30.491,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297314914493,2025-09-09,14:55:31.491,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297324919893,2025-09-09,14:55:32.491,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297334926742,2025-09-09,14:55:33.492,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297344928160,2025-09-09,14:55:34.492,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297354939793,2025-09-09,14:55:35.493,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297364944061,2025-09-09,14:55:36.494,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297374949895,2025-09-09,14:55:37.494,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297384956240,2025-09-09,14:55:38.495,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297394962177,2025-09-09,14:55:39.496,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
