Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
1,17580438893816075,2025-09-16,17:31:29.381,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438903815516,2025-09-16,17:31:30.381,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438913833815,2025-09-16,17:31:31.383,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438917683918,2025-09-16,17:31:31.768,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438923834140,2025-09-16,17:31:32.383,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438927691698,2025-09-16,17:31:32.769,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438934423718,2025-09-16,17:31:33.442,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438937697345,2025-09-16,17:31:33.769,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438943873428,2025-09-16,17:31:34.387,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438947700454,2025-09-16,17:31:34.770,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438957707732,2025-09-16,17:31:35.770,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438959592994,2025-09-16,17:31:35.959,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438963854072,2025-09-16,17:31:36.385,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438967711904,2025-09-16,17:31:36.771,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438973859854,2025-09-16,17:31:37.385,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438977717967,2025-09-16,17:31:37.771,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438983873183,2025-09-16,17:31:38.387,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438987723708,2025-09-16,17:31:38.772,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438993873438,2025-09-16,17:31:39.387,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580438997729004,2025-09-16,17:31:39.772,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439003874380,2025-09-16,17:31:40.387,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439007735394,2025-09-16,17:31:40.773,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439017741719,2025-09-16,17:31:41.774,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439023894305,2025-09-16,17:31:42.389,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439027748771,2025-09-16,17:31:42.774,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439033578459,2025-09-16,17:31:43.357,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439037759655,2025-09-16,17:31:43.775,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439043894362,2025-09-16,17:31:44.389,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439047759503,2025-09-16,17:31:44.775,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439054793981,2025-09-16,17:31:45.479,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439054799115,2025-09-16,17:31:45.479,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439057764953,2025-09-16,17:31:45.776,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439063913256,2025-09-16,17:31:46.391,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439067770102,2025-09-16,17:31:46.777,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439073915747,2025-09-16,17:31:47.391,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439077782444,2025-09-16,17:31:47.778,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439083929711,2025-09-16,17:31:48.392,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439087782700,2025-09-16,17:31:48.778,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439093931170,2025-09-16,17:31:49.393,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439097788415,2025-09-16,17:31:49.778,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439107795096,2025-09-16,17:31:50.779,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439109598974,2025-09-16,17:31:50.959,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439113950088,2025-09-16,17:31:51.395,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439117822472,2025-09-16,17:31:51.782,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439123952702,2025-09-16,17:31:52.395,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439127808575,2025-09-16,17:31:52.780,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439133910259,2025-09-16,17:31:53.391,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439137770945,2025-09-16,17:31:53.777,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439143909138,2025-09-16,17:31:54.390,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439147780117,2025-09-16,17:31:54.778,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439153929689,2025-09-16,17:31:55.392,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439157784450,2025-09-16,17:31:55.778,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439167788929,2025-09-16,17:31:56.778,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439177795745,2025-09-16,17:31:57.779,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439187803636,2025-09-16,17:31:58.780,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439197805579,2025-09-16,17:31:59.780,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439203949839,2025-09-16,17:32:00.394,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439204360699,2025-09-16,17:32:00.436,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439204370180,2025-09-16,17:32:00.437,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439204380782,2025-09-16,17:32:00.438,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439204409108,2025-09-16,17:32:00.440,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439207811168,2025-09-16,17:32:00.781,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439213955963,2025-09-16,17:32:01.395,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439217819623,2025-09-16,17:32:01.781,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439223990444,2025-09-16,17:32:02.399,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439227828138,2025-09-16,17:32:02.782,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439233991426,2025-09-16,17:32:03.399,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439237834548,2025-09-16,17:32:03.783,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439247843136,2025-09-16,17:32:04.784,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439257848519,2025-09-16,17:32:05.784,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439262826638,2025-09-16,17:32:06.282,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439262852797,2025-09-16,17:32:06.285,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439267850854,2025-09-16,17:32:06.785,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439277854766,2025-09-16,17:32:07.785,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439279667773,2025-09-16,17:32:07.966,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439284066619,2025-09-16,17:32:08.406,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439287863402,2025-09-16,17:32:08.786,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439297867684,2025-09-16,17:32:09.786,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439298327766,2025-09-16,17:32:09.832,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439298364566,2025-09-16,17:32:09.836,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439306367491,2025-09-16,17:32:10.636,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439307875047,2025-09-16,17:32:10.787,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439314009137,2025-09-16,17:32:11.400,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439317881501,2025-09-16,17:32:11.788,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439324032383,2025-09-16,17:32:12.403,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439327888570,2025-09-16,17:32:12.788,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439337897250,2025-09-16,17:32:13.789,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439344028055,2025-09-16,17:32:14.402,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439347900436,2025-09-16,17:32:14.790,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439357904167,2025-09-16,17:32:15.790,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439362350889,2025-09-16,17:32:16.235,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439362380612,2025-09-16,17:32:16.238,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439367908967,2025-09-16,17:32:16.790,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439369606821,2025-09-16,17:32:16.960,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439374103982,2025-09-16,17:32:17.410,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439377916683,2025-09-16,17:32:17.791,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439384088526,2025-09-16,17:32:18.408,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439387922986,2025-09-16,17:32:18.792,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439394107732,2025-09-16,17:32:19.410,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439397931040,2025-09-16,17:32:19.793,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439407936680,2025-09-16,17:32:20.793,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439412346577,2025-09-16,17:32:21.234,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439417941219,2025-09-16,17:32:21.794,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439427945959,2025-09-16,17:32:22.794,HA,D,RESPONSE,0,1,1,48,8,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439430366626,2025-09-16,17:32:23.036,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439430391950,2025-09-16,17:32:23.039,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439434092905,2025-09-16,17:32:23.409,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439437952269,2025-09-16,17:32:23.795,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439447959329,2025-09-16,17:32:24.795,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439457965808,2025-09-16,17:32:25.796,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439467973161,2025-09-16,17:32:26.797,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439469531557,2025-09-16,17:32:26.953,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439469557083,2025-09-16,17:32:26.955,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439469561430,2025-09-16,17:32:26.956,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439477978279,2025-09-16,17:32:27.797,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439478385540,2025-09-16,17:32:27.838,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439484123469,2025-09-16,17:32:28.412,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439487983753,2025-09-16,17:32:28.798,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439494126106,2025-09-16,17:32:29.412,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439497992255,2025-09-16,17:32:29.799,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439504132999,2025-09-16,17:32:30.413,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439507995708,2025-09-16,17:32:30.799,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439515525501,2025-09-16,17:32:31.552,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439518003375,2025-09-16,17:32:31.800,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439524126130,2025-09-16,17:32:32.412,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439528009320,2025-09-16,17:32:32.800,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439534145547,2025-09-16,17:32:33.414,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439538013273,2025-09-16,17:32:33.801,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439544146945,2025-09-16,17:32:34.414,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439548018601,2025-09-16,17:32:34.801,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439554147882,2025-09-16,17:32:35.414,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439558026412,2025-09-16,17:32:35.802,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439564166353,2025-09-16,17:32:36.416,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439568032994,2025-09-16,17:32:36.803,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439574176577,2025-09-16,17:32:37.417,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439578039392,2025-09-16,17:32:37.803,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439584174830,2025-09-16,17:32:38.417,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439588046534,2025-09-16,17:32:38.804,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439594186166,2025-09-16,17:32:39.418,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439598050038,2025-09-16,17:32:39.805,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439604185450,2025-09-16,17:32:40.418,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439608059478,2025-09-16,17:32:40.805,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439614186954,2025-09-16,17:32:41.418,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439618065501,2025-09-16,17:32:41.806,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439624217681,2025-09-16,17:32:42.421,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439628072086,2025-09-16,17:32:42.807,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439634205666,2025-09-16,17:32:43.420,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439638075698,2025-09-16,17:32:43.807,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439644219529,2025-09-16,17:32:44.421,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439648083028,2025-09-16,17:32:44.808,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439654206258,2025-09-16,17:32:45.420,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439658086261,2025-09-16,17:32:45.808,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439664221146,2025-09-16,17:32:46.422,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439668093471,2025-09-16,17:32:46.809,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439674225111,2025-09-16,17:32:47.422,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439678095113,2025-09-16,17:32:47.809,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439684222728,2025-09-16,17:32:48.422,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439688104980,2025-09-16,17:32:48.810,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439694222991,2025-09-16,17:32:49.422,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439698110847,2025-09-16,17:32:49.811,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439704241881,2025-09-16,17:32:50.424,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439708120082,2025-09-16,17:32:50.812,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439714243257,2025-09-16,17:32:51.424,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439718122400,2025-09-16,17:32:51.812,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439724243398,2025-09-16,17:32:52.424,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439728129058,2025-09-16,17:32:52.812,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439734263907,2025-09-16,17:32:53.426,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439738137011,2025-09-16,17:32:53.813,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439744263186,2025-09-16,17:32:54.426,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439748140949,2025-09-16,17:32:54.814,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439754264600,2025-09-16,17:32:55.426,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439758146057,2025-09-16,17:32:55.814,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439764260476,2025-09-16,17:32:56.426,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439768152992,2025-09-16,17:32:56.815,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439774286497,2025-09-16,17:32:57.428,HA,D,RESPONSE,0,1,1,48,7,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439774290955,2025-09-16,17:32:57.429,HA,D,RESPONSE,0,1,1,48,7,NA,6,NA,NA,NA,NA,NA,NA,NA
1,17580439778161080,2025-09-16,17:32:57.816,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439788181997,2025-09-16,17:32:58.818,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439798215980,2025-09-16,17:32:59.821,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439806523802,2025-09-16,17:33:00.652,HA,D,RESPONSE,0,1,1,48,9,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439808181712,2025-09-16,17:33:00.818,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439818188355,2025-09-16,17:33:01.818,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439818724572,2025-09-16,17:33:01.872,HA,D,RESPONSE,0,1,1,48,9,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439826544983,2025-09-16,17:33:02.654,HA,D,RESPONSE,0,1,1,48,9,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439828193159,2025-09-16,17:33:02.819,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439836541912,2025-09-16,17:33:03.654,HA,D,RESPONSE,0,1,1,48,9,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439838198904,2025-09-16,17:33:03.819,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439846541092,2025-09-16,17:33:04.654,HA,D,RESPONSE,0,1,1,48,9,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439848198830,2025-09-16,17:33:04.819,HA,D,RESPONSE,0,1,1,48,8,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580439856542656,2025-09-16,17:33:05.654,HA,D,RESPONSE,0,1,1,48,9,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580439858258877,2025-09-16,17:33:05.825,HA,D,RESPONSE,0,1,1,48,8,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17580439866563361,2025-09-16,17:33:06.656,HA,D,RESPONSE,0,1,1,48,9,NA,2,NA,NA,NA,NA,NA,NA,NA
