Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
11,17580341887853918,2025-09-16,14:49:48.785,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341897860375,2025-09-16,14:49:49.786,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341899691744,2025-09-16,14:49:49.969,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341907175044,2025-09-16,14:49:50.717,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341907870642,2025-09-16,14:49:50.787,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341917187440,2025-09-16,14:49:51.718,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341917874825,2025-09-16,14:49:51.787,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341927184403,2025-09-16,14:49:52.718,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341927880926,2025-09-16,14:49:52.788,HA,C,RESPONSE,0,1,1,48,15,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341927884175,2025-09-16,14:49:52.788,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341937186385,2025-09-16,14:49:53.718,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341937879401,2025-09-16,14:49:53.787,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341947206203,2025-09-16,14:49:54.720,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341947885883,2025-09-16,14:49:54.788,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341957204605,2025-09-16,14:49:55.720,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341957889307,2025-09-16,14:49:55.788,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341967207471,2025-09-16,14:49:56.720,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341967893982,2025-09-16,14:49:56.789,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341977898900,2025-09-16,14:49:57.789,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341978445873,2025-09-16,14:49:57.844,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341987910551,2025-09-16,14:49:58.791,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580341990447837,2025-09-16,14:49:59.044,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341997224317,2025-09-16,14:49:59.722,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580341997908284,2025-09-16,14:49:59.790,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342007914732,2025-09-16,14:50:00.791,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342008445848,2025-09-16,14:50:00.844,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342017920978,2025-09-16,14:50:01.792,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342022447567,2025-09-16,14:50:02.244,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342027244101,2025-09-16,14:50:02.724,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342027928163,2025-09-16,14:50:02.792,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342037251996,2025-09-16,14:50:03.725,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342037930432,2025-09-16,14:50:03.793,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342047263451,2025-09-16,14:50:04.726,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342047938129,2025-09-16,14:50:04.793,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342057943351,2025-09-16,14:50:05.794,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342059644219,2025-09-16,14:50:05.964,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342067948467,2025-09-16,14:50:06.794,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342074428291,2025-09-16,14:50:07.442,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342077275900,2025-09-16,14:50:07.727,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342077953210,2025-09-16,14:50:07.795,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342087956895,2025-09-16,14:50:08.795,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342089674467,2025-09-16,14:50:08.967,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342097285816,2025-09-16,14:50:09.728,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342097964869,2025-09-16,14:50:09.796,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342107970430,2025-09-16,14:50:10.797,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342113647602,2025-09-16,14:50:11.364,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342117308827,2025-09-16,14:50:11.730,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342117975000,2025-09-16,14:50:11.797,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342128014728,2025-09-16,14:50:12.801,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342137988275,2025-09-16,14:50:13.798,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342143627015,2025-09-16,14:50:14.362,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342143639804,2025-09-16,14:50:14.363,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342147325424,2025-09-16,14:50:14.732,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342147992554,2025-09-16,14:50:14.799,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342157321315,2025-09-16,14:50:15.732,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342158001698,2025-09-16,14:50:15.800,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342167327107,2025-09-16,14:50:16.732,HA,C,RESPONSE,0,1,1,48,13,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342168003462,2025-09-16,14:50:16.800,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342177370072,2025-09-16,14:50:17.737,HA,C,RESPONSE,0,1,1,48,16,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342177372909,2025-09-16,14:50:17.737,HA,C,RESPONSE,0,1,1,48,13,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17580342178007863,2025-09-16,14:50:17.800,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342187342226,2025-09-16,14:50:18.734,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342188015540,2025-09-16,14:50:18.801,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342198022364,2025-09-16,14:50:19.802,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342200443726,2025-09-16,14:50:20.044,HA,C,RESPONSE,0,1,1,48,13,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17580342207345242,2025-09-16,14:50:20.734,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342208027847,2025-09-16,14:50:20.802,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342218035401,2025-09-16,14:50:21.803,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342228039011,2025-09-16,14:50:22.803,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342237493660,2025-09-16,14:50:23.749,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342238048263,2025-09-16,14:50:23.804,HA,C,RESPONSE,0,1,1,48,14,NA,5,NA,NA,NA,NA,NA,NA,NA
11,17580342245624177,2025-09-16,14:50:24.562,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342245646247,2025-09-16,14:50:24.564,HA,C,RESPONSE,0,1,1,48,13,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342247386304,2025-09-16,14:50:24.738,HA,C,RESPONSE,0,1,1,48,13,NA,6,NA,NA,NA,NA,NA,NA,NA
11,17580342247399418,2025-09-16,14:50:24.739,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342260427862,2025-09-16,14:50:26.042,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342267396308,2025-09-16,14:50:26.739,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342277404408,2025-09-16,14:50:27.740,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342287408752,2025-09-16,14:50:28.740,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342287623163,2025-09-16,14:50:28.762,HA,C,RESPONSE,0,1,1,48,13,NA,5,NA,NA,NA,NA,NA,NA,NA
11,17580342299623966,2025-09-16,14:50:29.962,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342307422093,2025-09-16,14:50:30.742,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342316768343,2025-09-16,14:50:31.676,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342318021957,2025-09-16,14:50:31.802,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342326772444,2025-09-16,14:50:32.677,HA,C,RESPONSE,0,1,1,48,14,NA,5,NA,NA,NA,NA,NA,NA,NA
11,17580342326777064,2025-09-16,14:50:32.677,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342327420388,2025-09-16,14:50:32.742,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342336787465,2025-09-16,14:50:33.678,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342337441072,2025-09-16,14:50:33.744,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342346788950,2025-09-16,14:50:34.678,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342347440599,2025-09-16,14:50:34.744,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342356794590,2025-09-16,14:50:35.679,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342358464416,2025-09-16,14:50:35.846,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342366801404,2025-09-16,14:50:36.680,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342367461588,2025-09-16,14:50:36.746,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342376804675,2025-09-16,14:50:37.680,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342377479180,2025-09-16,14:50:37.747,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342386814179,2025-09-16,14:50:38.681,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342387462530,2025-09-16,14:50:38.746,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342396815080,2025-09-16,14:50:39.681,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342397481191,2025-09-16,14:50:39.748,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342406821937,2025-09-16,14:50:40.682,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342407479895,2025-09-16,14:50:40.747,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342416829207,2025-09-16,14:50:41.682,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342417516067,2025-09-16,14:50:41.751,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342426832305,2025-09-16,14:50:42.683,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342427498661,2025-09-16,14:50:42.749,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342436837938,2025-09-16,14:50:43.683,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342439619575,2025-09-16,14:50:43.961,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342446844602,2025-09-16,14:50:44.684,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342447501335,2025-09-16,14:50:44.750,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342456855314,2025-09-16,14:50:45.685,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342457512746,2025-09-16,14:50:45.751,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342466856244,2025-09-16,14:50:46.685,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342467520056,2025-09-16,14:50:46.752,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342476862554,2025-09-16,14:50:47.686,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342477520011,2025-09-16,14:50:47.752,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342486868181,2025-09-16,14:50:48.686,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342487540328,2025-09-16,14:50:48.754,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342496873838,2025-09-16,14:50:49.687,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342497559717,2025-09-16,14:50:49.755,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342506881938,2025-09-16,14:50:50.688,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342507539620,2025-09-16,14:50:50.753,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342516885760,2025-09-16,14:50:51.688,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342520472077,2025-09-16,14:50:52.047,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342526891289,2025-09-16,14:50:52.689,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342527566794,2025-09-16,14:50:52.756,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342536897975,2025-09-16,14:50:53.689,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342538490205,2025-09-16,14:50:53.849,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342546902946,2025-09-16,14:50:54.690,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342547619275,2025-09-16,14:50:54.761,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342556909468,2025-09-16,14:50:55.690,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342557637841,2025-09-16,14:50:55.763,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342566916060,2025-09-16,14:50:56.691,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342567599296,2025-09-16,14:50:56.759,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342576921084,2025-09-16,14:50:57.692,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342586927149,2025-09-16,14:50:58.692,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342596932506,2025-09-16,14:50:59.693,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342606941659,2025-09-16,14:51:00.694,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342613722577,2025-09-16,14:51:01.372,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342613750801,2025-09-16,14:51:01.375,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342613816582,2025-09-16,14:51:01.381,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342616945692,2025-09-16,14:51:01.694,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342617657839,2025-09-16,14:51:01.765,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342626949658,2025-09-16,14:51:02.694,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342627672521,2025-09-16,14:51:02.767,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342636956710,2025-09-16,14:51:03.695,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342637674881,2025-09-16,14:51:03.767,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342646964134,2025-09-16,14:51:04.696,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342649259018,2025-09-16,14:51:04.925,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342649273082,2025-09-16,14:51:04.927,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342656966796,2025-09-16,14:51:05.696,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342657643818,2025-09-16,14:51:05.764,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342666971869,2025-09-16,14:51:06.697,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342667638168,2025-09-16,14:51:06.763,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342676979692,2025-09-16,14:51:07.697,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342677640284,2025-09-16,14:51:07.764,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342686986078,2025-09-16,14:51:08.698,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342687657470,2025-09-16,14:51:08.765,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342696995260,2025-09-16,14:51:09.699,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342697660945,2025-09-16,14:51:09.766,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342706997857,2025-09-16,14:51:10.699,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342707671749,2025-09-16,14:51:10.767,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342717000104,2025-09-16,14:51:11.700,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342727008765,2025-09-16,14:51:12.700,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342728450252,2025-09-16,14:51:12.845,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342728474761,2025-09-16,14:51:12.847,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342737054387,2025-09-16,14:51:13.705,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342737673317,2025-09-16,14:51:13.767,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342747020828,2025-09-16,14:51:14.702,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342747702517,2025-09-16,14:51:14.770,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342757029383,2025-09-16,14:51:15.702,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342757697041,2025-09-16,14:51:15.769,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342767035922,2025-09-16,14:51:16.703,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342767701572,2025-09-16,14:51:16.770,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342777040704,2025-09-16,14:51:17.704,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342777696755,2025-09-16,14:51:17.769,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342787047924,2025-09-16,14:51:18.704,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342787718230,2025-09-16,14:51:18.771,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342797049962,2025-09-16,14:51:19.704,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342797719311,2025-09-16,14:51:19.771,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342807063913,2025-09-16,14:51:20.706,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342817060404,2025-09-16,14:51:21.706,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342827067316,2025-09-16,14:51:22.706,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342829259654,2025-09-16,14:51:22.925,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342829290993,2025-09-16,14:51:22.929,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342829306052,2025-09-16,14:51:22.930,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342837073220,2025-09-16,14:51:23.707,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342837733707,2025-09-16,14:51:23.773,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342847078375,2025-09-16,14:51:24.707,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342847737337,2025-09-16,14:51:24.773,HA,C,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17580342857083569,2025-09-16,14:51:25.708,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
