Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
10,17580547220471574,2025-09-16,20:32:02.047,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547225103555,2025-09-16,20:32:02.510,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547230472051,2025-09-16,20:32:03.047,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547235109206,2025-09-16,20:32:03.510,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547240471476,2025-09-16,20:32:04.047,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547245115995,2025-09-16,20:32:04.511,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547250490589,2025-09-16,20:32:05.049,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547255120296,2025-09-16,20:32:05.512,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547260493016,2025-09-16,20:32:06.049,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547265128205,2025-09-16,20:32:06.512,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547270494826,2025-09-16,20:32:07.049,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547275134396,2025-09-16,20:32:07.513,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547280511111,2025-09-16,20:32:08.051,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547285138533,2025-09-16,20:32:08.513,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547290512934,2025-09-16,20:32:09.051,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547295144853,2025-09-16,20:32:09.514,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547300511222,2025-09-16,20:32:10.051,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547305149364,2025-09-16,20:32:10.514,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547310535671,2025-09-16,20:32:11.053,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547315155837,2025-09-16,20:32:11.515,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547320533420,2025-09-16,20:32:12.053,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547325160919,2025-09-16,20:32:12.516,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547330532649,2025-09-16,20:32:13.053,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547335166453,2025-09-16,20:32:13.516,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547340549536,2025-09-16,20:32:14.054,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547345173790,2025-09-16,20:32:14.517,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547350547544,2025-09-16,20:32:15.054,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547355177705,2025-09-16,20:32:15.517,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547360549540,2025-09-16,20:32:16.054,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547365181648,2025-09-16,20:32:16.518,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547370606365,2025-09-16,20:32:17.060,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547375187001,2025-09-16,20:32:17.518,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547380569784,2025-09-16,20:32:18.056,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547385195277,2025-09-16,20:32:18.519,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547390571726,2025-09-16,20:32:19.057,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547395197374,2025-09-16,20:32:19.519,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547400588419,2025-09-16,20:32:20.058,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547405203339,2025-09-16,20:32:20.520,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547410592554,2025-09-16,20:32:21.059,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547415212282,2025-09-16,20:32:21.521,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547420591848,2025-09-16,20:32:22.059,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547425218493,2025-09-16,20:32:22.521,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547430612437,2025-09-16,20:32:23.061,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547435223789,2025-09-16,20:32:23.522,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547440610831,2025-09-16,20:32:24.061,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547445232601,2025-09-16,20:32:24.523,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547450607001,2025-09-16,20:32:25.060,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547455236896,2025-09-16,20:32:25.523,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547460612365,2025-09-16,20:32:26.061,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547465243761,2025-09-16,20:32:26.524,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547470632492,2025-09-16,20:32:27.063,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547475251963,2025-09-16,20:32:27.525,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547480632239,2025-09-16,20:32:28.063,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547485256215,2025-09-16,20:32:28.525,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547490632571,2025-09-16,20:32:29.063,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547495264368,2025-09-16,20:32:29.526,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547500651874,2025-09-16,20:32:30.065,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547505266502,2025-09-16,20:32:30.526,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547510649229,2025-09-16,20:32:31.064,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547515275025,2025-09-16,20:32:31.527,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547520651869,2025-09-16,20:32:32.065,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547525277968,2025-09-16,20:32:32.527,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547530670810,2025-09-16,20:32:33.067,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547535284675,2025-09-16,20:32:33.528,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547540665367,2025-09-16,20:32:34.066,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547545293143,2025-09-16,20:32:34.529,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547555294389,2025-09-16,20:32:35.529,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547557528643,2025-09-16,20:32:35.752,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547560667819,2025-09-16,20:32:36.066,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547565302816,2025-09-16,20:32:36.530,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547573509018,2025-09-16,20:32:37.350,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547575307830,2025-09-16,20:32:37.530,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547580750210,2025-09-16,20:32:38.075,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547585312247,2025-09-16,20:32:38.531,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547595316350,2025-09-16,20:32:39.531,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547596775906,2025-09-16,20:32:39.677,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547600770756,2025-09-16,20:32:40.077,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547605325799,2025-09-16,20:32:40.532,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547610707415,2025-09-16,20:32:41.070,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547615330783,2025-09-16,20:32:41.533,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547620713917,2025-09-16,20:32:42.071,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547625336339,2025-09-16,20:32:42.533,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547630726829,2025-09-16,20:32:43.072,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547635343377,2025-09-16,20:32:43.534,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547640725082,2025-09-16,20:32:44.072,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547645348960,2025-09-16,20:32:44.534,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547650727516,2025-09-16,20:32:45.072,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547655357521,2025-09-16,20:32:45.535,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547660749569,2025-09-16,20:32:46.074,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547665362535,2025-09-16,20:32:46.536,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547670748605,2025-09-16,20:32:47.074,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547675374201,2025-09-16,20:32:47.537,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547680748701,2025-09-16,20:32:48.074,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547685374885,2025-09-16,20:32:48.537,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547690749392,2025-09-16,20:32:49.074,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547695375950,2025-09-16,20:32:49.537,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547700773364,2025-09-16,20:32:50.077,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547705381523,2025-09-16,20:32:50.538,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547710769454,2025-09-16,20:32:51.076,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547715390216,2025-09-16,20:32:51.539,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547720788559,2025-09-16,20:32:52.078,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547725394874,2025-09-16,20:32:52.539,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547730785144,2025-09-16,20:32:53.078,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547735400933,2025-09-16,20:32:53.540,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547740855210,2025-09-16,20:32:54.085,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547745407447,2025-09-16,20:32:54.540,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547750807920,2025-09-16,20:32:55.080,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547755412480,2025-09-16,20:32:55.541,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547760807597,2025-09-16,20:32:56.080,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547765419674,2025-09-16,20:32:56.541,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547770809073,2025-09-16,20:32:57.080,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547775424401,2025-09-16,20:32:57.542,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547780827107,2025-09-16,20:32:58.082,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547785430053,2025-09-16,20:32:58.543,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547790832964,2025-09-16,20:32:59.083,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547795434668,2025-09-16,20:32:59.543,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547800826824,2025-09-16,20:33:00.082,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547805441442,2025-09-16,20:33:00.544,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547810826071,2025-09-16,20:33:01.082,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547815547231,2025-09-16,20:33:01.554,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547820845117,2025-09-16,20:33:02.084,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547825454304,2025-09-16,20:33:02.545,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547830846303,2025-09-16,20:33:03.084,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547835460996,2025-09-16,20:33:03.546,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547840844350,2025-09-16,20:33:04.084,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547845468381,2025-09-16,20:33:04.546,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547850868618,2025-09-16,20:33:05.086,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547855475996,2025-09-16,20:33:05.547,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547860866980,2025-09-16,20:33:06.086,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547865478314,2025-09-16,20:33:06.547,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547870867089,2025-09-16,20:33:07.086,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547875481221,2025-09-16,20:33:07.548,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547880865391,2025-09-16,20:33:08.086,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547885489763,2025-09-16,20:33:08.548,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547890883388,2025-09-16,20:33:09.088,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547895495529,2025-09-16,20:33:09.549,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547900882850,2025-09-16,20:33:10.088,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547905499857,2025-09-16,20:33:10.549,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547910882489,2025-09-16,20:33:11.088,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547915506611,2025-09-16,20:33:11.550,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547920906474,2025-09-16,20:33:12.090,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547925512065,2025-09-16,20:33:12.551,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547935522213,2025-09-16,20:33:13.552,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547940708368,2025-09-16,20:33:14.070,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547940904632,2025-09-16,20:33:14.090,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547945526012,2025-09-16,20:33:14.552,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547950924285,2025-09-16,20:33:15.092,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547955530398,2025-09-16,20:33:15.553,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547960943378,2025-09-16,20:33:16.094,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547965535936,2025-09-16,20:33:16.553,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547970923896,2025-09-16,20:33:17.092,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547975542424,2025-09-16,20:33:17.554,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547980928708,2025-09-16,20:33:18.092,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547985549036,2025-09-16,20:33:18.554,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547990950479,2025-09-16,20:33:19.095,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580547995552473,2025-09-16,20:33:19.555,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548000943143,2025-09-16,20:33:20.094,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548005555655,2025-09-16,20:33:20.555,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548010943717,2025-09-16,20:33:21.094,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548015574576,2025-09-16,20:33:21.557,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548020967651,2025-09-16,20:33:22.096,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548025567560,2025-09-16,20:33:22.556,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548030964670,2025-09-16,20:33:23.096,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548035571625,2025-09-16,20:33:23.557,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548040969281,2025-09-16,20:33:24.096,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548045580493,2025-09-16,20:33:24.558,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548051502891,2025-09-16,20:33:25.150,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548055584771,2025-09-16,20:33:25.558,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548060983770,2025-09-16,20:33:26.098,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548065592377,2025-09-16,20:33:26.559,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548070985517,2025-09-16,20:33:27.098,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548075597004,2025-09-16,20:33:27.559,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548081001621,2025-09-16,20:33:28.100,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548085603981,2025-09-16,20:33:28.560,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548091002774,2025-09-16,20:33:29.100,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548095609346,2025-09-16,20:33:29.560,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548101003812,2025-09-16,20:33:30.100,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548105617858,2025-09-16,20:33:30.561,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548111003183,2025-09-16,20:33:31.100,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548115620612,2025-09-16,20:33:31.562,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548121019950,2025-09-16,20:33:32.101,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548125627306,2025-09-16,20:33:32.562,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548131020583,2025-09-16,20:33:33.102,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548135636205,2025-09-16,20:33:33.563,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548145640457,2025-09-16,20:33:34.564,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548155644531,2025-09-16,20:33:35.564,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548165650591,2025-09-16,20:33:36.565,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548175659195,2025-09-16,20:33:37.565,AA,D,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548183523679,2025-09-16,20:33:38.352,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548183542881,2025-09-16,20:33:38.354,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548183583737,2025-09-16,20:33:38.358,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580548183631494,2025-09-16,20:33:38.363,AA,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
